COREF;start_token;end_token;prop;cat;text
8276;16544;16546;NOM;PER;the public scrivener
8277;16548;16550;NOM;FAC;the street corner
8257;16554;16554;NOM;PER;sir
267;16560;16560;PRON;PER;me
267;16570;16570;PRON;PER;I
267;16592;16592;PRON;PER;my
267;16600;16600;PRON;PER;my
267;16604;16604;PRON;PER;I
234;16619;16619;PROP;PER;Odo
234;16622;16622;PRON;PER;he
236;16629;16629;PROP;PER;Pianura
234;16638;16638;PRON;PER;he
234;16642;16642;PRON;PER;you
8279;16644;16649;NOM;PER;the hump - backed boy Brutus
234;16652;16652;PRON;PER;His
840;16652;16653;NOM;PER;His companion
840;16657;16657;PRON;PER;his
251;16662;16662;PROP;PER;Brutus
234;16666;16666;PRON;PER;he
251;16669;16669;PROP;PER;Brutus
251;16672;16672;PRON;PER;he
682;16674;16675;NOM;PER;the Duke
8281;16674;16677;NOM;PER;the Duke 's person
251;16681;16681;PRON;PER;He
768;16684;16685;NOM;FAC;the palace
234;16689;16689;PROP;PER;Odo
1562;16692;16694;NOM;PER;The fat ecclesiastic
234;16699;16699;PRON;PER;his
234;16706;16706;PRON;PER;your
8157;16706;16707;NOM;PER;your excellency
8284;16711;16713;NOM;PER;the foundling boy
282;16714;16715;PROP;PER;Carlo Gamba
8285;16718;16719;NOM;PER;the jackanapes
8285;16721;16721;PRON;PER;himself
251;16722;16722;PROP;PER;Brutus
8285;16725;16725;PRON;PER;He
8285;16730;16730;PRON;PER;his
8257;16736;16736;NOM;PER;sir
1562;16738;16738;PRON;PER;I
1562;16740;16740;PRON;PER;I
8285;16742;16742;PRON;PER;him
8285;16746;16746;PRON;PER;he
245;16755;16757;PROP;PER;Don Lelio Trescorre
1562;16761;16761;PRON;PER;I
682;16763;16764;NOM;PER;the Duke
8285;16768;16768;PRON;PER;him
8288;16770;16773;NOM;PER;the Marquess of Cerveno
394;16773;16773;PROP;GPE;Cerveno
1562;16776;16776;PRON;PER;I
8285;16778;16778;PRON;PER;him
1107;16783;16784;NOM;PER;the Marquess
8290;16783;16788;NOM;FAC;the Marquess 's livery at Pontesordo
2;16788;16788;PROP;GPE;Pontesordo
2;16792;16792;PROP;GPE;Pontesordo
234;16796;16796;PROP;PER;Odo
606;16801;16801;NOM;GPE;there
234;16802;16802;PRON;PER;I
1562;16808;16808;PRON;PER;you
8111;16811;16811;NOM;PER;cavaliere
1562;16814;16814;PRON;PER;I
1562;16816;16816;PRON;PER;you
682;16821;16822;NOM;PER;the Duke
8294;16821;16824;NOM;FAC;the Duke 's manor
8295;16832;16841;NOM;FAC;the hunting - lodge on the edge of the chase
1562;16843;16843;PRON;PER;I
255;16848;16849;PROP;PER;The Marquess
8295;16851;16851;PRON;FAC;it
1562;16853;16853;PRON;PER;I
8296;16867;16868;NOM;PER;a distemper
255;16877;16877;PRON;PER;his
8295;16879;16879;PRON;FAC;it
255;16885;16885;PRON;PER;he
682;16889;16890;NOM;PER;the Duke
241;16898;16898;PROP;PER;Pontesordo
234;16901;16901;PROP;PER;Odo
234;16914;16914;PRON;PER;his
840;16914;16915;NOM;PER;his companion
234;16918;16918;PRON;PER;he
905;16921;16921;PRON;PER;you
241;16923;16924;PROP;PER;the Momola
905;16927;16928;NOM;PER;The other
234;16930;16930;PRON;PER;his
241;16934;16934;PRON;PER;She
8298;16936;16937;NOM;PER;an Innocent
234;16941;16941;PROP;PER;Odo
241;16947;16947;PRON;PER;She
229;16949;16949;PROP;PER;Filomena
8299;16949;16954;NOM;PER;Filomena 's servant at the farm
565;16953;16954;NOM;FAC;the farm
726;16965;16966;NOM;FAC;the road
234;16970;16970;PRON;PER;his
234;16985;16985;PRON;PER;he
8301;16988;16992;NOM;PER;the girl from the farm
565;16991;16992;NOM;FAC;the farm
8303;16994;16994;PRON;PER;you
234;16999;16999;PRON;PER;he
8303;17005;17005;PRON;PER;You
8111;17010;17010;NOM;PER;cavaliere
8303;17012;17012;PRON;PER;you
234;17018;17018;PRON;PER;he
234;17021;17021;PRON;PER;his
234;17030;17030;PROP;PER;Odo
234;17036;17036;PRON;PER;his
1566;17038;17038;PRON;PER;their
624;17050;17051;NOM;PER;The abate
1568;17056;17057;NOM;PER;the crowd
1569;17068;17070;NOM;FAC;the grassy quadrangle
1570;17072;17077;NOM;FAC;the outer gates of the monastery
1571;17076;17077;NOM;FAC;the monastery
1572;17079;17080;NOM;FAC;This space
1573;17091;17101;NOM;FAC;the white - pillared chapels of the Way of the Cross
1574;17104;17106;NOM;PER;the devouter pilgrims
1575;17116;17117;NOM;FAC;one chapel
1212;17124;17125;NOM;FAC;the church
1577;17127;17128;NOM;FAC;The quadrangle
1578;17133;17133;NOM;PER;people
1579;17143;17143;PRON;PER;their
1580;17143;17144;NOM;FAC;their booths
31;17168;17168;PROP;GPE;Oropa
1581;17187;17187;NOM;PER;Jews
1582;17189;17189;NOM;PER;heretics
1583;17194;17196;NOM;PER;a Carmelite missionary
1583;17200;17200;PRON;PER;his
1568;17212;17213;NOM;PER;the crowd
1585;17223;17225;NOM;PER;the miraculous Virgin
1586;17227;17229;NOM;PER;a barefoot friar
1587;17239;17246;NOM;PER;pedlars with trays of rosaries and religious prints
1587;17248;17248;PRON;PER;their
1588;17251;17252;NOM;PER;the pilgrims
1589;17254;17259;NOM;PER;Young women of less pious aspect
1590;17264;17268;NOM;PER;the better - dressed travellers
1591;17271;17278;NOM;PER;jugglers , mountebanks and quacks of every description
1592;17284;17285;NOM;FAC;the square
234;17291;17291;PROP;PER;Odo
234;17295;17295;PRON;PER;his
1593;17295;17297;NOM;PER;his late companion
234;17306;17306;PRON;PER;he
1594;17315;17324;NOM;PER;a tumbler who had spread his carpet beneath the trees
1594;17320;17320;PRON;PER;his
624;17327;17328;NOM;PER;the abate
1596;17337;17338;NOM;PER;the throng
1594;17340;17340;PRON;PER;his
234;17353;17353;PROP;PER;Odo
234;17368;17368;PRON;PER;his
1597;17368;17371;NOM;PER;his grand - aunts
234;17380;17380;PRON;PER;he
234;17383;17383;PRON;PER;I
8305;17387;17389;NOM;PER;the illustrious ladies
264;17393;17393;PROP;PER;Christ
8305;17400;17400;PRON;PER;them
234;17422;17422;PROP;PER;Odo
1559;17430;17431;NOM;FAC;the theatre
255;17435;17435;PROP;PER;Donnaz
1599;17443;17444;NOM;PER;the soprano
234;17456;17456;PRON;PER;his
234;17465;17465;PRON;PER;his
1501;17468;17469;NOM;PER;the canonesses
1601;17484;17485;NOM;PER;the aunts
1602;17491;17492;NOM;PER;the rector
1603;17491;17494;NOM;FAC;the rector 's lodging
1374;17496;17497;NOM;PER;the porter
1601;17502;17502;PRON;PER;them
1605;17520;17523;NOM;PER;a man dropped dead
1606;17525;17527;NOM;PER;A crowd gathering
1607;17529;17530;NOM;PER;some one
1608;17536;17539;NOM;PER;an ecclesiastic had fallen
1609;17542;17545;NOM;PER;the great - aunts
234;17550;17550;PROP;PER;Odo
1610;17552;17553;NOM;PER;the eldest
283;17555;17556;PROP;PER;Donna Livia
1611;17559;17561;NOM;PER;the sick man
4;17567;17567;PROP;GPE;Pianura
283;17569;17570;PROP;PER;Donna Livia
283;17573;17573;PRON;PER;her
1612;17573;17574;NOM;PER;her servants
1611;17576;17576;PRON;PER;him
1374;17578;17579;NOM;PER;the porter
1614;17578;17581;NOM;FAC;the porter 's lodge
1615;17591;17593;NOM;PER;the poor soprano
1124;17602;17603;NOM;FAC;the chamber
8306;17610;17611;NOM;PER;illustrious ladies
1611;17614;17614;PRON;PER;he
1611;17618;17618;PRON;PER;I
1611;17640;17640;PRON;PER;I
1106;17645;17646;NOM;PER;The ladies
1618;17657;17660;NOM;PER;the lay - brothers
1374;17668;17669;NOM;PER;the porter
1620;17677;17679;NOM;PER;the unhappy ecclesiastic
234;17684;17684;PROP;PER;Odo
1602;17686;17687;NOM;PER;the rector
1622;17686;17689;NOM;FAC;the rector 's parlour
1501;17702;17703;NOM;PER;the canonesses
1624;17712;17713;NOM;PER;The apothecary
1625;17718;17728;NOM;PER;the abate , whose seizure was indeed the result of hunger
283;17738;17739;PROP;PER;Donna Livia
283;17744;17744;PRON;PER;her
1626;17756;17757;NOM;PER;the man
1626;17763;17763;PRON;PER;him
1627;17768;17769;NOM;PER;the sufferer
234;17775;17775;PROP;PER;Odo
234;17794;17794;PRON;PER;his
1514;17794;17795;NOM;PER;his aunts
234;17800;17800;PRON;PER;he
1629;17819;17825;NOM;PER;Thence one of the rector 's chaplains
1602;17822;17823;NOM;PER;the rector
1631;17822;17825;NOM;PER;the rector 's chaplains
1632;17827;17827;PRON;PER;them
1212;17829;17830;NOM;FAC;the church
1632;17833;17833;PRON;PER;them
1571;17838;17839;NOM;FAC;the monastery
1635;17838;17843;NOM;PER;the monastery 's other noble guests
1636;17846;17851;NOM;FAC;a tribune constructed above the choir
1637;17850;17851;NOM;FAC;the choir
234;17855;17855;PROP;PER;Odo
234;17867;17867;PRON;PER;he
1212;17871;17872;NOM;FAC;the church
1639;17899;17900;NOM;LOC;a river
234;17902;17902;PRON;PER;he
234;17914;17914;PRON;PER;his
1637;17931;17932;NOM;FAC;the choir
234;17934;17934;PRON;PER;his
1212;17955;17956;NOM;FAC;the church
234;17959;17959;PRON;PER;him
234;17971;17971;PRON;PER;he
234;17979;17979;PRON;PER;him
1642;17989;17990;NOM;PER;the spectators
1602;17993;17994;NOM;PER;the rector
1212;18002;18003;NOM;FAC;the church
1602;18011;18012;NOM;PER;the rector
1602;18013;18013;PRON;PER;himself
814;18024;18025;NOM;PER;the court
234;18027;18027;PROP;PER;Odo
1212;18064;18065;NOM;FAC;the church
1356;18068;18069;NOM;PER;the monks
1588;18072;18073;NOM;PER;the pilgrims
1356;18077;18077;PRON;PER;them
814;18080;18081;NOM;FAC;the court
1651;18098;18103;NOM;LOC;the brown bosom of a torrent
1652;18136;18137;NOM;PER;the friars
234;18143;18143;PROP;PER;Odo
1501;18146;18147;NOM;PER;the canonesses
1654;18153;18163;NOM;FAC;the chapels studding the beech - knoll above the monastic buildings
1655;18156;18159;NOM;LOC;the beech - knoll
1656;18161;18163;NOM;FAC;the monastic buildings
284;18168;18168;PROP;PER;Juvara
1657;18168;18171;NOM;FAC;Juvara 's great portico
1658;18172;18172;PRON;PER;they
1659;18177;18179;NOM;FAC;the grassy common
1658;18190;18190;PRON;PER;they
1660;18195;18198;NOM;FAC;Here refreshment - booths
1661;18204;18204;NOM;PER;musicians
1547;18208;18208;NOM;PER;jugglers
1547;18210;18210;PRON;PER;their
1663;18213;18213;NOM;PER;dentists
1663;18219;18219;PRON;PER;their
1664;18227;18232;NOM;PER;the liveried servants of the nobility
1665;18231;18232;NOM;PER;the nobility
1666;18234;18243;NOM;PER;The very cripples who had groaned the loudest in church
1667;18243;18243;NOM;FAC;church
1668;18247;18248;NOM;PER;the mountebanks
1669;18250;18250;NOM;PER;dancers
1670;18290;18291;NOM;LOC;the grove
1671;18302;18303;NOM;FAC;the chapels
1671;18305;18305;PRON;FAC;their
1672;18315;18317;NOM;FAC;each little edifice
234;18319;18319;PROP;PER;Odo
285;18344;18344;PROP;PER;Judas
1673;18346;18348;NOM;PER;a Saint John
1673;18350;18350;PRON;PER;his
1673;18354;18354;PRON;PER;his
286;18367;18367;PROP;PER;Maries
234;18410;18410;PROP;PER;Odo
234;18463;18463;PRON;PER;him
234;18466;18466;PRON;PER;he
234;18497;18497;PRON;PER;he
1674;18500;18501;NOM;FAC;one shrine
234;18504;18504;PRON;PER;he
287;18516;18516;PROP;PER;Calvary
234;18522;18522;PRON;PER;him
1602;18544;18545;NOM;PER;the rector
234;18549;18549;PRON;PER;he
1676;18551;18555;NOM;PER;the primo soprano of Pianura
236;18555;18555;PROP;PER;Pianura
234;18563;18563;PRON;PER;his
1501;18569;18570;NOM;PER;the canonesses
1678;18572;18574;NOM;PER;The charitable ladies
234;18578;18578;PRON;PER;him
234;18584;18584;PRON;PER;his
234;18592;18592;PRON;PER;he
1678;18598;18598;PRON;PER;them
234;18602;18602;PRON;PER;his
234;18605;18605;PRON;PER;He
234;18607;18607;PRON;PER;himself
1679;18610;18611;NOM;FAC;the parlour
234;18618;18618;PRON;PER;his
234;18624;18624;PRON;PER;his
8249;18628;18632;NOM;FAC;the ducal theatre of Pianura
4;18632;18632;PROP;GPE;Pianura
234;18642;18642;PRON;PER;his
1501;18645;18646;NOM;PER;The canonesses
1501;18648;18648;PRON;PER;themselves
624;18653;18654;NOM;PER;the abate
234;18657;18657;PRON;PER;his
8307;18667;18667;NOM;PER;ladies
8307;18670;18670;PRON;PER;you
624;18672;18672;PRON;PER;me
624;18679;18679;PRON;PER;my
8308;18679;18681;NOM;PER;my frivolous parents
624;18683;18683;PRON;PER;me
624;18685;18685;PRON;PER;I
8308;18691;18691;PRON;PER;their
624;18697;18697;PRON;PER;my
624;18701;18701;PRON;PER;my
8308;18711;18711;PRON;PER;they
624;18714;18714;PRON;PER;me
624;18732;18733;NOM;PER;the abate
234;18739;18739;PRON;PER;his
8306;18745;18746;NOM;PER;illustrious ladies
234;18749;18749;PRON;PER;he
1684;18754;18754;PRON;PER;I
8310;18763;18769;NOM;PER;those who leave all to follow righteousness
1684;18773;18773;PRON;PER;I
8311;18776;18777;NOM;FAC;the stage
1684;18787;18787;PRON;PER;me
8306;18791;18791;PRON;PER;she
8306;18794;18794;PRON;PER;her
1684;18797;18797;PRON;PER;I
1684;18799;18799;PRON;PER;my
4;18805;18805;PROP;GPE;Pianura
682;18807;18808;NOM;PER;the Duke
1684;18813;18813;PRON;PER;me
1559;18815;18816;NOM;FAC;the theatre
1684;18822;18822;PRON;PER;I
1684;18832;18832;PRON;PER;I
1684;18835;18835;PRON;PER;my
8314;18843;18843;PRON;PER;you
1684;18845;18845;PRON;PER;me
8315;18852;18857;NOM;PER;the very mendicants I formerly nourished
1684;18855;18855;PRON;PER;I
1684;18863;18863;PRON;PER;he
1684;18869;18869;PRON;PER;his
1684;18874;18874;PRON;PER;my
8316;18884;18885;NOM;PER;the unfortunate
1684;18891;18891;PRON;PER;I
1684;18898;18898;PRON;PER;my
8314;18901;18901;PRON;PER;you
1684;18908;18908;PRON;PER;my
8311;18910;18911;NOM;FAC;the stage
8318;18915;18918;NOM;PER;the Bishop of Pianura
4;18918;18918;PROP;GPE;Pianura
8318;18920;18920;PRON;PER;himself
1684;18922;18922;PRON;PER;me
234;18931;18931;PROP;PER;Odo
1106;18942;18943;NOM;PER;the ladies
1234;18949;18950;NOM;PER;the Bishop
283;18952;18953;PROP;PER;Donna Livia
283;18958;18958;PRON;PER;her
1687;18958;18959;NOM;PER;her sister
1684;18985;18985;PRON;PER;you
267;18995;18995;PROP;PER;Cantapresto
8129;19004;19004;NOM;PER;madam
1688;19009;19009;PRON;PER;my
8320;19009;19010;NOM;PER;my protector
1688;19014;19014;PRON;PER;me
8320;19017;19017;PRON;PER;his
8266;19017;19018;NOM;PER;his lordship
1688;19021;19021;PRON;PER;me
8320;19024;19024;PRON;PER;his
8322;19024;19026;NOM;PER;his favourite nephew
267;19028;19029;PROP;PER;Don Serafino
1688;19036;19036;PRON;PER;me
1688;19041;19041;PRON;PER;my
1688;19055;19055;PRON;PER;me
8320;19059;19059;PRON;PER;he
1688;19061;19061;PRON;PER;me
1688;19064;19064;PRON;PER;my
8320;19067;19067;PRON;PER;his
8323;19067;19068;NOM;PER;his uncle
1688;19072;19072;PRON;PER;myself
267;19076;19077;PROP;PER;Don Serafino
267;19083;19083;PRON;PER;his
1234;19086;19087;NOM;PER;the Bishop
1688;19088;19088;PRON;PER;I
8325;19095;19095;PRON;PER;you
1688;19097;19097;PRON;PER;me
1688;19103;19103;PRON;PER;he
1688;19110;19110;PRON;PER;I
8326;19123;19123;PRON;PER;Her
8327;19123;19125;NOM;PER;Her whose Son
1688;19131;19131;PRON;PER;His
1501;19139;19140;NOM;PER;the canonesses
283;19152;19153;PROP;PER;Donna Livia
1688;19157;19157;PRON;PER;he
1688;19161;19161;PRON;PER;his
1234;19164;19165;NOM;PER;the Bishop
8129;19168;19168;NOM;PER;Madam
283;19174;19174;PRON;PER;my
283;19183;19183;PRON;PER;my
8329;19207;19208;NOM;PER;"pieces""--the ladies"
267;19217;19217;PROP;PER;Cantapresto
8330;19226;19230;NOM;PER;the Carmelite nuns of Pianura
4;19230;19230;PROP;GPE;Pianura
1688;19236;19236;PRON;PER;he
1688;19260;19260;PRON;PER;I
1688;19262;19262;PRON;PER;I
1688;19267;19267;PRON;PER;I
8331;19277;19278;NOM;PER;the pious
8129;19283;19283;NOM;PER;madam
1501;19288;19288;PRON;PER;their
1599;19297;19298;NOM;PER;the soprano
1501;19306;19307;NOM;PER;the canonesses
1501;19314;19314;PRON;PER;their
1688;19327;19327;PRON;PER;he
1501;19330;19330;PRON;PER;them
255;19332;19332;PROP;PER;Donnaz
261;19335;19336;PROP;PER;Don Gervaso
261;19341;19341;PRON;PER;his
261;19354;19354;PRON;PER;him
1693;19361;19363;NOM;PER;the little party
31;19367;19367;PROP;GPE;Oropa
1694;19369;19371;NOM;PER;the abate Cantapresto
234;19384;19384;PROP;PER;Odo
1688;19388;19388;PRON;PER;his
1615;19394;19396;NOM;PER;the poor soprano
1501;19404;19405;NOM;PER;the canonesses
1688;19413;19413;PRON;PER;he
1688;19429;19429;PRON;PER;his
234;19434;19434;PROP;PER;Odo
1501;19438;19438;PRON;PER;they
1697;19446;19449;NOM;GPE;the north Italian cities
288;19454;19454;PROP;PER;Goldoni
1698;19456;19464;NOM;PER;the supporters of the expiring commedia dell ' arte
1699;19469;19471;NOM;PER;the prime donne
1700;19476;19478;NOM;PER;the popular comedians
1701;19504;19510;NOM;PER;those lingering gods of the older dispensation
839;19514;19515;NOM;PER;the boy
839;19521;19521;PRON;PER;his
839;19526;19526;PRON;PER;he
1703;19532;19535;NOM;FAC;the keep of Donnaz
255;19535;19535;PROP;PER;Donnaz
1501;19549;19549;PRON;PER;their
1126;19552;19553;NOM;FAC;the castle
1131;19562;19564;NOM;PER;the old Marquess
1131;19575;19575;PRON;PER;his
1252;19575;19576;NOM;PER;his grandson
1131;19584;19584;PRON;PER;his
8111;19592;19592;NOM;PER;Cavaliere
8111;19594;19594;PRON;PER;you
8334;19596;19600;NOM;PER;heir - presumptive of Pianura
4;19600;19600;PROP;GPE;Pianura
8288;19605;19608;NOM;PER;The Marquess of Cerveno
394;19608;19608;PROP;GPE;Cerveno
1708;19617;19622;NOM;FAC;the hunting - lodge of Pontesordo
2;19622;19622;PROP;GPE;Pontesordo
1709;19635;19638;NOM;PER;the sickly ducal infant
234;19641;19641;PROP;PER;Odo
4;19649;19649;PROP;GPE;Pianura
17;19660;19660;PROP;GPE;Turin
243;19662;19663;PROP;PER;Donna Laura
682;19667;19668;NOM;PER;the Duke
682;19673;19673;PRON;PER;his
1711;19673;19675;NOM;PER;his young kinsman
289;19688;19689;PROP;PER;Count Valdu
289;19693;19693;PRON;PER;his
1712;19693;19694;NOM;PER;his stepson
35;19698;19702;PROP;FAC;the Royal Academy of Turin
17;19702;19702;PROP;GPE;Turin
290;19704;19707;PROP;PER;The Duke of Pianura
290;19707;19707;PROP;PER;Pianura
290;19716;19716;PRON;PER;his
1713;19716;19717;NOM;PER;his wife
290;19721;19721;PRON;PER;him
1714;19725;19728;NOM;PER;the most sanguine imagination
234;19732;19732;PROP;PER;Odo
234;19745;19745;PRON;PER;his
234;19757;19757;PRON;PER;him
1715;19763;19763;PRON;PER;their
1716;19766;19767;NOM;PER;The priestling
1717;19771;19771;NOM;PER;courtier
1718;19774;19774;NOM;PER;soldier
291;19776;19776;PROP;PER;Asti
17;19782;19782;PROP;GPE;Turin
1719;19784;19788;NOM;FAC;the seminary for the academy
1720;19787;19788;NOM;ORG;the academy
1721;19792;19796;NOM;PER;the old chief of Donnaz
255;19796;19796;PROP;PER;Donnaz
1721;19799;19799;PRON;PER;his
839;19803;19804;NOM;PER;the boy
1715;19813;19813;PRON;PER;they
234;19818;19818;PRON;PER;him
234;19828;19828;PRON;PER;his
234;19832;19832;PROP;PER;Odo
234;19838;19838;PRON;PER;his
234;19844;19844;PRON;PER;he
234;19865;19865;PRON;PER;his
255;19873;19873;PROP;PER;Donnaz
234;19879;19879;PRON;PER;He
1723;19881;19881;PRON;PER;them
234;19915;19915;PRON;PER;his
234;19931;19931;PRON;PER;he
234;19940;19940;PRON;PER;himself
1126;19945;19946;NOM;FAC;the castle
234;19955;19955;PRON;PER;him
234;19959;19959;PRON;PER;his
261;19963;19964;PROP;PER;Don Gervaso
234;19969;19969;PROP;PER;Odo
8222;19979;19980;NOM;PER;the chaplain
234;19982;19982;PRON;PER;He
1726;19985;19989;NOM;PER;the man to waste words
234;19991;19991;PRON;PER;he
1212;19997;19998;NOM;ORG;the Church
1728;20002;20009;NOM;PER;the heir - presumptive of a reigning house
1729;20007;20009;NOM;ORG;a reigning house
234;20013;20013;PRON;PER;he
234;20017;20017;PRON;PER;he
839;20027;20028;NOM;PER;the boy
234;20033;20033;PRON;PER;him
578;20040;20041;NOM;FAC;the chapel
1732;20044;20045;NOM;PER;the priest
234;20048;20048;PROP;PER;Odo
234;20053;20053;PRON;PER;him
234;20074;20074;PRON;PER;You
234;20081;20081;PRON;PER;he
234;20096;20096;PRON;PER;my
234;20100;20100;PRON;PER;you
8335;20103;20105;NOM;FAC;the high road
8336;20107;20109;NOM;LOC;the mountain path
8112;20125;20126;NOM;PER;a man
8112;20133;20133;PRON;PER;him
249;20138;20138;PROP;PER;God
234;20143;20143;PRON;PER;you
249;20148;20148;PRON;PER;Him
844;20150;20151;NOM;LOC;the world
234;20157;20157;PRON;PER;you
234;20163;20163;PRON;PER;you
8339;20165;20168;NOM;LOC;the throne of Pianura
4;20168;20168;PROP;GPE;Pianura
234;20175;20175;PRON;PER;he
234;20183;20183;PRON;PER;I
234;20186;20186;PRON;PER;you
234;20195;20195;PRON;PER;you
249;20209;20209;PROP;PER;God
608;20214;20216;NOM;PER;a child of
249;20217;20217;PRON;PER;His
249;20220;20220;PRON;PER;He
