COREF;start_token;end_token;prop;cat;text
76;50235;50235;PROP;GPE;Paris
298;50237;50238;PROP;PER;The Shallums
1537;50243;50247;NOM;PER;a like - minded group
459;50253;50254;NOM;PER;the ladies
459;50258;50258;PRON;PER;their
1539;50262;50263;NOM;FAC;the restaurants
459;50266;50266;PRON;PER;their
1540;50269;50270;NOM;FAC;the suburbs
459;50275;50275;PRON;PER;their
228;50278;50279;PROP;PER;Van Degen
1528;50284;50284;PRON;PER;his
1541;50288;50293;NOM;PER;a frequent sharer in these amusements
199;50296;50296;PROP;PER;Ralph
8;50299;50300;PROP;GPE;New York
1528;50304;50304;PRON;PER;him
192;50306;50306;PROP;PER;Undine
1542;50306;50308;NOM;FAC;Undine 's train
1528;50310;50310;PRON;PER;He
192;50315;50315;PRON;PER;her
192;50317;50317;PRON;PER;her
1528;50321;50321;PRON;PER;he
1528;50331;50331;PRON;PER;His
1528;50336;50336;PRON;PER;he
228;50340;50342;PROP;PER;Clare Van Degen
1528;50354;50354;PRON;PER;him
228;50358;50358;PRON;PER;her
1543;50358;50359;NOM;FAC;her hotel
1528;50361;50361;PRON;PER;He
192;50363;50363;PRON;PER;her
192;50375;50375;PRON;PER;her
1528;50379;50379;PRON;PER;him
192;50384;50384;PRON;PER;she
1528;50387;50387;PRON;PER;his
1528;50403;50403;PRON;PER;he
192;50406;50406;PRON;PER;she
1528;50408;50408;PRON;PER;him
231;50416;50416;PROP;PER;Peter
1528;50421;50421;PRON;PER;your
4211;50421;50422;NOM;PER;your wife
199;50425;50425;PROP;PER;Ralph
192;50434;50434;PROP;PER;Undine
192;50440;50440;PRON;PER;herself
231;50447;50447;PROP;PER;Peter
231;50451;50453;PROP;PER;Mrs. Van Degen
231;50463;50463;PRON;PER;her
1528;50469;50469;PRON;PER;His
4242;50477;50480;NOM;PER;an inventor of amusements
1528;50481;50481;PRON;PER;he
192;50486;50486;PROP;PER;Undine
199;50493;50493;PROP;PER;Ralph
1528;50502;50502;PRON;PER;He
192;50505;50505;PRON;PER;her
1528;50511;50511;PRON;PER;he
192;50518;50518;PRON;PER;she
1528;50521;50521;PRON;PER;him
192;50533;50533;PROP;PER;Undine
192;50537;50537;PRON;PER;her
192;50549;50549;PRON;PER;she
1544;50553;50553;NOM;PER;fitters
1545;50555;50555;NOM;PER;packers
1546;50558;50560;NOM;PER;the competent Celeste
199;50573;50573;PROP;PER;Ralph
1528;50575;50575;PRON;PER;his
192;50580;50580;PRON;PER;her
1547;50588;50588;NOM;FAC;museums
1548;50590;50590;NOM;FAC;galleries
1528;50592;50592;PRON;PER;He
192;50597;50597;PRON;PER;her
1528;50606;50606;PRON;PER;he
192;50608;50608;PRON;PER;she
192;50619;50619;PRON;PER;She
1549;50635;50637;NOM;PER;the small tradespeople
1550;50642;50643;NOM;PER;the great
199;50648;50648;PROP;PER;Ralph
192;50656;50656;PRON;PER;her
1528;50675;50675;PRON;PER;he
192;50679;50679;PRON;PER;her
1528;50684;50684;PRON;PER;He
192;50686;50686;PRON;PER;her
192;50689;50689;PRON;PER;she
192;50696;50696;PRON;PER;her
1551;50705;50705;PRON;PER;their
192;50722;50722;PRON;PER;she
192;50734;50734;PRON;PER;she
1551;50741;50741;PRON;PER;their
1528;50749;50749;PRON;PER;him
1552;50755;50756;NOM;PER;the purveyors
1551;50761;50761;PRON;PER;their
1553;50761;50762;NOM;FAC;their apartment
199;50765;50765;PROP;PER;Ralph
1528;50771;50771;PRON;PER;his
1553;50775;50775;PRON;FAC;it
1528;50778;50778;PRON;PER;himself
1528;50795;50795;PRON;PER;his
1554;50798;50801;NOM;PER;sidling milliners ' girls
1555;50799;50799;NOM;PER;milliners
1528;50805;50805;PRON;PER;himself
1528;50817;50817;PRON;PER;He
1556;50827;50828;NOM;PER;these visitors
1556;50835;50835;PRON;PER;them
1557;50837;50841;NOM;PER;the blond - bearded jeweller
1528;50843;50843;PRON;PER;him
192;50849;50849;PROP;PER;Undine
1528;50852;50852;PRON;PER;him
192;50854;50854;PRON;PER;she
192;50862;50862;PRON;PER;her
1551;50873;50873;PRON;PER;their
1528;50878;50878;PRON;PER;his
192;50880;50880;PRON;PER;her
192;50881;50881;PRON;PER;she
1528;50894;50894;PRON;PER;him
1528;50902;50902;PRON;PER;he
192;50904;50904;PRON;PER;she
192;50913;50913;PRON;PER;she
1528;50918;50918;PRON;PER;he
1528;50931;50931;PRON;PER;his
192;50938;50938;PROP;PER;Undine
1528;50943;50943;PRON;PER;him
192;50947;50947;PRON;PER;she
1528;50950;50950;PRON;PER;he
192;50958;50958;PRON;PER;her
1528;50966;50966;PRON;PER;he
1551;50969;50969;PRON;PER;their
192;50972;50972;PRON;PER;her
1528;50978;50978;PRON;PER;he
1528;50982;50982;PRON;PER;he
1551;50995;50995;PRON;PER;their
1551;51010;51010;PRON;PER;them
1528;51013;51013;PRON;PER;he
192;51028;51028;PRON;PER;she
192;51038;51038;PRON;PER;her
1528;51049;51049;PRON;PER;his
1551;51056;51056;PRON;PER;their
1528;51059;51059;PRON;PER;he
548;51061;51061;NOM;FAC;home
192;51064;51064;PRON;PER;her
1551;51066;51066;PRON;PER;their
192;51070;51070;PRON;PER;She
1528;51073;51073;PRON;PER;him
192;51081;51081;PRON;PER;her
1551;51084;51084;PRON;PER;their
1559;51084;51086;NOM;FAC;their cramped salon
1528;51102;51102;PRON;PER;he
192;51108;51108;PRON;PER;she
192;51122;51122;PRON;PER;herself
298;51126;51127;PROP;PER;the Shallums
1560;51129;51131;NOM;FAC;a suburban restaurant
192;51137;51137;PRON;PER;her
199;51146;51146;PROP;PER;Ralph
1561;51158;51159;NOM;PER;the packers
192;51160;51160;PRON;PER;she
1528;51169;51169;PRON;PER;he
191;51174;51175;PROP;PER;Mr. Spragg
4243;51192;51192;NOM;FAC;house
1528;51198;51198;PRON;PER;he
1517;51200;51203;NOM;FAC;the sitting - room
1528;51205;51205;PRON;PER;he
1517;51207;51207;PRON;FAC;it
1563;51212;51213;NOM;FAC;Every chair
192;51232;51232;PRON;PER;her
192;51238;51238;PROP;PER;Undine
192;51247;51247;PRON;PER;She
192;51249;51249;PRON;PER;her
1528;51252;51252;PRON;PER;he
192;51262;51262;PRON;PER;My
4205;51262;51264;NOM;PER;My poor girl
4245;51273;51273;PRON;PER;they
192;51281;51281;PRON;PER;she
192;51283;51283;PRON;PER;her
192;51296;51296;PRON;PER;her
192;51299;51299;PRON;PER;her
192;51303;51303;PRON;PER;her
192;51307;51307;PRON;PER;her
192;51321;51321;PRON;PER;her
199;51329;51329;PROP;PER;Ralph
192;51332;51332;PRON;PER;her
3838;51343;51343;NOM;PER;dear
192;51350;51350;PRON;PER;Her
1528;51359;51359;PRON;PER;him
192;51366;51366;PRON;PER;her
1528;51378;51378;PRON;PER;He
1528;51381;51381;PRON;PER;himself
1528;51405;51405;PRON;PER;he
192;51407;51407;PRON;PER;she
1564;51413;51414;NOM;PER;the woman
932;51415;51416;NOM;PER;a man
192;51430;51430;PROP;PER;Undine
192;51438;51438;PRON;PER;her
1528;51451;51451;PRON;PER;he
3838;51455;51455;NOM;PER;Dear
1528;51458;51458;PRON;PER;me
1528;51465;51465;PRON;PER;he
192;51468;51468;PRON;PER;She
1528;51473;51473;PRON;PER;he
192;51476;51476;PRON;PER;her
1528;51481;51481;PRON;PER;He
1528;51493;51493;PRON;PER;he
192;51497;51497;PRON;PER;her
192;51501;51501;PRON;PER;her
1528;51505;51505;PRON;PER;his
192;51512;51512;PRON;PER;she
1528;51521;51521;PRON;PER;him
1528;51528;51528;PRON;PER;you
192;51531;51531;PRON;PER;me
3822;51535;51535;NOM;PER;Anybody
1528;51544;51544;PRON;PER;He
192;51547;51547;PRON;PER;her
192;51556;51556;PRON;PER;her
1528;51559;51559;PRON;PER;his
1566;51562;51562;PRON;PER;they
192;51574;51574;PRON;PER;you
1528;51582;51582;PRON;PER;he
1528;51591;51591;PRON;PER;his
192;51599;51599;PRON;PER;I'm
192;51603;51603;PRON;PER;She
192;51605;51605;PRON;PER;her
192;51617;51617;PROP;PER;Undine
192;51624;51624;PRON;PER;you
192;51629;51629;PRON;PER;I
192;51631;51631;PRON;PER;you
192;51660;51660;PRON;PER;I
192;51663;51663;PRON;PER;I
192;51674;51674;PRON;PER;her
199;51698;51698;PROP;PER;Ralph
199;51700;51700;PRON;PER;himself
192;51714;51714;PRON;PER;her
192;51737;51737;PRON;PER;her
192;51740;51740;PRON;PER;She
192;51742;51742;PRON;PER;her
1528;51745;51745;PRON;PER;him
1528;51751;51751;PRON;PER;you
3838;51754;51754;NOM;PER;dear
1528;51756;51756;PRON;PER;you
192;51769;51769;PRON;PER;I
1528;51780;51780;PRON;PER;he
192;51788;51788;PRON;PER;her
192;51794;51794;PRON;PER;she
1528;51801;51801;PRON;PER;You
1528;51803;51803;PRON;PER;you
1528;51816;51816;PRON;PER;him
1528;51826;51826;PRON;PER;he
1528;51838;51838;PRON;PER;he
1528;51842;51842;PRON;PER;his
512;51842;51843;NOM;PER;his wife
192;51845;51845;PRON;PER;She
192;51850;51850;PRON;PER;I
192;51852;51852;PRON;PER;I
192;51864;51864;PROP;PER;Undine
192;51868;51868;PRON;PER;her
199;51889;51889;PROP;PER;Ralph
1528;51900;51900;PRON;PER;him
192;51907;51907;PRON;PER;she
1568;51931;51931;PRON;PER;their
1528;51938;51938;PRON;PER;you
1528;51944;51944;PRON;PER;he
1528;51957;51957;PRON;PER;himself
1528;51962;51962;PRON;PER;he
1528;51967;51967;PRON;PER;He
1528;51980;51980;PRON;PER;he
1528;51989;51989;PRON;PER;you
1528;51991;51991;PRON;PER;me
1528;51995;51995;PRON;PER;I
1528;52004;52004;PRON;PER;you
1528;52008;52008;PRON;PER;He
192;52015;52015;PRON;PER;her
4250;52019;52020;NOM;PER;Poor dear
1528;52025;52025;PRON;PER;I'm
192;52040;52040;PRON;PER;her
1528;52042;52042;PRON;PER;He
192;52051;52051;PRON;PER;her
192;52066;52066;PRON;PER;She
1528;52070;52070;PRON;PER;him
192;52074;52074;PRON;PER;her
303;52078;52078;PROP;PER;Sorry
1528;52080;52080;PRON;PER;you're
1528;52083;52083;PRON;PER;YOU'RE
1528;52095;52095;PRON;PER;YOU
192;52098;52098;PRON;PER;She
192;52106;52106;PRON;PER;her
192;52110;52110;PRON;PER;her
192;52116;52116;PRON;PER;me
192;52120;52120;PRON;PER;I
192;52124;52124;PRON;PER;I
1528;52130;52130;PRON;PER;YOU
1528;52134;52134;PRON;PER;yourself
1528;52141;52141;PRON;PER;you
1528;52146;52146;PRON;PER;yourself
1528;52151;52151;PRON;PER;YOUR
192;52163;52163;PRON;PER;mine
192;52175;52175;PRON;PER;I
192;52184;52184;PRON;PER;myself
192;52192;52192;PRON;PER;her
192;52200;52200;PRON;PER;I
192;52202;52202;PRON;PER;I
548;52205;52205;NOM;FAC;home
192;52208;52208;PRON;PER;myself
560;52216;52216;NOM;PER;people
4253;52226;52226;PRON;PER;our
192;52229;52229;PRON;PER;She
192;52250;52250;PRON;PER;me
192;52253;52253;PRON;PER;I
192;52262;52262;PRON;PER;she
192;52265;52265;PRON;PER;her
192;52268;52268;PRON;PER;her
197;52279;52282;PROP;PER;Mr. Claud Walsingham Popple
197;52284;52284;PRON;PER;his
1569;52284;52285;NOM;FAC;his studio
197;52295;52295;PRON;PER;his
1569;52305;52305;PRON;FAC;its
197;52327;52328;PROP;PER;Mr. Popple
1570;52331;52333;NOM;PER;all great men
197;52339;52339;PRON;PER;his
197;52345;52345;PRON;PER;his
1571;52355;52368;NOM;PER;a wealthy patron who , returning from an excursion into other fields of portraiture
197;52378;52378;PRON;PER;his
197;52381;52381;PROP;PER;Popple
4254;52383;52390;NOM;PER;"the only man who could "" do pearls"
1572;52394;52402;NOM;PER;sitters for whom this was of the first consequence
1165;52407;52408;NOM;PER;the artist
197;52412;52412;PRON;PER;he
197;52425;52425;PRON;PER;his
197;52440;52440;PRON;PER;his
1574;52440;52445;NOM;FAC;his expensively screened and tapestried studio
197;52452;52452;PRON;PER;his
197;52464;52464;PRON;PER;his
197;52468;52468;PRON;PER;he
1575;52470;52476;NOM;PER;the only artist who kept his studio
197;52475;52475;PRON;PER;his
1569;52475;52476;NOM;FAC;his studio
1146;52480;52481;NOM;PER;a lady
197;52485;52485;PRON;PER;him
197;52491;52492;PROP;PER;Mr. Popple
1165;52502;52503;NOM;PER;the artist
1579;52513;52514;NOM;PER;the man
197;52518;52518;PRON;PER;his
1580;52536;52536;PRON;PER;you
199;52541;52542;PROP;PER;Ralph Marvell
197;52547;52547;PRON;PER;him
197;52550;52550;PRON;PER;he
197;52554;52554;PRON;PER;he
197;52558;52558;PRON;PER;his
4255;52564;52564;NOM;PER;Ladies
3778;52566;52566;NOM;PER;gentlemen
1580;52568;52568;PRON;PER;you
204;52579;52580;PROP;PER;Mrs. Fairford
197;52586;52586;PRON;PER;his
197;52608;52609;PROP;PER;Mr. Popple
192;52614;52618;PROP;PER;Miss Undine Spragg of Apex
197;52630;52630;PRON;PER;his
1569;52630;52631;NOM;FAC;his studio
1569;52637;52637;PRON;FAC;its
199;52647;52649;PROP;PER;Mrs. Ralph Marvell
199;52654;52654;PRON;PER;her
199;52658;52658;PRON;PER;her
197;52678;52679;PROP;PER;Mr. Popple
1165;52681;52682;NOM;PER;The artist
1165;52683;52683;PRON;PER;himself
1165;52709;52709;PRON;PER;his
246;52720;52723;PROP;PER;Mr. Peter Van Degen
1583;52745;52747;NOM;PER;a first arrival
249;52761;52761;PROP;PER;Popp
249;52763;52763;PRON;PER;you
1165;52780;52780;PRON;PER;he
1584;52792;52793;NOM;FAC;the easel
1165;52806;52806;PRON;PER;HIS
4257;52809;52810;NOM;PER;poor man
1165;52812;52812;PRON;PER;HE
199;52818;52818;PRON;PER;me
199;52822;52822;PRON;PER;she
199;52824;52826;PROP;PER;Mrs. Ralph Marvell
199;52842;52842;PRON;PER;her
246;52846;52847;PROP;PER;Van Degen
1165;52852;52852;PRON;PER;He
199;52862;52862;PRON;PER;you
573;52865;52866;NOM;PER;the latter
1165;52870;52870;PRON;PER;his
1165;52880;52880;PRON;PER;His
199;52884;52885;PROP;PER;Mrs. Marvell
1586;52897;52897;PRON;PER;they
199;52905;52905;PRON;PER;her
1587;52905;52906;NOM;PER;her person
199;52908;52908;PRON;PER;She
199;52926;52926;PRON;PER;her
1588;52936;52937;NOM;FAC;the studio
199;52940;52940;PRON;PER;her
199;52963;52963;PRON;PER;me
205;52965;52965;PROP;PER;Mercy
199;52968;52968;PRON;PER;I
1165;52977;52977;PRON;PER;He
246;52980;52980;PRON;PER;you
1165;52981;52981;PRON;PER;he
199;52984;52984;PRON;PER;me
246;52991;52991;PRON;PER;you
199;52997;52997;PRON;PER;She
199;53004;53004;PRON;PER;her
246;53008;53009;PROP;PER;Van Degen
199;53014;53014;PRON;PER;her
199;53030;53030;PRON;PER;She
4258;53039;53039;PRON;PER;they
4258;53048;53048;PRON;PER;they
4258;53055;53055;PRON;PER;they
249;53065;53065;PROP;PER;Popp
192;53068;53068;PROP;PER;Undine
197;53076;53077;PROP;PER;Mr. Popple
197;53084;53084;PRON;PER;My
4259;53084;53085;NOM;PER;My dear
246;53086;53086;PROP;PER;Peter
1165;53090;53091;NOM;PER;the artist
246;53093;53093;PRON;PER;you
1579;53117;53118;NOM;PER;the MAN
1579;53121;53121;PRON;PER;himself
246;53128;53130;PROP;PER;Mr. Van Degen
199;53150;53150;PRON;PER;her
1589;53150;53151;NOM;PER;her portrayer
199;53154;53154;PRON;PER;her
199;53156;53156;PRON;PER;She
246;53160;53161;PROP;PER;Van Degen
197;53167;53167;PRON;PER;his
199;53172;53172;PRON;PER;she
197;53176;53177;PROP;PER;Mr. Popple
199;53189;53189;PRON;PER;she
197;53192;53192;PRON;PER;he
1590;53199;53203;NOM;PER;the hero of a novel
199;53206;53206;PRON;PER;she
199;53216;53216;PRON;PER;her
488;53216;53217;NOM;PER;her husband
197;53221;53221;PRON;PER;him
197;53223;53223;PRON;PER;His
199;53226;53226;PRON;PER;her
197;53231;53231;PRON;PER;his
199;53235;53235;PRON;PER;her
197;53237;53237;PRON;PER;his
199;53244;53244;PROP;PER;Ralph
197;53250;53250;PRON;PER;his
199;53252;53252;PRON;PER;himself
197;53254;53254;PROP;PER;Popple
199;53264;53264;PROP;PER;Ralph
199;53269;53269;PRON;PER;her
197;53271;53271;PRON;PER;he
199;53277;53277;PRON;PER;her
199;53287;53287;PRON;PER;her
199;53307;53307;PRON;PER;her
1165;53310;53311;NOM;PER;the artist
197;53313;53313;PRON;PER;he
199;53319;53319;PRON;PER;her
197;53325;53325;PRON;PER;He
199;53328;53328;PRON;PER;her
199;53333;53333;PRON;PER;her
197;53338;53338;PRON;PER;his
197;53343;53343;PRON;PER;he
199;53354;53354;PRON;PER;she
199;53364;53364;PRON;PER;she
932;53371;53372;NOM;PER;a man
1594;53376;53378;NOM;PER;a true woman
199;53384;53384;PRON;PER;she
199;53391;53391;PROP;PER;Ralph
1595;53398;53398;PRON;PER;their
197;53416;53416;PRON;PER;he
199;53418;53418;PRON;PER;her
197;53420;53420;PRON;PER;his
199;53427;53427;PRON;PER;she
197;53439;53439;PRON;PER;he
197;53446;53447;PROP;PER;Mr. Popple
1596;53467;53469;NOM;PER;the Fifth Reader
197;53471;53471;PRON;PER;He
197;53477;53477;PRON;PER;he
1597;53501;53505;NOM;PER;the old acquaintances of history
4262;53514;53516;NOM;PER;A Royal Sorceress
4263;53522;53523;NOM;FAC;a Palace
197;53530;53531;PROP;PER;Mr. Popple
1598;53546;53547;NOM;PER;its hero
1599;53549;53549;NOM;PER;heroine
192;53552;53552;PROP;PER;Undine
199;53562;53562;PROP;PER;Marvell
1165;53574;53575;NOM;PER;the artist
197;53585;53585;PRON;PER;his
197;53614;53614;PRON;PER;his
246;53625;53626;PROP;PER;Van Degen
246;53629;53629;PRON;PER;himself
197;53645;53645;PROP;PER;Popple
192;53649;53649;PROP;PER;Undine
197;53656;53656;PRON;PER;his
197;53662;53662;PRON;PER;he
807;53668;53668;NOM;PER;others
1602;53676;53678;NOM;PER;The average man
304;53680;53681;PROP;PER;lucky devil!--(with
246;53686;53687;PROP;PER;Van Degen
1602;53691;53693;NOM;PER;the average man
1604;53709;53715;NOM;PER;the woman whose eyes had kindled it
1604;53720;53720;PRON;PER;SHE
1604;53727;53727;PRON;PER;she
197;53730;53730;PROP;PER;Popple
1165;53736;53737;NOM;PER;the artist
1579;53741;53742;NOM;PER;the man
1579;53746;53747;NOM;PER;the man
1579;53753;53753;PRON;PER;his
1604;53763;53763;PRON;PER;her
1579;53775;53775;PRON;PER;his
3752;53775;53776;NOM;PER;his mother
246;53781;53781;PRON;PER;I
249;53784;53784;PROP;PER;Popp
249;53789;53789;PRON;PER;you
4264;53799;53801;NOM;PER;the old lady
246;53805;53806;PROP;PER;Van Degen
246;53811;53811;PRON;PER;his
1165;53815;53816;NOM;PER;the artist
1165;53823;53823;PRON;PER;his
246;53832;53832;PROP;PER;Peter
246;53838;53838;PRON;PER;you
192;53843;53843;PROP;PER;Undine
192;53846;53846;PRON;PER;herself
192;53853;53853;PRON;PER;She
192;53863;53863;PRON;PER;her
197;53867;53867;PROP;PER;Popple
192;53872;53872;PRON;PER;she
197;53877;53877;PRON;PER;him
807;53883;53883;NOM;PER;others
197;53886;53886;PRON;PER;he
192;53889;53889;PRON;PER;her
192;53891;53891;PRON;PER;Her
246;53894;53895;PROP;PER;Van Degen
1611;53906;53906;PRON;PER;them
197;53909;53909;PRON;PER;his
192;53912;53912;PRON;PER;her
197;53916;53916;PROP;PER;Popple
192;53919;53919;PRON;PER;She
246;53924;53925;PROP;PER;Van Degen
197;53930;53930;PRON;PER;he
192;53950;53950;PRON;PER;her
197;53953;53953;PRON;PER;he
192;53957;53957;PRON;PER;her
192;53961;53961;PRON;PER;her
1612;53965;53978;NOM;PER;the master of the mundane science she had once imagined that Ralph Marvell possessed
192;53971;53971;PRON;PER;she
199;53976;53977;PROP;PER;Ralph Marvell
192;53985;53985;PRON;PER;her
192;53987;53987;PRON;PER;she
192;53995;53995;PRON;PER;her
192;53999;53999;PRON;PER;She
192;54004;54004;PRON;PER;she
192;54007;54007;PRON;PER;herself
1613;54019;54020;NOM;PER;the showy
192;54026;54026;PRON;PER;she
1614;54032;54042;NOM;PER;those who have cast in their lot with a fallen cause
1614;54037;54037;PRON;PER;their
1615;54040;54042;NOM;PER;a fallen cause
192;54052;54052;PRON;PER;her
192;54073;54073;PROP;PER;Apex
8;54087;54088;PROP;GPE;New York
1616;54097;54099;NOM;PER;the new millionaires
1616;54101;54101;PRON;PER;them
199;54117;54118;PROP;PER;Mrs. Marvell
620;54122;54123;NOM;LOC;the world
1618;54138;54145;NOM;PER;Some of those whom Washington Square left unvisited
305;54142;54143;PROP;PER;Washington Square
1619;54147;54171;NOM;PER;the centre of social systems far outside its ken , and as indifferent to its opinions as the constellations to the reckonings of the astronomers
305;54154;54154;PRON;LOC;its
1620;54170;54171;NOM;PER;the astronomers
1618;54180;54180;PRON;PER;their
192;54190;54190;PROP;PER;Undine
8;54194;54195;PROP;GPE;New York
192;54197;54197;PRON;PER;she
192;54202;54202;PRON;PER;her
192;54214;54214;PRON;PER;she
192;54220;54220;PRON;PER;her
192;54226;54226;PRON;PER;her
192;54230;54230;PRON;PER;herself
192;54238;54238;PRON;PER;she
199;54247;54247;PROP;PER;Ralph
192;54249;54249;PRON;PER;She
192;54259;54259;PRON;PER;her
690;54269;54271;NOM;PER;a young girl
1621;54288;54291;NOM;PER;the friends to whom
192;54292;54292;PRON;PER;she
1622;54304;54304;PRON;PER;his
1622;54306;54306;PRON;PER;he
192;54313;54313;PRON;PER;her
192;54329;54329;PRON;PER;her
1623;54338;54347;NOM;PER;the guests invited by Mr. Popple to view her portrait
197;54342;54343;PROP;PER;Mr. Popple
192;54346;54346;PRON;PER;her
1624;54354;54362;NOM;PER;Some of the principal figures of Undine 's group
1625;54356;54362;NOM;PER;the principal figures of Undine 's group
192;54360;54360;PROP;PER;Undine
192;54381;54381;PRON;PER;she
306;54386;54388;PROP;PER;young Jim Driscoll
1626;54390;54395;NOM;PER;heir - apparent of the house
623;54394;54395;NOM;FAC;the house
1626;54398;54398;PRON;PER;his
1628;54398;54402;NOM;PER;his short stout mistrustful wife
192;54416;54416;PRON;PER;she
307;54425;54426;PROP;PER;Mrs. Beringer
1629;54429;54454;NOM;PER;a lovely aimless being , who kept ( as Laura Fairford said ) a home for stray opinions , and could never quite tell them apart
203;54438;54439;PROP;PER;Laura Fairford
308;54456;54458;PROP;PER;little Dicky Bowles
530;54461;54462;NOM;PER;every one
530;54465;54465;PRON;PER;he
629;54474;54474;NOM;PER;one
298;54478;54480;PROP;PER;the Harvey Shallums
76;54484;54484;PROP;GPE;Paris
298;54489;54489;PRON;PER;their
1632;54491;54514;NOM;PER;"a bewildered nobleman vaguely designated as "" the Count , "" who offered cautious conversational openings , like an explorer trying beads on savages"
4266;54498;54499;NOM;PER;the Count
1633;54509;54514;NOM;PER;an explorer trying beads on savages
