COREF;start_token;end_token;prop;cat;text
0;132284;132284;PRON;PER;I
379;132292;132292;PRON;PER;you
3323;132294;132296;NOM;PER;no ordinary person
379;132308;132308;PRON;PER;your
379;132311;132311;PRON;PER;your
379;132316;132316;PRON;PER;you
0;132325;132325;PRON;PER;me
9676;132334;132336;NOM;PER;this young lady
793;132340;132341;NOM;FAC;the office
375;132369;132370;PROP;PER;Mr. Wititterly
226;132388;132389;PROP;PER;Miss Nickleby
226;132393;132393;PRON;PER;her
907;132393;132394;NOM;PER;her uncle
3326;132408;132408;PRON;PER;them
11221;132418;132426;NOM;PER;the big footman , relieving guard at that point
3326;132429;132429;PRON;PER;them
3326;132440;132440;PRON;PER;They
3327;132442;132444;NOM;PER;very distinguished people
207;132450;132451;PROP;PER;Mrs. Nickleby
207;132454;132454;PRON;PER;she
207;132456;132456;PRON;PER;her
8771;132456;132457;NOM;PER;her daughter
3328;132463;132465;NOM;PER;a superior person
374;132466;132467;PROP;PER;Mrs. Wititterly
374;132473;132473;PRON;PER;you
9827;132477;132477;NOM;PER;mama
210;132482;132482;PROP;PER;Kate
210;132495;132495;PROP;PER;Kate
0;132497;132497;PRON;PER;my
931;132497;132498;NOM;PER;my love
210;132502;132502;PRON;PER;her
1123;132502;132503;NOM;PER;her mother
374;132506;132506;PRON;PER;She
0;132516;132516;PRON;PER;I
374;132518;132518;PRON;PER;she
374;132523;132523;PRON;PER;herself
0;132527;132527;PRON;PER;I
11224;132537;132541;NOM;PER;the deep - sighted lady
374;132550;132551;PROP;PER;Mrs. Wititterly
11225;132559;132561;NOM;PER;the disconsolate widower
11225;132563;132563;PRON;PER;his
11225;132566;132566;PRON;PER;her
8771;132566;132567;NOM;PER;her daughter
8391;132571;132571;NOM;FAC;home
374;132573;132573;PRON;PER;she
374;132576;132577;PROP;PER;Mrs. Wititterly
210;132586;132586;PROP;PER;Kate
88;132591;132593;PROP;FAC;St George â€™s
89;132595;132596;PROP;FAC;Hanover Square
11228;132607;132613;NOM;FAC;a splendid French - polished mahogany bedstead
374;132618;132618;PRON;PER;herself
11229;132620;132630;NOM;FAC;the two - pair back of the house in Cadogan Place
814;132626;132627;NOM;FAC;the house
82;132629;132630;PROP;FAC;Cadogan Place
9078;132642;132642;NOM;FAC;apartments
374;132643;132643;PRON;PER;she
374;132668;132668;PRON;PER;her
9315;132668;132673;NOM;PER;her son - in - law
210;132685;132685;PROP;PER;Kate
374;132701;132701;PRON;PER;she
374;132703;132703;PRON;PER;herself
374;132707;132707;PRON;PER;her
374;132713;132714;PROP;PER;Mrs. Wititterly
11233;132713;132716;NOM;FAC;Mrs. Wititterly â€™s mansion
11234;132722;132722;PRON;PER;we
374;132725;132725;PRON;PER;her
207;132729;132729;PROP;PER;Nicholas
264;132733;132733;PROP;PER;Smike
9315;132739;132739;PRON;PER;his
9315;132742;132742;PRON;PER;He
381;132744;132746;PROP;PER;Mr. Vincent Crummles
9315;132750;132750;PRON;PER;he
11235;132757;132765;NOM;GPE;The whole capital which Nicholas found himself entitled to
207;132761;132761;PROP;PER;Nicholas
207;132763;132763;PRON;PER;himself
9315;132780;132780;PRON;PER;his
11236;132785;132794;NOM;PER;the broker from whom he had hired his poor furniture
9315;132789;132789;PRON;PER;he
9315;132792;132792;PRON;PER;his
9315;132815;132815;PRON;PER;he
9315;132821;132821;PRON;PER;he
4;132826;132826;PROP;GPE;London
9315;132836;132836;PRON;PER;his
11237;132849;132850;NOM;PER;young persons
8367;132853;132854;NOM;LOC;the world
11239;132860;132861;NOM;PER;old ones
11240;132885;132887;NOM;FAC;the misty streets
11241;132903;132906;NOM;VEH;hackney coach wending homewards
11241;132925;132925;PRON;FAC;its
11242;132953;132955;NOM;PER;the poor sweep
9315;132957;132957;PRON;PER;he
9315;132963;132963;PRON;PER;his
11243;132971;132976;NOM;PER;the official watcher of the night
9315;132992;132992;PRON;PER;him
11244;132999;133002;NOM;VEH;ponderous carts and waggons
11245;133012;133012;NOM;PER;buyers
11246;133014;133014;NOM;PER;sellers
11247;133016;133018;NOM;FAC;the different markets
11248;133091;133093;NOM;FAC;the gloomy street
11249;133095;133095;PRON;PER;their
11249;133107;133107;PRON;PER;themselves
4;133123;133123;PROP;GPE;London
207;133125;133125;PROP;PER;Nicholas
9315;133128;133128;PRON;PER;his
722;133132;133133;NOM;GPE;the city
9315;133141;133141;PRON;PER;his
1090;133141;133142;NOM;PER;his mother
11057;133141;133144;NOM;FAC;his mother â€™s house
11057;133146;133146;PRON;FAC;It
9315;133161;133161;PRON;PER;him
11057;133171;133171;PRON;FAC;its
9315;133189;133189;PRON;PER;his
9315;133193;133193;PRON;PER;He
8585;133195;133196;NOM;FAC;the road
9315;133200;133200;PRON;PER;his
11254;133206;133213;NOM;FAC;the room where he knew his sister slept
9315;133209;133209;PRON;PER;he
9315;133211;133211;PRON;PER;his
1128;133211;133212;NOM;PER;his sister
707;133222;133223;NOM;PER;Poor girl
207;133227;133227;PROP;PER;Nicholas
707;133230;133230;PRON;PER;she
721;133235;133235;NOM;FAC;here
9315;133238;133238;PRON;PER;He
210;133252;133252;PROP;PER;Kate
225;133264;133265;PROP;PER;Good God
9315;133268;133268;PRON;PER;he
9315;133273;133273;PRON;PER;himself
8366;133277;133278;NOM;PER;a boy
0;133279;133279;PRON;PER;I
207;133293;133293;PROP;PER;Nicholas
9315;133296;133296;PRON;PER;he
0;133314;133314;PRON;PER;I
3334;133316;133316;PRON;PER;them
0;133328;133328;PRON;PER;I
0;133332;133332;PRON;PER;I
3334;133334;133334;PRON;PER;them
9315;133349;133349;PRON;PER;he
9315;133360;133360;PRON;PER;him
210;133367;133367;PROP;PER;Kate
11256;133386;133386;PRON;PER;us
9315;133389;133389;PRON;PER;he
210;133397;133397;PRON;PER;she
9315;133401;133401;PRON;PER;him
9315;133403;133403;PRON;PER;He
9315;133406;133406;PRON;PER;his
3334;133414;133414;PRON;PER;them
264;133425;133425;PROP;PER;Smike
9315;133429;133429;PRON;PER;him
9315;133431;133431;PRON;PER;he
9315;133433;133433;PRON;PER;his
11257;133433;133435;NOM;FAC;his old lodgings
211;133440;133440;PROP;PER;Newman
3334;133458;133458;PRON;PER;them
3334;133463;133463;PRON;PER;They
264;133470;133470;PROP;PER;Smike
3334;133476;133476;PRON;PER;they
211;133480;133481;PROP;PER;Newman Noggs
9315;133486;133486;PRON;PER;he
9315;133494;133494;PRON;PER;he
3334;133497;133497;PRON;PER;them
211;133507;133507;PROP;PER;Newman
382;133513;133513;PROP;PER;Kingston
207;133518;133518;PROP;PER;Nicholas
211;133527;133527;PROP;PER;Newman
3335;133533;133533;PRON;PER;you
0;133535;133535;PRON;PER;me
0;133540;133540;PRON;PER;I
0;133543;133543;PRON;PER;myself
3336;133545;133546;NOM;PER;good friend
207;133550;133550;PROP;PER;Nicholas
0;133553;133553;PRON;PER;his
0;133556;133556;PRON;PER;his
0;133562;133562;PRON;PER;I
0;133565;133565;PRON;PER;I
0;133576;133576;PRON;PER;my
3336;133582;133582;PRON;PER;you
0;133587;133587;PRON;PER;me
0;133591;133591;PRON;PER;I
3335;133594;133594;PRON;PER;you
3335;133600;133600;PRON;PER;your
211;133605;133605;PROP;PER;Newman
0;133615;133615;PRON;PER;his
2337;133615;133617;NOM;PER;his young friend
0;133622;133622;PRON;PER;I
0;133629;133629;PRON;PER;I
0;133636;133636;PRON;PER;I
3336;133639;133639;PRON;PER;you
3335;133644;133644;PRON;PER;You
211;133651;133651;PROP;PER;Newman
0;133654;133654;PRON;PER;I
207;133663;133663;PROP;PER;Nicholas
0;133666;133666;PRON;PER;I
0;133673;133673;PRON;PER;I
0;133683;133683;PRON;PER;my
11259;133693;133693;PRON;PER;they
11259;133703;133703;PRON;PER;they
207;133713;133713;PROP;PER;Nicholas
207;133717;133717;PRON;PER;himself
0;133729;133729;PRON;PER;his
211;133737;133738;PROP;PER;Newman Noggs
211;133758;133758;PROP;PER;Newman
211;133767;133767;PRON;PER;his
13;133770;133771;PROP;FAC;Golden Square
211;133788;133788;PRON;PER;his
11260;133791;133793;NOM;PER;the two wayfarers
11259;133795;133795;PRON;PER;they
0;133808;133808;PRON;PER;me
264;133810;133810;PROP;PER;Smike
207;133814;133814;PROP;PER;Nicholas
11259;133817;133817;PRON;PER;they
3337;133825;133825;PRON;PER;We
90;133829;133829;PROP;GPE;Portsmouth
264;133832;133832;PROP;PER;Smike
264;133834;133834;PRON;PER;his
11259;133847;133847;PRON;PER;they
90;133852;133852;PROP;GPE;Portsmouth
11261;133854;133855;NOM;GPE;Port Royal
264;133861;133861;PRON;PER;him
11259;133864;133864;PRON;PER;they
0;133871;133871;PRON;PER;I
207;133882;133882;PROP;PER;Nicholas
90;133886;133886;PROP;GPE;Portsmouth
3338;133888;133890;NOM;GPE;a seaport town
0;133902;133902;PRON;PER;I
3337;133905;133905;PRON;PER;we
3339;133910;133911;NOM;VEH;some ship
0;133913;133913;PRON;PER;I
264;133929;133929;PRON;PER;you
0;133933;133933;PRON;PER;I
264;133939;133939;PROP;PER;Smike
0;133943;133943;PRON;PER;I
264;133948;133948;PRON;PER;you
0;133951;133951;PRON;PER;I
0;133958;133958;PRON;PER;I
207;133963;133963;PROP;PER;Nicholas
264;133966;133966;PRON;PER;You
1499;133970;133971;NOM;GPE;the place
0;133978;133978;PRON;PER;I
8540;133980;133980;NOM;GPE;there
264;133984;133984;PROP;PER;Smike
264;133986;133986;PRON;PER;his
264;133994;133994;PRON;PER;his
0;133998;133998;PRON;PER;I
8517;134010;134010;NOM;PER;anybody
207;134018;134018;PROP;PER;Nicholas
0;134023;134023;PRON;PER;I
3343;134026;134026;PRON;PER;they
3344;134037;134037;NOM;VEH;ship
264;134039;134039;PROP;PER;Smike
3343;134044;134044;PRON;PER;they
3343;134049;134049;PRON;PER;they
3343;134056;134056;PRON;PER;them
264;134060;134060;PRON;PER;you
264;134068;134068;PRON;PER;you
0;134085;134085;PRON;PER;I
264;134092;134092;PROP;PER;Smike
225;134099;134099;PROP;PER;God
264;134101;134101;PRON;PER;you
207;134106;134106;PROP;PER;Nicholas
264;134111;134111;PRON;PER;you
0;134119;134119;PRON;PER;I
3345;134124;134124;PRON;PER;us
3345;134130;134130;PRON;PER;we
264;134139;134139;PROP;PER;Smike
264;134157;134157;PRON;PER;your
207;134163;134163;PROP;PER;Nicholas
383;134175;134175;PROP;PER;Godalming
4;134183;134183;PROP;GPE;London
0;134186;134186;PRON;PER;I
0;134191;134191;PRON;PER;I
0;134195;134195;PRON;PER;I
3345;134201;134201;PRON;PER;We
3345;134209;134209;PRON;PER;we
0;134218;134218;PRON;PER;me
264;134220;134220;PRON;PER;you
264;134235;134235;PROP;PER;Smike
0;134247;134247;PRON;PER;me
264;134253;134253;PRON;PER;you
207;134262;134262;PROP;PER;Nicholas
0;134266;134266;PRON;PER;me
264;134270;134270;PRON;PER;you
264;134277;134277;PROP;PER;Smike
264;134280;134280;PRON;PER;You
0;134284;134284;PRON;PER;me
264;134286;134286;PRON;PER;you
0;134288;134288;PRON;PER;I
264;134291;134291;PRON;PER;You
0;134296;134296;PRON;PER;I
264;134307;134307;PRON;PER;you
264;134311;134311;PRON;PER;You
3346;134313;134315;NOM;PER;a foolish fellow
0;134321;134321;PRON;PER;I
0;134331;134331;PRON;PER;I
3347;134334;134338;NOM;PER;a blind and senseless beast
207;134342;134342;PROP;PER;Nicholas
0;134346;134346;PRON;PER;me
264;134348;134348;PRON;PER;you
0;134352;134352;PRON;PER;I
3348;134360;134362;NOM;PER;no one by
0;134365;134365;PRON;PER;he
264;134369;134369;PRON;PER;him
264;134377;134377;PRON;PER;you
0;134384;134384;PRON;PER;I
264;134391;134391;PROP;PER;Smike
264;134394;134394;PRON;PER;his
0;134399;134399;PRON;PER;I
0;134401;134401;PRON;PER;I
0;134419;134419;PRON;PER;you
0;134421;134421;PRON;PER;you
207;134427;134427;PROP;PER;Nicholas
0;134432;134432;PRON;PER;him
264;134445;134445;PRON;PER;his
0;134450;134450;PRON;PER;I
0;134455;134455;PRON;PER;I
10839;134457;134458;NOM;PER;a child
264;134462;134462;PROP;PER;Smike
0;134481;134481;PRON;PER;I
0;134490;134490;PRON;PER;you
0;134492;134492;PRON;PER;me
3350;134508;134508;PRON;PER;they
0;134511;134511;PRON;PER;me
0;134513;134513;PRON;PER;I
0;134516;134516;PRON;PER;me
0;134520;134520;PRON;PER;me
0;134525;134525;PRON;PER;You
207;134532;134532;PROP;PER;Nicholas
0;134535;134535;PRON;PER;him
264;134545;134545;PRON;PER;his
1007;134545;134546;NOM;PER;his companion
0;134553;134553;PRON;PER;I
0;134559;134559;PRON;PER;He
0;134563;134563;PRON;PER;he
10493;134571;134572;NOM;FAC;that place
207;134582;134582;PROP;PER;Nicholas
264;134585;134585;PRON;PER;his
264;134591;134591;PRON;PER;his
1007;134591;134592;NOM;PER;his companion
264;134607;134607;PRON;PER;him
0;134620;134620;PRON;PER;you
3;134623;134623;PROP;GPE;Yorkshire
9437;134631;134632;NOM;PER;the lad
0;134638;134638;PRON;PER;you
0;134642;134642;PRON;PER;your
0;134645;134645;PRON;PER;you
207;134650;134650;PROP;PER;Nicholas
8822;134667;134668;NOM;PER;the boy
0;134674;134674;PRON;PER;I
0;134691;134691;PRON;PER;I
3352;134695;134695;PRON;PER;they
0;134704;134704;PRON;PER;me
10839;134715;134716;NOM;PER;a child
3352;134718;134718;PRON;PER;they
0;134724;134724;PRON;PER;me
0;134730;134730;PRON;PER;I
0;134738;134738;PRON;PER;I
0;134741;134741;PRON;PER;myself
0;134743;134743;PRON;PER;I
0;134758;134758;PRON;PER;you
207;134764;134764;PROP;PER;Nicholas
3354;134777;134780;NOM;PER;Such a little creature
264;134784;134784;PROP;PER;Smike
3352;134788;134788;PRON;PER;they
0;134796;134796;PRON;PER;me
0;134805;134805;PRON;PER;You
0;134809;134809;PRON;PER;your
207;134817;134817;PROP;PER;Nicholas
264;134824;134824;PROP;PER;Smike
0;134835;134835;PRON;PER;you
625;134839;134840;NOM;PER;A man
3356;134842;134846;NOM;PER;a dark , withered man
0;134848;134848;PRON;PER;I
3352;134851;134851;PRON;PER;them
8427;134856;134857;NOM;FAC;the school
0;134860;134860;PRON;PER;I
0;134865;134865;PRON;PER;I
625;134870;134870;PRON;PER;him
0;134872;134872;PRON;PER;I
625;134876;134876;PRON;PER;him
3352;134879;134879;PRON;PER;they
0;134881;134881;PRON;PER;me
3352;134885;134885;PRON;PER;them
0;134889;134889;PRON;PER;me
0;134897;134897;PRON;PER;me
207;134901;134901;PROP;PER;Nicholas
0;134906;134906;PRON;PER;his
0;134919;134919;PRON;PER;you
3358;134921;134922;NOM;PER;no woman
3359;134924;134926;NOM;PER;no kind woman
0;134931;134931;PRON;PER;you
0;134936;134936;PRON;PER;your
0;134941;134941;PRON;PER;you
3359;134942;134942;PRON;PER;her
9299;134942;134943;NOM;PER;her child
10212;134951;134953;NOM;PER;the poor creature
10212;134956;134956;PRON;PER;his
3361;134967;134973;NOM;FAC;any house but that house in Yorkshire
3362;134970;134973;NOM;FAC;that house in Yorkshire
3;134973;134973;PROP;GPE;Yorkshire
888;134981;134982;NOM;PER;the youth
0;134993;134993;PRON;PER;I
0;134995;134995;PRON;PER;I
2785;134998;134999;NOM;FAC;a room
3364;135001;135010;NOM;FAC;a large lonesome room at the top of a house
3365;135009;135010;NOM;FAC;a house
0;135023;135023;PRON;PER;I
0;135026;135026;PRON;PER;my
0;135041;135041;PRON;PER;me
11010;135043;135045;NOM;PER;a young child
3367;135047;135051;NOM;PER;no one near at night
0;135054;135054;PRON;PER;I
0;135079;135079;PRON;PER;I
0;135083;135083;PRON;PER;I
3368;135087;135088;NOM;FAC;that room
0;135092;135092;PRON;PER;I
0;135106;135106;PRON;PER;I
622;135110;135110;NOM;PER;people
0;135114;135114;PRON;PER;I
8426;135123;135124;NOM;FAC;the room
3371;135139;135139;PRON;PER;you
0;135141;135141;PRON;PER;me
207;135149;135149;PROP;PER;Nicholas
264;135161;135161;PROP;PER;Smike
3372;135169;135169;PRON;PER;us
264;135174;135174;PRON;PER;He
264;135176;135176;PRON;PER;his
264;135179;135179;PRON;PER;he
3372;135188;135188;PRON;PER;they
207;135201;135201;PROP;PER;Nicholas
264;135203;135203;PRON;PER;him
264;135214;135214;PRON;PER;his
722;135237;135238;NOM;GPE;the city
3372;135239;135239;PRON;PER;they
722;135249;135249;PRON;FAC;its
11269;135249;135251;NOM;PER;its busy people
11269;135254;135254;PRON;PER;their
11270;135268;135271;NOM;LOC;the quiet region above
1233;135274;135276;NOM;LOC;the open country
3372;135289;135289;PRON;PER;they
3372;135303;135303;PRON;PER;their
11272;135303;135304;NOM;FAC;their strongholds
3372;135314;135314;PRON;PER;they
11273;135317;135319;NOM;LOC;the hills beyond
11274;135354;135356;NOM;LOC;the green pastures
2342;135369;135370;NOM;PER;the travellers
11276;135382;135383;NOM;LOC;The ground
3372;135387;135387;PRON;PER;their
3372;135397;135397;PRON;PER;their
3372;135410;135410;PRON;PER;they
3372;135460;135460;PRON;PER;they
3372;135466;135466;PRON;PER;their
3372;135471;135471;PRON;PER;they
3372;135475;135475;PRON;PER;their
11277;135518;135518;PRON;PER;we
3372;135522;135522;PRON;PER;their
383;135526;135526;PROP;PER;Godalming
3372;135527;135527;PRON;PER;they
3372;135534;135534;PRON;PER;they
3372;135548;135548;PRON;PER;they
3372;135584;135584;PRON;PER;them
11278;135602;135607;NOM;LOC;long and weary hills to climb
11279;135625;135626;NOM;LOC;down hill
3372;135632;135632;PRON;PER;they
11280;135641;135642;NOM;LOC;the hill
3372;135662;135662;PRON;PER;They
11281;135665;135672;NOM;LOC;the rim of the Devil â€™s Punch Bowl
11282;135668;135672;NOM;FAC;the Devil â€™s Punch Bowl
264;135675;135675;PROP;PER;Smike
207;135681;135681;PROP;PER;Nicholas
11283;135692;135694;NOM;LOC;that wild spot
3372;135709;135709;PRON;PER;they
11284;135723;135725;NOM;PER;the murdered man
1499;135739;135740;NOM;GPE;the place
1499;135741;135741;PRON;FAC;its
3373;135745;135748;NOM;PER;The Devil â€™s Bowl
207;135752;135752;PROP;PER;Nicholas
11284;135755;135755;PRON;PER;he
11286;135758;135759;NOM;LOC;the void
3372;135771;135771;PRON;PER;they
11287;135783;135789;NOM;LOC;a wide and spacious tract of downs
3372;135801;135801;PRON;FAC;their
11288;135867;135867;PRON;PER;you
11280;135871;135871;PRON;LOC;its
11289;135930;135932;NOM;LOC;the nearest hills
3372;135938;135938;PRON;PER;their
11290;135954;135956;NOM;LOC;some opening valley
3372;135980;135980;PRON;PER;they
3372;135992;135992;PRON;PER;they
1233;135997;135999;NOM;LOC;the open country
3372;136004;136004;PRON;PER;they
3372;136008;136008;PRON;PER;their
3372;136014;136014;PRON;PER;them
3372;136028;136028;PRON;PER;they
8585;136032;136033;NOM;FAC;the road
264;136036;136036;PROP;PER;Smike
3372;136049;136049;PRON;PER;they
9054;136058;136060;NOM;FAC;a roadside inn
90;136067;136067;PROP;GPE;Portsmouth
207;136075;136075;PROP;PER;Nicholas
0;136082;136082;PRON;PER;his
264;136089;136089;PROP;PER;Smike
2483;136098;136099;NOM;PER;the landlord
3374;136104;136106;NOM;FAC;a good road
207;136110;136110;PROP;PER;Nicholas
2483;136118;136119;NOM;PER;the landlord
11296;136126;136127;NOM;PER;a landlord
2483;136129;136129;PRON;PER;he
0;136134;136134;PRON;PER;I
207;136142;136142;PROP;PER;Nicholas
0;136147;136147;PRON;PER;I
0;136159;136159;PRON;PER;me
0;136161;136161;PRON;PER;you
2483;136165;136166;NOM;PER;the landlord
0;136169;136169;PRON;PER;I
0;136177;136177;PRON;PER;me
0;136183;136183;PRON;PER;you
207;136187;136187;PROP;PER;Nicholas
0;136197;136197;PRON;PER;I
0;136200;136200;PRON;PER;I
2483;136207;136208;NOM;PER;the landlord
2483;136214;136214;PRON;PER;he
2483;136217;136217;PRON;PER;his
2483;136221;136221;PRON;PER;his
2483;136224;136224;PRON;PER;his
11299;136240;136242;NOM;FAC;the dark road
264;136259;136259;PROP;PER;Smike
207;136261;136261;PROP;PER;Nicholas
0;136268;136268;PRON;PER;he
0;136271;136271;PRON;PER;his
0;136276;136276;PRON;PER;he
2483;136279;136280;NOM;PER;The landlord
3375;136282;136282;PRON;PER;them
1575;136284;136285;NOM;FAC;the kitchen
2483;136294;136294;PRON;PER;he
2483;136311;136311;PRON;PER;he
