COREF;start_token;end_token;prop;cat;text
836;17950;17950;PRON;PER;he
836;17956;17956;PRON;PER;him
836;17959;17959;PRON;PER;he
836;17965;17965;PRON;PER;his
838;17968;17970;NOM;PER;The poor woman
280;17981;17981;PRON;PER;she
280;17985;17985;PRON;PER;her
520;17991;17992;NOM;PER;the boy
280;17998;17998;PRON;PER;she
280;18005;18005;PRON;PER;herself
280;18011;18011;PRON;PER;her
280;18014;18014;PRON;PER;She
280;18019;18019;PRON;PER;her
90;18020;18020;PROP;PER;Tom
836;18029;18029;PRON;PER;his
280;18032;18032;PRON;PER;she
280;18042;18042;PRON;PER;she
836;18046;18046;PRON;PER;his
280;18076;18076;PRON;PER;me
280;18092;18092;PRON;PER;she
280;18096;18096;PRON;PER;herself
280;18105;18105;PRON;PER;she
280;18122;18122;PRON;PER;she
520;18124;18125;NOM;PER;the boy
520;18128;18128;PRON;PER;his
280;18152;18152;PRON;PER;she
280;18154;18154;PRON;PER;herself
280;18167;18167;PRON;PER;I
520;18171;18171;PRON;PER;him
280;18177;18177;PRON;PER;I
280;18181;18181;PRON;PER;I
520;18184;18184;PRON;PER;he
280;18189;18189;PRON;PER;my
3408;18189;18190;NOM;PER;my boy
841;18193;18195;NOM;PER;The poor mother
236;18202;18203;NOM;PER;the Prince
843;18209;18209;PRON;PER;their
236;18213;18213;PRON;PER;him
236;18220;18220;PRON;PER;his
236;18237;18237;PRON;PER;he
236;18251;18251;PRON;PER;his
236;18266;18266;PRON;PER;he
112;18269;18270;PROP;PER;Sir William
3409;18277;18277;PRON;PER;Ho
112;18279;18281;PROP;PER;Sir William Herbert
112;18284;18284;PRON;PER;thee
112;18298;18299;PROP;PER;Sir William
3164;18304;18304;NOM;PER;Man
236;18306;18306;PRON;PER;I
236;18309;18309;PRON;PER;me
3411;18312;18313;NOM;PER;a pauper
340;18322;18322;NOM;PER;Guards
112;18324;18325;PROP;PER;Sir William
3413;18331;18335;NOM;PER;no groom of the chamber
3414;18334;18335;NOM;FAC;the chamber
106;18339;18339;PROP;PER;Alack
236;18350;18350;PRON;PER;thee
236;18357;18357;PRON;PER;him
236;18362;18362;PRON;PER;thou
112;18367;18369;PROP;PER;Sir William Herbert
236;18373;18373;PRON;PER;thou
236;18377;18377;PRON;PER;I
236;18381;18381;PRON;PER;I
236;18385;18385;PRON;PER;thy
3415;18385;18386;NOM;PER;thy sister
92;18387;18387;PROP;PER;Nan
90;18391;18391;PROP;PER;Tom
236;18393;18393;PRON;PER;I
236;18397;18397;PRON;PER;Thouâ€™rt
3380;18401;18402;NOM;PER;poor lad
236;18404;18404;PRON;PER;thouâ€™rt
236;18409;18409;PRON;PER;I
236;18421;18421;PRON;PER;thy
3417;18425;18425;PRON;PER;we
3417;18430;18430;PRON;PER;we
844;18434;18436;NOM;PER;The startled Prince
236;18446;18446;PRON;PER;his
236;18450;18450;PRON;PER;him
236;18452;18452;PRON;PER;himself
236;18455;18455;PRON;PER;he
236;18459;18459;PRON;PER;his
236;18494;18494;PRON;PER;him
236;18498;18498;PRON;PER;he
236;18501;18501;PRON;PER;he
845;18505;18520;NOM;PER;a petted prince in a palace , with the adoring eyes of a nation upon him
846;18509;18510;NOM;FAC;a palace
236;18520;18520;PRON;PER;him
3411;18523;18524;NOM;PER;a pauper
848;18526;18527;NOM;PER;an outcast
849;18545;18545;NOM;PER;beggars
291;18547;18547;NOM;PER;thieves
236;18553;18553;PRON;PER;his
236;18555;18555;PRON;PER;he
93;18586;18587;PROP;PER;John Canty
3418;18599;18599;PRON;PER;thou
3418;18607;18607;PRON;PER;thou
3418;18611;18611;PRON;PER;thou
3418;18613;18613;PRON;PER;thy
93;18623;18623;PRON;PER;I
3418;18633;18633;PRON;PER;thy
3418;18638;18638;PRON;PER;thou
3418;18641;18641;PRON;PER;thy
3418;18649;18649;PRON;PER;thee
495;18651;18652;NOM;PER;The man
320;18663;18664;NOM;PER;the priest
94;18666;18667;PROP;PER;Father Andrew
93;18679;18679;PROP;PER;Canty
93;18681;18681;PRON;PER;He
93;18683;18683;PRON;PER;his
851;18683;18684;NOM;PER;his family
851;18693;18693;PRON;PER;ye
851;18701;18701;PRON;PER;ye
852;18711;18713;NOM;PER;the Canty household
853;18716;18717;NOM;FAC;the street
852;18721;18721;PRON;PER;their
93;18724;18725;PROP;PER;John Canty
236;18727;18728;NOM;PER;the Prince
236;18735;18735;PRON;PER;him
236;18742;18742;PRON;PER;him
236;18751;18751;PRON;PER;thy
3421;18754;18756;NOM;PER;thou mad fool
236;18761;18761;PRON;PER;our
93;18764;18764;PRON;PER;I
93;18767;18767;PRON;PER;me
3422;18776;18777;NOM;PER;the law
236;18785;18785;PRON;PER;thy
93;18788;18788;PRON;PER;I
236;18790;18790;PRON;PER;thee
93;18793;18793;PRON;PER;He
855;18798;18802;NOM;PER;the rest of the family--
856;18801;18802;NOM;PER;the family--
236;18809;18809;PRON;PER;we
4;18817;18818;PROP;GPE;London Bridge
236;18822;18822;PRON;PER;himself
3423;18826;18835;NOM;FAC;the last linen - draper â€™s shop on the bridge
3424;18834;18835;NOM;FAC;the bridge
236;18838;18838;PRON;PER;him
3425;18842;18843;NOM;PER;the others
236;18849;18849;PRON;PER;we
27;18852;18852;PROP;GPE;Southwark
857;18859;18860;NOM;PER;the party
858;18880;18889;NOM;PER;a multitude of singing , dancing , and shouting people
859;18894;18896;NOM;FAC;the river frontage
3093;18908;18908;NOM;PER;one
7;18915;18916;PROP;LOC;the Thames
1;18918;18918;PROP;GPE;London
861;18918;18919;NOM;FAC;London Bridge
28;18923;18924;PROP;FAC;Southwark Bridge
862;18927;18929;NOM;LOC;the entire river
863;18972;18974;NOM;PER;crowds of revellers
1;18977;18977;PROP;GPE;London
93;18984;18985;PROP;PER;John Canty
93;18987;18987;PRON;PER;himself
93;19003;19003;PRON;PER;He
93;19005;19005;PRON;PER;his
864;19005;19006;NOM;PER;his tribe
865;19011;19015;NOM;PER;that swarming hive of humanity
246;19021;19022;NOM;PER;each other
867;19027;19027;PRON;PER;We
236;19032;19033;NOM;PER;the Prince
869;19035;19038;NOM;PER;one of his tribe
93;19037;19037;PRON;PER;his
864;19037;19038;NOM;PER;his tribe
93;19040;19040;PROP;PER;Canty
93;19043;19043;PRON;PER;his
236;19046;19046;PRON;PER;him
89;19048;19049;PROP;PER;The Prince
871;19062;19069;NOM;PER;A burly waterman , considerably exalted with liquor
871;19072;19072;PRON;PER;himself
93;19076;19076;PROP;PER;Canty
871;19078;19078;PRON;PER;his
416;19083;19084;NOM;PER;the crowd
871;19086;19086;PRON;PER;he
871;19088;19088;PRON;PER;his
93;19092;19092;PROP;PER;Canty
3426;19104;19104;NOM;PER;friend
93;19108;19108;PRON;PER;thy
3427;19117;19118;NOM;PER;leal men
93;19126;19126;PRON;PER;Mine
93;19129;19129;PRON;PER;mine
3428;19132;19132;PRON;PER;they
93;19134;19134;PRON;PER;thee
93;19139;19139;PROP;PER;Canty
93;19146;19146;PRON;PER;thy
93;19150;19150;PRON;PER;me
93;19158;19158;PRON;PER;thy
93;19161;19161;PRON;PER;thouâ€™lt
93;19168;19168;PRON;PER;thouâ€™st
3050;19171;19174;NOM;PER;the Prince of Wales
3;19174;19174;PROP;GPE;Wales
873;19176;19176;PRON;PER;I
93;19178;19178;PRON;PER;thee
873;19183;19184;NOM;PER;the waterman
873;19193;19193;PRON;PER;me
874;19207;19208;NOM;PER;Other revellers
874;19215;19215;PRON;PER;They
3430;19230;19232;NOM;PER;the sour knave
874;19241;19241;PRON;PER;we
3430;19243;19243;PRON;PER;him
873;19258;19259;NOM;PER;the waterman
93;19291;19291;PROP;PER;Canty
93;19303;19303;PRON;PER;his
236;19321;19322;NOM;PER;the Prince
236;19333;19333;PRON;PER;He
236;19346;19346;PRON;PER;him
236;19353;19353;PRON;PER;he
29;19374;19375;PROP;LOC;the Atlantic
236;19378;19378;PRON;PER;he
236;19383;19383;PRON;PER;He
236;19393;19393;PRON;PER;himself
236;19395;19395;PRON;PER;his
93;19402;19403;PROP;PER;John Canty
236;19405;19405;PRON;PER;He
877;19417;19421;NOM;PER;a spurious Prince of Wales
3;19421;19421;PROP;GPE;Wales
370;19426;19427;NOM;GPE;the city
877;19429;19429;PRON;PER;his
236;19432;19432;PRON;PER;He
879;19436;19438;NOM;PER;the pauper lad
90;19440;19441;PROP;PER;Tom Canty
90;19448;19448;PRON;PER;his
880;19453;19454;NOM;PER;a usurper
236;19466;19466;PRON;PER;his
881;19469;19470;NOM;FAC;the Guildhall
236;19473;19473;PRON;PER;himself
882;19478;19479;NOM;PER;the impostor
236;19481;19481;PRON;PER;He
236;19485;19485;PRON;PER;his
90;19488;19488;PROP;PER;Tom
30;19527;19527;PROP;FAC;Guildhall
883;19529;19531;NOM;VEH;The royal barge
883;19535;19535;PRON;PER;its
884;19535;19537;NOM;PER;its gorgeous fleet
883;19540;19540;PRON;PER;its
7;19544;19545;PROP;LOC;the Thames
885;19550;19551;NOM;VEH;illuminated boats
886;19560;19562;NOM;LOC;the river banks
887;19570;19572;NOM;GPE;the distant city
887;19580;19580;PRON;LOC;its
887;19586;19586;PRON;LOC;it
888;19614;19615;NOM;VEH;the fleet
889;19623;19624;NOM;LOC;the banks
90;19642;19643;PROP;PER;Tom Canty
90;19648;19648;PRON;PER;his
90;19666;19666;PRON;PER;his
890;19666;19671;NOM;PER;his little friends at his side
90;19670;19670;PRON;PER;his
110;19673;19675;PROP;PER;the Princess Elizabeth
97;19677;19680;PROP;PER;the Lady Jane Grey
890;19682;19682;PRON;PER;they
31;19688;19689;PROP;FAC;the Dowgate
888;19691;19692;NOM;VEH;the fleet
32;19696;19698;PROP;LOC;the limpid Walbrook
892;19713;19715;NOM;FAC;acres of buildings
33;19718;19718;PROP;GPE;Bucklersbury
893;19721;19721;NOM;FAC;houses
894;19727;19729;NOM;PER;merry - makers
34;19747;19748;PROP;FAC;Barge Yard
895;19751;19758;NOM;LOC;the centre of the ancient city of London
238;19754;19757;NOM;GPE;the ancient city of
1;19758;19758;PROP;GPE;London
90;19760;19760;PROP;PER;Tom
90;19764;19764;PRON;PER;he
90;19766;19766;PRON;PER;his
8;19770;19770;PROP;GPE;Cheapside
897;19777;19779;NOM;FAC;the Old Jewry
35;19781;19782;PROP;FAC;Basinghall Street
881;19784;19785;NOM;FAC;the Guildhall
90;19787;19787;PROP;PER;Tom
90;19789;19789;PRON;PER;his
899;19789;19791;NOM;PER;his little ladies
597;19798;19800;NOM;PER;the Lord Mayor
901;19802;19806;NOM;PER;the Fathers of the City
370;19805;19806;NOM;GPE;the City
903;19809;19809;PRON;PER;their
904;19830;19832;NOM;FAC;the great hall
905;19836;19838;NOM;PER;heralds making proclamation
557;19849;19850;NOM;PER;The lords
90;19858;19858;PROP;PER;Tom
90;19860;19860;PRON;PER;his
907;19860;19863;NOM;PER;his two small friends
557;19865;19865;PRON;PER;their
557;19868;19868;PRON;PER;their
908;19875;19877;NOM;PER;the Court grandees
909;19879;19883;NOM;PER;other guests of noble degree
910;19888;19892;NOM;PER;the magnates of the city
370;19891;19892;NOM;GPE;the city
912;19894;19895;NOM;PER;the commoners
913;19904;19909;NOM;FAC;the main floor of the hall
914;19908;19909;NOM;FAC;the hall
915;19912;19912;PRON;PER;their
916;19917;19919;NOM;PER;the giants Gog
126;19921;19921;PROP;PER;Magog
917;19923;19928;NOM;PER;the ancient guardians of the city
370;19927;19928;NOM;GPE;the city
915;19934;19934;PRON;PER;them
919;19956;19958;NOM;PER;a fat butler
919;19971;19971;PRON;PER;his
920;19977;19981;NOM;PER;a royal baron of beef
90;19994;19994;PROP;PER;Tom
921;20002;20004;NOM;PER;the whole house
90;20006;20006;PRON;PER;him
585;20018;20020;NOM;PER;the Princess Elizabeth
585;20023;20023;PRON;PER;her
923;20034;20036;NOM;LOC;the general assemblage
924;20045;20046;NOM;FAC;the revelry
925;20078;20082;NOM;PER;a chronicler who witnessed it
926;20091;20092;NOM;PER;a baron
927;20094;20100;NOM;PER;an earl appareled after the Turkish fashion
915;20112;20112;PRON;PER;their
928;20142;20143;NOM;PER;another baron
929;20145;20172;NOM;PER;another earl , in two long gowns of yellow satin , traversed with white satin , and in every bend of white was a bend of crimson satin
36;20178;20178;PROP;GPE;Russia
915;20186;20186;PRON;PER;their
915;20191;20191;PRON;PER;them
915;20196;20196;PRON;PER;their
915;20217;20217;PRON;PER;them
930;20219;20220;NOM;PER;a knight
931;20223;20226;NOM;PER;the Lord High Admiral
931;20230;20230;PRON;PER;him
932;20231;20251;NOM;PER;five nobles , in doublets of crimson velvet , voyded low on the back and before to the cannell - bone
915;20274;20274;PRON;PER;their
933;20278;20279;NOM;PER;the dancers
37;20297;20297;PROP;GPE;Prussia
934;20299;20306;NOM;PER;The torchbearers , which were about an hundred
127;20317;20317;PROP;PER;Moors
934;20319;20319;PRON;PER;their
935;20330;20331;NOM;PER;the minstrels
557;20340;20341;NOM;PER;the lords
254;20343;20343;NOM;PER;ladies
90;20360;20360;PROP;PER;Tom
90;20363;20363;PRON;PER;his
90;20394;20394;PRON;PER;him
938;20397;20404;NOM;PER;the ragged but real little Prince of Wales
3;20404;20404;PROP;GPE;Wales
938;20407;20407;PRON;PER;his
938;20410;20410;PRON;PER;his
882;20414;20415;NOM;PER;the impostor
30;20425;20425;PROP;FAC;Guildhall
416;20427;20428;NOM;PER;The crowd
416;20439;20439;PRON;PER;their
941;20443;20445;NOM;PER;the small rioter
416;20448;20448;PRON;PER;they
941;20452;20452;PRON;PER;him
941;20456;20456;PRON;PER;him
941;20461;20461;PRON;PER;him
941;20476;20476;PRON;PER;his
941;20480;20480;PRON;PER;he
941;20482;20482;PRON;PER;his
458;20486;20487;NOM;PER;the mob
941;20498;20498;PRON;PER;him
941;20501;20501;PRON;PER;he
941;20504;20504;PRON;PER;I
416;20506;20506;PRON;PER;ye
416;20509;20509;PRON;PER;you
3431;20509;20513;NOM;PER;you pack of unmannerly curs
3432;20512;20513;NOM;PER;unmannerly curs
941;20515;20515;PRON;PER;I
3050;20517;20520;NOM;PER;the Prince of Wales
3;20520;20520;PROP;GPE;Wales
941;20528;20528;PRON;PER;I
941;20535;20535;PRON;PER;me
941;20541;20541;PRON;PER;me
941;20543;20543;PRON;PER;my
941;20549;20549;PRON;PER;I
941;20553;20553;PRON;PER;my
3434;20564;20564;PRON;PER;thou
3334;20566;20566;NOM;PER;prince
3436;20568;20569;NOM;PER;no prince
3437;20573;20574;NOM;PER;all one
3434;20576;20576;PRON;PER;thou
3438;20578;20580;NOM;PER;a gallant lad
3439;20583;20585;NOM;PER;not friendless neither
622;20589;20589;PRON;PER;I
3434;20591;20591;PRON;PER;thy
622;20599;20599;PRON;PER;I
3434;20601;20601;PRON;PER;thee
3434;20602;20602;PRON;PER;thou
3440;20605;20610;NOM;GPE;a worser friend than Miles Hendon
128;20609;20610;PROP;PER;Miles Hendon
3434;20615;20615;PRON;PER;thy
3434;20621;20621;PRON;PER;thy
622;20625;20625;PRON;PER;my
3390;20625;20626;NOM;PER;my child
622;20628;20628;PRON;PER;I
3442;20640;20642;NOM;PER;a very native
622;20645;20646;NOM;PER;The speaker
129;20651;20654;PROP;PER;Don Caesar de Bazan
622;20663;20663;PRON;PER;He
622;20673;20673;PRON;PER;His
622;20697;20697;PRON;PER;his
622;20707;20707;PRON;PER;his
622;20721;20721;PRON;PER;his
622;20723;20723;PRON;PER;he
622;20734;20734;PRON;PER;his
944;20734;20736;NOM;VEH;his swaggering carriage
622;20738;20738;PRON;PER;him
945;20745;20746;NOM;FAC;the camp
946;20751;20753;NOM;PER;this fantastic figure
372;20764;20764;NOM;PER;Some
3443;20770;20773;NOM;PER;another prince in disguise
949;20779;20779;PRON;PER;thy
3426;20782;20782;NOM;PER;friend
3443;20785;20785;PRON;PER;he
99;20791;20791;PROP;PER;Marry
3443;20793;20793;PRON;PER;he
3443;20798;20798;PRON;PER;his
496;20804;20805;NOM;PER;the lad
3443;20807;20807;PRON;PER;him
3446;20816;20817;NOM;PER;the cub
236;20826;20827;NOM;PER;the Prince
949;20839;20840;NOM;PER;the stranger
778;20847;20848;NOM;PER;the meddler
3443;20878;20878;PRON;PER;him
3443;20881;20881;PRON;PER;him
458;20885;20886;NOM;PER;the mob
952;20890;20891;NOM;PER;the warrior
952;20895;20895;PRON;PER;himself
952;20904;20904;PRON;PER;him
952;20906;20906;PRON;PER;his
953;20910;20911;NOM;PER;a madman
952;20913;20913;PRON;PER;His
954;20913;20914;NOM;PER;His victims
954;20928;20928;PRON;PER;their
955;20935;20936;NOM;PER;the champion
952;20941;20941;PRON;PER;His
952;20946;20946;PRON;PER;his
3447;20965;20968;NOM;PER;the King â€™s messenger
956;20975;20975;NOM;PER;horsemen
957;20980;20997;NOM;PER;the mob , who fled out of harm â€™s reach as fast as their legs could carry them
957;20993;20993;PRON;PER;their
957;20997;20997;PRON;PER;them
958;20999;21001;NOM;PER;The bold stranger
236;21004;21005;NOM;PER;the Prince
958;21007;21007;PRON;PER;his
960;21018;21019;NOM;PER;the multitude
961;21022;21022;PRON;PER;we
881;21024;21025;NOM;FAC;the Guildhall
963;21037;21038;NOM;PER;the revel
964;21067;21071;NOM;PER;the messenger from the palace
425;21070;21071;NOM;FAC;the palace
966;21081;21083;NOM;PER;the whole multitude
294;21096;21097;NOM;PER;The King
967;21102;21104;NOM;PER;The great assemblage
967;21106;21106;PRON;PER;their
967;21109;21109;PRON;PER;their
654;21127;21127;NOM;PER;all
654;21130;21130;PRON;PER;their
654;21138;21138;PRON;PER;their
90;21141;21141;PROP;PER;Tom
969;21153;21154;NOM;FAC;the building--
294;21158;21159;NOM;PER;the King
90;21162;21163;PROP;PER;Poor Tom
970;21179;21183;NOM;PER;the kneeling princesses beside him
90;21183;21183;PRON;PER;him
108;21190;21193;PROP;PER;the Earl of Hertford
90;21200;21200;PRON;PER;his
90;21203;21203;PRON;PER;He
107;21212;21213;PROP;PER;Lord Hertford
90;21218;21218;PRON;PER;me
107;21222;21222;PRON;PER;thy
90;21228;21228;PRON;PER;I
3450;21235;21238;NOM;PER;none but a king
3179;21254;21254;NOM;PER;none
90;21259;21259;PRON;PER;me
90;21266;21266;PRON;PER;my
3243;21266;21267;NOM;PER;my liege
3224;21271;21272;NOM;LOC;these realms
107;21275;21275;PRON;PER;thy
3454;21275;21276;NOM;PER;thy person
2;21281;21281;PROP;GPE;England
107;21283;21283;PRON;PER;Thou
294;21285;21286;NOM;PER;the king
107;21288;21288;PRON;PER;thy
90;21294;21294;PROP;PER;Tom
294;21311;21312;NOM;PER;the king
107;21334;21334;PRON;PER;thy
3064;21340;21341;NOM;FAC;the Tower
294;21345;21346;NOM;PER;the King
3358;21348;21351;NOM;PER;the Duke of Norfolk
22;21351;21351;PROP;GPE;Norfolk
914;21373;21374;NOM;FAC;the hall
107;21378;21378;PROP;PER;Hertford
108;21399;21399;PROP;PER;Edward
3460;21401;21403;NOM;PER;King of England
2;21403;21403;PROP;GPE;England
236;21409;21410;NOM;PER;The Prince
236;21412;21412;PRON;PER;his
973;21412;21413;NOM;PER;his Deliverer
128;21418;21419;PROP;PER;Miles Hendon
430;21421;21423;NOM;PER;the little prince
458;21427;21428;NOM;PER;the mob
976;21430;21430;PRON;PER;they
977;21434;21435;NOM;FAC;back lanes
978;21437;21437;NOM;FAC;alleys
3104;21439;21440;NOM;LOC;the river
976;21442;21442;PRON;PER;Their
976;21447;21447;PRON;PER;they
4;21449;21450;PROP;FAC;London Bridge
976;21453;21453;PRON;PER;they
960;21456;21457;NOM;PER;the multitude
128;21460;21460;PROP;PER;Hendon
981;21466;21467;NOM;PER;the Princeâ€™s
130;21471;21472;PROP;PER;the Kingâ€™s
520;21484;21485;NOM;PER;the boy
90;21494;21494;PROP;PER;King
983;21508;21511;NOM;PER;the poor little waif
983;21518;21518;PRON;PER;his
983;21521;21521;PRON;PER;He
983;21526;21526;PRON;PER;his
984;21538;21548;NOM;PER;the grim tyrant who had been such a terror to others
3324;21548;21548;NOM;PER;others
983;21554;21554;PRON;PER;him
983;21560;21560;PRON;PER;his
983;21570;21570;PRON;PER;he
983;21572;21572;PRON;PER;himself
87;21582;21582;PROP;PER;God
87;21602;21605;PROP;PER;King Edward the Sixth
983;21611;21611;PRON;PER;his
983;21617;21617;PRON;PER;him
983;21621;21621;PRON;PER;his
983;21630;21630;PRON;PER;he
87;21641;21641;PROP;PER;King
986;21645;21645;PRON;PER;Our
987;21645;21646;NOM;PER;Our friends
987;21648;21648;PRON;PER;their
3424;21655;21656;NOM;FAC;the bridge
989;21658;21667;NOM;FAC;This structure , which had stood for six hundred years
990;21692;21694;NOM;FAC;stores and shops
991;21697;21698;NOM;FAC;family quarters
989;21706;21706;PRON;FAC;it
992;21709;21713;NOM;LOC;one bank of the river
3104;21712;21713;NOM;LOC;the river
39;21718;21719;PROP;FAC;The Bridge
994;21721;21726;NOM;GPE;a sort of town to itself
39;21728;21728;PRON;GPE;it
39;21730;21730;PRON;GPE;its
995;21730;21731;NOM;FAC;its inn
39;21733;21733;PRON;FAC;its
996;21733;21736;NOM;FAC;its beer - houses
39;21738;21738;PRON;FAC;its
997;21738;21739;NOM;FAC;its bakeries
39;21741;21741;PRON;FAC;its
39;21744;21744;PRON;GPE;its
998;21744;21746;NOM;FAC;its food markets
39;21748;21748;PRON;PER;its
999;21748;21750;NOM;FAC;its manufacturing industries
39;21754;21754;PRON;GPE;its
1000;21754;21755;NOM;FAC;its church
39;21757;21757;PRON;GPE;It
1001;21760;21766;NOM;GPE;the two neighbours which it linked together
39;21764;21764;PRON;GPE;it
1;21768;21768;PROP;GPE;London
27;21770;21770;PROP;GPE;Southwark
