COREF;start_token;end_token;prop;cat;text
110;20077;20077;PRON;PER;her
110;20081;20081;PRON;PER;her
110;20095;20095;PRON;PER;her
110;20099;20099;PRON;PER;she
110;20101;20101;PRON;PER;her
110;20115;20115;PRON;PER;she
110;20133;20133;PRON;PER;She
4;20136;20136;PROP;GPE;France
110;20138;20138;PRON;PER;her
110;20142;20142;PRON;PER;she
0;20149;20149;PRON;PER;I
110;20154;20154;PRON;PER;her
506;20158;20158;NOM;PER;others
110;20160;20160;PRON;PER;her
110;20167;20167;PRON;PER;she
110;20171;20171;PRON;PER;her
401;20174;20175;NOM;GPE;the village
0;20181;20181;PRON;PER;me
0;20188;20188;PRON;PER;I
110;20199;20199;PRON;PER;her
0;20208;20208;PRON;PER;my
110;20211;20211;PRON;PER;she
110;20219;20219;PRON;PER;she
110;20224;20224;PRON;PER;herself
0;20229;20229;PRON;PER;me
733;20232;20233;NOM;PER;the others
0;20240;20240;PRON;PER;me
110;20244;20244;PRON;PER;she
110;20257;20257;PRON;PER;she
0;20269;20269;PRON;PER;I
0;20288;20288;PRON;PER;I
929;20292;20292;PRON;PER;we
930;20296;20297;NOM;FAC;the pastures
4;20303;20303;PROP;GPE;France
110;20309;20309;PRON;PER;her
0;20311;20311;PRON;PER;I
4;20337;20337;PROP;GPE;France
110;20349;20349;PRON;PER;her
0;20353;20353;PRON;PER;me
110;20382;20382;PRON;PER;she
0;20386;20386;PRON;PER;I
110;20401;20401;PRON;PER;her
0;20406;20406;PRON;PER;I
931;20441;20442;NOM;PER;any man
110;20454;20454;PROP;PER;Joan
0;20456;20456;PRON;PER;I
2567;20471;20471;PRON;PER;we
4;20485;20485;PROP;GPE;France
26;20496;20496;PROP;GPE;Agincourt
0;20514;20514;PRON;PER;I
110;20518;20518;PRON;PER;her
0;20523;20523;PRON;PER;I
467;20534;20535;NOM;PER;a person
110;20539;20539;PRON;PER;her
110;20544;20544;PRON;PER;her
0;20584;20584;PRON;PER;my
0;20591;20591;PRON;PER;I
110;20594;20594;PRON;PER;her
0;20611;20611;PRON;PER;I
110;20624;20624;PRON;PER;her
110;20634;20634;PRON;PER;she
110;20638;20638;PRON;PER;her
4;20648;20648;PROP;GPE;France
0;20653;20653;PRON;PER;you
110;20658;20658;PRON;PER;me
933;20671;20671;PRON;PER;you
934;20678;20681;NOM;PER;one whom you honor
933;20680;20680;PRON;PER;you
0;20688;20688;PRON;PER;I
0;20697;20697;PRON;PER;my
0;20707;20707;PRON;PER;I
2568;20712;20712;PRON;PER;us
2569;20731;20731;PRON;PER;they
2569;20734;20734;PRON;PER;They
2570;20742;20743;NOM;PER;a merchant
2571;20761;20763;NOM;FAC;the French house
2571;20772;20772;PRON;FAC;its
2572;20772;20773;NOM;FAC;its property
2573;20777;20779;NOM;PER;the English sheriff
2574;20787;20787;NOM;PER;nobodyâ€™s
2575;20792;20793;NOM;PER;irresponsible raiders
2576;20795;20795;NOM;PER;robbers
434;20799;20799;NOM;PER;nobody
2568;20801;20801;PRON;PER;Our
2454;20801;20802;NOM;PER;Our King
2454;20807;20807;PRON;PER;his
2579;20807;20808;NOM;PER;his favorites
2580;20810;20810;NOM;PER;fools
2581;20817;20823;NOM;LOC;a narrow little patch of the kingdom
2582;20822;20823;NOM;GPE;the kingdom
2454;20850;20850;PRON;PER;his
2583;20854;20857;NOM;PER;a regiment of soldiers
2473;20857;20857;NOM;PER;soldiers
2454;20859;20859;PRON;PER;he
2454;20864;20864;PRON;PER;he
2454;20871;20871;PRON;PER;he
2454;20888;20888;PRON;PER;he
2454;20901;20901;PRON;PER;his
2585;20904;20905;NOM;LOC;the sewer
41;20911;20911;PROP;GPE;Scotland
935;20936;20936;PRON;PER;I
935;20956;20956;PRON;PER;She
4;20973;20973;PROP;GPE;France
935;20997;20997;PRON;PER;you
935;21003;21003;PRON;PER;you
935;21012;21012;PRON;PER;I
935;21016;21016;PRON;PER;I
110;21029;21029;PROP;PER;Joan
110;21037;21037;PRON;PER;you
110;21040;21040;PRON;PER;you
4;21045;21045;PROP;GPE;France
4;21061;21061;PROP;GPE;France
4;21064;21064;PRON;PER;her
0;21079;21079;PRON;PER;me
935;21081;21081;PRON;PER;her
935;21098;21098;PRON;PER;she
0;21112;21112;PRON;PER;I
936;21114;21114;PRON;PER;them
935;21116;21116;PRON;PER;she
0;21121;21121;PRON;PER;I
110;21125;21125;PROP;PER;Joan
110;21127;21127;PRON;PER;your
4;21132;21132;PROP;GPE;France
110;21136;21136;PRON;PER;your
110;21139;21139;PRON;PER;You
0;21151;21151;PRON;PER;I
4;21174;21174;PROP;GPE;France
4;21177;21177;PRON;LOC;its
0;21184;21184;PRON;PER;I
2586;21186;21187;NOM;LOC;a river
42;21193;21194;PROP;LOC;the Loire
2587;21202;21208;NOM;LOC;this whole northern half of the country
315;21207;21208;NOM;LOC;the country
128;21215;21216;PROP;PER;the English
2589;21225;21228;NOM;LOC;this whole southern half
434;21232;21232;NOM;PER;nobody
2591;21239;21239;PRON;PER;our
2454;21239;21240;NOM;PER;our King
2593;21248;21250;NOM;LOC;a foreign land
24;21252;21252;PROP;GPE;England
2594;21254;21254;NOM;PER;armies
2531;21255;21255;NOM;GPE;here
24;21261;21261;PRON;PER;she
24;21267;21267;PRON;PER;she
4;21276;21276;PROP;GPE;France
4;21280;21280;PROP;GPE;France
4;21285;21285;PROP;GPE;France
4;21293;21293;PROP;GPE;France
2596;21297;21299;NOM;GPE;a British province
937;21306;21306;PRON;PER;Her
2597;21347;21348;NOM;PER;French soldiers
2598;21353;21354;NOM;PER;Scotch soldiers
937;21374;21374;PRON;PER;I
2599;21378;21379;NOM;PER;French ones
2600;21382;21384;NOM;PER;eight thousand Englishmen
2601;21387;21389;NOM;PER;sixty thousand Frenchmen
26;21395;21395;PROP;GPE;Agincourt
2602;21415;21415;PRON;PER;you
2603;21417;21419;NOM;PER;fifty French soldiers
2604;21421;21423;NOM;PER;five English ones
0;21456;21456;PRON;PER;I
937;21464;21464;PRON;PER;her
0;21467;21467;PRON;PER;I
937;21477;21477;PRON;PER;her
937;21481;21481;PRON;PER;she
937;21485;21485;PRON;PER;herself
0;21498;21498;PRON;PER;I
937;21506;21506;PRON;PER;She
937;21513;21513;PRON;PER;her
4;21517;21517;PROP;GPE;France
0;21522;21522;PRON;PER;You
937;21535;21535;PRON;PER;her
937;21540;21540;PRON;PER;She
937;21546;21546;PRON;PER;she
2473;21560;21560;NOM;PER;soldiers
2473;21571;21571;PRON;PER;them
2473;21573;21573;PRON;PER;They
2473;21578;21578;PRON;PER;they
0;21610;21610;PRON;PER;You
2606;21617;21619;NOM;PER;the pauper King
2606;21623;21623;PRON;PER;He
2606;21626;21626;PRON;PER;his
2606;21629;21629;PRON;PER;he
2606;21632;21632;PRON;PER;his
461;21644;21644;NOM;PER;one
937;21652;21652;PRON;PER;I
2608;21668;21670;NOM;PER;the French monarch
140;21712;21712;PROP;PER;God
937;21735;21735;PRON;PER;her
0;21743;21743;PRON;PER;my
0;21755;21755;PRON;PER;I
4;21779;21779;PROP;GPE;France
0;21801;21801;PRON;PER;I
937;21803;21803;PRON;PER;her
937;21807;21807;PRON;PER;her
937;21815;21815;PRON;PER;Her
937;21822;21822;PRON;PER;her
937;21827;21827;PRON;PER;her
937;21843;21843;PRON;PER;her
401;21852;21853;NOM;GPE;the village
937;21858;21858;PRON;PER;She
506;21863;21863;NOM;PER;others
506;21867;21867;NOM;PER;others
937;21870;21870;PRON;PER;herself
506;21872;21872;NOM;PER;others
937;21879;21879;PRON;PER;She
937;21884;21884;PRON;PER;her
937;21888;21888;PRON;PER;her
942;21888;21889;NOM;PER;her poor
943;21897;21898;NOM;PER;the wayfarer
937;21899;21899;PRON;PER;her
937;21903;21903;PRON;PER;herself
0;21934;21934;PRON;PER;my
944;21946;21946;PRON;PER;You
0;21957;21957;PRON;PER;I
944;21965;21965;PRON;PER;you
945;21969;21970;NOM;PER;an eyewitness
0;21976;21976;PRON;PER;I
946;21981;21982;NOM;LOC;the ridge
0;21999;21999;PRON;PER;I
947;22002;22007;NOM;LOC;the edge of the oak forest
948;22005;22007;NOM;LOC;the oak forest
0;22029;22029;PRON;PER;I
0;22041;22041;PRON;PER;I
0;22059;22059;PRON;PER;I
110;22064;22064;PROP;PER;Joan
0;22068;22068;PRON;PER;I
110;22077;22077;PRON;PER;her
110;22132;22132;PROP;PER;Joan
141;22144;22145;PROP;LOC;the Tree
110;22147;22147;PRON;PER;Her
110;22159;22159;PRON;PER;her
110;22162;22162;PRON;PER;Her
110;22173;22173;PRON;PER;her
949;22178;22187;NOM;PER;one who is lost to thought , steeped in dreams
110;22193;22193;PRON;PER;herself
320;22196;22197;NOM;LOC;the world
0;22201;22201;PRON;PER;I
0;22209;22209;PRON;PER;I
951;22250;22250;PRON;PER;we
0;22292;22292;PRON;PER;my
0;22301;22301;PRON;PER;I
0;22303;22303;PRON;PER;my
0;22308;22308;PRON;PER;I
345;22317;22318;NOM;LOC;this world
0;22320;22320;PRON;PER;My
0;22336;22336;PRON;PER;me
468;22342;22343;NOM;LOC;The wood
954;22361;22362;NOM;LOC;a forest
955;22365;22367;NOM;PER;the wild creatures
110;22427;22427;PROP;PER;Joan
110;22429;22429;PRON;PER;herself
110;22431;22431;PRON;PER;her
110;22436;22436;PRON;PER;her
110;22441;22441;PRON;PER;her
110;22444;22444;PRON;PER;her
110;22447;22447;PRON;PER;She
110;22462;22462;PRON;PER;her
0;22472;22472;PRON;PER;me
110;22497;22497;PROP;PER;Joan
110;22505;22505;PRON;PER;her
110;22509;22509;PRON;PER;her
110;22512;22512;PRON;PER;her
110;22522;22522;PRON;PER;her
110;22538;22538;PRON;PER;her
956;22549;22555;NOM;PER;the sun - clothed children of God
140;22555;22555;PROP;PER;God
957;22557;22557;PRON;PER;we
956;22559;22559;PRON;PER;them
957;22567;22567;PRON;PER;our
110;22573;22573;PRON;PER;she
110;22579;22579;PRON;PER;her
110;22588;22588;PRON;PER;her
110;22595;22595;PRON;PER;her
110;22603;22603;PRON;PER;her
110;22623;22623;PRON;PER;she
0;22629;22629;PRON;PER;I
110;22636;22636;PRON;PER;she
110;22638;22638;PRON;PER;her
958;22653;22654;NOM;PER;a giant
110;22659;22659;PRON;PER;her
0;22673;22673;PRON;PER;I
0;22680;22680;PRON;PER;I
110;22682;22682;PRON;PER;her
110;22687;22687;PRON;PER;I
110;22698;22698;PRON;PER;my
2609;22698;22699;NOM;PER;my mother
110;22701;22701;PRON;PER;my
404;22701;22702;NOM;FAC;my home
2611;22707;22709;NOM;LOC;the strange world
110;22721;22721;PRON;PER;I
282;22724;22724;NOM;PER;men
2613;22727;22727;NOM;PER;comrade
2614;22729;22729;NOM;PER;men?â€”soldiers
110;22734;22734;PRON;PER;me
110;22748;22748;PRON;PER;I
2615;22758;22770;NOM;PER;a girl , and ignorant of such things , knowing nothing of arms
110;22791;22791;PRON;PER;Her
0;22804;22804;PRON;PER;I
110;22810;22810;PRON;PER;her
0;22814;22814;PRON;PER;I
0;22817;22817;PRON;PER;myself
0;22819;22819;PRON;PER;I
0;22822;22822;PRON;PER;I
140;22830;22830;PROP;PER;God
0;22835;22835;PRON;PER;my
0;22839;22839;PRON;PER;I
0;22851;22851;PRON;PER;I
0;22864;22864;PRON;PER;myself
0;22870;22870;PRON;PER;I
0;22882;22882;PRON;PER;I
0;22888;22888;PRON;PER;I
0;22891;22891;PRON;PER;I
0;22908;22908;PRON;PER;I
110;22914;22914;PRON;PER;She
0;22919;22919;PRON;PER;I
0;22921;22921;PRON;PER;my
110;22927;22927;PROP;PER;Joan
0;22933;22933;PRON;PER;me
110;22938;22938;PRON;PER;she
0;22940;22940;PRON;PER;I
0;22944;22944;PRON;PER;I
0;22947;22947;PRON;PER;myself
489;22967;22968;NOM;PER;the fairies
0;22974;22974;PRON;PER;I
0;22976;22976;PRON;PER;myself
140;22982;22982;PROP;PER;God
0;22989;22989;PRON;PER;I
0;22991;22991;PRON;PER;I
0;23010;23010;PRON;PER;I
0;23012;23012;PRON;PER;my
0;23018;23018;PRON;PER;I
110;23030;23030;PROP;PER;Joan
110;23036;23036;PRON;PER;she
110;23044;23044;PRON;PER;she
110;23054;23054;PRON;PER;she
110;23067;23067;PRON;PER;her
110;23072;23072;PRON;PER;her
110;23076;23076;PRON;PER;Her
110;23094;23094;PRON;PER;her
110;23104;23104;PRON;PER;she
110;23126;23126;PRON;PER;she
960;23138;23138;PRON;PER;us
0;23143;23143;PRON;PER;I
0;23148;23148;PRON;PER;I
464;23154;23154;NOM;PER;everybody
464;23157;23157;PRON;PER;them
110;23160;23160;PRON;PER;her
110;23163;23163;PRON;PER;her
0;23166;23166;PRON;PER;I
110;23169;23169;PRON;PER;her
110;23177;23177;PROP;PER;Joan
0;23179;23179;PRON;PER;I
110;23188;23188;PRON;PER;you
110;23191;23191;PRON;PER;You
0;23197;23197;PRON;PER;I
0;23207;23207;PRON;PER;I
110;23209;23209;PRON;PER;you
110;23213;23213;PRON;PER;you
110;23222;23222;PRON;PER;she
110;23225;23225;PRON;PER;her
0;23240;23240;PRON;PER;me
0;23245;23245;PRON;PER;I
0;23258;23258;PRON;PER;I
110;23264;23264;PRON;PER;you
110;23269;23269;PROP;PER;Joan
110;23274;23274;PRON;PER;you
0;23280;23280;PRON;PER;I
0;23282;23282;PRON;PER;I
0;23286;23286;PRON;PER;I
0;23288;23288;PRON;PER;I
110;23295;23295;PRON;PER;you
0;23299;23299;PRON;PER;I
110;23301;23301;PRON;PER;you
110;23306;23306;PRON;PER;you
110;23311;23311;PRON;PER;you
0;23320;23320;PRON;PER;I
0;23322;23322;PRON;PER;myself
0;23330;23330;PRON;PER;I
0;23336;23336;PRON;PER;I
345;23355;23356;NOM;LOC;this world
0;23359;23359;PRON;PER;I
0;23362;23362;PRON;PER;my
0;23379;23379;PRON;PER;I
110;23391;23391;PROP;PER;Joan
110;23411;23411;PRON;PER;me
2616;23413;23413;PRON;PER;We
110;23420;23420;PRON;PER;I
0;23423;23423;PRON;PER;you
110;23425;23425;PRON;PER;my
110;23430;23430;PRON;PER;she
0;23436;23436;PRON;PER;I
110;23438;23438;PRON;PER;her
0;23445;23445;PRON;PER;me
110;23448;23448;PRON;PER;You
0;23452;23452;PRON;PER;me
110;23459;23459;PRON;PER;you
0;23461;23461;PRON;PER;I
0;23475;23475;PRON;PER;I
110;23483;23483;PRON;PER;you
0;23491;23491;PRON;PER;me
0;23502;23502;PRON;PER;I
0;23507;23507;PRON;PER;I
110;23510;23510;PRON;PER;you
110;23518;23518;PRON;PER;you
2617;23529;23530;NOM;PER;an archangel
108;23532;23532;PROP;PER;Michael
2618;23534;23542;NOM;PER;the chief and lord of the armies of heaven
0;23545;23545;PRON;PER;I
0;23549;23549;PRON;PER;myself
0;23558;23558;PRON;PER;my
110;23562;23562;PRON;PER;You
110;23567;23567;PROP;PER;Joan
110;23570;23570;PRON;PER;you
2617;23572;23572;PRON;PER;his
110;23576;23576;PRON;PER;you
2617;23578;23578;PRON;PER;his
0;23585;23585;PRON;PER;I
0;23598;23598;PRON;PER;I
110;23611;23611;PROP;PER;Joan
110;23629;23629;PRON;PER;you
2617;23631;23631;PRON;PER;him
110;23653;23653;PRON;PER;you
110;23660;23660;PRON;PER;you
110;23665;23665;PRON;PER;you
0;23669;23669;PRON;PER;I
110;23676;23676;PRON;PER;you
2619;23679;23679;PRON;PER;us
0;23697;23697;PRON;PER;I
110;23704;23704;PRON;PER;you
367;23722;23722;NOM;PER;none
0;23729;23729;PRON;PER;me
284;23733;23734;NOM;PER;No one
0;23740;23740;PRON;PER;me
110;23743;23743;PRON;PER;you
506;23745;23745;NOM;PER;others
367;23750;23750;NOM;PER;none
0;23764;23764;PRON;PER;I
0;23786;23786;PRON;PER;me
0;23805;23805;PRON;PER;I
461;23826;23826;NOM;PER;one
2625;23843;23851;NOM;PER;Several saints come , attended by myriads of angels
2625;23854;23854;PRON;PER;they
0;23857;23857;PRON;PER;me
0;23859;23859;PRON;PER;I
2625;23861;23861;PRON;PER;their
506;23865;23865;NOM;PER;others
2625;23869;23869;PRON;PER;They
0;23874;23874;PRON;PER;me
0;23876;23876;PRON;PER;my
0;23882;23882;PRON;PER;I
2625;23884;23884;PRON;PER;them
0;23886;23886;PRON;PER;myself
110;23890;23890;PROP;PER;Joan
2625;23894;23894;PRON;PER;they
110;23896;23896;PRON;PER;you
4;23906;23906;PROP;GPE;France
0;23908;23908;PRON;PER;I
2625;23916;23916;PRON;PER;they
110;23921;23921;PRON;PER;you
963;23924;23924;PRON;PER;She
2625;23951;23951;PRON;PER;They
110;23956;23956;PRON;PER;you
963;23965;23965;PRON;PER;I
963;23978;23978;PRON;PER;me
110;23982;23982;PRON;PER;you
4;24006;24006;PROP;GPE;France
963;24038;24038;PRON;PER;she
963;24049;24049;PRON;PER;her
0;24053;24053;PRON;PER;I
963;24080;24080;PRON;PER;Her
963;24089;24089;PRON;PER;her
0;24097;24097;PRON;PER;I
140;24100;24100;PROP;PER;God
140;24106;24106;PRON;PER;His
2627;24106;24107;NOM;PER;His creatures
140;24114;24114;PRON;PER;His
140;24119;24119;PRON;PER;His
140;24124;24124;PRON;PER;His
0;24128;24128;PRON;PER;mine
0;24130;24130;PRON;PER;I
140;24134;24134;PRON;PER;His
4;24140;24140;PROP;GPE;France
140;24150;24150;PRON;PER;His
2628;24150;24151;NOM;PER;His servant
162;24154;24154;PROP;PER;Dauphin
2629;24158;24158;NOM;PER;King
0;24161;24161;PRON;PER;I
0;24169;24169;PRON;PER;You
110;24171;24171;PROP;PER;Joan
0;24173;24173;PRON;PER;You
327;24175;24176;NOM;PER;a child
0;24194;24194;PRON;PER;me
110;24200;24200;PRON;PER;you
0;24203;24203;PRON;PER;I
327;24206;24207;NOM;PER;a child
2632;24209;24212;NOM;PER;a child and ignorant
2633;24230;24230;NOM;FAC;camps
2473;24235;24235;NOM;PER;soldiers
2635;24243;24243;PRON;PER;they
0;24249;24249;PRON;PER;I
0;24253;24253;PRON;PER;I
140;24259;24259;PROP;PER;God
0;24261;24261;PRON;PER;me
4;24273;24273;PROP;GPE;France
0;24275;24275;PRON;PER;My
2636;24275;24276;NOM;PER;My Voices
0;24280;24280;PRON;PER;me
2636;24283;24283;PRON;PER;they
2636;24291;24291;PRON;PER;They
0;24293;24293;PRON;PER;I
163;24298;24300;PROP;PER;Robert de Baudricourt
2637;24302;24304;NOM;PER;governor of Vaucouleurs
29;24304;24304;PROP;GPE;Vaucouleurs
163;24307;24307;PRON;PER;he
0;24310;24310;PRON;PER;me
2638;24311;24315;NOM;PER;men - at - arms
0;24320;24320;PRON;PER;me
270;24322;24323;NOM;PER;the King
0;24360;24360;PRON;PER;My
2636;24360;24361;NOM;PER;My Voices
0;24382;24382;PRON;PER;me
0;24390;24390;PRON;PER;I
506;24397;24397;NOM;PER;others
24;24407;24407;PROP;GPE;England
162;24421;24421;PROP;PER;Dauphin
140;24428;24428;PROP;PER;God
0;24432;24432;PRON;PER;my
2636;24432;24433;NOM;PER;my Voices
0;24440;24440;PRON;PER;I
2636;24450;24450;PRON;PER;they
2636;24455;24455;PRON;PER;they
0;24473;24473;PRON;PER;my
0;24478;24478;PRON;PER;my
0;24488;24488;PRON;PER;my
0;24492;24492;PRON;PER;my
0;24509;24509;PRON;PER;I
110;24513;24513;PROP;PER;Joan
0;24515;24515;PRON;PER;I
110;24520;24520;PRON;PER;you
0;24526;24526;PRON;PER;I
0;24530;24530;PRON;PER;I
110;24535;24535;PRON;PER;you
110;24548;24548;PRON;PER;you
0;24549;24549;PRON;PER;I
0;24554;24554;PRON;PER;I
964;24558;24558;PRON;PER;She
0;24570;24570;PRON;PER;you
964;24574;24574;PRON;PER;me
964;24576;24576;PRON;PER;I
0;24585;24585;PRON;PER;you
964;24590;24590;PRON;PER;I
110;24594;24594;PRON;PER;you
115;24600;24600;PROP;PER;Jean
132;24602;24602;PROP;PER;Pierre
130;24606;24606;PROP;PER;Jacques
0;24622;24622;PRON;PER;me
0;24626;24626;PRON;PER;I
2643;24635;24636;NOM;PER;the marching
0;24640;24640;PRON;PER;me
0;24644;24644;PRON;PER;I
964;24652;24652;PRON;PER;you
0;24658;24658;PRON;PER;I
964;24660;24660;PRON;PER;her
964;24665;24665;PRON;PER;she
964;24671;24671;PRON;PER;she
0;24680;24680;PRON;PER;I
964;24683;24683;PRON;PER;she
964;24703;24703;PRON;PER;She
0;24705;24705;PRON;PER;me
0;24713;24713;PRON;PER;myself
0;24719;24719;PRON;PER;I
0;24721;24721;PRON;PER;I
0;24728;24728;PRON;PER;I
110;24734;24734;PROP;PER;Joan
110;24746;24746;PRON;PER;her
110;24748;24748;PRON;PER;She
110;24764;24764;PRON;PER;her
110;24776;24776;PRON;PER;her
110;24783;24783;PRON;PER;her
110;24810;24810;PRON;PER;her
140;24815;24815;PROP;PER;God
965;24818;24818;PRON;PER;they
110;24853;24853;PRON;PER;her
110;24856;24856;PRON;PER;her
966;24862;24864;NOM;PER;the other villagers
110;24866;24866;PRON;PER;she
0;24870;24870;PRON;PER;me
0;24874;24874;PRON;PER;my
110;24887;24887;PRON;PER;she
0;24889;24889;PRON;PER;I
110;24893;24893;PRON;PER;she
0;24900;24900;PRON;PER;I
967;24907;24908;NOM;PER;a superior
965;24912;24912;PRON;PER;them
110;24919;24919;PRON;PER;she
0;24922;24922;PRON;PER;me
110;24925;24925;PRON;PER;I
284;24930;24931;NOM;PER;No one
0;24936;24936;PRON;PER;you
110;24938;24938;PRON;PER;I
2645;24943;24946;NOM;PER;the governor of Vaucouleurs
29;24946;24946;PROP;GPE;Vaucouleurs
110;24953;24953;PRON;PER;me
110;24956;24956;PRON;PER;me
110;24962;24962;PRON;PER;my
110;24968;24968;PRON;PER;I
44;24972;24972;PROP;GPE;Burey
110;24976;24976;PRON;PER;my
2646;24976;24977;NOM;PER;my uncle
164;24978;24978;PROP;PER;Laxart
110;24982;24982;PRON;PER;me
110;24989;24989;PRON;PER;I
110;24993;24993;PRON;PER;I
0;24996;24996;PRON;PER;you
29;24998;24998;PROP;GPE;Vaucouleurs
2647;25002;25003;NOM;PER;the governor
110;25007;25007;PRON;PER;me
110;25008;25008;PRON;PER;I
2647;25014;25014;PRON;PER;him
110;25023;25023;PRON;PER;me
0;25037;25037;PRON;PER;You
29;25052;25052;PROP;GPE;Vaucouleurs
110;25054;25054;PRON;PER;I
0;25056;25056;PRON;PER;you
0;25059;25059;PRON;PER;I
0;25061;25061;PRON;PER;I
968;25066;25066;PRON;PER;she
968;25068;25068;PRON;PER;her
969;25071;25071;PRON;PER;You
968;25077;25077;PRON;PER;she
968;25088;25088;PRON;PER;She
0;25092;25092;PRON;PER;me
968;25096;25096;PRON;PER;her
968;25100;25100;PRON;PER;she
968;25104;25104;PRON;PER;her
968;25111;25111;PRON;PER;She
2647;25114;25115;NOM;PER;the governor
971;25118;25119;NOM;PER;a noble
0;25123;25123;PRON;PER;me
972;25125;25126;NOM;PER;another noble
969;25133;25133;PRON;PER;you
968;25136;25136;PRON;PER;she
