COREF;start_token;end_token;prop;cat;text
2082;25114;25115;NOM;PER;my father
2082;25118;25118;PRON;PER;he
297;25129;25130;NOM;FAC;the parish
2332;25138;25138;PRON;PER;them
148;25143;25146;PROP;PER;Peter Marmaduke Arley Jenkyns
148;25150;25150;PROP;PER;Peter
98;25154;25155;PROP;PER;Miss Matty
148;25159;25159;PRON;PER;him
34;25165;25165;PROP;GPE;Shrewsbury
2120;25170;25171;NOM;PER;The rector
2120;25174;25174;PRON;PER;his
2120;25180;25180;PRON;PER;his
2120;25188;25188;PRON;PER;his
949;25188;25189;NOM;PER;his boy
950;25196;25197;NOM;PER;the lad
148;25218;25218;PRON;PER;his
148;25222;25222;PRON;PER;his
2153;25271;25271;NOM;PER;Mother
951;25276;25276;PRON;PER;me
2334;25288;25290;NOM;PER;The â€œ mother
98;25295;25295;PRON;PER;her
951;25295;25296;NOM;PER;her boy
98;25312;25312;PRON;PER;her
2120;25323;25324;NOM;PER;the rector
2120;25332;25332;PRON;PER;his
949;25332;25333;NOM;PER;his boy
0;25347;25347;PRON;PER;I
0;25372;25372;PRON;PER;I
0;25382;25382;PRON;PER;I
2120;25386;25387;NOM;PER;the rector
951;25395;25395;PRON;PER;You
2335;25399;25400;NOM;GPE;that town
951;25402;25402;PRON;PER;your
2336;25402;25405;NOM;LOC;your map of Ireland
35;25405;25405;PROP;GPE;Ireland
148;25430;25430;PROP;PER;Peter
148;25433;25433;PRON;PER;himself
148;25445;25445;PRON;PER;his
955;25445;25446;NOM;PER;his father
2179;25476;25476;NOM;PER;dear
2179;25478;25478;NOM;PER;dear
2339;25480;25481;NOM;PER;dearest mother
98;25483;25483;PRON;PER;I
2340;25486;25488;NOM;PER;a better boy
98;25490;25490;PRON;PER;I
98;25504;25504;PRON;PER;me
98;25506;25506;PRON;PER;I
98;25513;25513;PRON;PER;I
2341;25518;25519;NOM;PER;darling mother
98;25522;25523;PROP;PER;Miss Matty
98;25531;25531;PRON;PER;she
98;25537;25537;PRON;PER;She
0;25541;25541;PRON;PER;me
98;25553;25553;PRON;PER;her
98;25557;25557;PRON;PER;her
956;25557;25559;NOM;FAC;her own room
149;25574;25575;PROP;PER;Poor Peter
98;25578;25578;PRON;PER;she
149;25582;25582;PRON;PER;he
149;25588;25588;PRON;PER;he
957;25593;25593;PRON;PER;They
149;25595;25595;PRON;PER;him
149;25601;25601;PRON;PER;him
149;25607;25607;PRON;PER;he
149;25614;25614;PRON;PER;He
149;25621;25622;PROP;PER;Poor Peter
150;25628;25631;PROP;PER;POOR PETER POOR Peter
150;25636;25636;PRON;PER;him
957;25642;25643;NOM;PER;kind friends
151;25646;25648;PROP;PER;_ Bonus Bernardus
150;25659;25659;PRON;PER;He
958;25665;25667;NOM;FAC;the Shrewsbury School
959;25671;25671;PRON;PER;them
36;25674;25674;PROP;GPE;Cambridge
150;25683;25683;PRON;PER;him
150;25688;25688;PRON;PER;his
960;25688;25689;NOM;PER;his godfather
121;25691;25693;PROP;PER;Sir Peter Arley
149;25695;25696;PROP;PER;Poor Peter
149;25698;25698;PRON;PER;his
149;25707;25707;PRON;PER;his
961;25707;25708;NOM;PER;his friends
98;25714;25715;PROP;PER;Miss Matty
0;25717;25717;PRON;PER;me
0;25723;25723;PRON;PER;I
98;25730;25730;PRON;PER;she
150;25735;25735;PRON;PER;He
962;25737;25750;NOM;PER;the darling of his mother , who seemed to dote on all her children
150;25740;25740;PRON;PER;his
963;25740;25741;NOM;PER;his mother
963;25749;25749;PRON;PER;her
964;25749;25750;NOM;PER;her children
963;25753;25753;PRON;PER;she
99;25762;25762;PROP;PER;Deborah
99;25767;25767;PROP;PER;Deborah
965;25769;25773;NOM;PER;the favourite of her father
99;25772;25772;PRON;PER;her
397;25772;25773;NOM;PER;her father
121;25777;25777;PROP;PER;Peter
397;25779;25779;PRON;PER;him
99;25781;25781;PRON;PER;she
397;25783;25783;PRON;PER;his
121;25789;25789;PROP;PER;Peter
34;25793;25793;PROP;GPE;Shrewsbury
967;25799;25805;NOM;PER;the best good fellow that ever was
968;25810;25814;NOM;PER;the captain of the school
969;25813;25814;NOM;FAC;the school
121;25822;25822;PRON;PER;His
955;25822;25823;NOM;PER;His father
955;25838;25838;PRON;PER;He
121;25844;25844;PROP;PER;Peter
971;25848;25849;NOM;PER;any tutor
955;25852;25852;PRON;PER;he
955;25856;25856;PRON;PER;him
955;25857;25857;PRON;PER;himself
98;25860;25861;PROP;PER;Miss Matty
0;25863;25863;PRON;PER;me
98;25880;25880;PRON;PER;her
397;25880;25881;NOM;PER;her father
973;25880;25883;NOM;FAC;her father â€™s study
121;25886;25886;PROP;PER;Peter
98;25890;25890;PRON;PER;My
2342;25890;25892;NOM;PER;My poor mother
98;25896;25896;PRON;PER;she
98;25899;25899;PRON;PER;I
2342;25902;25902;PRON;PER;she
2343;25907;25908;NOM;FAC;the hall
2344;25913;25914;NOM;FAC;the study
98;25923;25923;PRON;PER;my
2082;25923;25924;NOM;PER;my father
98;25928;25928;PRON;PER;I
2342;25941;25941;PRON;PER;her
0;25964;25964;PRON;PER;I.
0;25970;25970;PRON;PER;I
121;25984;25984;PROP;PER;Peter
98;25990;25990;PRON;PER;my
2082;25990;25991;NOM;PER;my father
121;25994;25994;PRON;PER;he
121;25999;25999;PRON;PER;him
121;26002;26002;PRON;PER;he
2347;26007;26009;NOM;PER;the Cranford people
2347;26021;26021;PRON;PER;they
2061;26027;26027;NOM;PER;nobody
121;26030;26030;PRON;PER;He
2347;26034;26034;PRON;PER;them
98;26045;26045;PRON;PER;my
2063;26045;26046;NOM;PER;my dear
98;26049;26049;PRON;PER;I
2063;26051;26051;PRON;PER;you
2063;26055;26055;PRON;PER;your
2350;26055;26056;NOM;PER;your father
98;26057;26057;PRON;PER;I
98;26062;26062;PRON;PER;I
2082;26066;26066;PRON;PER;him
98;26070;26070;PRON;PER;I
98;26075;26075;PRON;PER;my
2351;26081;26083;NOM;PER;such a woman
99;26085;26085;PROP;PER;Deborah
2063;26090;26090;PRON;PER;you
2063;26094;26094;PRON;PER;yourself
98;26096;26096;PRON;PER;I
98;26105;26105;PRON;PER;my
98;26112;26112;PRON;PER;I
121;26117;26117;PROP;PER;Peter
121;26122;26122;PRON;PER;his
121;26126;26126;PRON;PER;he
2352;26128;26131;NOM;PER;a very gentlemanly boy
121;26136;26136;PRON;PER;He
80;26140;26141;PROP;PER;Captain Brown
2353;26148;26150;NOM;PER;any old person
2069;26152;26153;NOM;PER;a child
121;26157;26157;PRON;PER;he
121;26166;26166;PRON;PER;he
2355;26170;26174;NOM;PER;the old ladies in Cranford
1;26174;26174;PROP;GPE;Cranford
2356;26181;26186;NOM;PER;many old ladies living here then
2357;26185;26185;NOM;GPE;here
2358;26188;26188;PRON;PER;we
2359;26190;26191;NOM;PER;principally ladies
98;26194;26194;PRON;PER;I
2358;26198;26198;PRON;PER;we
417;26204;26205;NOM;PER;the ladies
98;26210;26210;PRON;PER;I
2174;26212;26213;NOM;PER;a girl
98;26215;26215;PRON;PER;I
121;26223;26223;PROP;PER;Peter
98;26229;26229;PRON;PER;my
2063;26229;26230;NOM;PER;my dear
98;26232;26232;PRON;PER;I
2063;26236;26236;PRON;PER;you
417;26241;26241;PRON;PER;they
2063;26245;26245;PRON;PER;you
417;26247;26247;PRON;PER;they
121;26258;26258;PRON;PER;He
98;26262;26262;PRON;PER;my
2082;26262;26263;NOM;PER;my father
121;26268;26268;PRON;PER;himself
2364;26271;26310;NOM;PER;a lady that was passing through the town and wished to see the Rector of Cranford , â€˜ who had published that admirable Assize Sermon . â€™ Peter said he was awfully frightened himself when he saw how my father
281;26277;26278;NOM;GPE;the town
855;26283;26286;NOM;PER;the Rector of Cranford
1;26286;26286;PROP;GPE;Cranford
121;26298;26298;PROP;PER;Peter
121;26300;26300;PRON;PER;he
121;26304;26304;PRON;PER;himself
121;26306;26306;PRON;PER;he
98;26309;26309;PRON;PER;my
2082;26309;26310;NOM;PER;my father
121;26323;26323;PRON;PER;his
2368;26328;26328;PRON;PER;her
121;26330;26330;PRON;PER;him
98;26332;26332;PRON;PER;I
2368;26337;26337;PRON;PER;her
121;26340;26340;PROP;PER;Peter
677;26342;26343;NOM;PER;a lady
121;26346;26346;PRON;PER;He
98;26348;26348;PRON;PER;me
121;26349;26349;PRON;PER;he
121;26354;26354;PRON;PER;he
98;26362;26362;PRON;PER;my
2082;26362;26363;NOM;PER;my father
121;26367;26367;PRON;PER;He
98;26371;26371;PRON;PER;my
2082;26371;26372;NOM;PER;my father
121;26376;26376;PRON;PER;him
121;26381;26381;PRON;PER;he
121;26393;26393;PROP;PER;Peter
121;26399;26399;PRON;PER;he
98;26408;26408;PRON;PER;my
2082;26408;26409;NOM;PER;my father
121;26411;26411;PRON;PER;him
2373;26423;26424;NOM;PER;the lady
121;26429;26429;PROP;PER;Peter
121;26430;26430;PRON;PER;himself
2374;26432;26432;PRON;PER;you
2373;26435;26435;PRON;PER;He
2373;26437;26438;NOM;PER;the lady
121;26443;26443;PRON;PER;he
121;26449;26449;PROP;PER;Peter
2376;26454;26457;NOM;PER;the woman!â€™â€”very bad language
98;26459;26459;PRON;PER;my
2063;26459;26460;NOM;PER;my dear
121;26463;26463;PROP;PER;Peter
121;26470;26470;PRON;PER;he
98;26475;26475;PRON;PER;my
2082;26475;26476;NOM;PER;my father
121;26481;26481;PRON;PER;him
98;26486;26486;PRON;PER;me
98;26489;26489;PRON;PER;my
98;26494;26494;PRON;PER;I
121;26504;26504;PROP;PER;Peter
98;26512;26512;PRON;PER;my
2082;26512;26513;NOM;PER;my father
2373;26516;26517;NOM;PER;the lady
974;26530;26531;NOM;PER;the woman
98;26535;26536;PROP;PER;Miss Jenkyns
975;26544;26544;PRON;PER;I.
99;26550;26550;PROP;PER;Deborah
477;26560;26561;NOM;PER;no one
975;26564;26564;PRON;PER;me
975;26566;26566;PRON;PER;I
975;26568;26568;PRON;PER;I
121;26573;26573;PROP;PER;Peter
121;26579;26579;PRON;PER;he
975;26583;26583;PRON;PER;me
121;26585;26585;PRON;PER;He
2382;26589;26594;NOM;PER;the old ladies in the town
281;26593;26594;NOM;GPE;the town
975;26602;26602;PRON;PER;I
2382;26606;26606;PRON;PER;they
2382;26609;26609;PRON;PER;They
2384;26611;26616;NOM;FAC;the _ St James â€™s Chronicle
2385;26625;26625;PRON;PER;we
2385;26630;26630;PRON;PER;we
975;26637;26637;PRON;PER;I
2386;26646;26649;NOM;PER;some of the ladies
417;26648;26649;NOM;PER;the ladies
2388;26657;26657;NOM;PER;schoolboys
2218;26661;26661;NOM;PER;ladies
98;26675;26676;PROP;PER;Miss Matty
477;26689;26690;NOM;PER;no one
98;26694;26694;PRON;PER;She
98;26699;26699;PROP;PER;Martha
98;26703;26703;PROP;PER;Martha
98;26706;26706;PRON;PER;her
341;26706;26707;NOM;PER;her mistress
98;26709;26709;PRON;PER;her
978;26715;26723;NOM;FAC;a farm at the other end of the town
979;26718;26723;NOM;LOC;the other end of the town
281;26722;26723;NOM;GPE;the town
98;26726;26726;PRON;PER;I
98;26732;26732;PRON;PER;you
98;26734;26734;PROP;PER;Martha
98;26736;26736;PRON;PER;You
98;26744;26744;PRON;PER;you
2067;26750;26750;NOM;PER;maâ€™am
133;26756;26757;PROP;PER;Jem Hearn
98;26766;26766;PRON;PER;me
98;26769;26770;PROP;PER;Miss Matty
98;26772;26772;PRON;PER;herself
981;26779;26779;PRON;PER;we
98;26783;26783;PRON;PER;she
98;26786;26786;PROP;PER;Martha
981;26793;26793;PRON;PER;We
98;26800;26800;PRON;PER;my
2063;26800;26801;NOM;PER;my dear
981;26803;26803;PRON;PER;We
2063;26812;26812;PRON;PER;you
289;26815;26815;NOM;FAC;There
2063;26819;26819;PRON;PER;you
99;26822;26822;PROP;PER;Deborah
306;26826;26826;NOM;FAC;home
98;26842;26842;PRON;PER;I
98;26856;26856;PRON;PER;I
98;26862;26862;PRON;PER;My
2082;26862;26863;NOM;PER;My father
2395;26869;26874;NOM;PER;some sick people in the parish
297;26873;26874;NOM;FAC;the parish
98;26876;26876;PRON;PER;I
2082;26879;26879;PRON;PER;him
2059;26881;26882;NOM;FAC;the house
2082;26884;26884;PRON;PER;his
981;26895;26895;PRON;PER;our
98;26898;26898;PRON;PER;I
982;26903;26903;PRON;PER;he
982;26911;26911;PRON;PER;he
99;26918;26918;PROP;PER;Deborah
99;26920;26920;PRON;PER;She
982;26924;26924;PRON;PER;his
982;26929;26929;PRON;PER;him
982;26938;26938;PRON;PER;his
982;26944;26944;PRON;PER;him
982;26949;26949;PRON;PER;he
983;26952;26952;PRON;PER;her
732;26952;26953;NOM;FAC;her room
982;26960;26960;PRON;PER;himself
983;26962;26962;PRON;PER;her
983;26975;26975;PRON;PER;she
1;26980;26980;PROP;GPE;Cranford
982;26989;26989;PRON;PER;he
985;26997;26997;PRON;PER;you
985;27000;27000;PRON;PER;you
0;27005;27005;PRON;PER;my
2063;27005;27006;NOM;PER;my dear
0;27009;27009;PRON;PER;I
987;27013;27013;NOM;PER;anyone
988;27020;27022;NOM;PER;a little baby
982;27034;27034;PRON;PER;he
0;27036;27036;PRON;PER;me
281;27046;27047;NOM;GPE;the town
982;27049;27049;PRON;PER;he
99;27056;27056;PROP;PER;Deborah
982;27059;27059;PRON;PER;he
990;27067;27069;NOM;FAC;the Filbert walk
982;27085;27085;PRON;PER;he
982;27087;27087;PRON;PER;his
991;27092;27093;NOM;PER;a baby
992;27100;27102;NOM;PER;the nonsense people
0;27109;27109;PRON;PER;my
2082;27109;27110;NOM;PER;my father
467;27115;27116;NOM;FAC;the street
2082;27119;27119;PRON;PER;he
2082;27126;27126;PRON;PER;he
995;27129;27134;NOM;PER;a little black crowd of people
0;27136;27136;PRON;PER;I
2082;27146;27146;PRON;PER;his
2082;27151;27151;PRON;PER;he
995;27157;27157;PRON;PER;they
2082;27173;27173;PRON;PER;he
2082;27180;27180;PRON;PER;he
995;27185;27185;PRON;PER;they
2082;27194;27194;PRON;PER;he
2082;27197;27197;PRON;PER;he
996;27223;27224;NOM;LOC;the field
0;27226;27226;PRON;PER;My
997;27226;27228;NOM;PER;My poor father
2082;27231;27231;PRON;PER;he
2082;27235;27235;PRON;PER;he
995;27240;27240;PRON;PER;they
2082;27244;27244;PRON;PER;him
995;27247;27247;PRON;PER;their
0;27259;27259;PRON;PER;My
2082;27259;27260;NOM;PER;My father
995;27263;27263;PRON;PER;them
2082;27267;27267;PRON;PER;he
995;27272;27272;PRON;PER;them
753;27276;27277;NOM;FAC;the garden
2082;27279;27279;PRON;PER;him
0;27292;27292;PRON;PER;my
2063;27292;27293;NOM;PER;my dear
0;27295;27295;PRON;PER;I
2082;27302;27302;PRON;PER;he
2082;27307;27307;PRON;PER;himself
0;27312;27312;PRON;PER;I
2082;27317;27317;PRON;PER;he
2082;27319;27319;PRON;PER;he
152;27323;27324;PROP;PER;old Clare
0;27326;27326;PRON;PER;me
2082;27327;27327;PRON;PER;his
2082;27338;27338;PRON;PER;his
2082;27343;27343;PRON;PER;his
2082;27349;27349;PRON;PER;he
995;27358;27358;PRON;PER;them
995;27362;27362;PRON;PER;they
995;27368;27368;PRON;PER;them
995;27375;27375;PRON;PER;them
2082;27387;27387;PRON;PER;he
753;27391;27392;NOM;FAC;the garden
990;27397;27399;NOM;FAC;the Filbert walk
121;27406;27406;PROP;PER;Peter
121;27410;27410;PRON;PER;his
121;27413;27413;PRON;PER;his
2329;27430;27431;NOM;PER;the people
2082;27438;27438;PRON;PER;he
2329;27449;27450;NOM;PER;the people
2082;27451;27451;PRON;PER;he
2082;27454;27454;PRON;PER;his
121;27458;27458;PROP;PER;Peter
2082;27461;27461;PRON;PER;My
2063;27461;27462;NOM;PER;My dear
2399;27464;27465;NOM;PER;that boy
2082;27483;27483;PRON;PER;my
2400;27483;27484;NOM;PER;my mother
2082;27490;27490;PRON;PER;my
2082;27490;27491;NOM;PER;my father
152;27500;27501;PROP;PER;Old Clare
121;27504;27504;PROP;PER;Peter
2082;27509;27509;PRON;PER;my
2082;27509;27510;NOM;PER;my father
2082;27524;27524;PRON;PER;my
2082;27524;27525;NOM;PER;my father
2082;27530;27530;PRON;PER;my
2082;27530;27531;NOM;PER;my father
121;27537;27537;PROP;PER;Peter
2082;27542;27542;PRON;PER;you
2208;27546;27546;NOM;PER;sir
2082;27558;27558;PRON;PER;I
2082;27563;27563;PRON;PER;my
2082;27563;27564;NOM;PER;my father
2082;27569;27569;PRON;PER;he
152;27574;27575;PROP;PER;old Clare
121;27578;27578;PROP;PER;Peter
2407;27582;27586;NOM;PER;the people outside the railing
2407;27591;27591;PRON;PER;them
2408;27602;27603;NOM;PER;any gentleman
2059;27610;27611;NOM;FAC;the house
2082;27613;27613;PRON;PER;I
420;27616;27619;NOM;FAC;the store - room
2082;27621;27621;PRON;PER;my
2400;27621;27622;NOM;PER;my mother
2082;27628;27628;PRON;PER;I
2407;27643;27643;PRON;PER;they
2082;27645;27645;PRON;PER;me
2407;27651;27651;PRON;PER;they
121;27657;27657;PROP;PER;Peter
912;27665;27666;NOM;PER;any man
2058;27672;27673;NOM;PER;a man
2414;27677;27678;NOM;PER;a boy
153;27681;27681;PROP;PER;Mother
121;27684;27684;PRON;PER;he
2082;27688;27688;PRON;PER;I
103;27694;27694;PROP;PER;God
153;27696;27696;PRON;PER;you
2082;27701;27701;PRON;PER;I
121;27703;27703;PRON;PER;his
121;27707;27707;PRON;PER;he
2082;27711;27711;PRON;PER;I
121;27713;27713;PRON;PER;he
121;27727;27727;PRON;PER;his
153;27730;27730;PRON;PER;She
121;27733;27733;PRON;PER;him
121;27742;27742;PRON;PER;him
121;27748;27748;PRON;PER;He
121;27757;27757;PRON;PER;his
153;27760;27760;PRON;PER;her
153;27763;27763;PRON;PER;her
121;27766;27766;PRON;PER;he
153;27777;27777;PRON;PER;she
121;27782;27782;PRON;PER;he
2415;27786;27786;PRON;PER;We
153;27798;27798;PRON;PER;she
2082;27800;27800;PRON;PER;me
2082;27804;27804;PRON;PER;my
2082;27804;27805;NOM;PER;my father
2082;27815;27815;PRON;PER;I
121;27817;27817;PRON;PER;him
1005;27831;27831;PRON;PER;your
1006;27831;27832;NOM;PER;your mother
0;27833;27833;PRON;PER;I
121;27836;27836;PROP;PER;Peter
121;27840;27840;PRON;PER;he
0;27847;27847;PRON;PER;I
0;27856;27856;PRON;PER;I
0;27858;27858;PRON;PER;my
2400;27858;27859;NOM;PER;my mother
2400;27861;27861;PRON;PER;she
0;27872;27872;PRON;PER;I
0;27880;27880;PRON;PER;I
2418;27911;27912;NOM;FAC;the rectory
0;27923;27923;PRON;PER;my
2400;27923;27924;NOM;PER;my mother
0;27927;27927;PRON;PER;my
2082;27927;27928;NOM;PER;my father
0;27930;27930;PRON;PER;I
0;27932;27932;PRON;PER;I
154;27935;27936;PROP;PER;Queen Esther
155;27938;27939;PROP;PER;King Ahasuerus
0;27942;27942;PRON;PER;my
2400;27942;27943;NOM;PER;my mother
0;27953;27953;PRON;PER;my
2082;27953;27954;NOM;PER;my father
155;27959;27960;PROP;PER;King Ahasuerus
1011;27965;27965;PRON;PER;they
0;27972;27972;PRON;PER;my
2400;27972;27973;NOM;PER;my mother
0;27975;27975;PRON;PER;me
2400;27982;27982;PRON;PER;she
121;27987;27987;PROP;PER;Peter
1013;27987;27989;NOM;FAC;Peter â€™s room
0;27991;27991;PRON;PER;my
2082;27991;27992;NOM;PER;my father
2400;27997;27997;PRON;PER;she
121;28002;28002;PROP;PER;Peter
121;28011;28011;PRON;PER;him
121;28015;28015;PROP;PER;Peter
289;28017;28017;NOM;FAC;there
1016;28019;28019;PRON;PER;We
2059;28022;28023;NOM;FAC;the house
121;28026;28026;PROP;PER;Peter
289;28028;28028;NOM;FAC;there
0;28031;28031;PRON;PER;my
2082;28031;28032;NOM;PER;my father
1016;28047;28047;PRON;PER;us
2418;28051;28052;NOM;FAC;The rectory
1021;28054;28057;NOM;FAC;a very old house
1022;28062;28063;NOM;FAC;a room
1022;28068;28069;NOM;FAC;a room
0;28077;28077;PRON;PER;my
2400;28077;28078;NOM;PER;my mother
1025;28089;28091;NOM;PER;the poor boy
121;28094;28094;PROP;PER;Peter
121;28096;28096;PROP;PER;Peter
2179;28098;28098;NOM;PER;dear
0;28103;28103;PRON;PER;me
1027;28115;28116;NOM;PER;the servants
0;28122;28122;PRON;PER;my
2082;28122;28123;NOM;PER;my father
1027;28126;28126;PRON;PER;them
121;28135;28135;PROP;PER;Peter
1016;28139;28139;PRON;PER;we
121;28141;28141;PRON;PER;he
753;28145;28146;NOM;FAC;the garden
1030;28149;28150;NOM;LOC;the hayloft
0;28156;28156;PRON;PER;my
2400;28156;28157;NOM;PER;my mother
121;28166;28166;PROP;PER;Peter
121;28168;28168;PROP;PER;Peter
0;28170;28170;PRON;PER;my
1032;28170;28171;NOM;PER;my darling
121;28175;28175;PRON;PER;you
2400;28180;28180;PRON;PER;she
0;28204;28204;PRON;PER;my
2400;28204;28205;NOM;PER;my mother
2400;28230;28230;PRON;PER;she
2400;28238;28238;PRON;PER;herself
0;28240;28240;PRON;PER;My
2082;28240;28241;NOM;PER;My father
2082;28244;28244;PRON;PER;his
2082;28247;28247;PRON;PER;his
2082;28254;28254;PRON;PER;his
1035;28254;28255;NOM;PER;his messengers
2082;28264;28264;PRON;PER;he
2082;28267;28267;PRON;PER;his
1035;28277;28277;PRON;PER;them
0;28286;28286;PRON;PER;My
2400;28286;28287;NOM;PER;My mother
1037;28293;28293;NOM;FAC;room
2059;28299;28300;NOM;FAC;the house
2400;28310;28310;PRON;PER;she
0;28312;28312;PRON;PER;my
2082;28312;28313;NOM;PER;my father
2059;28316;28317;NOM;FAC;the house
1041;28326;28328;NOM;PER;all the messengers
0;28340;28340;PRON;PER;my
2082;28340;28341;NOM;PER;my father
2082;28345;28345;PRON;PER;He
0;28349;28349;PRON;PER;my
2400;28349;28350;NOM;PER;my mother
2400;28354;28354;PRON;PER;she
2400;28370;28370;PRON;PER;She
2082;28376;28376;PRON;PER;his
2400;28380;28380;PRON;PER;she
333;28385;28386;NOM;LOC;the world
121;28388;28388;PROP;PER;Peter
138;28392;28392;PROP;PER;Molly
2082;28396;28396;PRON;PER;he
2400;28399;28399;PRON;PER;I
2082;28409;28409;PRON;PER;He
2400;28412;28412;PRON;PER;her
2400;28417;28417;PRON;PER;her
2400;28427;28427;PRON;PER;she
2400;28429;28429;PRON;PER;my
2082;28429;28430;NOM;PER;my father
2420;28446;28446;PRON;PER;their
121;28450;28450;PROP;PER;Peter
121;28456;28456;PRON;PER;himself
2400;28458;28458;PRON;PER;My
2082;28458;28459;NOM;PER;My father
2082;28465;28465;PRON;PER;his
593;28465;28466;NOM;PER;his wife
2082;28474;28474;PRON;PER;he
2400;28479;28479;PRON;PER;she
2082;28486;28486;PRON;PER;him
2423;28488;28492;NOM;PER;strong man as he was
2082;28491;28491;PRON;PER;he
2400;28500;28500;PRON;PER;her
2082;28502;28502;PRON;PER;his
2400;28510;28510;PRON;PER;she
2400;28519;28519;PRON;PER;her
2400;28523;28523;PRON;PER;she
136;28527;28528;PROP;PER;Dearest John
2400;28536;28536;PRON;PER;me
2420;28539;28539;PRON;PER;we
121;28542;28542;PRON;PER;him
2400;28550;28550;PRON;PER;she
121;28553;28553;PRON;PER;he
2400;28557;28557;PRON;PER;she
2400;28559;28559;PRON;PER;my
2082;28559;28560;NOM;PER;my father
2400;28565;28565;PRON;PER;her
121;28572;28572;PRON;PER;him
