COREF;start_token;end_token;prop;cat;text
117;47513;47514;PROP;PER;Mrs. Amherst
1257;47528;47528;PRON;PER;his
1257;47532;47532;PRON;PER;him
117;47549;47549;PRON;PER;her
117;47555;47555;PROP;PER;Amherst
1257;47560;47560;PRON;PER;his
170;47580;47580;PROP;PER;Bessy
1257;47588;47588;PRON;PER;his
1257;47591;47591;PRON;PER;he
170;47594;47594;PRON;PER;her
1257;47596;47596;PRON;PER;his
396;47596;47597;NOM;PER;his mother
117;47605;47605;PRON;PER;I
3993;47613;47613;PRON;PER;us
178;47617;47618;PROP;PER;Mrs. Ansell
117;47621;47621;PRON;PER;I
178;47624;47624;PRON;PER;her
117;47632;47632;PRON;PER;me
117;47635;47636;PROP;PER;Mrs. Amherst
117;47640;47640;PRON;PER;her
393;47640;47641;NOM;PER;her son
123;47644;47645;PROP;PER;Maria Ansell
393;47649;47649;PRON;PER;you
172;47652;47652;PROP;PER;John----
178;47657;47657;PRON;PER;she
178;47662;47662;PRON;PER;her
3896;47670;47670;NOM;PER;everybody
178;47674;47674;PRON;PER;her
3995;47674;47675;NOM;PER;her enemies
178;47679;47679;PRON;PER;Her
3995;47679;47680;NOM;PER;Her enemies
117;47686;47686;PRON;PER;I
178;47697;47697;PRON;PER;she
117;47699;47699;PRON;PER;me
170;47702;47702;PROP;PER;Bessy
178;47707;47707;PRON;PER;She
120;47709;47710;PROP;PER;Mr. Langhope
170;47713;47713;PROP;PER;Bessy
170;47720;47720;PROP;PER;Amherst
170;47736;47736;PRON;PER;you
3466;47740;47740;NOM;PER;mother
170;47744;47744;PRON;PER;I
170;47749;47749;PRON;PER;myself
170;47751;47751;PROP;PER;Bessy
170;47754;47754;PRON;PER;me
170;47761;47761;PRON;PER;she
170;47767;47767;PRON;PER;she
123;47773;47773;PROP;PER;Maria
170;47775;47775;PRON;PER;she
3523;47779;47780;NOM;PER;the baby
170;47783;47783;PROP;PER;Amherst
17;47791;47791;PROP;GPE;Europe
170;47798;47798;PRON;PER;You
99;47802;47802;PROP;PER;John
170;47805;47805;PROP;PER;Bessy
117;47813;47813;PRON;PER;I
170;47815;47815;PRON;PER;you
3861;47819;47820;NOM;PER;other people
170;47823;47823;PRON;PER;your
3861;47827;47827;PRON;PER;themselves
123;47834;47834;PROP;PER;Maria
4000;47837;47841;NOM;PER;the new doctor at Clifton
26;47841;47841;PROP;GPE;Clifton
4000;47844;47844;PRON;PER;they
170;47855;47855;PROP;PER;Bessy
17;47859;47859;PROP;GPE;Europe
4001;47871;47873;NOM;PER;every one else
117;47875;47875;PRON;PER;I
170;47877;47877;PRON;PER;her
3496;47877;47878;NOM;PER;her father
125;47880;47881;PROP;PER;old Tredegar
170;47884;47884;PRON;PER;your
3901;47884;47885;NOM;PER;your friend
178;47886;47887;PROP;PER;Mrs. Ansell
117;47892;47893;PROP;PER;Mrs. Amherst
117;47895;47895;PRON;PER;her
1270;47900;47900;PRON;PER;his
4000;47908;47908;PRON;PER;they
170;47911;47911;PRON;PER;she
170;47923;47923;PRON;PER;she
4004;47926;47926;PRON;PER;we
4004;47932;47932;PRON;PER;we
4004;47935;47935;PRON;PER;We
4005;47940;47941;NOM;LOC;the globe
1;47944;47944;PROP;GPE;Hanaford
170;47948;47948;PRON;PER;her
3415;47951;47951;NOM;FAC;here
1270;47957;47957;PRON;PER;He
1271;47965;47967;NOM;FAC;the deserted verandah
170;47974;47974;PRON;PER;her
1270;47983;47983;PRON;PER;me
104;47986;47986;PROP;GPE;Westmore
1270;48001;48001;PRON;PER;he
1270;48009;48009;PRON;PER;his
396;48009;48010;NOM;PER;his mother
117;48017;48018;PROP;PER;Mrs. Amherst
117;48023;48023;PRON;PER;her
396;48046;48046;PRON;PER;I
396;48053;48053;PRON;PER;I
1270;48057;48057;PRON;PER;you
178;48060;48061;PROP;PER;Mrs. Ansell
1270;48066;48066;PRON;PER;His
396;48066;48067;NOM;PER;His mother
1270;48075;48075;PRON;PER;he
1270;48078;48078;PRON;PER;his
117;48085;48085;PRON;PER;my
4007;48085;48086;NOM;PER;my son--
117;48089;48089;PRON;PER;She
117;48091;48091;PRON;PER;her
1270;48106;48106;PRON;PER;you
117;48109;48109;PRON;PER;I
4008;48123;48123;PRON;PER;they
99;48130;48130;PROP;PER;John
1270;48133;48133;PRON;PER;He
1270;48136;48136;PRON;PER;his
1270;48145;48145;PRON;PER;his
4008;48159;48159;PRON;PER;they
4008;48165;48165;PRON;PER;their
1270;48168;48168;PRON;PER;I
1270;48171;48171;PRON;PER;I
1270;48174;48174;PRON;PER;you
1270;48182;48182;PRON;PER;I
104;48188;48188;PROP;GPE;Westmore
170;48199;48199;PROP;PER;Bessy
1270;48201;48201;PRON;PER;I
1274;48215;48215;PRON;PER;us
4009;48221;48222;NOM;LOC;the earth
170;48229;48229;PRON;PER;her
170;48234;48234;PRON;PER;her
3324;48244;48245;NOM;FAC;the mills
117;48251;48252;PROP;PER;Mrs. Amherst
117;48261;48261;PRON;PER;herself
1274;48268;48268;PRON;PER;their
117;48275;48275;PRON;PER;her
117;48279;48279;PRON;PER;her
393;48279;48280;NOM;PER;her son
99;48285;48285;PROP;PER;John
99;48288;48288;PRON;PER;you
99;48290;48290;PRON;PER;you
99;48294;48294;PRON;PER;your
4011;48294;48295;NOM;PER;your wife
3324;48297;48298;NOM;FAC;the mills
393;48301;48301;PRON;PER;He
1274;48308;48308;PRON;PER;they
407;48311;48312;NOM;PER;each other
117;48320;48320;PRON;PER;You
1274;48324;48324;PRON;PER;they
393;48330;48330;PRON;PER;he
393;48338;48338;PRON;PER;I
4013;48342;48344;NOM;PER;any old woman
393;48349;48349;PRON;PER;my
173;48358;48358;PROP;PER;Mother
393;48361;48361;PRON;PER;he
117;48364;48364;PRON;PER;She
393;48370;48370;PRON;PER;you
117;48372;48372;PRON;PER;I
265;48382;48382;NOM;PER;men
497;48386;48386;NOM;PER;women
4016;48392;48392;NOM;PER;sons
4016;48393;48393;PRON;PER;their
4017;48393;48394;NOM;PER;their mothers
4018;48396;48398;NOM;PER;No real mother
4018;48404;48404;PRON;PER;she
4018;48406;48406;PRON;PER;her
393;48406;48407;NOM;PER;her son
4020;48419;48420;NOM;PER;a wife
4020;48423;48424;NOM;PER;a wife
170;48430;48430;PROP;PER;Bessy
170;48433;48433;PROP;PER;Amherst
170;48438;48438;PRON;PER;I
170;48451;48451;PRON;PER;her
1277;48462;48462;PRON;PER;your
4022;48467;48467;PRON;PER;They
170;48470;48470;PRON;PER;her
4023;48474;48474;PRON;PER;we
170;48481;48481;PRON;PER;my
4024;48481;48482;NOM;PER;my dear--
170;48485;48485;PRON;PER;She
170;48491;48491;PRON;PER;her
170;48504;48504;PRON;PER;her
1277;48514;48514;PRON;PER;his
1277;48518;48518;PRON;PER;He
170;48524;48524;PRON;PER;her
170;48536;48536;PRON;PER;she
170;48540;48540;PRON;PER;her
170;48544;48544;PRON;PER;her
1278;48551;48551;PRON;PER;their
1277;48568;48568;PRON;PER;he
170;48574;48574;PRON;PER;her
1277;48577;48577;PRON;PER;his
170;48580;48580;PRON;PER;hers
170;48582;48582;PRON;PER;she
4025;48590;48591;NOM;PER;Poor mother
170;48594;48594;PRON;PER;I
4025;48597;48597;PRON;PER;you
170;48599;48599;PRON;PER;myself
4025;48606;48606;PRON;PER;your
3468;48614;48614;NOM;PER;dear
170;48616;48616;PRON;PER;I
170;48631;48631;PRON;PER;She
1277;48642;48642;PRON;PER;his
170;48646;48646;PRON;PER;I
1277;48649;48649;PRON;PER;you
1277;48653;48653;PRON;PER;your
99;48656;48656;PROP;PER;John
4027;48674;48674;PRON;PER;them
99;48682;48682;PROP;PER;Amherst
99;48688;48688;PRON;PER;his
396;48688;48689;NOM;PER;his mother
170;48693;48693;PROP;PER;Bessy
99;48696;48696;PRON;PER;he
1159;48702;48703;NOM;FAC;the lawn
97;48709;48710;PROP;PER;Miss Brent
99;48734;48734;PRON;PER;he
99;48736;48736;PRON;PER;his
311;48739;48740;NOM;FAC;the house
1282;48742;48755;NOM;PER;a trio of Cuban singers , who formed the crowning number of the entertainment
3366;48758;48759;NOM;PER;the company
1282;48765;48765;PRON;PER;their
99;48769;48769;PRON;PER;he
31;48779;48779;PROP;GPE;Maplewood
99;48781;48781;PRON;PER;his
396;48781;48782;NOM;PER;his mother
99;48791;48791;PRON;PER;his
99;48802;48802;PRON;PER;he
99;48812;48812;PRON;PER;Himself
99;48823;48823;PRON;PER;his
170;48827;48827;PRON;PER;herself
1285;48832;48833;NOM;PER;dear soul
311;48871;48872;NOM;FAC;the house
99;48880;48880;PRON;PER;he
99;48886;48886;PRON;PER;his
99;48889;48889;PRON;PER;his
1287;48889;48895;NOM;PER;his poor , valiant , puzzled mother
99;48899;48899;PRON;PER;him
3402;48902;48902;NOM;PER;one
497;48907;48907;NOM;PER;women
497;48922;48922;PRON;PER;their
396;48928;48928;PRON;PER;She
1290;48939;48939;PRON;PER;their
396;48950;48950;PRON;PER;she
1291;48953;48954;NOM;PER;the mother
396;48958;48958;PRON;PER;her
396;48961;48961;PRON;PER;her
396;48970;48970;PRON;PER;her
393;48970;48971;NOM;PER;her son
396;48979;48979;PRON;PER;she
99;48992;48992;PRON;PER;his
174;48996;48996;PROP;PER;Bessy--
1290;49000;49000;PRON;PER;their
1293;49000;49002;NOM;PER;their little son
396;49005;49005;PRON;PER;she
99;49024;49024;PRON;PER;He
99;49041;49041;PRON;PER;his
99;49045;49045;PRON;PER;he
99;49047;49047;PRON;PER;himself
122;49052;49053;PROP;PER;Bessy Westmore
396;49058;49058;PRON;PER;her
99;49061;49061;PRON;PER;He
396;49077;49077;PRON;PER;she
1294;49086;49088;NOM;PER;the lords of
4009;49089;49090;NOM;LOC;the earth
1294;49097;49097;PRON;PER;their
1296;49097;49098;NOM;PER;their companions
396;49100;49100;PRON;PER;She
99;49104;49104;PRON;PER;his
99;49109;49109;PRON;PER;his
1290;49112;49112;PRON;PER;their
170;49146;49146;PROP;PER;Amherst
1297;49152;49153;NOM;PER;the poet
1298;49158;49160;NOM;PER;the good woman
99;49167;49167;PRON;PER;He
156;49169;49169;PROP;PER;God
396;49172;49172;PRON;PER;she
156;49174;49174;PROP;PER;God
99;49176;49176;PRON;PER;him
1299;49182;49185;NOM;PER;the god in him
99;49185;49185;PRON;PER;him
396;49190;49190;PRON;PER;she
99;49193;49193;PRON;PER;him
99;49210;49210;PRON;PER;he
396;49214;49214;PRON;PER;her
99;49220;49220;PRON;PER;He
178;49242;49243;PROP;PER;Mrs. Ansell
396;49247;49247;PRON;PER;She
99;49255;49255;PRON;PER;him
170;49260;49260;PROP;PER;Bessy
99;49263;49263;PRON;PER;him
99;49268;49268;PRON;PER;his
178;49275;49276;PROP;PER;Mrs. Ansell
99;49283;49283;PRON;PER;he
1300;49291;49298;NOM;PER;an ardent lover if not a subtle one
170;49301;49301;PROP;PER;Bessy
99;49304;49304;PRON;PER;him
170;49311;49311;PRON;PER;her
561;49311;49312;NOM;PER;her family
3946;49323;49324;NOM;PER;the gods
1303;49340;49340;PRON;PER;they
1303;49343;49343;PRON;PER;their
99;49364;49364;PRON;PER;his
170;49366;49366;PROP;PER;Amherst
1304;49378;49384;NOM;PER;departing guests from the garden - party
1121;49381;49384;NOM;FAC;the garden - party
1303;49390;49390;PRON;PER;they
99;49392;49392;PRON;PER;him
1303;49397;49397;PRON;PER;their
99;49402;49402;PRON;PER;his
99;49407;49407;PRON;PER;his
99;49421;49421;PRON;PER;his
3350;49421;49422;NOM;PER;his wife
3350;49427;49427;PRON;PER;her
164;49449;49449;PROP;PER;Hanaford
1307;49451;49458;NOM;PER;the Hanaford of the Gaines garden - party
1125;49454;49458;NOM;FAC;the Gaines garden - party
170;49465;49465;PROP;PER;Bessy
99;49478;49478;PRON;PER;he
3350;49487;49487;PRON;PER;her
1309;49487;49488;NOM;PER;her class
99;49491;49491;PRON;PER;his
396;49491;49492;NOM;PER;his mother
99;49497;49497;PRON;PER;he
170;49500;49500;PROP;PER;Bessy
3324;49502;49503;NOM;FAC;the mills
3324;49506;49507;NOM;FAC;the mills
170;49511;49511;PROP;PER;Bessy
99;49515;49515;PRON;PER;he
99;49520;49520;PRON;PER;he
3350;49522;49522;PRON;PER;her
3324;49524;49524;PRON;PER;They
3350;49526;49526;PRON;PER;her
3350;49537;49537;PRON;PER;her
3350;49540;49540;PRON;PER;her
1313;49540;49543;NOM;PER;her fellow - men
3350;49545;49545;PRON;PER;her
3350;49548;49548;PRON;PER;her
3324;49552;49552;PRON;PER;they
3350;49563;49563;PRON;PER;her
99;49568;49568;PRON;PER;He
99;49575;49575;PRON;PER;him
3350;49585;49585;PRON;PER;she
104;49588;49588;PROP;GPE;Westmore
3350;49594;49594;PRON;PER;she
99;49600;49600;PRON;PER;his
3350;49603;49603;PRON;PER;her
99;49607;49607;PRON;PER;his
3350;49609;49609;PRON;PER;she
3324;49615;49616;NOM;FAC;the mills
1315;49619;49620;NOM;PER;the Mothers
1316;49619;49622;NOM;FAC;the Mothers ' Club
1317;49626;49633;NOM;FAC;a recreation - ground on the Hopewood property
1318;49631;49633;NOM;FAC;the Hopewood property
1319;49645;49647;NOM;FAC;the Emergency Hospital
1320;49649;49662;NOM;FAC;the building which was to contain the night - schools , library and gymnasium
1321;49655;49658;NOM;FAC;the night - schools
1322;49660;49662;NOM;FAC;library and gymnasium
99;49671;49671;PRON;PER;he
3350;49674;49674;PRON;PER;her
1323;49683;49683;PRON;PER;their
99;49687;49687;PRON;PER;his
170;49704;49704;PROP;PER;Bessy
3350;49717;49717;PRON;PER;she
170;49729;49729;PRON;PER;her
3496;49729;49730;NOM;PER;her father
125;49732;49733;PROP;PER;Mr. Tredegar
99;49737;49737;PRON;PER;his
104;49751;49751;PROP;GPE;Westmore
170;49758;49758;PRON;PER;her
3350;49763;49763;PRON;PER;she
1;49769;49769;PROP;GPE;Hanaford
3350;49778;49778;PRON;PER;she
3350;49791;49791;PRON;PER;she
3350;49794;49794;PRON;PER;her
3350;49797;49797;PRON;PER;her
3350;49808;49808;PRON;PER;her
3350;49818;49818;PRON;PER;her
3350;49834;49834;PRON;PER;she
164;49836;49836;PROP;PER;Hanaford
170;49841;49841;PROP;PER;Amherst
1325;49844;49844;PRON;PER;they
1325;49849;49849;PRON;PER;their
1325;49856;49856;PRON;PER;their
1325;49859;49859;PRON;PER;them
3361;49876;49876;NOM;FAC;there
3350;49893;49893;PRON;PER;her
3393;49893;49894;NOM;PER;her husband
3350;49900;49900;PRON;PER;she
3393;49911;49911;PRON;PER;him
1325;49914;49914;PRON;PER;their
3350;49937;49937;PRON;PER;her
1325;49940;49940;PRON;PER;they
3350;49952;49952;PRON;PER;her
3800;49955;49956;NOM;PER;the doctors
3350;49960;49960;PRON;PER;she
3523;49971;49972;NOM;PER;the baby
170;49975;49975;PROP;PER;Amherst
3350;49979;49979;PRON;PER;her
3393;50000;50000;PRON;PER;him
3350;50013;50013;PRON;PER;her
1330;50021;50021;PRON;PER;them
3350;50023;50023;PRON;PER;she
3393;50043;50043;PRON;PER;he
1325;50057;50057;PRON;PER;their
3350;50060;50060;PRON;PER;Her
1331;50060;50062;NOM;PER;Her first husband
175;50066;50066;PROP;PER;Westmore!--had
3350;50069;50069;PRON;PER;her
164;50078;50079;PROP;PER;Halford Gaines
125;50081;50082;PROP;PER;Mr. Tredegar
3350;50087;50087;PRON;PER;her
1332;50102;50103;NOM;PER;lovely woman
125;50114;50114;PROP;PER;Bessy
3388;50118;50119;NOM;PER;the wife
1334;50122;50125;NOM;PER;the wife in love
3350;50130;50130;PRON;PER;her
3393;50130;50131;NOM;PER;her husband
3324;50138;50139;NOM;FAC;the mills
3350;50147;50147;PRON;PER;her
803;50147;50148;NOM;PER;her advisers
3393;50152;50152;PRON;PER;his
3350;50155;50155;PRON;PER;she
3350;50164;50164;PRON;PER;her
3324;50173;50174;NOM;FAC;The mills
3350;50187;50187;PRON;PER;she
170;50191;50191;PROP;PER;Amherst
122;50198;50198;PROP;PER;Westmore
3350;50209;50209;PRON;PER;she
3350;50217;50217;PRON;PER;her
1339;50243;50243;PRON;PER;their
3350;50249;50249;PRON;PER;her
3350;50257;50257;PRON;PER;her
3393;50257;50258;NOM;PER;her husband
3393;50264;50264;PRON;PER;he
1341;50273;50274;NOM;PER;the enemy
3350;50280;50280;PRON;PER;her
170;50286;50286;PROP;PER;Amherst
3393;50295;50295;PRON;PER;his
3393;50299;50299;PRON;PER;He
3393;50318;50318;PRON;PER;him
3393;50337;50337;PRON;PER;his
3350;50337;50338;NOM;PER;his wife
3393;50349;50349;PRON;PER;he
3324;50365;50366;NOM;FAC;the mills
3393;50378;50378;PRON;PER;his
170;50392;50392;PROP;PER;Bessy
122;50397;50397;PROP;PER;Westmore
170;50402;50402;PRON;PER;her
3393;50405;50405;PRON;PER;he
3393;50419;50419;PRON;PER;He
170;50426;50426;PRON;PER;her
122;50429;50429;PROP;PER;Westmore
3393;50432;50432;PRON;PER;he
1344;50439;50441;NOM;PER;a rich woman
170;50446;50446;PRON;PER;her
3393;50450;50450;PRON;PER;him
122;50455;50455;PROP;PER;Westmore
3393;50458;50458;PRON;PER;His
3393;50467;50467;PRON;PER;his
3393;50471;50471;PRON;PER;him
122;50484;50484;PROP;PER;Bessy
122;50487;50487;PRON;PER;her
122;50492;50492;PRON;PER;her
122;50501;50501;PROP;PER;Westmore
3324;50505;50506;NOM;FAC;the mills
1346;50521;50521;PRON;PER;their
170;50531;50531;PROP;PER;Amherst
3393;50541;50541;PRON;PER;his
3393;50547;50547;PRON;PER;He
3393;50557;50557;PRON;PER;his
3350;50557;50558;NOM;PER;his wife
3393;50560;50560;PRON;PER;him
3393;50563;50563;PRON;PER;his
3393;50573;50573;PRON;PER;He
3393;50581;50581;PRON;PER;he
3393;50587;50587;PRON;PER;himself
3393;50589;50589;PRON;PER;his
396;50589;50590;NOM;PER;his mother
3393;50615;50615;PRON;PER;he
3393;50628;50628;PRON;PER;him
32;50630;50630;PROP;GPE;Capua
3393;50649;50649;PRON;PER;he
3393;50654;50654;PRON;PER;he
3393;50666;50666;PRON;PER;he
3393;50678;50678;PRON;PER;his
122;50685;50685;PROP;PER;Westmore
3393;50687;50687;PRON;PER;his
3393;50692;50692;PRON;PER;his
1349;50692;50693;NOM;FAC;his refuge
3393;50696;50696;PRON;PER;he
122;50701;50701;PROP;PER;Westmore
3393;50705;50705;PRON;PER;him
3393;50713;50713;PRON;PER;he
3393;50717;50717;PRON;PER;his
3393;50726;50726;PRON;PER;his
3393;50733;50733;PRON;PER;his
3393;50736;50736;PRON;PER;he
1;50757;50757;PROP;GPE;Hanaford
3324;50762;50763;NOM;FAC;the mills
3393;50770;50770;PRON;PER;He
122;50776;50776;PROP;PER;Bessy
3393;50781;50781;PRON;PER;he
3393;50794;50794;PRON;PER;his
3393;50799;50799;PRON;PER;he
122;50803;50803;PRON;PER;her
3393;50812;50812;PRON;PER;he
122;50816;50816;PRON;PER;her
122;50823;50823;PRON;PER;her
122;50835;50835;PRON;PER;she
3393;50845;50845;PRON;PER;he
122;50853;50853;PRON;PER;her
3393;50856;50856;PRON;PER;his
3393;50859;50859;PRON;PER;his
1351;50865;50865;NOM;PER;directors
3393;50872;50872;PRON;PER;he
122;50882;50882;PRON;PER;her
178;50888;50889;PROP;PER;Mrs. Ansell
3393;50894;50894;PRON;PER;him
176;50901;50901;PROP;PER;XII
178;50908;50909;PROP;PER;Mrs. Ansell
122;50925;50925;PROP;PER;Bessy
1352;50935;50936;NOM;FAC;the verandah
170;50939;50939;PROP;PER;Amherst
3393;50941;50941;PRON;PER;his
3350;50941;50942;NOM;PER;his wife
3393;50948;50948;PRON;PER;I
170;50951;50951;PROP;PER;Bessy
3393;50956;50956;PRON;PER;he
1354;50959;50962;NOM;FAC;The dining - room
311;50968;50969;NOM;FAC;the house
1084;50976;50977;NOM;FAC;the garden
474;50979;50980;NOM;PER;the men
1358;50988;50997;NOM;FAC;the stuffily - draped Oriental apartment destined to such rites
170;51000;51001;PROP;PER;Bessy Amherst
170;51011;51011;PRON;PER;her
178;51015;51016;PROP;PER;Mrs. Ansell
1359;51026;51032;NOM;PER;The men surrounding Richard Westmore 's table
109;51029;51030;PROP;PER;Richard Westmore
1360;51034;51057;NOM;PER;the same who nearly three years earlier had gathered in his house for the same purpose : the discussion of conditions at the mills
3393;51044;51044;PRON;PER;his
694;51044;51045;NOM;FAC;his house
3324;51056;51057;NOM;FAC;the mills
1363;51070;51074;NOM;PER;the persons composing this group
99;51077;51078;PROP;PER;John Amherst
1364;51081;51086;NOM;PER;the host of the other two
1365;51091;51098;NOM;PER;a subordinate called in for cross - examination
99;51101;51101;PRON;PER;he
1366;51112;51113;NOM;PER;a host
125;51122;51123;PROP;PER;Mr. Tredegar
120;51135;51136;PROP;PER;Mr. Langhope
109;51144;51145;PROP;PER;the Westmore
99;51159;51159;PRON;PER;his
99;51169;51169;PRON;PER;his
99;51179;51179;PROP;PER;Amherst
99;51195;51195;PRON;PER;his
109;51204;51204;PROP;PER;Westmore
99;51207;51207;PRON;PER;he
99;51213;51213;PRON;PER;his
592;51213;51214;NOM;PER;his companions
1368;51216;51221;NOM;PER;the assistant manager of the mills
3324;51220;51221;NOM;FAC;the mills
1370;51224;51228;NOM;PER;the husband of their owner
592;51227;51227;PRON;PER;their
1222;51227;51228;NOM;PER;their owner
99;51234;51234;PRON;PER;him
99;51237;51237;PRON;PER;he
99;51242;51242;PRON;PER;he
99;51258;51258;PRON;PER;his
99;51263;51263;PRON;PER;he
1372;51277;51278;NOM;PER;unfriendly critics
99;51282;51282;PRON;PER;he
99;51291;51291;PRON;PER;him
99;51318;51318;PRON;PER;His
3350;51318;51319;NOM;PER;His wife
3350;51335;51335;PRON;PER;her
3350;51339;51339;PRON;PER;her
3496;51339;51340;NOM;PER;her father
4028;51349;51349;PRON;PER;we
4029;51349;51350;NOM;PER;we men
265;51350;51350;NOM;PER;men
125;51361;51361;PROP;PER;Bessy
4031;51363;51365;NOM;FAC;this hot room
99;51368;51368;PROP;PER;Amherst
99;51375;51375;PRON;PER;his
3350;51375;51376;NOM;PER;his wife
4032;51386;51387;NOM;LOC;the west
3355;51389;51390;NOM;FAC;the room
99;51397;51397;PRON;PER;he
99;51402;51402;PRON;PER;his
99;51408;51408;PRON;PER;I
125;51413;51413;PROP;PER;Bessy
3350;51422;51422;PRON;PER;her
614;51422;51423;NOM;PER;her companions
3350;51429;51429;PRON;PER;she
125;51437;51438;PROP;PER;Mr. Tredegar
125;51444;51444;PRON;PER;I
99;51446;51446;PRON;PER;you
99;51454;51454;PROP;PER;Amherst
125;51465;51465;PROP;PER;Bessy
99;51469;51469;PRON;PER;him
99;51474;51474;PRON;PER;his
99;51483;51483;PRON;PER;you
99;51485;51485;PRON;PER;my
3368;51485;51486;NOM;PER;my dear
99;51488;51488;PRON;PER;I
99;51495;51495;PRON;PER;he
99;51510;51510;PROP;PER;Amherst
120;51541;51542;PROP;PER;Mr. Langhope
99;51548;51548;PRON;PER;my
3368;51548;51549;NOM;PER;my dear
99;51550;51550;PROP;PER;John
99;51559;51559;PROP;PER;Amherst
99;51566;51566;PRON;PER;he
1377;51569;51571;NOM;VEH;the precious vessel
