COREF;start_token;end_token;prop;cat;text
170;17950;17950;PRON;PER;I
2319;17952;17953;NOM;PER;the hunter
170;17960;17960;PRON;PER;he
170;17971;17971;PRON;PER;himself
170;17983;17983;PRON;PER;him
170;17989;17989;PRON;PER;his
170;17992;17992;PRON;PER;his
709;17992;17993;NOM;PER;his pursuer
170;17999;17999;PRON;PER;his
170;18002;18002;PRON;PER;himself
170;18006;18006;PRON;PER;he
170;18013;18013;PRON;PER;himself
170;18015;18015;PRON;PER;he
710;18021;18022;NOM;PER;the pursuer
711;18035;18040;NOM;PER;the new man he had become
170;18038;18038;PRON;PER;he
170;18042;18042;PRON;PER;He
159;18049;18049;PROP;PER;Susy
159;18056;18056;PRON;PER;her
170;18058;18058;PRON;PER;he
170;18061;18061;PRON;PER;He
159;18066;18066;PRON;PER;her
712;18068;18069;NOM;PER;an enemy
713;18074;18075;NOM;PER;an accomplice
714;18078;18078;NOM;PER;accomplices
715;18080;18081;NOM;PER;potential enemies
159;18083;18083;PRON;PER;she
716;18085;18115;NOM;PER;some one with whom , by some unheard - of miracle , joys above the joys of friendship were to be tasted , but who , even through these fleeting ecstasies
170;18121;18121;PRON;PER;his
717;18121;18122;NOM;PER;his friend
170;18130;18130;PRON;PER;his
170;18139;18139;PRON;PER;his
170;18150;18150;PRON;PER;he
170;18156;18156;PRON;PER;he
170;18170;18170;PRON;PER;him
170;18178;18178;PRON;PER;he
170;18185;18185;PRON;PER;he
170;18193;18193;PRON;PER;He
159;18200;18200;PROP;PER;Susy
159;18208;18208;PRON;PER;she
170;18217;18217;PRON;PER;him
159;18220;18220;PRON;PER;she
170;18222;18222;PRON;PER;his
170;18224;18224;PRON;PER;He
159;18229;18229;PRON;PER;her
159;18238;18238;PRON;PER;her
170;18246;18246;PRON;PER;He
159;18249;18249;PRON;PER;she
718;18256;18256;PRON;PER;their
170;18261;18261;PRON;PER;he
159;18265;18265;PRON;PER;her
718;18271;18271;PRON;PER;they
170;18275;18275;PRON;PER;He
184;18279;18280;PROP;PER;Ellie Vanderlyn
718;18289;18289;PRON;PER;they
613;18292;18293;NOM;FAC;the palace
718;18295;18295;PRON;PER;themselves
718;18304;18304;PRON;PER;they
170;18307;18307;PRON;PER;he
170;18313;18313;PRON;PER;his
159;18317;18317;PROP;PER;Susy
718;18325;18325;PRON;PER;their
718;18331;18331;PRON;PER;their
718;18347;18347;PRON;PER;their
267;18350;18350;PROP;PER;Strefford
15;18353;18353;PROP;GPE;Venice
720;18358;18363;NOM;PER;several wandering members of their set
718;18362;18362;PRON;PER;their
721;18369;18373;NOM;PER;these indifferent but agglutinative people
721;18375;18375;PRON;PER;they
170;18391;18391;PROP;PER;Lansing
170;18398;18398;PRON;PER;He
170;18405;18405;PRON;PER;himself
397;18415;18415;NOM;PER;others
33;18466;18466;PROP;GPE;Deauville
32;18468;18469;PROP;GPE;St. Moritz
50;18471;18471;PROP;GPE;Biarritz
31;18473;18473;PROP;PER;Capri
170;18475;18475;PROP;PER;Nick
15;18495;18495;PROP;GPE;Venice
200;18501;18502;PROP;PER;the Lansings
164;18504;18504;PROP;PER;Streffy
164;18511;18511;PROP;PER;Streffy
159;18520;18520;PROP;PER;Susy
421;18531;18531;NOM;PER;People
721;18547;18547;PRON;PER;they
724;18576;18578;NOM;PER;the adventurous couple
214;18581;18581;PROP;PER;June
725;18584;18587;NOM;PER;a band of friends
726;18587;18587;NOM;PER;friends
200;18591;18592;PROP;PER;the Lansings
34;18594;18595;PROP;FAC;the Lido
200;18597;18597;PROP;PER;Nick
200;18599;18599;PRON;PER;himself
725;18603;18603;PRON;PER;their
200;18611;18611;PRON;PER;he
200;18613;18613;PRON;PER;his
159;18618;18618;PROP;PER;Susy
159;18626;18626;PRON;PER;her
200;18628;18628;PRON;PER;he
200;18635;18635;PRON;PER;His
332;18635;18636;NOM;PER;His wife
200;18645;18645;PRON;PER;him
332;18654;18654;PRON;PER;she
200;18657;18657;PRON;PER;him
200;18662;18662;PRON;PER;he
332;18668;18668;PRON;PER;her
200;18675;18675;PRON;PER;his
200;18679;18679;PRON;PER;his
200;18686;18686;PRON;PER;his
200;18691;18691;PRON;PER;he
200;18698;18698;PRON;PER;he
200;18700;18700;PRON;PER;himself
200;18707;18707;PRON;PER;his
215;18714;18715;PROP;PER;communal dawdling
200;18721;18721;PRON;PER;him
200;18725;18725;PRON;PER;his
728;18725;18727;NOM;PER;his fellow dawdlers
200;18740;18740;PRON;PER;he
200;18748;18748;PRON;PER;He
200;18752;18752;PRON;PER;himself
729;18755;18760;NOM;PER;the superior of his habitual associates
200;18758;18758;PRON;PER;his
730;18758;18760;NOM;PER;his habitual associates
730;18781;18781;PRON;PER;them
200;18783;18783;PRON;PER;He
200;18786;18786;PRON;PER;himself
159;18788;18788;PROP;PER;Susy
200;18795;18795;PRON;PER;he
731;18803;18803;PRON;PER;their
629;18803;18804;NOM;PER;their friends
159;18806;18806;PRON;PER;her
159;18819;18819;PRON;PER;her
159;18827;18827;PRON;PER;her
733;18832;18841;NOM;PER;the very people they had come to Venice to avoid
731;18835;18835;PRON;PER;they
15;18839;18839;PROP;GPE;Venice
170;18843;18843;PROP;PER;Lansing
170;18850;18850;PRON;PER;he
159;18852;18852;PRON;PER;her
159;18854;18854;PRON;PER;she
731;18858;18858;PRON;PER;their
734;18858;18860;NOM;PER;their old crowd
170;18862;18862;PRON;PER;his
159;18867;18867;PRON;PER;her
159;18873;18873;PRON;PER;she
735;18876;18878;NOM;PER;the poor dears
735;18885;18885;PRON;PER;they
159;18887;18887;PRON;PER;her
170;18899;18899;PROP;PER;Lansing
170;18901;18901;PRON;PER;He
159;18904;18904;PROP;PER;Susy
170;18911;18911;PRON;PER;he
159;18914;18914;PRON;PER;she
170;18918;18918;PRON;PER;his
159;18927;18927;PRON;PER;she
170;18934;18934;PRON;PER;he
170;18941;18941;PRON;PER;he
735;18959;18959;PRON;PER;them
159;18967;18967;PRON;PER;she
2320;18984;18986;NOM;PER;The old darlings
170;19004;19004;PROP;PER;Lansing
159;19006;19006;PROP;PER;Susy
159;19016;19016;PRON;PER;her
159;19021;19021;PRON;PER;she
736;19028;19028;PRON;PER;their
170;19041;19041;PRON;PER;He
170;19047;19047;PRON;PER;he
159;19050;19050;PRON;PER;her
736;19055;19055;PRON;PER;their
629;19055;19056;NOM;PER;their friends
170;19062;19062;PRON;PER;he
170;19064;19064;PRON;PER;himself
170;19093;19093;PRON;PER;he
170;19098;19098;PRON;PER;he
159;19117;19117;PROP;PER;Susy
170;19121;19121;PRON;PER;his
170;19136;19136;PRON;PER;him
170;19140;19140;PRON;PER;his
736;19146;19146;PRON;PER;their
736;19160;19160;PRON;PER;their
170;19170;19170;PRON;PER;his
159;19173;19173;PRON;PER;her
738;19178;19178;PRON;PER;he
739;19180;19180;PRON;PER;she
2188;19184;19185;NOM;PER;each other
736;19187;19187;PRON;PER;their
170;19207;19207;PRON;PER;him
170;19221;19221;PRON;PER;his
741;19221;19223;NOM;PER;his old friends
177;19226;19233;PROP;PER;the Mortimer Hickses who bored him the least
170;19231;19231;PRON;PER;him
669;19235;19236;NOM;PER;The Hickses
170;19239;19240;PROP;PER;the Ibis
743;19242;19251;NOM;FAC;an apartment in a vast dilapidated palace near the Canareggio
744;19245;19251;NOM;FAC;a vast dilapidated palace near the Canareggio
51;19250;19251;PROP;LOC;the Canareggio
669;19253;19253;PRON;PER;They
745;19256;19257;NOM;FAC;the apartment
746;19259;19260;NOM;PER;a painter
669;19264;19264;PRON;PER;their
669;19270;19270;PRON;PER;they
669;19296;19296;PRON;PER;they
669;19299;19299;PRON;PER;them
669;19300;19300;PRON;PER;their
747;19300;19307;NOM;PER;their usual mixed company of quiet studious people
748;19305;19307;NOM;PER;quiet studious people
749;19309;19313;NOM;PER;noisy exponents of new theories
669;19315;19315;PRON;PER;themselves
669;19322;19322;PRON;PER;their
750;19322;19324;NOM;PER;their different guests
669;19332;19332;PRON;PER;they
170;19344;19344;PROP;PER;Lansing
170;19366;19367;PROP;PER;Mrs. Hicks
751;19375;19381;NOM;PER;a quiet - looking professor of archaeology
752;19383;19387;NOM;PER;a large - browed composer
753;19390;19398;NOM;PER;the high priest of a new dance - step
170;19401;19402;PROP;PER;Mr. Hicks
170;19406;19406;PRON;PER;his
754;19425;19428;NOM;PER;the bright young secretaries
170;19451;19451;PROP;PER;Lansing
170;19459;19459;PRON;PER;his
755;19459;19461;NOM;PER;his own friends
177;19463;19464;PROP;PER;the Hickses
756;19477;19479;NOM;PER;these same friends
177;19481;19481;PRON;PER;they
15;19506;19506;PROP;PER;Venice
669;19525;19525;PRON;PER;they
669;19543;19543;PRON;PER;their
170;19551;19551;PRON;PER;he
170;19554;19554;PRON;PER;himself
170;19559;19559;PRON;PER;his
177;19577;19577;PRON;PER;their
177;19586;19586;PRON;PER;they
170;19596;19596;PRON;PER;him
170;19611;19611;PRON;PER;his
170;19627;19627;PRON;PER;his
669;19631;19632;NOM;PER;the Hickses
177;19634;19634;PRON;PER;Their
170;19643;19643;PRON;PER;his
758;19648;19649;NOM;LOC;the universe
759;19651;19664;NOM;PER;the people who felt , however dimly , the wonder and weight of life
170;19671;19671;PRON;PER;him
760;19673;19681;NOM;PER;those to whom it was estimated solely by one
170;19688;19688;PRON;PER;He
170;19698;19698;PRON;PER;he
170;19701;19701;PRON;PER;he
669;19704;19705;NOM;PER;the Hickses
170;19718;19718;PRON;PER;his
167;19729;19730;PROP;PER;Fred Gillow
170;19732;19732;PROP;PER;Lansing
167;19740;19740;PROP;PER;Gillow
762;19742;19747;NOM;PER;a large smiling silent young man
170;19761;19761;PRON;PER;his
170;19768;19768;PRON;PER;he
170;19771;19771;PRON;PER;his
170;19774;19774;PROP;PER;Lansing
170;19781;19781;PRON;PER;his
170;19796;19796;PRON;PER;he
763;19800;19802;NOM;PER;the prodigal Fred
764;19808;19814;NOM;PER;a well - disguised looker - on
170;19821;19821;PRON;PER;he
763;19825;19825;PRON;PER;him
162;19830;19831;PROP;PER;The Gillows
170;19842;19842;PROP;PER;Nick
170;19846;19846;PRON;PER;He
159;19848;19848;PROP;PER;Susy
669;19856;19856;PRON;PER;them
765;19860;19865;NOM;PER;any other members of their group
669;19864;19864;PRON;PER;their
766;19864;19865;NOM;PER;their group
669;19867;19867;PRON;PER;they
159;19878;19878;PROP;PER;Susy
170;19882;19882;PROP;PER;Lansing
767;19882;19884;NOM;FAC;Lansing â€™s lodgings
168;19888;19889;PROP;PER;Ursula Gillow
168;19892;19892;PRON;PER;her
170;19895;19895;PRON;PER;him
669;19904;19904;PRON;PER;their
168;19908;19908;PRON;PER;she
170;19911;19911;PRON;PER;him
669;19920;19920;PRON;PER;our
162;19931;19931;PROP;PER;Fred
168;19933;19933;PROP;PER;Ursula
768;19936;19939;NOM;PER;Plenty of sympathizing people
170;19943;19943;PROP;PER;Lansing
170;19948;19948;PRON;PER;him
170;19962;19962;PRON;PER;he
170;19970;19970;PRON;PER;He
769;19979;19985;NOM;PER;the friends who burned to enlighten him
170;19985;19985;PRON;PER;him
170;19989;19989;PRON;PER;his
769;19995;19995;PRON;PER;they
170;19999;19999;PRON;PER;he
170;20002;20002;PRON;PER;himself
769;20005;20005;PRON;PER;their
170;20015;20015;PRON;PER;he
170;20020;20020;PRON;PER;he
170;20023;20023;PRON;PER;he
162;20035;20036;PROP;PER;old Fred
159;20041;20041;PROP;PER;Susy
168;20043;20043;PROP;PER;Gillow
769;20055;20055;PRON;PER;they
769;20067;20067;PRON;PER;their
159;20081;20081;PROP;PER;Susy
168;20087;20087;PROP;PER;Gillow
159;20090;20090;PRON;PER;she
159;20103;20103;PRON;PER;her
159;20109;20109;PRON;PER;her
327;20109;20110;NOM;PER;her husband
327;20113;20113;PRON;PER;him
327;20116;20116;PRON;PER;his
327;20120;20120;PRON;PER;You
327;20132;20132;PRON;PER;you
327;20149;20149;PRON;PER;he
327;20151;20151;PRON;PER;himself
168;20156;20156;PROP;PER;Gillow
167;20171;20172;PROP;PER;Fred Gillow
2257;20178;20179;NOM;PER;any one
327;20188;20188;PRON;PER;he
772;20193;20195;NOM;LOC;the Lido sands
327;20197;20197;PRON;PER;his
327;20201;20201;PRON;PER;his
164;20206;20206;PROP;PER;Streffy
159;20211;20211;PROP;PER;Susy
327;20217;20217;PRON;PER;he
159;20223;20223;PRON;PER;her
159;20229;20229;PRON;PER;her
2262;20234;20235;NOM;PER;the others
327;20240;20240;PRON;PER;he
774;20245;20251;NOM;PER;the gratified spectator of a costly show
327;20255;20255;PRON;PER;his
327;20263;20263;PRON;PER;he
159;20265;20265;PRON;PER;her
327;20284;20284;PRON;PER;he
775;20290;20290;PRON;PER;they
2321;20305;20306;NOM;LOC;The moor
170;20319;20319;PROP;PER;Nick
159;20322;20322;PROP;PER;Susy
159;20329;20329;PRON;PER;herself
159;20336;20336;PRON;PER;she
775;20346;20346;PRON;PER;their
159;20350;20350;PRON;PER;You
30;20357;20357;PROP;GPE;Scotland
167;20360;20360;PROP;PER;Fred
327;20367;20367;PRON;PER;him
775;20380;20380;PRON;PER;we
159;20383;20383;PRON;PER;she
159;20400;20400;PRON;PER;her
170;20405;20405;PROP;PER;Nick
2184;20411;20411;NOM;FAC;here
775;20417;20417;PRON;PER;us
159;20427;20427;PRON;PER;You
167;20435;20435;PROP;PER;Gillow
327;20441;20441;PRON;PER;his
167;20462;20462;PRON;PER;I
170;20474;20474;PROP;PER;Nick
170;20476;20476;PRON;PER;his
332;20476;20477;NOM;PER;his wife
775;20482;20482;PRON;PER;they
184;20486;20486;PROP;PER;Ellie
777;20486;20491;NOM;FAC;Ellie â€™s cool drawing - room
34;20497;20498;PROP;FAC;the Lido
167;20502;20502;PROP;PER;Gillow
775;20508;20508;PRON;PER;we
170;20512;20512;PRON;PER;his
2323;20512;20513;NOM;FAC;his moor
170;20518;20518;PRON;PER;He
775;20527;20527;PRON;PER;their
778;20527;20528;NOM;PER;their friend
327;20530;20530;PRON;PER;his
170;20536;20536;PRON;PER;his
159;20539;20539;PROP;PER;Susy
159;20542;20542;PRON;PER;her
159;20547;20547;PRON;PER;her
170;20553;20553;PRON;PER;him
779;20555;20559;NOM;FAC;the faintly - lit room
159;20570;20570;PRON;PER;She
159;20572;20572;PRON;PER;her
159;20577;20577;PRON;PER;I
170;20579;20579;PRON;PER;you
170;20582;20582;PRON;PER;he
775;20585;20585;PRON;PER;us
2229;20586;20586;NOM;GPE;there
170;20592;20592;PRON;PER;You
159;20596;20596;PRON;PER;me
170;20597;20597;PRON;PER;you
159;20602;20602;PRON;PER;She
170;20606;20606;PRON;PER;he
167;20613;20613;PROP;PER;Fred
159;20616;20616;PRON;PER;I
2183;20621;20621;NOM;PER;everybody
170;20626;20626;PRON;PER;he
780;20636;20636;PRON;PER;their
170;20644;20644;PRON;PER;he
170;20658;20658;PRON;PER;I
167;20662;20662;PROP;PER;Gillow
170;20673;20673;PRON;PER;his
170;20697;20697;PRON;PER;his
170;20715;20715;PRON;PER;He
170;20729;20729;PRON;PER;him
170;20731;20731;PRON;PER;His
170;20734;20734;PRON;PER;him
170;20738;20738;PRON;PER;his
167;20741;20741;PROP;PER;Gillow
170;20744;20744;PRON;PER;I
170;20746;20746;PRON;PER;he
170;20748;20748;PRON;PER;he
2326;20750;20750;PRON;PER;us
170;20753;20753;PRON;PER;he
170;20757;20757;PRON;PER;He
170;20760;20760;PRON;PER;himself
159;20766;20766;PROP;PER;Susy
170;20780;20780;PRON;PER;his
159;20784;20784;PRON;PER;her
170;20788;20788;PRON;PER;him
170;20799;20799;PRON;PER;his
2326;20802;20802;PRON;PER;We
170;20808;20808;PRON;PER;you
159;20817;20817;PRON;PER;her
159;20824;20824;PRON;PER;her
170;20826;20826;PRON;PER;he
170;20830;20830;PRON;PER;his
159;20841;20841;PRON;PER;her
170;20844;20844;PRON;PER;his
170;20846;20846;PRON;PER;he
159;20851;20851;PRON;PER;her
170;20858;20858;PRON;PER;he
781;20866;20866;PRON;PER;them
781;20876;20876;PRON;PER;they
170;20883;20883;PRON;PER;his
2326;20897;20897;PRON;PER;us
2184;20899;20899;NOM;FAC;here
184;20904;20904;PROP;PER;Ellie
2326;20907;20907;PRON;PER;us
170;20910;20910;PRON;PER;he
170;20927;20927;PRON;PER;his
159;20930;20930;PRON;PER;She
159;20932;20932;PRON;PER;her
159;20939;20939;PRON;PER;her
159;20943;20943;PRON;PER;her
170;20954;20954;PRON;PER;you
159;20956;20956;PRON;PER;me
159;20967;20967;PRON;PER;She
184;20990;20990;PROP;PER;Ellie
184;20992;20992;PRON;PER;She
159;21000;21000;PRON;PER;She
554;21009;21010;NOM;FAC;the balcony
170;21012;21012;PROP;PER;Nick
159;21014;21014;PRON;PER;her
783;21019;21022;NOM;LOC;The canal below them
784;21022;21022;PRON;PER;them
184;21055;21057;PROP;PER;Dear old Ellie
159;21063;21063;PRON;PER;I
184;21069;21069;PRON;PER;you
159;21071;21071;PRON;PER;me
159;21074;21074;PROP;PER;Susy
216;21077;21077;PROP;PER;VIII
188;21082;21083;PROP;PER;Mrs. Vanderlyn
159;21089;21089;PRON;PER;her
159;21092;21092;PRON;PER;her
785;21092;21093;NOM;FAC;her palace
200;21100;21101;PROP;PER;the Lansings
159;21103;21103;PRON;PER;She
159;21117;21117;PROP;PER;Susy
784;21120;21120;PRON;PER;they
784;21123;21123;PRON;PER;themselves
159;21128;21128;PRON;PER;her
159;21131;21131;PRON;PER;her
159;21144;21144;PRON;PER;I
159;21146;21146;PRON;PER;you
2328;21149;21154;NOM;PER;the veriest angel about it all
2329;21156;21156;NOM;PER;darling
159;21159;21159;PRON;PER;I
159;21161;21161;PRON;PER;you
159;21164;21164;PRON;PER;me
159;21170;21170;PRON;PER;she
159;21173;21173;PRON;PER;her
159;21177;21177;PROP;PER;Susy
159;21180;21180;PRON;PER;her
187;21186;21186;PROP;PER;Clarissa
159;21200;21200;PRON;PER;her
159;21206;21207;PROP;PER;Susy Lansing
786;21218;21220;NOM;PER;such warm avowals
159;21222;21222;PRON;PER;She
787;21228;21229;NOM;PER;happy one
188;21236;21237;PROP;PER;Mrs. Vanderlyn
159;21257;21257;PRON;PER;she
159;21266;21266;PRON;PER;her
367;21266;21267;NOM;PER;her friend
159;21272;21272;PRON;PER;she
159;21273;21273;PRON;PER;herself
159;21279;21279;PRON;PER;her
184;21282;21282;PROP;PER;Ellie
184;21288;21288;PROP;PER;Ellie
159;21301;21301;PRON;PER;you
2233;21304;21304;NOM;PER;dearest
568;21306;21306;PRON;PER;I
568;21314;21315;NOM;PER;that lady
568;21328;21328;PRON;PER;her
159;21334;21334;PROP;PER;Susy
159;21343;21343;PRON;PER;she
790;21347;21347;PRON;PER;we
2233;21356;21356;NOM;PER;dearest
2332;21359;21359;NOM;PER;governesses
2333;21361;21361;NOM;PER;mothers
2334;21367;21367;NOM;PER;companions
2335;21370;21373;NOM;PER;that sort of people
2335;21375;21375;PRON;PER;They
2335;21381;21381;PRON;PER;they
159;21385;21385;PRON;PER;you
159;21387;21387;PRON;PER;I
2336;21389;21389;NOM;PER;darling--
159;21394;21394;PRON;PER;I
159;21398;21398;PRON;PER;myself
159;21405;21405;PROP;PER;Susy
159;21408;21408;PRON;PER;She
159;21416;21416;PRON;PER;your
188;21428;21429;PROP;PER;Mrs. Vanderlyn
159;21432;21432;PRON;PER;her
613;21434;21435;NOM;FAC;the palace
159;21438;21438;PRON;PER;her
159;21449;21449;PRON;PER;she
159;21450;21450;PRON;PER;herself
792;21459;21459;PRON;PER;they
159;21467;21467;PRON;PER;her
32;21472;21473;PROP;FAC;St. Moritz
159;21485;21485;PROP;PER;Susy
159;21492;21492;PRON;PER;her
32;21517;21518;PROP;GPE;St. Moritz
159;21521;21521;PRON;PER;she
188;21524;21525;PROP;PER;Mrs. Vanderlyn
159;21538;21538;PROP;PER;Susy
159;21545;21545;PRON;PER;her
159;21555;21555;PRON;PER;I
159;21564;21564;PRON;PER;I
159;21571;21571;PRON;PER;she
159;21575;21575;PRON;PER;she
188;21582;21583;PROP;PER;Mrs. Vanderlyn
159;21589;21589;PRON;PER;she
159;21595;21595;PRON;PER;she
184;21600;21600;PROP;PER;Ellie
159;21609;21609;PRON;PER;herself
159;21621;21621;PRON;PER;she
159;21624;21624;PRON;PER;herself
793;21631;21634;NOM;PER;the same consummate artists
159;21649;21649;PRON;PER;her
159;21662;21662;PRON;PER;her
184;21664;21664;PROP;PER;Ellie
159;21686;21686;PRON;PER;her
188;21710;21711;PROP;PER;Mrs. Vanderlyn
188;21725;21725;PRON;PER;her
32;21735;21736;PROP;GPE;St. Moritz
4;21753;21753;PROP;GPE;Paris
159;21758;21758;PRON;PER;she
159;21761;21761;PRON;PER;she
159;21767;21767;PRON;PER;herself
606;21776;21776;NOM;FAC;home
159;21783;21783;PRON;PER;her
159;21786;21786;PRON;PER;she
159;21788;21788;PRON;PER;her
217;21796;21796;PROP;PER;Nelsonâ€™ll
2337;21798;21798;PRON;PER;them
159;21800;21800;PRON;PER;Iâ€™d
222;21804;21804;PROP;PER;Nelson
159;21812;21812;PRON;PER;I
222;21815;21815;PRON;PER;him
222;21822;21822;PROP;PER;Nelson
159;21826;21826;PRON;PER;you
32;21828;21829;PROP;GPE;St. Moritz
159;21832;21832;PROP;PER;Susy
222;21842;21842;PRON;PER;He
187;21849;21849;PROP;PER;Clarissa
187;21852;21852;PRON;PER;her
53;21858;21858;PROP;GPE;Austria
222;21860;21860;PRON;PER;his
699;21860;21861;NOM;PER;his mother
222;21874;21874;PRON;PER;him
159;21877;21877;PRON;PER;my
159;21880;21880;PRON;PER;I
222;21887;21887;PRON;PER;him
159;21894;21894;PRON;PER;me
159;21902;21902;PROP;PER;Susy
159;21907;21907;PRON;PER;She
184;21913;21913;PROP;PER;Ellie
184;21917;21917;PROP;PER;Ellie
222;21919;21919;PROP;PER;Nelson
534;21926;21927;NOM;PER;No one
796;21937;21937;PRON;PER;their
159;21940;21940;PROP;PER;Susy
159;21943;21943;PRON;PER;she
184;21963;21963;PROP;PER;Ellie
184;21967;21967;PRON;PER;you
222;21970;21970;PROP;PER;Nelson
159;21972;21972;PRON;PER;I
32;21983;21984;PROP;GPE;St. Moritz
184;21988;21988;PRON;PER;your
