COREF;start_token;end_token;prop;cat;text
-1;54774;54777;NOM;FAC;The burial - place
-1;54784;54784;PRON;FAC;its
-1;54816;54817;NOM;GPE;the village
-1;54819;54819;NOM;PER;taxers
-1;54821;54821;NOM;PER;taxed
-1;54834;54835;NOM;PER;the starved
-1;54846;54848;NOM;PER;the driven slave
-1;54855;54855;PRON;FAC;its
-1;54855;54857;NOM;PER;its lean inhabitants
-1;54870;54871;NOM;GPE;the village
-1;54881;54882;NOM;FAC;the chateau
-1;54932;54933;NOM;FAC;the chateau
-1;54959;54960;NOM;LOC;the hill
-1;54969;54971;NOM;FAC;the chateau fountain
-1;55007;55014;NOM;FAC;the bed - chamber of Monsieur the Marquis
193;55012;55014;PROP;PER;Monsieur the Marquis
-1;55031;55034;NOM;PER;the nearest stone face
-1;55068;55069;NOM;GPE;the village
-1;55081;55081;NOM;PER;people
-1;55107;55109;NOM;PER;the village population
-1;55114;55115;NOM;FAC;the fountain
-1;55117;55117;NOM;PER;some
-1;55120;55121;NOM;FAC;the fields
-1;55123;55123;NOM;PER;men
-1;55125;55125;NOM;PER;women
-1;55126;55126;NOM;LOC;here
-1;55133;55133;NOM;PER;men
-1;55135;55136;NOM;PER;women there
-1;55165;55166;NOM;FAC;the church
-1;55172;55176;NOM;PER;a kneeling figure or two
-1;55199;55200;NOM;FAC;The chateau
-1;55255;55255;PRON;PER;their
-1;55255;55256;NOM;FAC;their stables
-1;55260;55260;PRON;PER;their
-1;55286;55286;PRON;PER;their
-1;55324;55325;NOM;FAC;the chateau
-1;55341;55342;NOM;FAC;the terrace
-1;55371;55375;NOM;PER;the grizzled mender of roads
-1;55381;55384;NOM;LOC;the hill - top
-1;55386;55387;NOM;GPE;the village
-1;55390;55390;PRON;PER;his
-1;55438;55438;PRON;PER;him
-1;55440;55440;PRON;PER;they
-1;55449;55452;NOM;PER;the mender of roads
-1;55463;55463;PRON;PER;his
-1;55467;55468;NOM;LOC;the hill
-1;55480;55480;PRON;PER;he
-1;55483;55484;NOM;LOC;the fountain
-1;55486;55491;NOM;PER;All the people of the village
-1;55490;55491;NOM;GPE;the village
-1;55494;55495;NOM;LOC;the fountain
-1;55500;55500;PRON;PER;their
-1;55533;55533;PRON;PER;them
-1;55550;55550;PRON;PER;their
-1;55554;55554;PRON;PER;they
-1;55559;55559;PRON;PER;their
-1;55563;55579;NOM;PER;Some of the people of the chateau , and some of those of the posting - house
-1;55565;55569;NOM;PER;the people of the chateau
-1;55568;55569;NOM;FAC;the chateau
-1;55574;55579;NOM;PER;those of the posting - house
-1;55576;55579;NOM;FAC;the posting - house
-1;55582;55585;NOM;PER;all the taxing authorities
-1;55601;55603;NOM;FAC;the little street
-1;55618;55621;NOM;PER;the mender of roads
-1;55621;55621;NOM;FAC;roads
-1;55628;55633;NOM;PER;a group of fifty particular friends
-1;55638;55638;PRON;PER;himself
-1;55643;55643;PRON;PER;his
195;55662;55663;PROP;PER;Monsieur Gabelle
-1;55665;55668;NOM;PER;a servant on horseback
195;55675;55677;PROP;PER;the said Gabelle
201;55701;55701;PROP;PER;Leonora
-1;55716;55717;NOM;FAC;the chateau
-1;55719;55720;NOM;PER;The Gorgon
-1;55723;55724;NOM;FAC;the building
-1;55744;55744;PRON;PER;it
193;55760;55762;PROP;PER;Monsieur the Marquis
-1;55813;55813;PRON;PER;him
-1;55816;55816;PRON;PER;his
-1;55816;55817;NOM;FAC;his tomb
148;55822;55822;PROP;PER;Jacques
162;55844;55846;PROP;PER;Mr. Charles Darnay
1;55850;55850;PROP;GPE;England
-1;55852;55864;NOM;PER;a higher teacher of the French language who was conversant with French literature
-1;55870;55870;PRON;PER;he
-1;55874;55875;NOM;PER;a Professor
-1;55881;55881;PRON;PER;he
-1;55883;55884;NOM;PER;a Tutor
-1;55886;55886;PRON;PER;He
-1;55889;55904;NOM;PER;young men who could find any leisure and interest for the study of a living tongue
-1;55908;55909;NOM;LOC;the world
-1;55912;55912;PRON;PER;he
-1;55924;55924;PRON;PER;He
-1;55943;55944;NOM;PER;Such masters
-1;55953;55956;NOM;PER;Princes that had been
-1;55959;55963;NOM;PER;Kings that were to be
-1;55969;55971;NOM;PER;the Teacher class
-1;55974;55976;NOM;PER;no ruined nobility
134;55981;55981;PROP;PER;Tellson
-1;55987;55987;NOM;PER;cooks
-1;55989;55989;NOM;PER;carpenters
-1;55992;55993;NOM;PER;a tutor
-1;55998;55999;NOM;PER;the student
-1;56009;56021;NOM;PER;an elegant translator who brought something to his work besides mere dictionary knowledge
-1;56016;56016;PRON;PER;his
162;56023;56025;PROP;PER;young Mr. Darnay
-1;56032;56032;PRON;PER;He
-1;56045;56045;PRON;PER;his
-1;56045;56046;NOM;GPE;his country
-1;56066;56066;PRON;PER;he
3;56070;56070;PROP;GPE;London
-1;56072;56072;PRON;PER;he
-1;56092;56092;PRON;PER;he
-1;56100;56100;PRON;PER;he
-1;56106;56106;PRON;PER;He
-1;56112;56112;PRON;PER;he
-1;56129;56129;PRON;PER;his
-1;56137;56137;PRON;PER;his
65;56142;56142;PROP;GPE;Cambridge
-1;56145;56145;PRON;PER;he
-1;56148;56148;NOM;PER;undergraduates
-1;56150;56174;NOM;PER;a sort of tolerated smuggler who drove a contraband trade in European languages , instead of conveying Greek and Latin through the Custom - house
-1;56171;56174;NOM;FAC;the Custom - house
-1;56179;56179;PRON;PER;his
-1;56181;56181;PRON;PER;he
3;56184;56184;PROP;GPE;London
66;56197;56197;PROP;GPE;Eden
-1;56211;56215;NOM;LOC;the world of a man
-1;56214;56215;NOM;PER;a man
162;56222;56223;PROP;PER;Charles Darnay
-1;56233;56234;NOM;PER;a woman
-1;56236;56236;PRON;PER;He
174;56239;56240;PROP;PER;Lucie Manette
-1;56245;56245;PRON;PER;his
-1;56248;56248;PRON;PER;He
-1;56262;56262;PRON;PER;her
-1;56266;56266;PRON;PER;he
-1;56277;56277;PRON;PER;hers
-1;56283;56283;PRON;PER;his
-1;56296;56296;PRON;PER;him
-1;56300;56300;PRON;PER;he
-1;56306;56306;PRON;PER;her
-1;56314;56330;NOM;FAC;the deserted chateau far away beyond the heaving water and the long , long , dusty roads
-1;56320;56322;NOM;LOC;the heaving water
-1;56324;56330;NOM;FAC;the long , long , dusty roads
-1;56332;56345;NOM;FAC;the solid stone chateau which had itself become the mere mist of a dream
-1;56354;56354;PRON;PER;he
-1;56370;56370;PRON;PER;her
-1;56374;56374;PRON;PER;his
-1;56378;56378;PRON;PER;he
-1;56380;56380;PRON;PER;his
-1;56385;56385;PRON;PER;he
3;56401;56401;PROP;GPE;London
-1;56403;56403;PRON;PER;his
-1;56407;56407;PRON;PER;he
-1;56410;56414;NOM;FAC;the quiet corner in Soho
58;56414;56414;PROP;GPE;Soho
-1;56423;56423;PRON;PER;his
170;56426;56427;PROP;PER;Doctor Manette
-1;56439;56439;PRON;PER;he
174;56441;56441;PROP;PER;Lucie
183;56446;56447;PROP;PER;Miss Pross
-1;56449;56449;PRON;PER;He
-1;56451;56452;NOM;PER;the Doctor
-1;56455;56455;PRON;PER;his
-1;56470;56470;PRON;PER;him
-1;56472;56472;PRON;PER;his
-1;56477;56477;PRON;PER;their
-1;56485;56485;PRON;PER;him
-1;56487;56487;PRON;PER;He
-1;56490;56493;NOM;PER;a very energetic man
-1;56512;56512;PRON;PER;his
-1;56515;56515;PRON;PER;he
-1;56525;56525;PRON;PER;he
-1;56534;56534;PRON;PER;his
-1;56556;56556;PRON;PER;He
-1;56578;56578;PRON;PER;him
162;56582;56583;PROP;PER;Charles Darnay
-1;56589;56589;PRON;PER;he
-1;56592;56592;PRON;PER;his
-1;56597;56597;PRON;PER;his
162;56601;56602;PROP;PER;Charles Darnay
-1;56604;56604;PRON;PER;I
-1;56608;56608;PRON;PER;you
-1;56610;56610;PRON;PER;We
-1;56615;56615;PRON;PER;your
171;56624;56625;PROP;PER;Mr. Stryver
177;56627;56628;PROP;PER;Sydney Carton
-1;56637;56637;PRON;PER;you
-1;56647;56647;PRON;PER;I
-1;56651;56651;PRON;PER;them
-1;56653;56653;PRON;PER;their
-1;56660;56660;PRON;PER;he
-1;56668;56668;PRON;PER;them
-1;56675;56676;NOM;PER;the Doctor
-1;56679;56680;PROP;PER;Miss Manette--
-1;56688;56689;NOM;PER;the Doctor
-1;56692;56692;PRON;PER;he
-1;56698;56698;PRON;PER;your
-1;56702;56702;PRON;PER;us
-1;56705;56705;PRON;PER;She
-1;56718;56718;NOM;FAC;home
170;56722;56723;PROP;PER;Doctor Manette
-1;56725;56725;PRON;PER;I
-1;56727;56727;PRON;PER;she
-1;56730;56730;NOM;FAC;home
-1;56732;56732;PRON;PER;I
-1;56737;56737;PRON;PER;her
-1;56740;56740;NOM;FAC;home
-1;56747;56747;PRON;PER;you
-1;56761;56762;NOM;PER;the Doctor
-1;56770;56770;PRON;PER;your
-1;56779;56779;PRON;PER;He
-1;56797;56797;PRON;PER;I
170;56803;56804;PROP;PER;Doctor Manette
-1;56814;56814;PRON;PER;he
-1;56828;56828;PRON;PER;I
-1;56834;56834;PRON;PER;I
-1;56842;56842;PRON;PER;He
-1;56846;56847;NOM;PER;the Doctor
-1;56851;56851;PRON;PER;his
-1;56855;56855;PRON;PER;him
-1;56858;56858;PRON;PER;he
-1;56867;56867;PRON;PER;he
-1;56882;56882;PRON;PER;She
-1;56891;56891;PRON;PER;me
-1;56895;56895;PRON;PER;her
-1;56905;56905;PRON;PER;me
-1;56908;56908;PRON;PER;her
-1;56915;56915;PRON;PER;yours
162;56917;56918;PROP;PER;Charles Darnay
170;56937;56938;PROP;PER;Doctor Manette
-1;56941;56941;PRON;PER;he
-1;56951;56951;PRON;PER;her
-1;56951;56952;NOM;PER;her father
-1;56956;56956;PRON;PER;I
-1;56960;56960;PRON;PER;I
-1;56962;56962;PRON;PER;you
-1;56965;56965;PRON;PER;I
-1;56970;56970;PRON;PER;His
162;56996;56997;PROP;PER;Charles Darnay
-1;57002;57002;PRON;PER;I
-1;57006;57006;NOM;PER;sir
-1;57020;57020;PRON;PER;You
-1;57023;57023;PRON;PER;I
-1;57028;57028;PRON;PER;you
-1;57034;57034;PRON;PER;I
-1;57040;57040;PRON;PER;I
-1;57046;57046;PRON;PER;my
170;57065;57067;PROP;PER;Dear Doctor Manette
-1;57069;57069;PRON;PER;I
-1;57071;57071;PRON;PER;your
-1;57071;57072;NOM;PER;your daughter
-1;57087;57088;NOM;LOC;the world
-1;57090;57090;PRON;PER;I
-1;57092;57092;PRON;PER;her
-1;57094;57094;PRON;PER;You
-1;57097;57097;PRON;PER;yourself
-1;57100;57100;PRON;PER;your
-1;57105;57105;PRON;PER;me
-1;57108;57109;NOM;PER;The Doctor
-1;57112;57112;PRON;PER;his
-1;57118;57118;PRON;PER;his
-1;57130;57130;PRON;PER;he
-1;57133;57133;PRON;PER;his
-1;57146;57146;NOM;PER;sir
-1;57152;57152;PRON;PER;I
-1;57154;57154;PRON;PER;you
-1;57162;57162;PRON;PER;His
162;57177;57178;PROP;PER;Charles Darnay
-1;57183;57183;PRON;PER;he
-1;57187;57187;PRON;PER;He
-1;57192;57192;PRON;PER;he
162;57204;57204;PROP;PER;Darnay
-1;57208;57209;NOM;PER;The latter
-1;57219;57219;PRON;PER;I
-1;57221;57221;PRON;PER;your
-1;57226;57227;NOM;PER;the Doctor
-1;57239;57239;PRON;PER;I
-1;57243;57243;PRON;PER;your
174;57245;57245;PROP;PER;Lucie
-1;57247;57247;PRON;PER;you
-1;57255;57255;PRON;PER;He
-1;57258;57258;PRON;PER;him
-1;57260;57260;PRON;PER;his
-1;57268;57268;PRON;PER;him
-1;57272;57272;PRON;PER;his
-1;57275;57275;PRON;PER;His
-1;57279;57279;PRON;PER;his
-1;57283;57283;PRON;PER;his
-1;57287;57287;PRON;PER;his
-1;57292;57292;PRON;PER;you
174;57295;57295;PROP;PER;Lucie
-1;57322;57322;PRON;PER;your
-1;57331;57331;PRON;PER;your
-1;57334;57334;PRON;PER;her
-1;57334;57335;NOM;PER;her father
-1;57337;57337;PRON;PER;Her
-1;57337;57338;NOM;PER;Her father
-1;57340;57340;PRON;PER;you
-1;57343;57343;PRON;PER;He
-1;57345;57345;PRON;PER;his
-1;57349;57349;PRON;PER;his
-1;57358;57358;PRON;PER;I
162;57363;57363;PROP;PER;Darnay
-1;57370;57370;PRON;PER;I
170;57375;57376;PROP;PER;Doctor Manette
-1;57378;57378;PRON;PER;I
-1;57382;57382;PRON;PER;you
-1;57391;57391;PRON;PER;you
140;57393;57394;PROP;PER;Miss Manette
-1;57429;57430;NOM;PER;a father
-1;57432;57432;NOM;PER;child
-1;57434;57434;PRON;PER;I
170;57437;57438;PROP;PER;Doctor Manette
-1;57442;57442;PRON;PER;I
-1;57456;57462;NOM;PER;a daughter who has become a woman
-1;57468;57468;PRON;PER;her
-1;57472;57472;PRON;PER;you
-1;57483;57483;PRON;PER;I
-1;57489;57489;PRON;PER;her
-1;57491;57491;PRON;PER;she
-1;57493;57494;NOM;PER;no parent
-1;57497;57497;PRON;PER;she
-1;57502;57502;PRON;PER;you
-1;57510;57510;PRON;PER;her
-1;57528;57528;PRON;PER;you
-1;57532;57532;PRON;PER;her
-1;57534;57534;PRON;PER;I
-1;57540;57540;PRON;PER;you
-1;57545;57545;PRON;PER;her
-1;57547;57548;NOM;LOC;the world
-1;57553;57553;PRON;PER;you
-1;57560;57560;PRON;PER;her
-1;57572;57572;PRON;PER;you
-1;57576;57576;PRON;PER;her
-1;57578;57578;PRON;PER;I
-1;57582;57582;PRON;PER;she
-1;57586;57586;PRON;PER;you
-1;57591;57591;NOM;PER;baby
-1;57593;57593;NOM;PER;girl
-1;57596;57596;NOM;PER;woman
-1;57604;57604;PRON;PER;your
-1;57607;57607;PRON;PER;I
-1;57612;57612;PRON;PER;you
-1;57613;57613;PRON;PER;she
-1;57617;57617;PRON;PER;her
-1;57617;57618;NOM;PER;her mother
-1;57620;57620;PRON;PER;her
-1;57627;57627;PRON;PER;you
-1;57629;57629;PRON;PER;my
-1;57633;57633;PRON;PER;her
-1;57633;57634;NOM;PER;her mother
-1;57640;57640;PRON;PER;you
-1;57642;57642;PRON;PER;your
-1;57647;57647;PRON;PER;your
-1;57651;57651;PRON;PER;I
-1;57661;57661;PRON;PER;I
-1;57664;57664;PRON;PER;you
-1;57666;57666;PRON;PER;your
-1;57666;57667;NOM;FAC;your home
-1;57670;57670;PRON;PER;Her
-1;57670;57671;NOM;PER;Her father
-1;57676;57676;PRON;PER;his
-1;57681;57681;PRON;PER;His
-1;57689;57689;PRON;PER;he
170;57699;57700;PROP;PER;Doctor Manette
-1;57708;57708;PRON;PER;her
-1;57710;57710;PRON;PER;you
-1;57716;57716;PRON;PER;you
-1;57718;57718;PRON;PER;I
-1;57734;57734;NOM;PER;man
-1;57739;57739;PRON;PER;I
-1;57752;57752;PRON;PER;my
-1;57756;57756;PRON;PER;mine
-1;57759;57759;PRON;PER;you
-1;57764;57764;PRON;PER;your
-1;57776;57776;PRON;PER;I
-1;57778;57778;PRON;PER;her
-1;57782;57782;PRON;PER;my
-1;57785;57785;PRON;PER;I
-1;57787;57787;PRON;PER;her
-1;57791;57791;PRON;PER;I
-1;57797;57797;PRON;PER;her
-1;57797;57798;NOM;PER;her father
-1;57803;57803;PRON;PER;I
-1;57810;57810;PRON;PER;I
162;57824;57824;PROP;PER;Darnay
-1;57841;57841;PRON;PER;my
-1;57857;57857;PRON;PER;her
-1;57858;57858;PRON;PER;my
-1;57858;57859;NOM;PER;my wife
-1;57861;57861;PRON;PER;I
-1;57870;57870;PRON;PER;her
-1;57872;57872;PRON;PER;you
-1;57874;57874;PRON;PER;I
-1;57883;57883;PRON;PER;I
-1;57889;57889;PRON;PER;I
-1;57897;57897;PRON;PER;I
-1;57907;57907;PRON;PER;I
-1;57923;57923;PRON;PER;my
-1;57929;57929;PRON;PER;my
-1;57946;57946;PRON;PER;I
-1;57956;57956;PRON;PER;He
-1;57958;57958;PRON;PER;his
-1;57963;57963;PRON;PER;he
170;57970;57971;PROP;PER;Doctor Manette
-1;57974;57974;PRON;PER;you
2;57980;57980;PROP;GPE;France
-1;57983;57983;PRON;PER;you
-1;57998;57998;PRON;PER;you
-1;58007;58007;PRON;PER;my
-1;58018;58018;PRON;PER;I
-1;58023;58023;PRON;PER;your
-1;58027;58027;PRON;PER;your
-1;58030;58030;NOM;FAC;home
-1;58036;58036;PRON;PER;you
174;58045;58045;PROP;PER;Lucie
-1;58046;58046;PRON;PER;her
-1;58049;58049;PRON;PER;your
-1;58049;58050;NOM;PER;your child
-1;58052;58052;NOM;PER;companion
-1;58055;58055;NOM;PER;friend
-1;58067;58067;PRON;PER;her
-1;58070;58070;PRON;PER;you
-1;58080;58080;PRON;PER;His
-1;58085;58085;PRON;PER;her
-1;58085;58086;NOM;PER;her father
-1;58101;58101;PRON;PER;her
-1;58101;58102;NOM;PER;her father
-1;58104;58104;PRON;PER;his
-1;58110;58110;PRON;PER;his
-1;58132;58132;PRON;PER;his
-1;58154;58154;PRON;PER;You
162;58162;58163;PROP;PER;Charles Darnay
-1;58166;58166;PRON;PER;I
-1;58168;58168;PRON;PER;you
-1;58171;58171;PRON;PER;my
-1;58178;58178;PRON;PER;my
-1;58186;58186;PRON;PER;you
174;58192;58192;PROP;PER;Lucie
-1;58194;58194;PRON;PER;you
-1;58198;58198;NOM;PER;None
-1;58217;58217;PRON;PER;you
-1;58225;58225;PRON;PER;my
-1;58234;58234;PRON;PER;I
-1;58246;58246;PRON;PER;I
-1;58264;58264;PRON;PER;you
-1;58269;58269;PRON;PER;me
-1;58273;58273;PRON;PER;I
-1;58277;58277;NOM;PER;sir
-1;58280;58280;PRON;PER;I
-1;58286;58286;PRON;PER;you
-1;58291;58291;PRON;PER;your
-1;58295;58295;PRON;PER;you
-1;58303;58303;PRON;PER;me
-1;58309;58309;PRON;PER;you
-1;58314;58314;PRON;PER;me
-1;58318;58318;PRON;PER;I
-1;58331;58331;PRON;PER;I
-1;58337;58337;PRON;PER;you
-1;58339;58339;PRON;PER;I
-1;58345;58345;PRON;PER;I
140;58352;58353;PROP;PER;Miss Manette
-1;58355;58355;PRON;PER;me
-1;58360;58360;PRON;PER;her
-1;58367;58367;PRON;PER;I
-1;58376;58376;PRON;PER;I
-1;58384;58384;PRON;PER;her
-1;58387;58387;PRON;PER;her
-1;58387;58388;NOM;PER;her father
-1;58398;58398;PRON;PER;you
-1;58414;58414;PRON;PER;I
-1;58423;58423;PRON;PER;her
-1;58423;58424;NOM;PER;her father
-1;58426;58427;NOM;PER;any suitor
-1;58433;58433;PRON;PER;herself
-1;58436;58437;NOM;LOC;the world
170;58443;58444;PROP;PER;Doctor Manette
162;58448;58448;PROP;PER;Darnay
-1;58455;58455;PRON;PER;I
-1;58464;58464;PRON;PER;my
-1;58469;58469;PRON;PER;I
162;58475;58476;PROP;PER;Charles Darnay
-1;58509;58509;PRON;PER;My
-1;58509;58510;NOM;PER;My daughter
174;58511;58511;PROP;PER;Lucie
-1;58523;58523;PRON;PER;me
-1;58525;58525;PRON;PER;I
-1;58534;58534;PRON;PER;her
-1;58540;58540;PRON;PER;I
-1;58543;58543;NOM;PER;sir
-1;58546;58546;PRON;PER;you
-1;58548;58548;PRON;PER;she
-1;58552;58552;PRON;PER;he
-1;58555;58555;PRON;PER;her
-1;58555;58556;NOM;PER;her father
-1;58565;58567;NOM;PER;any other suitor
-1;58574;58574;PRON;PER;I
-1;58580;58580;PRON;PER;Her
-1;58580;58581;NOM;PER;Her father
-1;58586;58586;PRON;PER;he
-1;58590;58590;PRON;PER;You
172;58593;58594;PROP;PER;Mr. Carton
-1;58595;58595;NOM;FAC;here
-1;58597;58597;PRON;PER;yourself
171;58599;58600;PROP;PER;Mr. Stryver
162;58629;58629;PROP;PER;Darnay
-1;58632;58632;PRON;PER;I
-1;58639;58639;PRON;PER;I
-1;58647;58647;PRON;PER;You
-1;58652;58652;PRON;PER;me
-1;58655;58655;PRON;PER;me
140;58667;58668;PROP;PER;Miss Manette
-1;58672;58672;PRON;PER;you
-1;58678;58678;PRON;PER;her
-1;58686;58686;PRON;PER;I
-1;58692;58692;PRON;PER;you
-1;58694;58694;PRON;PER;you
-1;58700;58700;PRON;PER;I
-1;58706;58706;PRON;PER;your
-1;58711;58711;PRON;PER;I
-1;58713;58713;PRON;PER;you
-1;58722;58722;PRON;PER;me
-1;58730;58730;PRON;PER;me
-1;58732;58732;PRON;PER;I
-1;58737;58737;PRON;PER;my
-1;58745;58745;PRON;PER;I
-1;58752;58752;PRON;PER;I
-1;58758;58758;PRON;PER;you
-1;58766;58766;PRON;PER;I
-1;58773;58773;PRON;PER;I
-1;58780;58781;NOM;PER;the Doctor
-1;58788;58788;PRON;PER;I
-1;58790;58790;PRON;PER;your
-1;58800;58800;PRON;PER;you
-1;58805;58805;PRON;PER;I
-1;58807;58807;PRON;PER;your
-1;58821;58821;PRON;PER;me
-1;58823;58823;PRON;PER;my
-1;58831;58831;PRON;PER;she
-1;58835;58835;PRON;PER;me
-1;58837;58837;PRON;PER;you
-1;58841;58841;PRON;PER;her
-1;58845;58845;PRON;PER;I
-1;58848;58848;PRON;PER;her
-1;58850;58850;PRON;PER;you
162;58856;58857;PROP;PER;Charles Darnay
-1;58863;58865;NOM;PER;The young man
-1;58868;58868;PRON;PER;his
-1;58872;58872;PRON;PER;their
-1;58877;58878;NOM;PER;the Doctor
-1;58899;58903;NOM;PER;the man she really loved
-1;58901;58901;PRON;PER;she
-1;58912;58912;PRON;PER;his
-1;58915;58915;PRON;PER;they
-1;58921;58921;PRON;PER;her
-1;58924;58924;PRON;PER;She
-1;58928;58928;PRON;PER;me
-1;58932;58932;PRON;PER;me
-1;58938;58938;PRON;PER;me
-1;58944;58944;PRON;PER;me
-1;58961;58961;PRON;PER;he
-1;58969;58969;PRON;PER;his
-1;58973;58973;PRON;PER;he
162;58980;58980;PROP;PER;Darnay
-1;58982;58982;PRON;PER;his
-1;58998;58998;PRON;PER;You
-1;59002;59002;PRON;PER;me
170;59006;59007;PROP;PER;Doctor Manette
-1;59018;59018;PRON;PER;you
-1;59021;59021;PRON;PER;me
-1;59024;59024;PRON;PER;He
-1;59034;59034;PRON;PER;he
-1;59044;59044;PRON;PER;his
-1;59050;59050;PRON;PER;he
-1;59054;59054;PRON;PER;Your
-1;59057;59057;PRON;PER;me
-1;59066;59066;PRON;PER;my
-1;59069;59069;PRON;PER;My
-1;59078;59078;PRON;PER;my
-1;59078;59079;NOM;PER;my mother
-1;59086;59086;PRON;PER;you
-1;59090;59090;PRON;PER;my
-1;59093;59093;PRON;PER;I
-1;59097;59097;PRON;PER;you
-1;59104;59104;PRON;PER;I
1;59107;59107;PROP;GPE;England
-1;59115;59118;NOM;PER;the Doctor of Beauvais
25;59118;59118;PROP;GPE;Beauvais
-1;59121;59121;PRON;PER;I
-1;59126;59126;PRON;PER;I
-1;59131;59131;PRON;PER;your
-1;59139;59139;PRON;PER;you
-1;59150;59151;NOM;PER;the Doctor
-1;59154;59154;PRON;PER;his
-1;59158;59158;PRON;PER;his
-1;59167;59167;PRON;PER;his
162;59172;59172;PROP;PER;Darnay
-1;59178;59178;PRON;PER;me
-1;59180;59180;PRON;PER;I
-1;59182;59182;PRON;PER;you
-1;59188;59188;PRON;PER;your
174;59194;59194;PROP;PER;Lucie
-1;59197;59197;PRON;PER;you
-1;59199;59199;PRON;PER;you
-1;59202;59202;PRON;PER;me
-1;59204;59204;PRON;PER;your
-1;59209;59209;PRON;PER;you
0;59218;59218;PRON;PER;me
-1;59219;59219;PRON;PER;your
-1;59222;59222;PRON;PER;She
-1;59225;59225;NOM;FAC;home
-1;59232;59232;PRON;PER;she
-1;59236;59236;PRON;PER;us
-1;59246;59246;PRON;PER;you
162;59253;59254;PROP;PER;Charles Darnay
-1;59256;59256;PRON;PER;him
174;59267;59267;PROP;PER;Lucie
-1;59269;59269;NOM;FAC;home
-1;59271;59271;PRON;PER;she
-1;59274;59275;NOM;FAC;the room
183;59279;59280;PROP;PER;Miss Pross
-1;59286;59286;NOM;FAC;stairs
-1;59293;59293;PRON;PER;his
0;59300;59300;PRON;PER;My
-1;59300;59301;NOM;PER;My father
-1;59304;59304;PRON;PER;she
-1;59307;59307;PRON;PER;him
202;59310;59310;PROP;PER;Father
-1;59310;59311;NOM;PER;Father dear
-1;59321;59321;PRON;PER;she
-1;59328;59328;PRON;PER;his
-1;59328;59329;NOM;FAC;his bedroom
-1;59334;59336;NOM;FAC;the intermediate room
-1;59338;59338;PRON;PER;she
-1;59342;59342;PRON;PER;his
-1;59352;59352;PRON;PER;herself
-1;59355;59355;PRON;PER;her
0;59363;59363;PRON;PER;I
0;59368;59368;PRON;PER;I
-1;59372;59372;PRON;PER;Her
-1;59379;59379;PRON;PER;she
-1;59386;59386;PRON;PER;his
-1;59393;59393;PRON;PER;him
-1;59402;59402;PRON;PER;her
-1;59406;59406;PRON;PER;he
-1;59411;59411;PRON;PER;her
-1;59414;59414;PRON;PER;they
-1;59425;59425;PRON;PER;She
-1;59429;59429;PRON;PER;her
-1;59435;59435;PRON;PER;him
-1;59437;59437;PRON;PER;his
-1;59442;59442;PRON;PER;He
-1;59447;59447;PRON;PER;his
-1;59454;59454;PRON;PER;his
-1;59467;59469;NOM;PER;A Companion Picture
177;59471;59471;PROP;GPE;Sydney
171;59475;59476;PROP;PER;Mr. Stryver
-1;59489;59489;PRON;PER;his
-1;59489;59490;NOM;PER;his jackal
0;59499;59499;PRON;PER;I
-1;59505;59505;PRON;PER;you
177;59508;59508;PROP;PER;Sydney
