COREF;start_token;end_token;prop;cat;text
158;45695;45695;PROP;PER;Joe
520;45703;45704;NOM;FAC;The forge
158;45713;45713;PROP;PER;Joe
1548;45724;45724;PRON;PER;his
1548;45734;45734;PRON;PER;he
1548;45758;45758;PRON;PER;he
1554;45762;45762;PRON;PER;We
4723;45765;45765;NOM;GPE;town
0;45767;45767;PRON;PER;my
4457;45767;45768;NOM;PER;my sister
7;45788;45788;PROP;GPE;England
0;45814;45814;PRON;PER;I
0;45829;45829;PRON;PER;I
219;45840;45840;PROP;PER;Cleopatra
1558;45842;45848;NOM;PER;any other sovereign lady on the Rampage
1558;45851;45851;PRON;PER;her
1554;45860;45860;PRON;PER;we
170;45863;45864;PROP;FAC;Pumblechook â€™s
0;45866;45866;PRON;PER;my
4457;45866;45867;NOM;PER;my sister
1554;45872;45872;PRON;PER;us
158;45880;45880;PROP;PER;Joe
0;45882;45882;PRON;PER;I
227;45887;45888;PROP;PER;Miss Havisham
1108;45887;45890;NOM;FAC;Miss Havisham â€™s house
196;45892;45892;PROP;PER;Estella
196;45903;45903;PRON;PER;she
158;45906;45906;PROP;PER;Joe
1561;45908;45908;PRON;PER;his
1561;45920;45920;PRON;PER;his
1561;45925;45925;PRON;PER;he
1561;45931;45931;PRON;PER;his
196;45944;45944;PROP;PER;Estella
1562;45949;45951;NOM;PER;either of us
1554;45951;45951;PRON;PER;us
1554;45955;45955;PRON;PER;us
0;45959;45959;PRON;PER;I
0;45964;45964;PRON;PER;I
196;45968;45968;PRON;PER;her
158;45971;45971;PROP;PER;Joe
0;45976;45976;PRON;PER;I
158;45980;45980;PROP;PER;Joe
1561;45986;45986;PRON;PER;he
1561;45990;45990;PRON;PER;his
1554;46001;46001;PRON;PER;us
1561;46009;46009;PRON;PER;his
196;46012;46012;PROP;PER;Estella
0;46014;46014;PRON;PER;me
1554;46015;46015;PRON;PER;we
0;46023;46023;PRON;PER;I
158;46025;46025;PROP;PER;Joe
1561;46033;46033;PRON;PER;him
227;46035;46036;PROP;PER;Miss Havisham
227;46040;46040;PRON;PER;She
227;46044;46044;PRON;PER;her
1554;46053;46053;PRON;PER;us
227;46061;46061;PRON;PER;she
158;46063;46063;PROP;PER;Joe
158;46066;46066;PRON;PER;You
4962;46068;46075;NOM;PER;the husband of the sister of this boy
4963;46071;46075;NOM;PER;the sister of this boy
4509;46074;46075;NOM;PER;this boy
0;46078;46078;PRON;PER;I
158;46083;46085;PROP;PER;dear old Joe
158;46089;46089;PRON;PER;himself
1561;46099;46099;PRON;PER;he
1561;46104;46104;PRON;PER;his
1561;46111;46111;PRON;PER;his
1561;46116;46116;PRON;PER;he
158;46122;46122;PRON;PER;You
227;46129;46130;PROP;PER;Miss Havisham
4963;46134;46138;NOM;PER;the sister of this boy
4509;46137;46138;NOM;PER;this boy
158;46152;46152;PROP;PER;Joe
0;46156;46156;PRON;PER;Me
227;46159;46160;PROP;PER;Miss Havisham
158;46164;46164;PRON;PER;I
249;46167;46167;PROP;PER;Pip
158;46170;46170;PROP;PER;Joe
158;46194;46194;PRON;PER;I
249;46198;46198;PRON;PER;your
4678;46198;46199;NOM;PER;your sister
158;46202;46202;PRON;PER;I
249;46208;46208;PRON;PER;you
249;46213;46213;PRON;PER;you
4968;46218;46220;NOM;PER;a single man
227;46228;46229;PROP;PER;Miss Havisham
158;46233;46233;PRON;PER;you
4508;46236;46237;NOM;PER;the boy
4508;46244;46244;PRON;PER;him
158;46246;46246;PRON;PER;your
4970;46246;46247;NOM;PER;your apprentice
203;46253;46254;PROP;PER;Mr. Gargery
249;46258;46258;PRON;PER;You
249;46261;46261;PROP;PER;Pip
158;46265;46265;PROP;PER;Joe
249;46269;46269;PRON;PER;you
158;46271;46271;PRON;PER;me
4499;46274;46274;NOM;PER;friends
4972;46283;46283;PRON;PER;us
249;46297;46297;PROP;PER;Pip
249;46300;46300;PRON;PER;you
4973;46323;46323;PRON;PER;they
249;46332;46332;PRON;PER;you
4508;46338;46339;NOM;PER;the boy
227;46343;46344;PROP;PER;Miss Havisham
4508;46353;46353;PRON;PER;he
249;46366;46366;PRON;PER;yourself
249;46368;46368;PROP;PER;Pip
158;46372;46372;PROP;PER;Joe
1563;46375;46375;PRON;PER;his
249;46393;46393;PRON;PER;your
0;46399;46399;PRON;PER;I
1563;46406;46406;PRON;PER;him
1563;46408;46408;PRON;PER;he
1563;46411;46411;PRON;PER;his
1563;46418;46418;PRON;PER;he
249;46432;46432;PRON;PER;your
249;46436;46436;PROP;PER;Pip
249;46443;46443;PRON;PER;your
4975;46443;46444;NOM;PER;your hart
0;46453;46453;PRON;PER;me
1563;46458;46458;PRON;PER;him
1563;46461;46461;PRON;PER;he
227;46466;46467;PROP;PER;Miss Havisham
0;46471;46471;PRON;PER;I
1563;46477;46477;PRON;PER;him
1563;46491;46491;PRON;PER;he
0;46496;46496;PRON;PER;Me
249;46500;46500;PRON;PER;you
1563;46502;46502;PRON;PER;his
249;46505;46505;PRON;PER;you
227;46509;46510;PROP;PER;Miss Havisham
249;46515;46515;PROP;PER;Pip
249;46517;46517;PRON;PER;you
158;46522;46522;PROP;PER;Joe
249;46533;46533;PRON;PER;you
249;46534;46534;PRON;PER;yourself
158;46536;46536;PRON;PER;me
4976;46538;46538;PRON;PER;â€™em
158;46540;46540;PRON;PER;my
249;46546;46546;PRON;PER;you
4976;46549;46549;PRON;PER;they
1563;46556;46556;PRON;PER;he
227;46567;46568;PROP;PER;Miss Havisham
0;46572;46572;PRON;PER;me
0;46574;46574;PRON;PER;I
0;46577;46577;PRON;PER;I
1564;46581;46587;NOM;PER;the dear good fellow,â€”I _ know _
0;46588;46588;PRON;PER;I
0;46593;46593;PRON;PER;I
196;46596;46596;PROP;PER;Estella
227;46602;46603;PROP;PER;Miss Havisham
196;46609;46609;PRON;PER;her
0;46614;46614;PRON;PER;I
1563;46620;46620;PRON;PER;his
227;46626;46627;PROP;PER;Miss Havisham
0;46630;46630;PRON;PER;You
227;46635;46636;PROP;PER;Miss Havisham
227;46639;46639;PRON;PER;she
1565;46641;46641;PRON;PER;them
4508;46648;46649;NOM;PER;the boy
158;46653;46653;PROP;PER;Joe
0;46656;46656;PRON;PER;I
1563;46660;46660;PRON;PER;he
0;46671;46671;PRON;PER;you
249;46676;46676;PROP;PER;Pip
158;46680;46680;PROP;PER;Joe
0;46683;46683;PRON;PER;me
1563;46687;46687;PRON;PER;he
158;46693;46693;PRON;PER;I
0;46704;46704;PRON;PER;yourself
158;46706;46706;PRON;PER;me
0;46710;46710;PRON;PER;you
0;46720;46720;PRON;PER;You
249;46727;46727;PROP;PER;Pip
158;46732;46732;PRON;PER;I
227;46737;46738;PROP;PER;Miss Havisham
1563;46741;46741;PRON;PER;him
227;46744;46744;PRON;PER;she
1563;46747;46747;PRON;PER;he
0;46752;46752;PRON;PER;I
1563;46759;46759;PRON;PER;he
227;46773;46773;PRON;PER;her
249;46776;46776;PROP;PER;Pip
227;46784;46784;PRON;PER;she
0;46808;46808;PRON;PER;your
4978;46808;46809;NOM;PER;your master
249;46811;46811;PROP;PER;Pip
1563;46816;46816;PRON;PER;he
1563;46821;46821;PRON;PER;his
1563;46828;46828;PRON;PER;him
227;46830;46830;PRON;PER;her
1171;46834;46836;NOM;FAC;the strange room
158;46838;46838;PROP;PER;Joe
0;46848;46848;PRON;PER;me
4979;46853;46853;PRON;PER;wery
249;46856;46856;PRON;PER;your
249;46859;46859;PROP;PER;Pip
158;46863;46863;PROP;PER;Joe
4488;46891;46892;NOM;PER;old chap
158;46896;46896;PROP;PER;Joe
0;46900;46900;PRON;PER;me
0;46913;46913;PRON;PER;I
220;46923;46924;PROP;PER;Miss Havisham,â€”â€œand
4488;46927;46928;NOM;PER;old chap
4982;46931;46931;PRON;PER;we
4982;46933;46933;PRON;PER;our
249;46937;46937;PRON;PER;you
158;46939;46939;PRON;PER;me
4982;46941;46941;PRON;PER;our
4982;46946;46946;PRON;PER;us
4983;46955;46955;PRON;PER;them
249;46957;46957;PRON;PER;your
4983;46976;46976;PRON;PER;them
158;46982;46982;PROP;PER;Joe
1567;46985;46985;PRON;PER;he
1567;46987;46987;PRON;PER;he
1567;46995;46995;PRON;PER;he
1567;46998;46998;PRON;PER;himself
1567;47006;47006;PRON;PER;myself
1567;47022;47022;PRON;PER;him
1567;47024;47024;PRON;PER;he
249;47034;47034;PROP;PER;Pip
227;47038;47039;PROP;PER;Miss Havisham
4983;47043;47043;PRON;PER;them
196;47046;47046;PROP;PER;Estella
0;47051;47051;PRON;PER;I
227;47056;47057;PROP;PER;Miss Havisham
0;47060;47060;PRON;PER;I
158;47066;47066;PROP;PER;Gargery
0;47068;47068;PRON;PER;your
4978;47068;47069;NOM;PER;your master
158;47072;47072;PROP;PER;Gargery
1567;47080;47080;PRON;PER;him
0;47083;47083;PRON;PER;I
0;47090;47090;PRON;PER;I
227;47092;47092;PRON;PER;her
158;47095;47095;PROP;PER;Joe
4508;47103;47104;NOM;PER;The boy
4986;47107;47109;NOM;PER;a good boy
4542;47110;47110;NOM;FAC;here
4508;47115;47115;PRON;PER;his
4988;47122;47124;NOM;PER;an honest man
158;47126;47126;PRON;PER;you
158;47137;47137;PROP;PER;Joe
676;47141;47142;NOM;FAC;the room
0;47144;47144;PRON;PER;I
0;47153;47153;PRON;PER;I
1567;47157;47157;PRON;PER;he
1567;47161;47161;PRON;PER;he
581;47165;47165;NOM;FAC;upstairs
0;47178;47178;PRON;PER;I
1567;47181;47181;PRON;PER;him
1567;47186;47186;PRON;PER;him
1570;47191;47191;PRON;PER;we
196;47203;47203;PROP;PER;Estella
1570;47208;47208;PRON;PER;we
158;47216;47216;PROP;PER;Joe
0;47226;47226;PRON;PER;me
1567;47234;47234;PRON;PER;he
0;47250;47250;PRON;PER;I
1567;47254;47254;PRON;PER;his
1567;47263;47263;PRON;PER;he
1567;47265;47265;PRON;PER;his
249;47269;47269;PROP;PER;Pip
1567;47271;47271;PRON;PER;I
249;47275;47275;PRON;PER;you
0;47300;47300;PRON;PER;I
158;47306;47306;PROP;PER;Joe
1571;47314;47314;PRON;PER;they
1570;47322;47322;PRON;PER;our
170;47325;47325;PROP;PER;Pumblechook
1567;47327;47327;PRON;PER;he
0;47335;47335;PRON;PER;My
174;47346;47347;PROP;PER;Mr. Pumblechook
1572;47346;47349;NOM;FAC;Mr. Pumblechook â€™s parlour
1570;47354;47354;PRON;PER;our
1570;47356;47356;PRON;PER;ourselves
0;47358;47358;PRON;PER;my
4457;47358;47359;NOM;PER;my sister
1574;47364;47366;NOM;PER;that detested seedsman
0;47373;47373;PRON;PER;my
4457;47373;47374;NOM;PER;my sister
1570;47377;47377;PRON;PER;us
158;47389;47389;PRON;PER;you
4457;47392;47392;PRON;PER;I
158;47394;47394;PRON;PER;you
4457;47406;47406;PRON;PER;I
4457;47409;47409;PRON;PER;I
227;47414;47415;PROP;PER;Miss Havisham
158;47419;47419;PROP;PER;Joe
0;47426;47426;PRON;PER;me
4989;47437;47437;PRON;PER;wery
1570;47440;47440;PRON;PER;we
227;47443;47443;PRON;PER;her
249;47451;47451;PROP;PER;Pip
0;47458;47458;PRON;PER;I
158;47465;47465;PRON;PER;my
158;47471;47471;PROP;PER;Joe
227;47474;47474;PRON;PER;her
221;47477;47479;PROP;PER;Mrs. J. Gargery
4990;47485;47485;PRON;PER;they
4457;47488;47488;PRON;PER;me
0;47492;47492;PRON;PER;my
4457;47492;47493;NOM;PER;my sister
158;47506;47506;PROP;PER;Joe
0;47513;47513;PRON;PER;me
227;47526;47527;PROP;PER;Miss Havisham
249;47541;47541;PROP;PER;Pip
227;47546;47546;PRON;PER;her
0;47552;47552;PRON;PER;I
4991;47557;47559;NOM;PER;ladies â€™ company
158;47563;47563;PROP;PER;Joe
0;47576;47576;PRON;PER;my
4457;47576;47577;NOM;PER;my sister
174;47584;47585;PROP;PER;Mr. Pumblechook
227;47588;47588;PRON;PER;She
227;47612;47612;PRON;PER;she
222;47614;47615;PROP;PER;young Rantipole
4542;47616;47616;NOM;FAC;here
227;47620;47620;PRON;PER;She
222;47623;47623;PRON;PER;him
158;47627;47627;PROP;PER;Joe
158;47633;47634;PROP;PER;Mrs. Joe
158;47642;47642;PROP;PER;Joe
227;47648;47648;PRON;PER;she
158;47654;47654;PROP;PER;Joe
227;47657;47657;PRON;PER;she
222;47661;47661;PRON;PER;his
4993;47661;47662;NOM;PER;his friends
222;47667;47667;PRON;PER;his
4993;47667;47668;NOM;PER;his friends
227;47672;47672;PRON;PER;her
158;47676;47676;PRON;PER;I
222;47682;47682;PRON;PER;his
4995;47682;47683;NOM;PER;his sister
221;47684;47686;PROP;PER;Mrs. J. Gargery
227;47691;47691;PRON;PER;her
221;47695;47697;PROP;PER;Mrs. J. Gargery
227;47700;47700;PRON;PER;She
158;47708;47708;PROP;PER;Joe
158;47720;47720;PROP;PER;Joe
223;47723;47723;PROP;PER;Jorge
0;47726;47726;PRON;PER;My
4457;47726;47727;NOM;PER;My sister
174;47730;47730;PROP;PER;Pumblechook
174;47737;47737;PRON;PER;his
4457;47746;47746;PRON;PER;her
174;47754;47754;PRON;PER;he
174;47767;47767;PRON;PER;you
0;47772;47772;PRON;PER;my
4457;47772;47773;NOM;PER;my sister
726;47784;47784;NOM;PER;company
158;47792;47792;PROP;PER;Joe
726;47795;47795;PRON;PER;They
0;47801;47801;PRON;PER;my
4457;47801;47802;NOM;PER;my sister
158;47830;47830;PROP;PER;Joe
1581;47832;47834;NOM;PER;That fearful Impostor
174;47836;47836;PROP;PER;Pumblechook
174;47845;47845;PRON;PER;he
174;47850;47850;PRON;PER;his
4953;47860;47860;NOM;PER;Mum
174;47866;47866;PRON;PER;you
0;47875;47875;PRON;PER;my
4457;47875;47876;NOM;PER;my sister
174;47880;47880;PRON;PER;I
172;47883;47883;PROP;PER;Mum
174;47887;47887;PROP;PER;Pumblechook
158;47898;47898;PROP;PER;Joseph
158;47902;47902;PRON;PER;you
726;47912;47912;NOM;PER;company
158;47917;47917;PROP;PER;Joe
224;47926;47926;PROP;PER;Handsome
0;47934;47934;PRON;PER;my
4457;47934;47935;NOM;PER;my sister
158;47944;47944;PROP;PER;Joe
1584;47955;47957;NOM;PER;That abject hypocrite
174;47959;47959;PROP;PER;Pumblechook
172;47979;47979;PROP;PER;Mum
4457;47985;47985;PRON;PER;her
158;47988;47988;PROP;PER;Joseph
158;48002;48002;PROP;PER;Joe
0;48009;48009;PRON;PER;my
4457;48009;48010;NOM;PER;my sister
172;48033;48033;PROP;PER;Mum
1586;48040;48040;NOM;PER;swindlers
174;48042;48042;PROP;PER;Pumblechook
4457;48049;48049;PRON;PER;her
4457;48058;48058;PRON;PER;your
174;48062;48062;PRON;PER;I
174;48065;48065;PRON;PER;my
174;48072;48072;PRON;PER;I
4457;48074;48074;PRON;PER;you
1587;48082;48083;NOM;PER;the villain
4542;48086;48086;NOM;FAC;here
1587;48088;48088;PRON;PER;his
1587;48097;48097;PRON;PER;he
1587;48099;48099;PRON;PER;his
0;48105;48105;PRON;PER;me
1587;48117;48117;PRON;PER;his
0;48125;48125;PRON;PER;you
158;48128;48128;PROP;PER;Joseph
4999;48130;48130;NOM;PER;wife
174;48134;48134;PROP;PER;Pumblechook
174;48137;48137;PRON;PER;he
0;48139;48139;PRON;PER;me
174;48148;48148;PRON;PER;I
5000;48150;48162;NOM;PER;one of them that always go right through with what they â€™ve begun
5001;48152;48152;PRON;PER;them
5001;48160;48160;PRON;PER;they
4509;48164;48165;NOM;PER;This boy
174;48177;48177;PRON;PER;my
225;48188;48188;PROP;PER;Goodness
170;48191;48192;PROP;PER;Uncle Pumblechook
0;48196;48196;PRON;PER;my
4457;48196;48197;NOM;PER;my sister
5003;48205;48205;PRON;PER;we
170;48210;48210;PRON;PER;you
1590;48216;48216;PRON;PER;me
172;48218;48218;PROP;PER;Mum
1590;48222;48224;NOM;PER;that diabolical cornchandler
969;48233;48234;NOM;LOC;the world
4509;48238;48239;NOM;PER;this boy
170;48241;48241;PRON;PER;you
5003;48244;48244;PRON;PER;we
4509;48247;48247;PRON;PER;him
1591;48250;48250;PRON;PER;I
1591;48252;48252;PRON;PER;I
172;48260;48260;PRON;PER;you
1591;48265;48266;NOM;PER;The Justices
1592;48270;48272;NOM;FAC;the Town Hall
1593;48278;48278;PRON;PER;we
0;48285;48285;PRON;PER;me
158;48289;48289;PROP;PER;Joe
0;48295;48295;PRON;PER;I
1593;48297;48297;PRON;PER;we
0;48302;48302;PRON;PER;I
174;48307;48307;PROP;PER;Pumblechook
0;48312;48312;PRON;PER;I
11;48332;48332;PROP;GPE;Court
0;48334;48334;PRON;PER;I
174;48345;48345;PROP;PER;Pumblechook
0;48347;48347;PRON;PER;me
174;48349;48349;PRON;PER;him
1594;48351;48352;NOM;PER;the crowd
0;48354;48354;PRON;PER;I
663;48356;48357;NOM;PER;some people
174;48363;48363;PRON;PER;he
174;48371;48371;PRON;PER;He
5006;48373;48376;NOM;PER;a young â€™ un
174;48386;48386;PRON;PER;he
1596;48389;48395;NOM;PER;One person of mild and benevolent aspect
0;48398;48398;PRON;PER;me
1597;48406;48419;NOM;PER;a malevolent young man fitted up with a perfect sausage - shop of fetters
0;48427;48427;PRON;PER;MY
1598;48427;48428;NOM;FAC;MY CELL
1599;48430;48431;NOM;FAC;The Hall
1600;48433;48435;NOM;GPE;a queer place
0;48437;48437;PRON;PER;I
1599;48444;48444;PRON;FAC;it
1601;48446;48447;NOM;FAC;a church,â€”and
4515;48449;48449;NOM;PER;people
1603;48457;48458;NOM;PER;mighty Justices
0;48501;48501;PRON;PER;my
0;48520;48520;PRON;PER;my
0;48529;48529;PRON;PER;I
174;48535;48536;PROP;PER;Mr. Pumblechook
0;48538;48538;PRON;PER;me
1604;48544;48544;PRON;PER;we
1604;48549;48549;PRON;PER;our
1604;48564;48564;PRON;PER;we
1605;48575;48587;NOM;PER;the boys who had been put into great spirits by the expectation of
0;48589;48589;PRON;PER;me
0;48601;48601;PRON;PER;my
1606;48601;48602;NOM;PER;my friends
0;48607;48607;PRON;PER;me
1604;48609;48609;PRON;PER;we
174;48613;48613;PROP;PER;Pumblechook
1607;48613;48614;NOM;FAC;Pumblechook â€™s
0;48618;48618;PRON;PER;my
4457;48618;48619;NOM;PER;my sister
4457;48634;48634;PRON;PER;her
1604;48636;48636;PRON;PER;we
259;48646;48648;PROP;FAC;the Blue Boar
174;48652;48652;PROP;PER;Pumblechook
174;48657;48657;PRON;PER;his
1609;48664;48665;NOM;PER;the Hubbles
167;48667;48668;PROP;PER;Mr. Wopsle
0;48682;48682;PRON;PER;I
1610;48699;48701;NOM;PER;the whole company
0;48704;48704;PRON;PER;I
1611;48706;48710;NOM;PER;an excrescence on the entertainment
1610;48718;48718;PRON;PER;they
0;48721;48721;PRON;PER;me
1610;48729;48729;PRON;PER;they
0;48735;48735;PRON;PER;I
0;48739;48739;PRON;PER;myself
0;48744;48744;PRON;PER;I
0;48751;48751;PRON;PER;I
0;48757;48757;PRON;PER;I
1610;48763;48763;PRON;PER;they
1610;48769;48769;PRON;PER;their
1610;48774;48774;PRON;PER;they
1612;48781;48783;NOM;PER;That swindling Pumblechook
1613;48787;48793;NOM;PER;the beneficent contriver of the whole occasion
174;48806;48806;PRON;PER;he
1610;48808;48808;PRON;PER;them
0;48813;48813;PRON;PER;my
1610;48821;48821;PRON;PER;them
0;48823;48823;PRON;PER;my
0;48829;48829;PRON;PER;I
0;48854;48854;PRON;PER;my
174;48864;48864;PRON;PER;he
0;48866;48866;PRON;PER;me
174;48872;48872;PRON;PER;him
174;48875;48875;PRON;PER;his
0;48878;48878;PRON;PER;My
1610;48889;48889;PRON;PER;they
0;48893;48893;PRON;PER;me
1610;48900;48900;PRON;PER;they
0;48902;48902;PRON;PER;me
0;48907;48907;PRON;PER;me
0;48911;48911;PRON;PER;me
0;48914;48914;PRON;PER;myself
167;48923;48924;PROP;PER;Mr. Wopsle
1614;48926;48926;PRON;PER;us
185;48927;48927;PROP;PER;Collins
174;48933;48933;PRON;PER;his
1615;48945;48946;NOM;PER;a waiter
226;48953;48954;PROP;PER;The Commercials
226;48958;48958;PRON;PER;their
5007;48965;48966;NOM;PER;the Tumblers
1610;48973;48973;PRON;PER;they
1472;48980;48981;NOM;FAC;the road
4485;48982;48982;NOM;FAC;home
167;48991;48992;PROP;PER;Mr. Wopsle
1618;49008;49016;NOM;PER;the inquisitive bore who leads that piece of music
725;49029;49029;NOM;PER;everybody
167;49036;49036;PRON;PER;he
167;49042;49042;PRON;PER;his
167;49049;49049;PRON;PER;he
1620;49052;49057;NOM;PER;the whole the weakest pilgrim going
0;49061;49061;PRON;PER;I
0;49065;49065;PRON;PER;I
0;49068;49068;PRON;PER;my
1621;49068;49070;NOM;FAC;my little bedroom
0;49072;49072;PRON;PER;I
0;49083;49083;PRON;PER;me
0;49085;49085;PRON;PER;I
158;49089;49089;PROP;PER;Joe
0;49093;49093;PRON;PER;I
4485;49118;49118;NOM;FAC;home
0;49147;49147;PRON;PER;I
4485;49151;49151;NOM;FAC;Home
0;49160;49160;PRON;PER;me
0;49164;49164;PRON;PER;my
4457;49164;49165;NOM;PER;my sister
158;49171;49171;PROP;PER;Joe
0;49177;49177;PRON;PER;I
0;49183;49183;PRON;PER;I
1625;49187;49194;NOM;FAC;the best parlour as a most elegant saloon
1626;49191;49194;NOM;FAC;a most elegant saloon
0;49196;49196;PRON;PER;I
1627;49209;49223;NOM;FAC;the Temple of State whose solemn opening was attended with a sacrifice of roast fowls
1628;49212;49223;NOM;PER;State whose solemn opening was attended with a sacrifice of roast fowls
0;49225;49225;PRON;PER;I
521;49229;49230;NOM;FAC;the kitchen
1630;49232;49237;NOM;FAC;a chaste though not magnificent apartment
0;49239;49239;PRON;PER;I
520;49243;49244;NOM;FAC;the forge
0;49272;49272;PRON;PER;I
227;49277;49278;PROP;PER;Miss Havisham
196;49280;49280;PROP;PER;Estella
0;49290;49290;PRON;PER;my
0;49298;49298;PRON;PER;my
227;49304;49305;PROP;PER;Miss Havisham
0;49310;49310;PRON;PER;my
4457;49310;49311;NOM;PER;my sister
0;49320;49320;PRON;PER;me
904;49323;49324;NOM;PER;any one
0;49331;49331;PRON;PER;me
0;49357;49357;PRON;PER;me
0;49360;49360;PRON;PER;I
0;49366;49366;PRON;PER;my
520;49373;49374;NOM;FAC;the forge
158;49376;49376;PROP;PER;Joe
1635;49376;49379;NOM;FAC;Joe â€™s â€™ prentice
0;49381;49381;PRON;PER;I
0;49393;49393;PRON;PER;my
0;49396;49396;PRON;PER;I
0;49400;49400;PRON;PER;I
0;49413;49413;PRON;PER;I
0;49418;49418;PRON;PER;my
0;49434;49434;PRON;PER;my
0;49438;49438;PRON;PER;I
0;49446;49446;PRON;PER;I
0;49468;49468;PRON;PER;me
0;49490;49490;PRON;PER;my
0;49499;49499;PRON;PER;me
158;49508;49508;PROP;PER;Joe
0;49510;49510;PRON;PER;I
0;49518;49518;PRON;PER;my
0;49523;49523;PRON;PER;I
450;49528;49529;NOM;FAC;the churchyard
0;49539;49539;PRON;PER;my
1637;49543;49545;NOM;LOC;the windy marsh
448;49579;49580;NOM;LOC;the sea
0;49582;49582;PRON;PER;I
0;49594;49594;PRON;PER;my
0;49604;49604;PRON;PER;I
0;49610;49610;PRON;PER;I
158;49616;49616;PROP;PER;Joe
0;49618;49618;PRON;PER;my
0;49628;49628;PRON;PER;I
0;49636;49636;PRON;PER;myself
0;49647;49647;PRON;PER;I
0;49657;49657;PRON;PER;I
158;49662;49662;PROP;PER;Joe
0;49669;49669;PRON;PER;I
158;49675;49675;PROP;PER;Joe
0;49680;49680;PRON;PER;I
885;49687;49688;NOM;PER;a soldier
1640;49690;49691;NOM;PER;a sailor
0;49697;49697;PRON;PER;I
158;49710;49710;PROP;PER;Joe
0;49722;49722;PRON;PER;I
1641;49742;49750;NOM;PER;any amiable honest - hearted duty - doing man
969;49754;49755;NOM;LOC;the world
4940;49768;49768;NOM;PER;one
0;49776;49776;PRON;PER;I
0;49787;49787;PRON;PER;my
158;49793;49793;PROP;PER;Joe
0;49801;49801;PRON;PER;me
0;49804;49804;PRON;PER;I
0;49814;49814;PRON;PER;I
0;49819;49819;PRON;PER;I
0;49824;49824;PRON;PER;I
0;49833;49833;PRON;PER;I
0;49837;49837;PRON;PER;my
0;49845;49845;PRON;PER;my
196;49849;49849;PROP;PER;Estella
520;49859;49860;NOM;FAC;the forge
0;49862;49862;PRON;PER;I
196;49869;49869;PRON;PER;she
0;49877;49877;PRON;PER;me
0;49892;49892;PRON;PER;my
0;49899;49899;PRON;PER;me
0;49902;49902;PRON;PER;me
