COREF;start_token;end_token;prop;cat;text
2062;77186;77193;NOM;FAC;that quarter of the sad and mournful house
2063;77189;77193;NOM;FAC;the sad and mournful house
2059;77199;77199;PRON;PER;they
2059;77207;77207;PRON;PER;they
2059;77223;77223;PRON;PER;their
2059;77235;77235;PRON;PER;their
261;77239;77239;PROP;PER;Emma
216;77245;77245;PROP;PER;Dolly
261;77250;77250;PROP;PER;Emma
216;77256;77256;PROP;PER;Dolly
2064;77277;77277;NOM;PER;horticulturists
2064;77280;77280;PRON;PER;they
7312;77285;77285;NOM;FAC;house
2066;77287;77287;NOM;FAC;garden
199;77320;77321;PROP;PER;Miss Haredale
216;77327;77327;PROP;PER;Dolly
216;77336;77336;PROP;PER;Dolly
216;77352;77352;PRON;PER;her
261;77359;77359;PROP;PER;Emma
216;77361;77361;PRON;PER;her
261;77368;77368;PRON;PER;she
216;77372;77372;PRON;PER;her
216;77393;77393;PRON;PER;her
216;77408;77408;PRON;PER;her
216;77414;77414;PRON;PER;her
216;77424;77424;PRON;PER;her
216;77429;77429;PRON;PER;she
216;77431;77431;PRON;PER;she
197;77435;77435;PROP;PER;Joe
216;77440;77440;PROP;PER;Dolly
216;77451;77451;PRON;PER;she
216;77453;77453;PRON;PER;she
216;77466;77466;PRON;PER;she
216;77468;77468;PRON;PER;her
216;77474;77474;PRON;PER;her
216;77478;77478;PRON;PER;her
228;77483;77483;PROP;PER;Edward
216;77492;77493;PROP;PER;Dolly Varden
216;77504;77504;PRON;PER;her
216;77506;77506;PROP;PER;Dolly
216;77508;77508;PRON;PER;her
7713;77516;77517;NOM;FAC;the stairs
206;77544;77545;PROP;PER;Mr Haredale
216;77549;77549;PROP;PER;Dolly
216;77552;77552;PRON;PER;her
755;77556;77557;NOM;PER;this gentleman
755;77579;77579;PRON;PER;him
216;77581;77581;PRON;PER;her
216;77587;77587;PRON;PER;she
755;77591;77591;PRON;PER;his
216;77598;77598;PRON;PER;she
1010;77618;77618;NOM;PER;girl
206;77622;77623;PROP;PER;Mr Haredale
216;77626;77626;PRON;PER;her
206;77632;77632;PRON;PER;I
216;77637;77637;PRON;PER;you
206;77642;77642;PRON;PER;you
7320;77645;77645;NOM;PER;sir
206;77647;77647;PRON;PER;I
216;77655;77655;PROP;PER;Dolly
206;77660;77660;PRON;PER;you
0;77663;77663;PRON;PER;me
0;77669;77669;PRON;PER;me
7320;77671;77671;NOM;PER;sir
0;77673;77673;PRON;PER;I
7320;77678;77678;NOM;PER;sir
206;77681;77681;PRON;PER;you
0;77689;77689;PRON;PER;me
206;77697;77698;PROP;PER;Mr Haredale
216;77706;77706;PRON;PER;her
462;77708;77709;NOM;FAC;the room
216;77716;77716;PRON;PER;You
216;77721;77721;PRON;PER;You
261;77725;77725;PROP;PER;Emma
7320;77731;77731;NOM;PER;sir
0;77739;77739;PRON;PER;me
7320;77741;77741;NOM;PER;sir
206;77744;77744;PRON;PER;you
0;77753;77753;PRON;PER;I
0;77756;77756;PRON;PER;I
206;77761;77762;PROP;PER;Mr Haredale
0;77766;77766;PRON;PER;me
216;77772;77772;PRON;PER;you
7320;77784;77784;NOM;PER;sir
216;77788;77788;PROP;PER;Dolly
206;77791;77791;PRON;PER;You
0;77794;77794;PRON;PER;me
0;77798;77798;PRON;PER;I
216;77805;77805;PROP;PER;Dolly
206;77816;77816;PRON;PER;his
7320;77827;77827;NOM;PER;sir
228;77837;77839;PROP;PER;Mr Edward Chester
206;77845;77845;PRON;PER;you
2075;77847;77851;NOM;PER;the bearer of the answer
216;77854;77854;PROP;PER;Dolly
216;77876;77876;PRON;PER;You
216;77878;77878;PRON;PER;yourself
206;77884;77885;PROP;PER;Mr Haredale
216;77890;77890;PRON;PER;you
216;77895;77895;PRON;PER;you
0;77898;77898;PRON;PER;me
216;77900;77900;PRON;PER;You
0;77903;77903;PRON;PER;I
261;77911;77911;PROP;PER;Emma
216;77919;77919;PRON;PER;you
216;77923;77923;PRON;PER;you
216;77926;77926;PROP;PER;Dolly
216;77935;77935;PRON;PER;her
7320;77954;77954;NOM;PER;sir
216;77957;77957;PRON;PER;she
216;77964;77964;PRON;PER;she
7320;77970;77970;NOM;PER;sir
0;77972;77972;PRON;PER;I
7320;77975;77975;PRON;PER;You
0;77978;77978;PRON;PER;me
7320;77980;77980;PRON;PER;you
7320;77983;77983;NOM;PER;sir
0;77986;77986;PRON;PER;I
0;77993;77993;PRON;PER;I
0;77997;77997;PRON;PER;I
7320;78003;78003;NOM;PER;sir
206;78007;78007;PRON;PER;I
216;78009;78009;PRON;PER;your
216;78012;78012;PRON;PER;your
206;78019;78020;PROP;PER;Mr Haredale
206;78026;78026;PRON;PER;I
216;78033;78033;PRON;PER;your
216;78036;78036;PRON;PER;your
216;78039;78039;PRON;PER;You
8655;78041;78044;NOM;PER;a very discreet messenger
8656;78046;78048;NOM;PER;a good girl
2079;78057;78057;PRON;PER;she
7320;78062;78062;PRON;PER;he
2079;78069;78069;PRON;PER;her
216;78075;78075;PROP;PER;Dolly
7320;78080;78080;PRON;PER;him
216;78082;78082;PRON;PER;she
216;78092;78092;PRON;PER;her
206;78107;78107;PRON;PER;I
206;78114;78115;PROP;PER;Mr Haredale
7320;78127;78127;PRON;PER;he
216;78129;78129;PRON;PER;her
7320;78142;78142;PRON;PER;his
8657;78148;78152;NOM;PER;a companion for my niece
7320;78151;78151;PRON;PER;my
8081;78151;78152;NOM;PER;my niece
8081;78155;78155;PRON;PER;her
216;78164;78164;PRON;PER;you
8659;78166;78167;NOM;FAC;the office
216;78169;78169;PRON;PER;You
8660;78171;78175;NOM;PER;the oldest friend she has
8081;78174;78174;PRON;PER;she
216;78186;78186;PRON;PER;I
7320;78191;78191;NOM;PER;sir
216;78195;78195;PROP;PER;Dolly
7320;78200;78200;PRON;PER;he
216;78203;78203;PRON;PER;her
7320;78206;78206;PRON;PER;I
7320;78211;78211;PRON;PER;I
8662;78216;78216;PRON;PER;they
7189;78220;78220;NOM;FAC;home
7320;78222;78222;PRON;PER;I
7320;78229;78229;NOM;PER;sir
216;78234;78234;PRON;PER;your
8665;78234;78235;NOM;PER;your friends
216;78241;78241;PRON;PER;you
206;78247;78248;PROP;PER;Mr Haredale
216;78270;78270;PRON;PER;I
7320;78273;78273;NOM;PER;sir
216;78277;78277;PROP;PER;Dolly
216;78280;78280;PRON;PER;I
230;78288;78289;PROP;PER;Miss Emma
206;78305;78306;PROP;PER;Mr Haredale
206;78312;78312;PRON;PER;I
216;78317;78317;PRON;PER;You
206;78326;78326;PRON;PER;me
216;78328;78328;PRON;PER;you
216;78331;78331;PROP;PER;Dolly
206;78335;78335;PRON;PER;him
216;78339;78339;PRON;PER;she
206;78342;78342;PRON;PER;him
206;78353;78353;PRON;PER;his
216;78356;78356;PRON;PER;she
462;78360;78361;NOM;FAC;the room
7210;78365;78366;NOM;FAC;the house
1785;78370;78371;NOM;LOC;the fields
216;78385;78385;PRON;PER;she
216;78388;78388;PRON;PER;herself
216;78394;78394;PRON;PER;she
216;78410;78410;PRON;PER;she
216;78414;78414;PRON;PER;she
216;78438;78438;PROP;PER;Dolly
216;78443;78443;PRON;PER;she
216;78456;78456;PRON;PER;her
216;78460;78460;PRON;PER;she
216;78471;78471;PRON;PER;she
216;78473;78473;PRON;PER;her
216;78481;78481;PRON;PER;her
2083;78491;78493;NOM;FAC;the Warren chimneys
216;78502;78502;PRON;PER;her
8165;78519;78520;NOM;FAC;the path
216;78525;78525;PRON;PER;her
216;78530;78530;PRON;PER;she
216;78557;78557;PRON;PER;she
216;78581;78581;PRON;PER;her
216;78624;78624;PRON;PER;she
216;78629;78629;PRON;PER;her
216;78637;78637;PRON;PER;she
216;78707;78707;PROP;PER;Dolly
216;78713;78713;PRON;PER;she
8165;78722;78723;NOM;FAC;the path
216;78739;78739;PRON;PER;she
216;78749;78749;PRON;PER;her
216;78755;78755;PRON;PER;She
216;78764;78764;PRON;PER;she
216;78788;78788;PRON;PER;her
216;78800;78800;PRON;PER;She
216;78809;78809;PRON;PER;she
2086;78822;78829;NOM;PER;a person tramping stealthily among bushes and brushwood
216;78841;78841;PRON;PER;she
216;78844;78844;PRON;PER;she
2087;78848;78850;NOM;PER;a crouching figure
216;78852;78852;PRON;PER;She
216;78863;78863;PRON;PER;she
216;78878;78878;PRON;PER;herself
216;78895;78895;PRON;PER;she
216;78901;78901;PRON;PER;she
216;78905;78905;PRON;PER;She
216;78909;78909;PRON;PER;she
216;78921;78921;PRON;PER;She
7264;78943;78944;NOM;PER;a man
2089;78948;78948;PRON;PER;them
216;78952;78952;PRON;PER;her
216;78965;78965;PROP;PER;Dolly
2090;78970;79008;NOM;PER;the person who forced himself into the path so abruptly , and now stood directly in her way , Hugh of the Maypole , whose name she uttered in a tone of delighted surprise that came from her heart
7264;78974;78974;PRON;PER;himself
216;78986;78986;PRON;PER;her
2091;78989;79008;NOM;PER;Hugh of the Maypole , whose name she uttered in a tone of delighted surprise that came from her heart
216;78996;78996;PRON;PER;she
216;79007;79007;PRON;PER;her
7264;79013;79013;PRON;PER;you
216;79016;79016;PRON;PER;she
216;79022;79022;PRON;PER;I
7264;79026;79026;PRON;PER;you
7264;79031;79031;PRON;PER;you
216;79033;79033;PRON;PER;me
7264;79042;79042;PRON;PER;he
216;79055;79055;PRON;PER;her
7264;79059;79059;PRON;PER;you
216;79063;79063;PRON;PER;me
216;79067;79067;PROP;PER;Dolly
198;79069;79069;PROP;PER;Hugh
7264;79079;79079;PRON;PER;he
216;79084;79084;PRON;PER;her
216;79089;79089;PRON;PER;her
216;79093;79093;PRON;PER;I
8667;79097;79097;PRON;PER;they
216;79103;79103;PROP;PER;Dolly
7945;79111;79111;NOM;PER;Nobody
198;79113;79113;PRON;PER;me
198;79117;79117;PRON;PER;his
198;79122;79122;PRON;PER;I
198;79125;79125;PRON;PER;my
7469;79134;79135;NOM;PER;this fellow
7469;79138;79138;PRON;PER;his
813;79147;79148;NOM;PER;the girl
7437;79155;79156;NOM;PER;other people
813;79163;79163;PRON;PER;her
7469;79167;79167;PRON;PER;him
7469;79172;79172;PRON;PER;him
2095;79189;79189;PRON;PER;them
813;79197;79197;PRON;PER;she
7469;79204;79204;PRON;PER;his
813;79217;79217;PRON;PER;she
7469;79225;79225;PRON;PER;his
813;79228;79228;PRON;PER;she
7469;79244;79244;PRON;PER;him
7469;79257;79257;PRON;PER;his
813;79262;79262;PRON;PER;her
813;79266;79266;PRON;PER;She
7469;79270;79270;PRON;PER;him
7469;79281;79281;PRON;PER;he
813;79285;79285;PRON;PER;her
2096;79287;79289;NOM;PER;a handsome satyr
2095;79293;79293;PRON;PER;they
216;79307;79307;PROP;PER;Dolly
7469;79313;79313;PRON;PER;him
216;79322;79322;PRON;PER;you
198;79329;79329;PRON;PER;me
198;79333;79333;PROP;PER;Hugh
7469;79336;79336;PRON;PER;his
813;79339;79339;PRON;PER;hers
813;79345;79345;PRON;PER;her
198;79349;79349;PRON;PER;I
198;79357;79357;PRON;PER;I
7469;79361;79361;PRON;PER;you
198;79365;79365;PRON;PER;me
216;79368;79368;PROP;PER;Dolly
198;79377;79377;PROP;PER;Hugh
813;79381;79381;PRON;PER;her
813;79384;79384;PRON;PER;she
7469;79387;79387;PRON;PER;his
813;79390;79390;PRON;PER;her
7750;79398;79398;PRON;PER;You
0;79403;79403;PRON;PER;ME
7750;79405;79405;NOM;PER;mistress
0;79409;79409;PRON;PER;I
7986;79413;79414;NOM;PER;no one
2099;79416;79416;PRON;PER;You
0;79418;79418;PRON;PER;me
216;79422;79422;PROP;PER;Dolly
2099;79429;79429;PRON;PER;you
7750;79440;79440;NOM;PER;mistress
7469;79443;79443;PRON;PER;he
813;79449;79449;PRON;PER;her
7469;79452;79452;PRON;PER;his
0;79455;79455;PRON;PER;I
7750;79459;79459;PRON;PER;you
813;79462;79462;PRON;PER;She
813;79464;79464;PRON;PER;herself
813;79467;79467;PRON;PER;her
7469;79472;79472;PRON;PER;him
198;79481;79482;PROP;PER;Maypole Hugh
7469;79492;79492;PRON;PER;his
813;79495;79495;PRON;PER;her
813;79499;79499;PRON;PER;her
7469;79501;79501;PRON;PER;his
813;79508;79508;PRON;PER;she
7750;79522;79522;NOM;PER;mistress
2099;79527;79527;PRON;PER;You
0;79530;79530;PRON;PER;my
0;79535;79535;PRON;PER;my
0;79540;79540;PRON;PER;my
7750;79554;79554;PRON;PER;your
7750;79561;79561;NOM;PER;mistress
0;79569;79569;PRON;PER;I
0;79576;79576;PRON;PER;me
813;79580;79580;PRON;PER;she
813;79586;79586;PRON;PER;her
0;79590;79590;PRON;PER;him
0;79595;79595;PRON;PER;me
7750;79602;79602;PRON;PER;You
0;79609;79609;PRON;PER;me
283;79611;79611;PROP;PER;Sweetlips
198;79615;79615;PROP;PER;Hugh
7750;79618;79618;PRON;PER;You
0;79626;79626;PRON;PER;me
7750;79631;79631;PRON;PER;you
0;79636;79636;PRON;PER;I
7750;79641;79641;PRON;PER;you
0;79645;79645;PRON;PER;I
7750;79647;79647;PRON;PER;you
7750;79649;79649;PRON;PER;you
8669;79653;79655;NOM;PER;Ha ha ha
7750;79657;79657;PRON;PER;You
7750;79661;79661;PRON;PER;your
8670;79664;79666;NOM;PER;a poor fellow
7750;79674;79674;PRON;PER;She
0;79676;79676;PRON;PER;him
0;79682;79682;PRON;PER;he
7750;79687;79687;PRON;PER;her
7750;79697;79697;PRON;PER;she
7750;79706;79706;PRON;PER;she
7750;79710;79710;PRON;PER;her
0;79717;79717;PRON;PER;his
7750;79720;79720;PRON;PER;her
7750;79723;79723;PRON;PER;her
7750;79726;79726;PRON;PER;she
198;79733;79733;PROP;PER;Hugh
2103;79737;79739;NOM;PER;the panting girl
198;79743;79743;PROP;PER;Hugh
198;79746;79746;PRON;PER;you
2103;79749;79749;PRON;PER;me
2103;79750;79750;PRON;PER;I
198;79753;79753;PRON;PER;you
2103;79757;79757;PRON;PER;I
8671;79768;79770;NOM;PER;any living creature
2103;79774;79774;PRON;PER;You
0;79780;79780;PRON;PER;he
284;79784;79784;PROP;PER;Harkye
8672;79786;79787;NOM;PER;little dove
198;79789;79789;PRON;PER;you
8673;79794;79796;NOM;PER;All about here
0;79798;79798;PRON;PER;me
0;79802;79802;PRON;PER;I
0;79806;79806;PRON;PER;I
198;79813;79813;PRON;PER;you
198;79825;79825;PRON;PER;your
198;79833;79833;PRON;PER;you
198;79838;79838;PRON;PER;you
198;79846;79846;PRON;PER;you
0;79859;79859;PRON;PER;me
0;79862;79862;PRON;PER;I
8674;79870;79870;PRON;PER;them
0;79874;79874;PRON;PER;I
8674;79879;79879;PRON;PER;them
0;79892;79892;PRON;PER;I
0;79894;79894;PRON;PER;I
7264;79898;79899;NOM;PER;a man
0;79906;79906;PRON;PER;I
7264;79912;79913;NOM;PER;a man
0;79918;79918;PRON;PER;my
0;79922;79922;PRON;PER;I
2104;79955;79955;PRON;PER;her
2105;79959;79959;PRON;PER;him
2104;79961;79961;PRON;PER;her
2104;79967;79967;PRON;PER;her
2104;79974;79974;PRON;PER;herself
2105;79979;79979;PRON;PER;him
198;79982;79982;PROP;PER;Hugh
2106;79995;79999;NOM;PER;any man in broad England
1;79998;79999;PROP;GPE;broad England
198;80012;80012;PRON;PER;he
2104;80014;80014;PRON;PER;her
198;80016;80016;PRON;PER;his
2104;80021;80021;PRON;PER;she
8677;80031;80031;NOM;PER;darling
8677;80036;80036;PRON;PER;you
198;80040;80040;PROP;PER;Hugh
8677;80044;80044;PRON;PER;you
8678;80048;80052;NOM;PER;any drawing - room gallant
2104;80056;80056;PRON;PER;I
2104;80060;80060;PRON;PER;she
2104;80066;80066;PRON;PER;herself
2104;80070;80070;PRON;PER;I
198;80085;80085;PROP;PER;Hugh
8669;80088;80090;NOM;PER;Ha ha ha
8680;80092;80096;NOM;PER;A fine , pretty one
8677;80099;80099;PRON;PER;your
2104;80102;80102;PRON;PER;I
2104;80104;80104;PRON;PER;myself
2104;80120;80120;PRON;PER;she
2104;80126;80126;PRON;PER;she
210;80145;80145;PROP;PER;Heaven
813;80149;80150;NOM;PER;the girl
197;80156;80156;PROP;PER;Joe
197;80158;80159;PROP;PER;dear Joe
2104;80167;80167;PRON;PER;Her
2108;80167;80168;NOM;PER;Her assailant
2109;80187;80187;PRON;PER;them
198;80190;80190;PRON;PER;him
198;80196;80196;PRON;PER;He
2104;80198;80198;PRON;PER;her
197;80208;80208;PRON;PER;HIM
216;80227;80227;PROP;PER;Dolly
197;80235;80236;PROP;PER;Joe Willet
216;80248;80248;PRON;PER;you
197;80261;80261;PRON;PER;he
197;80265;80265;PRON;PER;he
197;80284;80284;PROP;PER;Joe
216;80291;80291;PROP;PER;Dolly
216;80301;80301;PRON;PER;she
197;80307;80307;PRON;PER;him
197;80312;80312;PRON;PER;his
216;80320;80320;PRON;PER;her
197;80325;80325;PROP;PER;Joe
216;80333;80333;PRON;PER;her
197;80336;80336;PRON;PER;his
197;80367;80367;PRON;PER;he
216;80373;80373;PRON;PER;her
197;80379;80379;PRON;PER;his
197;80383;80383;PRON;PER;He
216;80387;80387;PRON;PER;her
216;80391;80391;PRON;PER;her
216;80395;80395;PRON;PER;her
216;80400;80400;PRON;PER;her
197;80411;80411;PRON;PER;he
197;80419;80419;PRON;PER;he
216;80424;80424;PROP;PER;Dolly
197;80426;80426;PRON;PER;him
197;80433;80433;PRON;PER;him
216;80444;80444;PRON;PER;she
216;80449;80449;PRON;PER;her
197;80453;80453;PRON;PER;him
216;80461;80461;PRON;PER;you
197;80465;80465;PROP;PER;Joe
2110;80467;80474;NOM;PER;A man whose person was unknown to her
216;80474;80474;PRON;PER;her
216;80477;80477;PRON;PER;her
216;80479;80479;PRON;PER;she
197;80482;80482;PRON;PER;he
197;80496;80496;PRON;PER;he
197;80513;80513;PROP;PER;Joe
216;80524;80524;PRON;PER;she
197;80528;80528;PROP;PER;Joe
216;80533;80533;PRON;PER;she
197;80545;80545;PRON;PER;him
216;80557;80557;PRON;PER;your
216;80578;80578;PRON;PER;her
216;80581;80581;PROP;PER;Dolly
472;80595;80596;NOM;PER;the man
472;80601;80601;PRON;PER;his
216;80619;80619;PRON;PER;she
472;80621;80621;PRON;PER;him
472;80627;80627;PRON;PER;his
197;80635;80635;PROP;PER;Joe
216;80640;80640;PRON;PER;her
216;80645;80645;PRON;PER;she
216;80660;80660;PRON;PER;her
197;80664;80664;PROP;PER;Joe
197;80667;80667;PRON;PER;his
216;80685;80685;PROP;PER;Dolly
2112;80695;80695;PRON;PER;they
197;80703;80703;PRON;PER;his
216;80723;80723;PROP;PER;Dolly
197;80744;80744;PROP;PER;Joe
216;80748;80748;PRON;PER;I
216;80752;80752;PRON;PER;I
216;80756;80756;PRON;PER;my
216;80759;80759;PRON;PER;My
216;80764;80764;PRON;PER;she
216;80768;80768;PRON;PER;her
216;80772;80772;PRON;PER;I
216;80781;80781;PRON;PER;you
197;80788;80788;PROP;PER;Joe
216;80792;80792;PRON;PER;I
216;80802;80802;PRON;PER;me
216;80806;80806;PROP;PER;Dolly
216;80810;80810;PRON;PER;her
216;80814;80814;PRON;PER;her
8681;80818;80818;PRON;PER;They
8682;80826;80828;NOM;PER;an unhappy girl
216;80829;80829;PRON;PER;I
216;80837;80837;PROP;PER;Dolly
216;80842;80842;PRON;PER;her
216;80856;80856;PRON;PER;her
216;80867;80867;PRON;PER;her
197;80872;80872;PROP;PER;Joe
216;80876;80876;PRON;PER;her
197;80882;80882;PRON;PER;he
216;80885;80885;PRON;PER;her
198;80887;80888;PROP;FAC;the Maypole
197;80890;80890;PRON;PER;he
2113;80894;80895;NOM;LOC;the spot
197;80922;80922;PRON;PER;his
7183;80931;80931;NOM;PER;anybody
216;80939;80939;PRON;PER;she
216;80950;80950;PRON;PER;her
216;80952;80952;PROP;PER;Dolly
197;80954;80954;PRON;PER;him
197;80967;80967;PRON;PER;his
216;80978;80978;PRON;PER;her
197;80986;80986;PRON;PER;his
216;80995;80995;PROP;PER;Dolly
197;81004;81004;PROP;PER;Joe
2115;81006;81006;PRON;PER;they
2026;81008;81010;NOM;FAC;the Maypole bar
7447;81015;81016;NOM;PER;the locksmith
7447;81018;81018;PRON;PER;his
7765;81018;81019;NOM;PER;his wife
193;81021;81022;PROP;PER;old John
194;81029;81030;PROP;PER;Mr Willet
216;81035;81035;PROP;PER;Dolly
197;81050;81050;PRON;PER;he
2119;81056;81058;NOM;PER;all other men
219;81060;81061;PROP;PER;Mrs Varden
219;81063;81063;PRON;PER;her
219;81066;81066;PRON;PER;her
2120;81066;81067;NOM;PER;her daughter
219;81072;81072;PRON;PER;her
678;81080;81082;NOM;PER;the honest locksmith
678;81084;81084;PRON;PER;himself
216;81090;81090;PROP;PER;Dolly
197;81097;81097;PROP;PER;Joe
678;81100;81100;PRON;PER;he
193;81115;81116;PROP;PER;old John
193;81122;81122;PRON;PER;his
7570;81122;81123;NOM;PER;his friend
193;81128;81128;PRON;PER;he
193;81144;81144;PRON;PER;him
193;81147;81147;PRON;PER;his
7374;81147;81148;NOM;PER;his son
2124;81150;81150;NOM;PER;heir
197;81184;81184;PRON;PER;he
2125;81191;81192;NOM;PER;young girls
2125;81198;81198;PRON;PER;they
2126;81200;81203;NOM;PER;the whole female sex
266;81214;81214;PROP;PER;Nature
197;81216;81216;PRON;PER;he
197;81223;81223;PRON;PER;his
197;81237;81237;PRON;PER;he
197;81242;81242;PROP;PER;Joe
197;81247;81247;PRON;PER;his
197;81259;81259;PRON;PER;his
197;81268;81268;PRON;PER;himself
197;81270;81270;PROP;PER;Joe
197;81284;81284;PRON;PER;himself
198;81292;81292;PROP;PER;Hugh
7926;81295;81296;NOM;FAC;the stable
198;81299;81299;PRON;PER;He
7320;81308;81308;NOM;PER;sir
194;81312;81313;PROP;PER;Mr Willet
7320;81318;81318;PRON;PER;you
198;81320;81320;PRON;PER;him
197;81325;81325;PRON;PER;I
198;81327;81327;PRON;PER;him
197;81331;81331;PRON;PER;me
197;81342;81342;PROP;PER;Joe
236;81345;81345;PROP;PER;Halloa
198;81348;81348;PROP;PER;Hugh
216;81351;81351;PROP;PER;Dolly
216;81361;81361;PRON;PER;she
198;81371;81371;PROP;PER;Hugh
198;81377;81377;PRON;PER;himself
197;81406;81406;PROP;PER;Joe
198;81409;81409;PRON;PER;him
198;81427;81427;PRON;PER;yours
879;81432;81433;NOM;PER;the fellow
8685;81435;81435;PRON;PER;we
879;81438;81438;PRON;PER;him
8686;81442;81443;NOM;PER;What fellow
198;81447;81447;PROP;PER;Hugh
198;81450;81450;PRON;PER;his
198;81454;81454;PRON;PER;himself
8686;81457;81458;NOM;PER;What fellow
197;81462;81462;PROP;PER;Joe
8688;81476;81487;NOM;PER;a fellow you ought to know of and be more alive about
198;81478;81478;PRON;PER;you
198;81496;81496;PRON;PER;you
8689;81498;81499;NOM;PER;lazy giant
198;81501;81501;PRON;PER;you
198;81507;81507;PRON;PER;your
8690;81516;81517;NOM;PER;honest men
8691;81516;81519;NOM;PER;honest men â€™s daughters
8685;81524;81524;PRON;PER;our
8692;81524;81526;NOM;LOC;our quiet meadows
8691;81540;81540;PRON;PER;their
8691;81546;81546;PRON;PER;They
198;81549;81549;PRON;PER;me
198;81553;81553;PROP;PER;Hugh
197;81559;81559;PRON;PER;I
197;81567;81567;PRON;PER;I
8691;81572;81572;PRON;PER;them
8693;81576;81578;NOM;PER;any other men
216;81592;81592;PROP;PER;Dolly
587;81596;81596;NOM;PER;everybody
216;81599;81599;PRON;PER;her
8694;81605;81605;PRON;PER;he
7750;81608;81608;NOM;PER;mistress
198;81612;81612;PROP;PER;Hugh
194;81617;81618;PROP;PER;young Willet
216;81634;81634;PRON;PER;her
198;81638;81638;PRON;PER;my
