COREF;start_token;end_token;prop;cat;text
272;101785;101787;PROP;PER;this Henry Gowan
304;101794;101794;PRON;PER;you
0;101796;101796;PRON;PER;I
272;101801;101802;PROP;PER;this Gowan
304;101805;101805;PROP;PER;Arthur
775;101808;101809;NOM;FAC;the place
0;101815;101815;PRON;PER;I
3310;101847;101847;PRON;PER;they
0;101853;101853;PRON;PER;I
304;101856;101856;PRON;PER;you
304;101872;101872;PROP;PER;Clennam
0;101876;101876;PRON;PER;him
11420;101878;101882;NOM;LOC;the crater of Mount Etna
133;101881;101882;PROP;LOC;Mount Etna
0;101891;101891;PRON;PER;I
3311;101911;101912;NOM;LOC;a Paradise
0;101933;101933;PRON;PER;his
3311;101938;101938;PRON;LOC;it
3311;101939;101940;NOM;LOC;a Paradise
0;101942;101942;PRON;PER;He
3311;101945;101945;PRON;LOC;it
3311;101946;101947;NOM;LOC;a Paradise
0;101949;101949;PRON;PER;he
11423;101952;101952;PRON;PER;her
11423;101958;101958;PRON;PER;her
11423;101961;101961;PRON;PER;her
868;101965;101966;NOM;PER;an angel
437;101968;101968;PROP;PER;Confusion
0;101970;101970;PRON;PER;him
11423;101977;101977;PRON;PER;she
11423;101985;101985;PRON;PER;she
11423;101995;101995;PRON;PER;her
11423;102003;102003;PRON;PER;her
11423;102010;102010;PRON;PER;her
11423;102014;102014;PRON;PER;her
304;102020;102020;PROP;PER;Clennam
11423;102022;102022;PRON;PER;her
0;102034;102034;PRON;PER;he
11423;102046;102046;PRON;PER;her
0;102053;102053;PRON;PER;he
0;102058;102058;PRON;PER;himself
11423;102061;102061;PRON;PER;her
0;102071;102071;PRON;PER;he
11423;102074;102074;PRON;PER;her
0;102078;102078;PRON;PER;He
11425;102085;102085;PRON;PER;them
272;102087;102088;PROP;PER;This Gowan
0;102090;102090;PRON;PER;he
3311;102094;102095;NOM;FAC;a Paradise
11423;102101;102101;PRON;PER;her
11423;102104;102104;PRON;PER;her
272;102111;102111;PRON;PER;his
11423;102115;102115;PRON;PER;her
272;102119;102119;PRON;PER;his
11423;102122;102122;PRON;PER;her
11423;102126;102126;PRON;PER;She
11425;102131;102131;PRON;PER;them
11427;102158;102165;NOM;PER;any third person looking on who loved her
11423;102165;102165;PRON;PER;her
11423;102167;102167;PRON;PER;She
11423;102169;102169;PRON;PER;herself
304;102175;102175;PROP;PER;Clennam
11423;102179;102179;PRON;PER;her
304;102182;102182;PRON;PER;his
304;102185;102185;PRON;PER;him
11423;102194;102194;PRON;PER;she
304;102197;102197;PRON;PER;his
9753;102203;102204;NOM;FAC;the house
272;102208;102208;PROP;PER;Gowan
272;102215;102215;PRON;PER;he
272;102217;102217;PRON;PER;he
288;102228;102229;PROP;PER;Mr Meagles
11429;102236;102236;PRON;PER;they
304;102247;102247;PRON;PER;he
9773;102255;102256;NOM;PER;the party
289;102272;102273;PROP;PER;Mrs Meagles
289;102275;102275;PRON;PER;she
289;102277;102277;PRON;PER;her
304;102285;102285;PROP;PER;Clennam
272;102290;102290;PROP;PER;Gowan
288;102294;102295;PROP;PER;Mr Meagles
9692;102305;102306;NOM;LOC;the world
272;102308;102308;PRON;PER;you
933;102318;102318;NOM;PER;sir
438;102320;102320;PROP;PER;Lion
0;102322;102322;PRON;PER;I
3314;102330;102330;PRON;PER;our
134;102342;102342;PROP;GPE;Kingston
0;102344;102344;PRON;PER;my
3315;102344;102346;NOM;FAC;my present headquarters
0;102349;102349;PRON;PER;I
0;102359;102359;PRON;PER;he
0;102362;102362;PRON;PER;he
304;102365;102366;PROP;PER;Mr Clennam
3288;102368;102369;NOM;FAC;the ferry
3314;102372;102372;PRON;PER;they
576;102379;102380;PROP;PER;Mrs Gowan
272;102384;102384;PROP;PER;Henry
289;102388;102389;PROP;PER;Mrs Meagles
304;102392;102392;PROP;PER;Clennam
0;102398;102398;PRON;PER;My
9736;102398;102399;NOM;PER;My mother
933;102405;102405;PRON;PER;you
304;102409;102409;PROP;PER;Clennam
0;102415;102415;PRON;PER;I
933;102425;102425;PRON;PER;your
0;102435;102435;PRON;PER;I
933;102442;102442;PRON;PER;you
288;102445;102446;PROP;PER;Mr Meagles
0;102448;102448;PRON;PER;I
0;102459;102459;PRON;PER;he
1268;102464;102465;NOM;PER;the latter
3317;102468;102470;NOM;PER;The young fellow
3317;102474;102474;PRON;PER;himself
0;102476;102476;PRON;PER;me
3317;102480;102480;PRON;PER;he
0;102485;102485;PRON;PER;I
933;102487;102487;PRON;PER;you
0;102492;102492;PRON;PER;my
3317;102494;102494;PRON;PER;him
3317;102503;102505;NOM;PER;the young fellow
288;102509;102510;PROP;PER;Mr Meagles
3317;102516;102516;PRON;PER;He
3319;102518;102521;NOM;PER;one of the Barnacles
272;102520;102521;PROP;PER;the Barnacles
403;102523;102524;PROP;PER;Tite Barnacle
3320;102523;102526;NOM;PER;Tite Barnacle â€™s son
440;102528;102529;PROP;PER;Clarence Barnacle
3320;102534;102534;PRON;PER;his
1236;102534;102535;NOM;PER;his father
3322;102534;102537;NOM;FAC;his father â€™s Department
0;102539;102539;PRON;PER;I
1193;102545;102546;NOM;LOC;the river
3317;102551;102551;PRON;PER;his
3317;102554;102554;PRON;PER;He
1193;102558;102558;PRON;FAC;it
289;102570;102570;PROP;PER;Meagles
403;102573;102574;PROP;PER;A Barnacle
3317;102576;102576;PRON;PER;he
3324;102579;102579;PRON;PER;We
10950;102584;102585;NOM;PER;that family
374;102589;102589;PROP;PER;Dan
296;102592;102592;PROP;PER;George
3326;102594;102594;PRON;PER;they
0;102606;102606;PRON;PER;me
3327;102612;102614;NOM;PER;this young fellow
403;102617;102618;PROP;PER;Lord Decimus
403;102621;102621;PRON;PER;His
3328;102621;102622;NOM;PER;His Lordship
441;102631;102633;PROP;PER;Lady Jemima Bilberry
3329;102637;102643;NOM;PER;the second daughter by the third marriage
0;102648;102648;PRON;PER;I
442;102654;102655;PROP;PER;Lady Seraphina
441;102657;102658;PROP;PER;Lady Jemima
3330;102660;102672;NOM;PER;the first daughter by the second marriage of the fifteenth Earl of Stiltstalking
3331;102668;102672;NOM;PER;the fifteenth Earl of Stiltstalking
135;102672;102672;PROP;GPE;Stiltstalking
443;102674;102677;PROP;PER;the Honourable Clementina Toozellem
3327;102683;102685;NOM;PER;this young fellow
3333;102683;102687;NOM;PER;this young fellow â€™s father
3334;102689;102690;NOM;PER;a Stiltstalking
3327;102693;102693;PRON;PER;his
3335;102693;102695;NOM;PER;his _ father
3335;102697;102697;PRON;PER;his
10731;102697;102698;NOM;PER;his cousin
2137;102701;102702;NOM;PER;a Barnacle
3338;102704;102712;NOM;PER;The father of that father who married a Barnacle
3339;102707;102712;NOM;PER;that father who married a Barnacle
2137;102711;102712;NOM;PER;a Barnacle
444;102715;102716;PROP;PER;a Joddleby.--I
272;102725;102725;PROP;PER;Gowan
0;102727;102727;PRON;PER;I
3327;102734;102736;NOM;PER;this young fellow
403;102739;102740;PROP;PER;Lord Decimus
3327;102749;102749;PRON;PER;His
1236;102749;102750;NOM;PER;His father
403;102754;102755;PROP;PER;Lord Decimus
3343;102759;102759;NOM;PER;Nephew
403;102765;102765;PROP;PER;Decimus
288;102768;102769;PROP;PER;Mr Meagles
288;102773;102773;PRON;PER;his
288;102778;102778;PRON;PER;he
288;102784;102784;PRON;PER;him
296;102796;102796;PROP;PER;George
296;102798;102798;PRON;PER;you
272;102802;102802;PROP;PER;Gowan
3327;102805;102805;PRON;PER;he
403;102812;102813;PROP;PER;Lord Decimus
3327;102815;102815;PRON;PER;his
3344;102815;102817;NOM;PER;his great uncle
288;102828;102829;PROP;PER;Mr Meagles
288;102832;102832;PRON;PER;his
1250;102842;102843;NOM;PER;the mother
445;102847;102848;PROP;PER;Lady Stiltstalking
3327;102850;102850;PRON;PER;his
3346;102850;102852;NOM;PER;his great aunt
445;102858;102858;PRON;PER;she
288;102871;102872;PROP;PER;Mr Meagles
3347;102882;102882;PRON;PER;We
3327;102888;102888;PRON;PER;him
3347;102890;102890;PRON;PER;We
3327;102893;102893;PRON;PER;him
3347;102897;102897;PRON;PER;we
3347;102901;102901;PRON;PER;our
3347;102906;102906;PRON;PER;we
3327;102910;102910;PRON;PER;him
0;102912;102912;PRON;PER;I
304;102927;102927;PROP;PER;Clennam
288;102935;102936;PROP;PER;Mr Meagles
288;102943;102943;PRON;PER;him
10669;102947;102949;NOM;FAC;the Circumlocution Office
374;102952;102952;PROP;PER;Doyce
304;102958;102958;PRON;PER;his
11434;102958;102960;NOM;PER;his good friend
3347;102967;102967;PRON;PER;us
11435;102971;102973;NOM;FAC;the next street
3327;102988;102988;PRON;PER;him
304;102990;102990;PROP;PER;Clennam
374;102993;102993;PROP;PER;Doyce
374;102996;102996;PROP;PER;Doyce
374;103006;103006;PRON;PER;his
0;103020;103020;PRON;PER;I
3348;103025;103025;PRON;PER;you
272;103029;103029;PROP;PER;Gowan
440;103037;103037;PROP;PER;Clarence
3349;103039;103041;NOM;PER;a great ass
440;103044;103044;PRON;PER;he
3350;103048;103055;NOM;PER;the dearest and best fellows that ever lived
272;103070;103071;PROP;PER;this Gowan
11436;103079;103088;NOM;PER;an ass , or more or less of a knave
11437;103110;103116;NOM;PER;dearest , best fellow that ever lived
272;103137;103139;PROP;PER;Mr Henry Gowan
0;103143;103143;PRON;PER;I
2772;103158;103159;NOM;PER;every man
2772;103175;103175;PRON;PER;him
0;103177;103177;PRON;PER;I
0;103184;103184;PRON;PER;I
3348;103189;103189;PRON;PER;you
0;103190;103190;PRON;PER;I
3352;103192;103196;NOM;PER;the most worthless of men
9783;103196;103196;NOM;PER;men
3354;103199;103202;NOM;PER;the dearest old fellow
3348;103223;103223;PRON;PER;you
11391;103229;103231;NOM;PER;an honest man
3356;103233;103234;NOM;PER;a scoundrel
272;103249;103249;PRON;PER;he
2679;103257;103258;NOM;PER;most men
272;103260;103260;PRON;PER;he
288;103297;103298;PROP;PER;Mr Meagles
11439;103303;103305;NOM;PER;the Barnacle genealogy
304;103312;103312;PROP;PER;Clennam
272;103317;103317;PRON;PER;his
272;103338;103338;PRON;PER;him
272;103344;103344;PRON;PER;his
9851;103344;103345;NOM;PER;his wife
291;103353;103353;PROP;PER;Pet
304;103361;103361;PROP;PER;Clennam
291;103363;103363;PRON;PER;her
766;103363;103364;NOM;PER;her father
291;103369;103369;PRON;PER;her
272;103380;103380;PROP;PER;Gowan
272;103392;103392;PRON;PER;his
304;103399;103399;PROP;PER;Arthur
304;103402;103402;PRON;PER;he
288;103407;103408;PROP;PER;Mr Meagles
272;103412;103412;PRON;PER;he
9853;103416;103417;NOM;FAC;the room
304;103427;103427;PRON;PER;he
291;103432;103432;PROP;PER;Pet
291;103433;103433;PRON;PER;herself
291;103443;103443;PRON;PER;she
291;103457;103457;PRON;PER;her
11443;103457;103459;NOM;PER;her good father
291;103462;103462;PRON;PER;she
11443;103464;103464;PRON;PER;him
291;103473;103473;PRON;PER;she
1061;103476;103477;NOM;PER;the rest
11445;103481;103481;PRON;PER;they
962;103484;103484;NOM;FAC;church
11445;103487;103487;PRON;PER;they
962;103490;103490;PRON;FAC;it
11443;103494;103494;PRON;PER;his
11443;103497;103497;PRON;PER;He
11443;103505;103505;PRON;PER;he
11416;103509;103510;NOM;FAC;the garden
11443;103513;103513;PRON;PER;he
291;103519;103519;PRON;PER;her
291;103521;103521;PRON;PER;her
766;103521;103522;NOM;PER;her father
11449;103521;103524;NOM;FAC;her father â€™s room
291;103529;103529;PRON;PER;her
11450;103529;103530;NOM;PER;her parents
291;103539;103539;PRON;PER;her
766;103539;103540;NOM;PER;her father
11445;103554;103554;PRON;PER;they
9753;103559;103560;NOM;FAC;the house
288;103564;103565;PROP;PER;Mr Meagles
11453;103564;103567;NOM;FAC;Mr Meagles â€™s collection
272;103577;103577;PROP;PER;Gowan
272;103583;103583;PRON;PER;himself
272;103597;103597;PRON;PER;He
2843;103601;103602;NOM;PER;an artist
136;103611;103611;PROP;GPE;Rome
272;103616;103616;PRON;PER;he
272;103626;103626;PRON;PER;him
272;103634;103634;PRON;PER;his
272;103639;103639;PRON;PER;his
304;103643;103643;PROP;PER;Clennam
272;103648;103648;PRON;PER;He
374;103651;103652;PROP;PER;Daniel Doyce
11455;103657;103657;PRON;PER;they
3357;103667;103667;PRON;PER;You
272;103669;103670;PROP;PER;Mr Gowan
272;103673;103673;PRON;PER;he
0;103681;103681;PRON;PER;I
272;103684;103684;PRON;PER;him
9676;103685;103685;NOM;FAC;here
9676;103688;103688;NOM;FAC;here
3360;103692;103692;PRON;PER;they
992;103695;103695;NOM;FAC;home
2843;103699;103700;NOM;PER;An artist
0;103702;103702;PRON;PER;I
272;103706;103706;PRON;PER;he
374;103719;103720;PROP;PER;Daniel Doyce
304;103736;103736;PROP;PER;Clennam
272;103745;103745;PRON;PER;he
3363;103752;103757;NOM;FAC;a leisurely Pall - Mall pace
374;103761;103761;PROP;PER;Doyce
0;103765;103765;PRON;PER;I
3360;103768;103768;PRON;PER;they
304;103779;103779;PRON;PER;his
304;103782;103782;PROP;PER;Clennam
11456;103785;103787;NOM;PER;the Gowan family
272;103794;103795;PROP;PER;the Barnacles
11457;103799;103801;NOM;PER;the paternal Gowan
11458;103806;103808;NOM;PER;a legation abroad
11459;103815;103822;NOM;PER;a Commissioner of nothing particular somewhere or other
11457;103828;103828;PRON;PER;his
11457;103831;103831;PRON;PER;his
11457;103835;103835;PRON;PER;his
11460;103854;103858;NOM;PER;the Barnacle then in power
11461;103861;103862;NOM;PER;the Crown
11457;103876;103876;PRON;PER;his
11462;103876;103877;NOM;PER;his widow
11463;103881;103885;NOM;PER;the next Barnacle in power
11464;103888;103922;NOM;FAC;certain shady and sedate apartments in the Palaces at Hampton Court , where the old lady still lived , deploring the degeneracy of the times in company with several other old ladies of both sexes
11465;103894;103898;NOM;FAC;the Palaces at Hampton Court
93;103897;103898;PROP;FAC;Hampton Court
11132;103901;103903;NOM;PER;the old lady
11467;103916;103922;NOM;PER;several other old ladies of both sexes
11462;103924;103924;PRON;PER;Her
1240;103924;103925;NOM;PER;Her son
272;103927;103929;PROP;PER;Mr Henry Gowan
1240;103933;103933;PRON;PER;his
1236;103933;103934;NOM;PER;his father
11470;103936;103937;NOM;PER;the Commissioner
1240;103969;103969;PRON;PER;his
1240;103973;103973;PRON;PER;his
1240;103995;103995;PRON;PER;he
1240;103999;103999;PRON;PER;he
11471;104002;104003;NOM;PER;a Painter
1240;104007;104007;PRON;PER;he
11472;104024;104035;NOM;PER;the Barnacles - in - chief who had not provided for him
1240;104035;104035;PRON;PER;him
11473;104048;104050;NOM;PER;several distinguished ladies
403;104061;104061;PRON;PER;his
446;104078;104078;PROP;PER;Claudes
403;104089;104090;PROP;PER;Lord Decimus
403;104093;104093;PRON;PER;his
3364;104099;104102;NOM;PER;the President and Council
403;104114;104114;PRON;PER;his
3364;104121;104121;PRON;PER;you
403;104127;104127;PRON;PER;me
3365;104144;104146;NOM;PER;people of condition
403;104153;104153;PRON;PER;him
3366;104166;104168;NOM;PER;The prejudiced public
3367;104173;104173;PRON;PER;it
3366;104176;104176;PRON;PER;They
403;104182;104183;PROP;PER;Lord Decimus
3366;104187;104187;PRON;PER;They
3366;104198;104198;PRON;PER;their
10142;104201;104202;NOM;PER;a man
10142;104205;104205;PRON;PER;himself
272;104226;104227;PROP;PER;Mr Gowan
447;104239;104239;PROP;PER;Mahomet
9801;104242;104243;NOM;PER;anybody else
272;104259;104259;PRON;PER;he
272;104271;104271;PRON;PER;he
304;104281;104281;PROP;PER;Clennam
272;104285;104285;PRON;PER;him
363;104304;104305;PROP;PER;Young Barnacle
363;104310;104310;PRON;PER;his
288;104322;104323;PROP;PER;Mr Meagles
3370;104326;104330;NOM;PER;the pretty parlour - maids
3370;104341;104341;PRON;PER;their
3371;104343;104345;NOM;PER;two dingy men
363;104347;104348;PROP;PER;Young Barnacle
304;104360;104360;PROP;PER;Arthur
363;104372;104372;PRON;PER;my
304;104375;104375;PRON;PER;you
363;104380;104380;PRON;PER;his
363;104389;104389;PRON;PER;he
363;104399;104399;PRON;PER;his
10155;104399;104400;NOM;PER;his friend
363;104417;104417;PRON;PER;his
363;104422;104422;PRON;PER;I
304;104427;104427;PRON;PER;you
272;104429;104429;PROP;PER;Gowan
363;104431;104431;PRON;PER;I
10784;104439;104440;NOM;PER;that fellow
11475;104444;104449;NOM;PER;A friend of our host â€™s
11476;104447;104447;PRON;PER;our
11477;104447;104448;NOM;PER;our host
11478;104451;104453;NOM;PER;None of mine
363;104453;104453;PRON;PER;mine
10784;104457;104457;PRON;PER;He
11479;104459;104462;NOM;PER;a most ferocious Radical
304;104464;104464;PRON;PER;you
363;104469;104470;PROP;PER;Young Barnacle
10784;104474;104474;PRON;PER;he
304;104478;104478;PRON;PER;you
448;104483;104483;PROP;PER;Ecod
933;104485;104485;NOM;PER;sir
10784;104487;104487;PRON;PER;he
11476;104491;104491;PRON;PER;our
11481;104491;104492;NOM;PER;our people
11476;104505;104505;PRON;PER;our
11482;104505;104506;NOM;FAC;our place
363;104510;104510;PRON;PER;my
9706;104510;104511;NOM;PER;my father
10784;104521;104521;PRON;PER;him
11476;104527;104527;PRON;PER;our
11484;104527;104528;NOM;FAC;our Department
363;104533;104533;PRON;PER;me
304;104538;104538;PRON;PER;You
11485;104541;104543;NOM;PER;such a fellow
10784;104549;104549;PRON;PER;he
448;104554;104554;PROP;PER;Ecod
933;104556;104556;NOM;PER;sir
363;104560;104561;PROP;PER;Young Barnacle
10784;104564;104564;PRON;PER;he
10784;104566;104566;PRON;PER;he
933;104571;104571;PRON;PER;you
11484;104575;104575;PRON;PER;our
10784;104584;104584;PRON;PER;he
363;104597;104598;PROP;PER;Young Barnacle
363;104606;104606;PRON;PER;his
288;104617;104618;PROP;PER;Mr Meagles
288;104628;104628;PRON;PER;his
10004;104628;104629;NOM;PER;his uncle
3374;104631;104631;NOM;PER;aunt
363;104635;104635;PRON;PER;him
289;104638;104639;PROP;PER;Mrs Meagles
1269;104641;104644;NOM;FAC;the dining - room
363;104648;104648;PRON;PER;he
289;104651;104652;PROP;PER;Mrs Meagles
288;104657;104658;PROP;PER;Mr Meagles
288;104664;104664;PRON;PER;his
3376;104664;104666;NOM;PER;his whole family
3377;104681;104685;NOM;PER;The eaters of the dinner
3378;104703;104708;NOM;PER;this poor little dull Young Barnacle
363;104707;104708;PROP;PER;Young Barnacle
363;104715;104715;PRON;PER;he
304;104732;104732;PROP;PER;Clennam
363;104734;104734;PRON;PER;He
2147;104745;104746;NOM;PER;that gentleman
363;104750;104750;PRON;PER;his
363;104757;104757;PRON;PER;his
363;104761;104761;PRON;PER;his
289;104767;104768;PROP;PER;Mrs Meagles
363;104775;104775;PRON;PER;his
363;104790;104790;PRON;PER;his
3380;104793;104797;NOM;PER;one of the dingy men
3381;104795;104797;NOM;PER;the dingy men
363;104803;104803;PRON;PER;his
363;104817;104817;PRON;PER;his
363;104829;104829;PRON;PER;he
304;104832;104834;PROP;PER;the mysterious Clennam
363;104836;104836;PRON;PER;he
363;104840;104840;PRON;PER;his
363;104859;104859;PRON;PER;His
363;104866;104866;PRON;PER;his
363;104872;104872;PRON;PER;him
304;104879;104879;PROP;PER;Clennam
304;104883;104883;PROP;PER;Clennam
3382;104886;104891;NOM;PER;this ill - starred young man
3382;104899;104899;PRON;PER;he
3383;104917;104917;PRON;PER;you
1109;104928;104929;NOM;PER;any one
288;104931;104932;PROP;PER;Mr Meagles
288;104940;104941;PROP;PER;Mr Meagles
363;104947;104948;PROP;PER;Young Barnacle
288;104972;104973;PROP;PER;Mr Meagles
363;104982;104982;PROP;PER;Barnacle
288;104985;104985;PRON;PER;his
363;105000;105000;PRON;PER;his
363;105009;105009;PRON;PER;he
363;105015;105015;PRON;PER;he
363;105021;105021;PRON;PER;he
363;105031;105031;PRON;PER;him
363;105033;105033;PRON;PER;he
363;105036;105036;PRON;PER;himself
288;105046;105047;PROP;PER;Mr Meagles
3385;105052;105052;PRON;PER;we
363;105072;105073;PROP;PER;Young Barnacle
992;105075;105075;NOM;FAC;home
3387;105077;105078;NOM;VEH;a cab
272;105084;105086;PROP;PER;the objectionable Gowan
291;105098;105098;PROP;PER;Pet
304;105111;105111;PROP;PER;Clennam
304;105114;105114;PROP;PER;Clennam
304;105133;105133;PRON;PER;he
291;105136;105136;PRON;PER;her
304;105139;105139;PRON;PER;he
304;105143;105143;PRON;PER;his
3191;105143;105145;NOM;FAC;his own room
304;105151;105151;PRON;PER;himself
426;105159;105160;PROP;PER;Mr Doyce
304;105172;105172;PRON;PER;him
304;105178;105178;PRON;PER;he
304;105190;105190;PRON;PER;he
426;105195;105196;PROP;PER;Mr Doyce
3389;105198;105199;NOM;PER;this Gowan
304;105206;105206;PRON;PER;his
3389;105213;105213;PRON;PER;he
304;105216;105216;PRON;PER;his
3390;105216;105217;NOM;PER;his rival
11471;105226;105227;NOM;PER;a painter
