COREF;start_token;end_token;prop;cat;text
92;18498;18498;PRON;PER;I
91;18502;18502;PROP;PER;Louisa
92;18506;18506;PRON;PER;Your
614;18512;18513;NOM;PER;little puss
92;18518;18519;PROP;PER;Mrs. Sparsit
615;18525;18529;NOM;PER;two little girls in question
0;18531;18531;PRON;PER;I
91;18545;18545;PROP;PER;Louisa
92;18549;18550;PROP;PER;Mr. Bounderby
91;18553;18553;PROP;PER;Louisa
91;18555;18555;PROP;PER;Louisa
92;18559;18559;PRON;PER;You
91;18565;18565;PROP;PER;Louisa
2713;18567;18567;NOM;PER;sir
92;18570;18571;PROP;PER;Mrs. Sparsit
91;18581;18581;PRON;PER;she
91;18583;18583;PRON;PER;her
91;18588;18588;PRON;PER;her
91;18596;18596;PRON;PER;her
92;18607;18607;PRON;PER;you
0;18610;18610;PRON;PER;I
617;18612;18615;NOM;PER;another father to Tom
75;18615;18615;PROP;PER;Tom
75;18617;18618;PROP;PER;young Tom
0;18620;18620;PRON;PER;I
0;18624;18624;PRON;PER;my
3004;18624;18625;NOM;PER;my friend
75;18626;18627;PROP;PER;Tom Gradgrind
92;18629;18629;PRON;PER;you
0;18637;18637;PRON;PER;I
75;18642;18643;PROP;PER;young Tom
0;18645;18645;PRON;PER;my
619;18645;18646;NOM;FAC;my office
75;18651;18651;PRON;PER;him
0;18653;18653;PRON;PER;my
350;18656;18656;NOM;PER;maâ€™am
75;18668;18668;PRON;PER;he
2713;18671;18671;NOM;PER;sir
92;18674;18675;PROP;PER;Mrs. Sparsit
2713;18678;18678;NOM;PER;sir
92;18683;18684;PROP;PER;Mr. Bounderby
92;18696;18696;PRON;PER;herself
92;18703;18703;PRON;PER;him
0;18706;18706;PRON;PER;I
75;18712;18712;PRON;PER;him
75;18716;18716;PRON;PER;he
75;18720;18720;PRON;PER;his
92;18728;18728;PROP;PER;Bounderby
113;18732;18734;PROP;PER;the Lord Harry
75;18736;18736;PRON;PER;he
75;18747;18747;PRON;PER;He
75;18750;18750;PRON;PER;his
3137;18753;18754;NOM;PER;that boy
75;18758;18758;PRON;PER;he
92;18765;18765;PRON;PER;my
3138;18765;18768;NOM;PER;my _ young maw
75;18772;18772;PRON;PER;his
2713;18784;18784;PRON;PER;he
2713;18790;18790;PRON;PER;he
92;18805;18805;PRON;PER;I
2994;18816;18817;NOM;PER;any one
92;18827;18827;PRON;PER;I
3140;18832;18832;PRON;PER;you
3140;18843;18843;PRON;PER;you
2931;18863;18864;NOM;FAC;the streets
92;18872;18872;PRON;PER;me
92;18880;18880;PRON;PER;me
3140;18882;18882;PRON;PER;you
17;18885;18887;PROP;FAC;the Italian Opera
3140;18889;18889;PRON;PER;You
3142;18894;18896;NOM;FAC;the Italian Opera
350;18898;18898;NOM;PER;maâ€™am
92;18912;18912;PRON;PER;I
3140;18923;18923;PRON;PER;you
92;18927;18927;PRON;PER;I
2713;18930;18930;NOM;PER;sir
92;18934;18935;PROP;PER;Mrs. Sparsit
350;18960;18960;NOM;PER;maâ€™am
92;18964;18964;PRON;PER;I
92;18968;18968;PROP;PER;Bounderby
3142;18985;18985;PRON;FAC;its
92;18991;18991;PRON;PER;I
3140;18993;18993;PRON;PER;you
3146;18995;18997;NOM;PER;People like you
3140;18997;18997;PRON;PER;you
350;18999;18999;NOM;PER;maâ€™am
92;19036;19036;PRON;PER;my
3140;19040;19040;PRON;PER;you
92;19045;19045;PRON;PER;I
3148;19049;19050;NOM;PER;foreign dancers
18;19053;19056;PROP;LOC;the West End of
8;19057;19057;PROP;GPE;London
128;19060;19061;PROP;PER;May Fair
3123;19064;19064;NOM;PER;lords
3150;19066;19066;NOM;PER;ladies
3151;19068;19068;NOM;PER;honourables
92;19072;19072;PRON;PER;I
2713;19075;19075;NOM;PER;sir
92;19079;19080;PROP;PER;Mrs. Sparsit
2713;19092;19092;PRON;PER;you
92;19100;19100;PRON;PER;I
92;19102;19102;PRON;PER;I
92;19108;19108;PRON;PER;myself
92;19116;19116;PRON;PER;I
3140;19124;19124;PRON;PER;your
92;19136;19136;PRON;PER;I
92;19144;19144;PRON;PER;I
350;19156;19156;NOM;PER;maâ€™am
623;19160;19160;PRON;PER;her
3087;19160;19161;NOM;PER;her patron
3154;19165;19166;NOM;PER;some people
3154;19173;19173;PRON;PER;they
3154;19180;19180;PRON;PER;his
96;19186;19187;PROP;PER;Josiah Bounderby
4;19190;19190;PROP;GPE;Coketown
3140;19197;19197;PRON;PER;you
3140;19201;19201;PRON;PER;you
3140;19210;19210;PRON;PER;yourself
350;19214;19214;NOM;PER;maâ€™am
3140;19216;19216;PRON;PER;you
3140;19218;19218;PRON;PER;you
623;19229;19229;PRON;PER;I
2713;19233;19233;NOM;PER;sir
92;19237;19238;PROP;PER;Mrs. Sparsit
623;19243;19243;PRON;PER;her
92;19251;19252;PROP;PER;Mr. Bounderby
92;19264;19264;PRON;PER;his
623;19272;19272;PRON;PER;her
623;19274;19274;PRON;PER;she
92;19280;19280;PRON;PER;his
623;19285;19285;PRON;PER;you
3157;19288;19289;NOM;PER;crack society
92;19296;19296;PRON;PER;he
92;19300;19300;PRON;PER;his
2713;19308;19308;NOM;PER;sir
92;19312;19313;PROP;PER;Mrs. Sparsit
92;19324;19324;PRON;PER;his
623;19336;19336;PRON;PER;You
92;19352;19353;PROP;PER;Mr. Bounderby
2713;19358;19358;NOM;PER;sir
92;19362;19363;PROP;PER;Mrs. Sparsit
623;19372;19372;PRON;PER;her
92;19381;19382;PROP;PER;Mr. Bounderby
92;19385;19385;PRON;PER;himself
92;19392;19392;PRON;PER;his
92;19395;19395;PRON;PER;his
625;19402;19402;PROP;PER;Mr.
127;19404;19405;PROP;PER;Miss Gradgrind
92;19410;19410;PRON;PER;he
626;19412;19413;NOM;PER;the former
76;19430;19430;PROP;PER;Jupe
354;19433;19433;NOM;FAC;here
92;19435;19435;PROP;PER;Bounderby
75;19439;19440;PROP;PER;Mr. Gradgrind
76;19445;19445;PROP;PER;Jupe
412;19448;19448;NOM;FAC;there
623;19454;19454;PRON;PER;she
92;19457;19458;PROP;PER;Mr. Bounderby
92;19462;19462;PRON;PER;his
2878;19462;19463;NOM;PER;his friend
75;19464;19465;PROP;PER;Tom Gradgrind
91;19470;19470;PROP;PER;Louisa
623;19474;19474;PRON;PER;her
92;19478;19479;PROP;PER;Mrs. Sparsit
92;19484;19486;PROP;PER;the blustrous Bounderby
92;19497;19497;PRON;PER;I
623;19499;19499;PRON;PER;you
92;19502;19502;PRON;PER;my
3161;19502;19503;NOM;PER;my girl
3162;19508;19512;NOM;PER;that lady by the teapot
92;19515;19516;PROP;PER;Mrs. Sparsit
600;19518;19519;NOM;PER;That lady
3164;19522;19525;NOM;PER;mistress of this house
3165;19524;19525;NOM;FAC;this house
600;19528;19528;PRON;PER;she
3166;19530;19533;NOM;PER;a highly connected lady
623;19539;19539;PRON;PER;you
3167;19543;19547;NOM;FAC;any room in this house
3165;19546;19547;NOM;FAC;this house
623;19549;19549;PRON;PER;you
3165;19556;19556;PRON;FAC;it
623;19558;19558;PRON;PER;you
600;19563;19564;NOM;PER;that lady
623;19566;19566;PRON;PER;your
92;19573;19573;PRON;PER;I
623;19580;19580;PRON;PER;you
92;19584;19584;PRON;PER;me
92;19588;19588;PRON;PER;I
2845;19594;19594;NOM;PER;anybody
92;19602;19602;PRON;PER;I
92;19610;19610;PRON;PER;I
3171;19616;19617;NOM;LOC;the earth
600;19621;19622;NOM;PER;that lady
92;19624;19624;PRON;PER;I
623;19628;19628;PRON;PER;you
623;19632;19632;PRON;PER;you
623;19642;19642;PRON;PER;you
75;19650;19650;PRON;PER;I
92;19653;19653;PROP;PER;Bounderby
75;19657;19658;PROP;PER;Mr. Gradgrind
92;19675;19675;PRON;PER;My
3004;19675;19676;NOM;PER;My friend
75;19677;19678;PROP;PER;Tom Gradgrind
92;19681;19682;PROP;PER;Mrs. Sparsit
92;19686;19686;PROP;PER;Bounderby
623;19702;19702;PRON;PER;you
350;19706;19706;NOM;PER;maâ€™am
92;19708;19708;PRON;PER;I
623;19716;19716;PRON;PER;you
92;19720;19720;PRON;PER;You
2713;19726;19726;NOM;PER;sir
92;19730;19731;PROP;PER;Mrs. Sparsit
629;19734;19734;PRON;PER;her
629;19737;19737;PRON;PER;her
76;19750;19750;PROP;PER;Sissy
76;19760;19760;PRON;PER;herself
76;19764;19764;PRON;PER;her
630;19772;19776;NOM;PER;the master of the house
2875;19775;19776;NOM;FAC;the house
75;19778;19779;PROP;PER;Mr. Gradgrind
76;19781;19781;PRON;PER;She
75;19786;19786;PRON;PER;him
91;19789;19789;PROP;PER;Louisa
91;19795;19795;PRON;PER;her
75;19802;19802;PRON;PER;he
76;19807;19807;PROP;PER;Jupe
75;19809;19809;PRON;PER;I
75;19813;19813;PRON;PER;my
76;19817;19817;PRON;PER;you
75;19819;19819;PRON;PER;my
3176;19819;19820;NOM;FAC;my house
76;19825;19825;PRON;PER;you
2778;19831;19832;NOM;FAC;the school
76;19836;19836;PRON;PER;you
94;19838;19839;PROP;PER;Mrs. Gradgrind
3178;19844;19845;NOM;PER;an invalid
75;19847;19847;PRON;PER;I
91;19851;19852;PROP;PER;Miss Louisa
91;19856;19857;PROP;PER;Miss Louisa
76;19865;19865;PRON;PER;your
76;19870;19870;PRON;PER;you
76;19897;19897;PRON;PER;you
76;19899;19899;PRON;PER;your
76;19902;19902;PRON;PER;You
75;19910;19910;PRON;PER;I
2713;19917;19917;NOM;PER;sir
632;19922;19922;PRON;PER;she
75;19928;19928;PRON;PER;I
76;19935;19935;PRON;PER;you
76;19942;19942;PRON;PER;you
76;19955;19955;PRON;PER;you
76;19963;19963;PRON;PER;you
76;19967;19967;PRON;PER;You
76;19974;19974;PRON;PER;You
76;19984;19984;PRON;PER;your
2725;19984;19985;NOM;PER;your father
3181;19988;19993;NOM;PER;those people I found you among
75;19990;19990;PRON;PER;I
76;19992;19992;PRON;PER;you
75;19995;19995;PRON;PER;I
75;20001;20002;PROP;PER;Mr. Gradgrind
632;20005;20005;PRON;PER;her
75;20008;20008;PRON;PER;him
75;20010;20010;PRON;PER;he
75;20016;20016;PRON;PER;his
2723;20022;20022;NOM;PER;father
104;20024;20024;PROP;PER;Merrylegs
2713;20026;20026;NOM;PER;sir
75;20030;20030;PRON;PER;I
2723;20033;20033;NOM;PER;father
104;20036;20036;PROP;PER;Merrylegs
104;20045;20045;PROP;PER;Merrylegs
76;20047;20047;PROP;PER;Jupe
75;20051;20052;PROP;PER;Mr. Gradgrind
75;20060;20060;PRON;PER;I
104;20065;20065;PRON;PER;him
75;20067;20067;PRON;PER;I
91;20069;20069;PRON;PER;you
91;20079;20079;PRON;PER;your
2725;20079;20080;NOM;PER;your father
2713;20088;20088;NOM;PER;sir
3187;20094;20094;PRON;PER;They
3188;20106;20106;PRON;PER;we
2713;20110;20110;NOM;PER;sir
633;20118;20118;PRON;PER;her
91;20124;20124;PROP;PER;Louisa
91;20127;20127;PRON;PER;her
75;20135;20136;PROP;PER;Mr. Gradgrind
91;20146;20146;PRON;PER;you
91;20149;20149;PRON;PER;your
2725;20149;20150;NOM;PER;your father
76;20152;20152;PROP;PER;Jupe
3191;20157;20158;NOM;PER;the Fairies
2713;20160;20160;NOM;PER;sir
3193;20163;20164;NOM;PER;the Dwarf
129;20167;20168;PROP;PER;the Hunchback
130;20171;20172;PROP;PER;the Genies
633;20175;20175;PRON;PER;she
75;20189;20190;PROP;PER;Mr. Gradgrind
92;20208;20208;PROP;PER;Bounderby
75;20219;20219;PRON;PER;I
92;20232;20233;PROP;PER;Mr. Bounderby
92;20236;20236;PRON;PER;I
92;20239;20239;PRON;PER;you
92;20240;20240;PRON;PER;my
92;20245;20245;PRON;PER;I
92;20250;20250;PRON;PER;you
92;20262;20262;PRON;PER;you
75;20276;20277;PROP;PER;Mr. Gradgrind
75;20279;20279;PRON;PER;his
345;20279;20280;NOM;PER;his daughter
76;20282;20283;PROP;PER;Cecilia Jupe
635;20286;20286;PRON;PER;them
3;20288;20289;PROP;FAC;Stone Lodge
91;20295;20295;PROP;PER;Louisa
92;20306;20307;PROP;PER;Mr. Bounderby
92;20310;20310;PRON;PER;his
92;20315;20316;PROP;PER;Mrs. Sparsit
636;20319;20319;PRON;PER;her
637;20327;20328;NOM;FAC;that retreat
638;20339;20339;PRON;PER;us
91;20353;20353;PRON;PER;she
91;20361;20361;PROP;PER;Louisa
91;20370;20370;PRON;PER;her
2889;20370;20371;NOM;PER;her brother
75;20378;20378;PROP;PER;Tom
91;20380;20380;PRON;PER;I
75;20383;20384;PROP;PER;Mr. Gradgrind
3194;20388;20390;NOM;PER;the person overhearing
91;20401;20401;PROP;PER;Louisa
91;20457;20457;PRON;PER;me
78;20460;20460;PROP;PER;Mâ€™Choakumchild
3195;20462;20467;NOM;PER;yonder baby just able to walk
91;20470;20470;PRON;PER;I
3196;20482;20488;NOM;PER;very many babies just able to walk
4;20495;20495;PROP;GPE;Coketown
3197;20496;20521;NOM;PER;a considerable population of babies who had been walking against time towards the infinite world , twenty , thirty , forty , fifty years and more
3198;20508;20510;NOM;LOC;the infinite world
3199;20523;20525;NOM;PER;These portentous infants
3200;20527;20535;NOM;PER;alarming creatures to stalk about in any human society
2929;20537;20539;NOM;PER;the eighteen denominations
2898;20542;20543;NOM;PER;one another
2898;20548;20549;NOM;PER;one another
2929;20563;20563;PRON;PER;their
2929;20567;20567;PRON;PER;they
2929;20591;20591;PRON;PER;they
2929;20606;20606;PRON;PER;they
3204;20615;20617;NOM;PER;these unlucky infants
3204;20628;20628;PRON;PER;they
3205;20635;20637;NOM;PER;Body number two
3205;20640;20640;PRON;PER;they
3206;20648;20650;NOM;PER;Body number three
2929;20657;20657;PRON;PER;them
3207;20661;20666;NOM;PER;the good grown - up baby
3208;20670;20673;NOM;FAC;the Savings - bank
3209;20676;20681;NOM;PER;the bad grown - up baby
3210;20686;20688;NOM;PER;Body number four
3211;20722;20723;NOM;PER;these babies
3212;20732;20734;NOM;PER;all the bodies
2929;20737;20737;PRON;PER;they
3213;20745;20748;NOM;FAC;a library in Coketown
4;20748;20748;PROP;GPE;Coketown
75;20757;20758;PROP;PER;Mr. Gradgrind
75;20761;20761;PRON;PER;his
307;20765;20766;NOM;PER;the people
3215;20769;20770;NOM;FAC;this library
3216;20791;20792;NOM;PER;no diver
3217;20817;20818;NOM;PER;these readers
3217;20823;20823;PRON;PER;They
3218;20856;20857;NOM;PER;common men
574;20859;20859;NOM;PER;women
3217;20861;20861;PRON;PER;They
3039;20877;20877;NOM;PER;men
574;20879;20879;NOM;PER;women
642;20885;20885;PRON;PER;themselves
643;20889;20889;NOM;PER;children
643;20895;20895;PRON;PER;their
642;20898;20898;PRON;PER;They
131;20900;20901;PROP;PER;De Foe
642;20903;20903;PRON;PER;their
132;20908;20908;PROP;PER;Euclid
133;20920;20920;PROP;PER;Goldsmith
134;20923;20923;PROP;PER;Cocker
75;20925;20926;PROP;PER;Mr. Gradgrind
75;20945;20945;PRON;PER;he
75;20958;20958;PRON;PER;I
75;20962;20962;PRON;PER;my
100;20965;20965;PROP;PER;Loo
75;20967;20967;PRON;PER;I
75;20974;20974;PRON;PER;I
391;20976;20976;NOM;PER;everybody
100;20978;20978;PRON;PER;you
75;20985;20986;PROP;PER;Thomas Gradgrind
75;20997;20997;PRON;PER;You
76;21001;21001;PROP;PER;Sissy
75;21003;21003;PROP;PER;Tom
75;21007;21007;PRON;PER;I
76;21014;21014;PRON;PER;her
76;21015;21015;PROP;PER;Jupe
76;21018;21018;PRON;PER;she
75;21020;21020;PRON;PER;me
75;21024;21024;PROP;PER;Tom
76;21031;21031;PRON;PER;she
75;21035;21035;PROP;PER;Tom
75;21037;21037;PRON;PER;I
76;21043;21043;PRON;PER;She
75;21048;21048;PROP;PER;Tom
76;21051;21051;PRON;PER;She
3221;21063;21063;PRON;PER;us
3222;21065;21065;PRON;PER;They
76;21068;21068;PRON;PER;her
75;21072;21072;PRON;PER;I
3222;21076;21076;PRON;PER;they
76;21080;21080;PRON;PER;her
76;21083;21083;PRON;PER;she
75;21096;21096;PRON;PER;I
75;21100;21101;PROP;PER;Young Thomas
75;21115;21115;PRON;PER;his
75;21122;21122;PRON;PER;his
75;21126;21126;PRON;PER;his
75;21129;21129;PRON;PER;His
644;21129;21130;NOM;PER;His sister
75;21143;21143;PRON;PER;him
75;21161;21161;PRON;PER;me
75;21165;21165;PROP;PER;Tom
75;21168;21168;PRON;PER;his
75;21175;21175;PRON;PER;his
75;21180;21180;PRON;PER;I
3223;21182;21183;NOM;PER;a Donkey
75;21189;21189;PRON;PER;I
75;21193;21193;PRON;PER;I
2846;21198;21198;NOM;PER;one
75;21200;21200;PRON;PER;I
75;21207;21207;PRON;PER;I
75;21216;21216;PRON;PER;I
75;21227;21227;PRON;PER;me
75;21229;21229;PRON;PER;I
75;21232;21232;PROP;PER;Tom
100;21238;21238;PROP;PER;Loo
75;21240;21240;PRON;PER;I
75;21245;21245;PRON;PER;you
75;21248;21248;PRON;PER;I
75;21253;21253;PRON;PER;you
75;21257;21257;PRON;PER;I
3225;21262;21268;NOM;PER;this â€” jolly old â€” Jaundiced Jail
75;21271;21271;PROP;PER;Tom
75;21291;21291;PRON;PER;his
75;21308;21308;PRON;PER;you
75;21314;21314;PROP;PER;Tom
75;21317;21317;PRON;PER;you
75;21330;21330;PRON;PER;I
75;21344;21344;PROP;PER;Tom
75;21347;21347;PRON;PER;his
75;21350;21350;PRON;PER;his
75;21359;21359;PRON;PER;his
75;21368;21368;PRON;PER;his
75;21374;21374;PROP;PER;Tom
75;21378;21378;PRON;PER;his
644;21378;21379;NOM;PER;his sister
644;21390;21390;PRON;PER;I
644;21399;21399;PRON;PER;I
644;21412;21412;PRON;PER;me
644;21414;21414;PRON;PER;I
75;21418;21418;PRON;PER;you
336;21420;21420;NOM;FAC;home
644;21423;21423;PRON;PER;I
644;21429;21429;PRON;PER;I
3227;21434;21435;NOM;PER;other girls
644;21438;21438;PRON;PER;I
75;21443;21443;PRON;PER;you
75;21448;21448;PRON;PER;you
644;21450;21450;PRON;PER;I
75;21455;21455;PRON;PER;you
75;21460;21460;PRON;PER;your
644;21464;21464;PRON;PER;I
75;21485;21485;PRON;PER;you
75;21491;21491;PRON;PER;you
0;21502;21502;PRON;PER;I.
647;21503;21503;PRON;PER;I
75;21508;21508;PRON;PER;you
647;21514;21514;PRON;PER;I
3228;21516;21517;NOM;PER;a Mule
75;21521;21521;PRON;PER;you
2723;21526;21526;NOM;PER;father
0;21531;21531;PRON;PER;me
647;21533;21534;NOM;PER;a Prig
3228;21536;21537;NOM;PER;a Mule
0;21540;21540;PRON;PER;I
647;21543;21544;NOM;PER;a Prig
0;21553;21553;PRON;PER;I
3228;21556;21557;NOM;PER;a Mule
0;21561;21561;PRON;PER;I
75;21566;21566;PROP;PER;Tom
91;21579;21579;PROP;PER;Louisa
91;21590;21590;PRON;PER;her
75;21601;21601;PROP;PER;Tom
651;21610;21610;PRON;PER;us
652;21616;21616;PRON;PER;You
75;21620;21620;PROP;PER;Tom
652;21623;21623;PRON;PER;you
653;21625;21626;NOM;PER;a girl
100;21628;21628;PROP;PER;Loo
653;21631;21632;NOM;PER;a girl
655;21639;21640;NOM;PER;a boy
0;21643;21643;PRON;PER;I
652;21649;21649;PRON;PER;you
652;21651;21651;PRON;PER;You
0;21656;21656;PRON;PER;I
652;21659;21659;PRON;PER;you
656;21663;21664;NOM;LOC;this place
652;21667;21667;PRON;PER;you
0;21671;21671;PRON;PER;me
652;21673;21673;PRON;PER;you
75;21678;21678;PRON;PER;You
657;21680;21682;NOM;PER;a dear brother
75;21684;21684;PROP;PER;Tom
75;21688;21688;PRON;PER;you
0;21690;21690;PRON;PER;I
0;21696;21696;PRON;PER;I
0;21706;21706;PRON;PER;I
75;21711;21711;PROP;PER;Tom
3229;21721;21721;PRON;PER;She
75;21725;21725;PRON;PER;him
3229;21731;21731;PRON;PER;her
0;21736;21736;PRON;PER;I
0;21738;21738;PRON;PER;I
658;21744;21744;PRON;PER;we
75;21752;21752;PROP;PER;Tom
75;21756;21756;PRON;PER;his
659;21762;21763;NOM;PER;the Figures
660;21767;21772;NOM;PER;the people who found them out
0;21775;21775;PRON;PER;I
0;21777;21777;PRON;PER;I
661;21786;21786;PRON;PER;them
0;21798;21798;PRON;PER;I
100;21803;21804;PROP;PER;old Bounderby
0;21806;21806;PRON;PER;I
0;21809;21809;PRON;PER;my
0;21814;21814;PRON;PER;Your
75;21817;21817;PROP;PER;Tom
0;21821;21821;PRON;PER;I
0;21824;21824;PRON;PER;I
0;21827;21827;PRON;PER;myself
0;21842;21842;PRON;PER;I
0;21845;21845;PRON;PER;myself
0;21851;21851;PRON;PER;I
75;21863;21863;PRON;PER;yourself
75;21866;21866;PROP;PER;Tom
92;21868;21869;PROP;PER;Mr. Bounderby
2723;21872;21872;NOM;PER;father
75;21894;21894;PROP;PER;Tom
0;21899;21899;PRON;PER;I
0;21905;21905;PRON;PER;I
92;21915;21916;PROP;PER;old Bounderby
3230;21919;21919;PRON;PER;Their
2859;21934;21935;NOM;FAC;the room
3232;21950;21953;NOM;PER;the brother and sister
3233;21957;21959;NOM;FAC;a dark cavern
3230;21985;21985;PRON;PER;their
3234;21985;21986;NOM;PER;their subject
3230;21994;21994;PRON;PER;their
75;22000;22000;PRON;PER;your
75;22008;22008;PROP;PER;Tom
75;22021;22021;PROP;PER;Tom
75;22038;22038;PRON;PER;you
75;22040;22040;PRON;PER;You
92;22042;22042;PRON;PER;his
663;22042;22044;NOM;PER;his little pet
75;22046;22046;PRON;PER;you
92;22048;22048;PRON;PER;his
92;22051;22051;PRON;PER;he
75;22056;22056;PRON;PER;you
92;22059;22059;PRON;PER;he
0;22062;22062;PRON;PER;me
0;22064;22064;PRON;PER;I
0;22069;22069;PRON;PER;I
92;22073;22073;PRON;PER;him
0;22076;22076;PRON;PER;My
664;22076;22077;NOM;PER;My sister
100;22078;22078;PROP;PER;Loo
92;22085;22086;PROP;PER;Mr. Bounderby
664;22088;22088;PRON;PER;She
0;22093;22093;PRON;PER;me
664;22094;22094;PRON;PER;she
75;22097;22097;PRON;PER;you
0;22102;22102;PRON;PER;me
92;22110;22110;PRON;PER;him
75;22129;22129;PROP;PER;Tom
75;22139;22139;PRON;PER;himself
75;22147;22147;PRON;PER;his
75;22152;22152;PRON;PER;his
75;22159;22159;PRON;PER;he
100;22169;22169;PRON;PER;you
100;22174;22174;PROP;PER;Loo
75;22180;22180;PROP;PER;Tom
0;22182;22182;PRON;PER;I
100;22191;22191;PRON;PER;You
0;22203;22203;PRON;PER;I
75;22209;22209;PROP;PER;Tom
0;22217;22217;PRON;PER;I
653;22222;22223;NOM;PER;a girl
75;22227;22227;PROP;PER;Tom
75;22231;22231;PRON;PER;his
644;22231;22232;NOM;PER;his sister
644;22244;22244;PRON;PER;she
644;22248;22248;PRON;PER;she
75;22265;22265;PRON;PER;you
92;22275;22276;PROP;PER;Mr. Bounderby
75;22295;22295;PROP;PER;Tom
75;22298;22298;PRON;PER;his
75;22301;22301;PRON;PER;him
336;22314;22314;NOM;FAC;home
91;22329;22329;PROP;PER;Louisa
91;22332;22332;PRON;PER;her
336;22344;22344;NOM;FAC;home
0;22353;22353;PRON;PER;I
100;22362;22362;PRON;PER;you
100;22364;22364;PROP;PER;Loo
100;22369;22369;PRON;PER;you
354;22370;22370;NOM;FAC;here
0;22373;22373;PRON;PER;I
100;22377;22377;PRON;PER;you
0;22381;22381;PRON;PER;I
0;22388;22388;PRON;PER;I
0;22393;22393;PRON;PER;I
0;22397;22397;PRON;PER;me
100;22401;22401;PRON;PER;your
0;22406;22406;PRON;PER;I
100;22414;22414;PRON;PER;you
