COREF;start_token;end_token;prop;cat;text
276;14796;14797;PROP;PER;Doctor Slammer
240;14799;14799;PRON;PER;his
9749;14799;14800;NOM;PER;his friends
10007;14803;14804;NOM;FAC;the barracks
276;14807;14808;PROP;PER;Mr. Winkle
242;14812;14813;PROP;PER;Mr. Snodgrass
1239;14817;14817;PRON;PER;their
1181;14817;14818;NOM;FAC;their inn
10009;14823;14825;NOM;PER;A NEW ACQUAINTANCE
10010;14827;14828;NOM;PER;THE STROLLER
1248;14832;14834;NOM;PER;A DISAGREEABLE INTERRUPTION
240;14840;14841;PROP;PER;Mr. Pickwick
240;14853;14853;PRON;PER;his
1249;14853;14855;NOM;PER;his two friends
1249;14858;14858;PRON;PER;their
240;14884;14884;PRON;PER;he
1249;14888;14888;PRON;PER;them
1249;14890;14890;PRON;PER;they
240;14901;14901;PRON;PER;he
1249;14908;14908;PRON;PER;them
240;14910;14910;PRON;PER;his
1250;14910;14911;NOM;PER;his society
240;14916;14916;PRON;PER;his
242;14922;14923;PROP;PER;Mr. Snodgrass
240;14939;14939;PRON;PER;he
244;14952;14953;PROP;PER;Mr. Tupman
1249;14955;14955;PRON;PER;their
1251;14958;14963;NOM;PER;coach companion of the preceding day
1252;14966;14971;NOM;PER;another stranger of equally singular appearance
1252;14973;14973;PRON;PER;It
1253;14975;14989;NOM;PER;a careworn - looking man , whose sallow face , and deeply - sunken eyes
1253;15016;15016;PRON;PER;his
1253;15019;15019;PRON;PER;His
1253;15028;15028;PRON;PER;his
1253;15038;15038;PRON;PER;his
1254;15047;15048;NOM;PER;an observer
1253;15053;15053;PRON;PER;he
1253;15059;15059;PRON;PER;his
1253;15075;15075;PRON;PER;his
1253;15089;15089;PRON;PER;his
1253;15094;15094;PRON;PER;his
1253;15096;15096;PRON;PER;he
1253;15108;15108;PRON;PER;his
1253;15123;15123;PRON;PER;his
1253;15127;15127;PRON;PER;His
1253;15139;15139;PRON;PER;he
1255;15157;15161;NOM;PER;this uncouth - looking person
276;15163;15164;PROP;PER;Mr. Winkle
1253;15173;15173;PRON;PER;him
240;15175;15176;PROP;PER;Mr. Pickwick
240;15178;15178;PRON;PER;his
240;15181;15181;PRON;PER;he
10011;15185;15191;NOM;PER;A friend of our friend â€™s here
10012;15188;15188;PRON;PER;our
1219;15188;15189;NOM;PER;our friend
10012;15193;15193;PRON;PER;We
10012;15198;15198;PRON;PER;our
1219;15198;15199;NOM;PER;our friend
10015;15206;15207;NOM;GPE;this place
1219;15210;15210;PRON;PER;he
10016;15221;15222;NOM;PER;this gentleman
10017;15224;15229;NOM;PER;a member of the same profession
1219;15231;15231;PRON;PER;He
10012;15236;15236;PRON;PER;us
242;15246;15246;PRON;PER;you
1256;15257;15265;NOM;PER;the green - coated stranger of the day before
276;15269;15270;PROP;PER;Mr. Winkle
10018;15281;15282;NOM;PER;Rum fellow
10019;15289;15290;NOM;PER;no actor
10020;15292;15293;NOM;PER;strange man
282;15300;15301;PROP;PER;Dismal Jemmy
10012;15303;15303;PRON;PER;we
282;15305;15305;PRON;PER;him
276;15311;15312;PROP;PER;Mr. Winkle
242;15314;15315;PROP;PER;Mr. Snodgrass
883;15318;15319;NOM;PER;the gentleman
282;15325;15326;PROP;PER;Dismal Jemmy
1258;15341;15345;NOM;PER;the remainder of the company
1043;15344;15345;NOM;PER;the company
1260;15348;15348;PRON;PER;themselves
9716;15355;15355;NOM;PER;sir
240;15359;15360;PROP;PER;Mr. Pickwick
9716;15364;15364;PRON;PER;you
1260;15366;15366;PRON;PER;us
9716;15371;15371;PRON;PER;you
1261;15378;15380;NOM;PER;The dismal individual
1261;15388;15388;PRON;PER;his
242;15394;15395;PROP;PER;Mr. Snodgrass
242;15402;15402;PRON;PER;his
242;15417;15417;PRON;PER;his
242;15420;15420;PRON;PER;you
1262;15421;15422;NOM;PER;the poet
0;15426;15426;PRON;PER;I
0;15428;15428;PRON;PER;I
242;15438;15439;PROP;PER;Mr. Snodgrass
9716;15498;15498;NOM;PER;Sir
242;15502;15503;PROP;PER;Mr. Snodgrass
10022;15514;15516;NOM;PER;the dismal man
1264;15534;15536;NOM;PER;the gaudy throng
1265;15541;15541;PRON;PER;them
1266;15545;15567;NOM;PER;the people who make that finery , uncared for and unknown , and left to sink or swim , to starve or live
242;15580;15581;PROP;PER;Mr. Snodgrass
10022;15588;15590;NOM;PER;the dismal man
242;15593;15593;PRON;PER;him
242;15596;15596;PRON;PER;he
282;15608;15608;PROP;PER;Jemmy
10024;15612;15614;NOM;PER;the Spanish traveller
1267;15618;15621;NOM;PER;black - eyed Susan
28;15625;15626;PROP;LOC;the Downs
9716;15640;15640;PRON;PER;you
9716;15645;15645;PRON;PER;you
9716;15648;15648;NOM;PER;Sir
240;15652;15653;PROP;PER;Mr. Pickwick
10022;15655;15657;NOM;PER;The dismal man
10026;15702;15702;PRON;PER;we
9704;15709;15710;NOM;FAC;the Club
10010;15713;15714;NOM;PER;The Stroller
10028;15719;15722;NOM;PER;THE STROLLER â€™S TALE
10022;15732;15732;PRON;PER;I
10022;15740;15742;NOM;PER;the dismal man
10022;15781;15781;PRON;PER;I
10022;15798;15798;PRON;PER;me
10022;15803;15803;PRON;PER;I
1271;15805;15805;PRON;PER;his
1271;15816;15816;PRON;PER;he
1271;15824;15824;PRON;PER;he
1271;15830;15835;NOM;PER;The man of whom I speak
0;15834;15834;PRON;PER;I
1272;15837;15840;NOM;PER;a low pantomime actor
1273;15845;15849;NOM;PER;many people of his class
1271;15848;15848;PRON;PER;his
1274;15851;15853;NOM;PER;an habitual drunkard
1271;15856;15856;PRON;PER;his
1271;15861;15861;PRON;PER;he
1271;15872;15872;PRON;PER;he
1271;15886;15886;PRON;PER;he
1271;15893;15893;PRON;PER;he
1275;15907;15908;NOM;PER;these men
1275;15917;15917;PRON;PER;their
1275;15931;15931;PRON;PER;they
1271;15937;15937;PRON;PER;His
1271;15944;15944;PRON;PER;him
1271;15955;15955;PRON;PER;him
1271;15961;15961;PRON;PER;he
827;15969;15971;NOM;FAC;The public- house
1271;15976;15976;PRON;PER;him
1271;15978;15978;PRON;PER;he
1271;15993;15993;PRON;PER;his
1271;16000;16000;PRON;PER;he
1271;16008;16008;PRON;PER;he
1271;16019;16019;PRON;PER;He
1271;16026;16026;PRON;PER;he
10029;16031;16039;NOM;PER;Everybody who is at all acquainted with theatrical matters
10030;16042;16050;NOM;PER;a host of shabby , poverty - stricken men
10031;16056;16058;NOM;FAC;a large establishment
10032;16060;16063;NOM;PER;not regularly engaged actors
10033;16066;16067;NOM;PER;ballet people
10034;16069;16070;NOM;PER;procession men
10035;16072;16092;NOM;PER;tumblers , and so forth , who are taken on during the run of a pantomime , or an Easter piece
1275;16111;16111;PRON;PER;their
835;16119;16120;NOM;PER;the man
10037;16134;16137;NOM;FAC;some low theatrical house
835;16142;16142;PRON;PER;him
835;16154;16154;PRON;PER;him
835;16157;16157;PRON;PER;his
835;16166;16166;PRON;PER;him
835;16168;16168;PRON;PER;his
835;16176;16176;PRON;PER;his
835;16181;16181;PRON;PER;he
835;16188;16188;PRON;PER;he
10038;16208;16210;NOM;PER;some old companion
10039;16218;16227;NOM;FAC;one or other of the commonest of the minor theatres
10040;16225;16227;NOM;FAC;the minor theatres
835;16231;16231;PRON;PER;he
1277;16250;16250;PRON;PER;he
994;16259;16260;NOM;PER;no one
0;16264;16264;PRON;PER;I
1279;16270;16280;NOM;FAC;one of the theatres on the Surrey side of the water
1280;16275;16280;NOM;LOC;the Surrey side of the water
29;16276;16276;PROP;GPE;Surrey
1281;16279;16280;NOM;LOC;the water
0;16284;16284;PRON;PER;I
1282;16286;16287;NOM;PER;this man
0;16290;16290;PRON;PER;I
0;16300;16300;PRON;PER;I
1283;16305;16306;NOM;GPE;the provinces
1282;16309;16309;PRON;PER;he
1284;16314;16319;NOM;FAC;the lanes and alleys of London
7;16319;16319;PROP;GPE;London
0;16321;16321;PRON;PER;I
9815;16326;16327;NOM;FAC;the house
0;16335;16335;PRON;PER;my
1282;16340;16340;PRON;PER;he
0;16342;16342;PRON;PER;me
0;16349;16349;PRON;PER;I
0;16356;16356;PRON;PER;my
0;16359;16359;PRON;PER;I
1282;16363;16363;PRON;PER;He
1286;16374;16375;NOM;PER;a clown
1287;16379;16386;NOM;PER;The spectral figures in the Dance of Death
1288;16393;16399;NOM;PER;the ablest painter ever portrayed on canvas
1282;16409;16409;PRON;PER;His
1282;16466;16466;PRON;PER;him
0;16490;16490;PRON;PER;I
1282;16496;16496;PRON;PER;His
1282;16503;16503;PRON;PER;he
0;16505;16505;PRON;PER;me
0;16538;16538;PRON;PER;I
1282;16544;16544;PRON;PER;his
0;16549;16549;PRON;PER;I
0;16552;16552;PRON;PER;I
1282;16560;16560;PRON;PER;his
1289;16564;16565;NOM;FAC;the stage
9700;16573;16574;NOM;PER;a boy
0;16582;16582;PRON;PER;my
835;16597;16598;NOM;PER;the man
0;16605;16605;PRON;PER;me
835;16613;16613;PRON;PER;him
835;16615;16615;PRON;PER;his
10043;16615;16616;NOM;FAC;his lodgings
10044;16618;16619;NOM;FAC;some street
0;16621;16621;PRON;PER;I
10045;16634;16635;NOM;FAC;the theatre
0;16637;16637;PRON;PER;I
0;16645;16645;PRON;PER;I
0;16659;16659;PRON;PER;my
0;16669;16669;PRON;PER;I
1290;16721;16723;NOM;FAC;house - fronts
1291;16734;16737;NOM;FAC;little - frequented streets
0;16774;16774;PRON;PER;I
1292;16794;16801;NOM;FAC;the house to which I had been directed
0;16798;16798;PRON;PER;I
1293;16803;16806;NOM;FAC;a coal - shed
1293;16812;16812;PRON;FAC;it
1294;16815;16825;NOM;FAC;the back room of which lay the object of my search
0;16824;16824;PRON;PER;my
10046;16828;16832;NOM;PER;A wretched - looking woman
835;16834;16835;NOM;PER;the man
10048;16834;16837;NOM;PER;the man â€™s wife
1295;16840;16840;PRON;PER;me
1295;16848;16848;PRON;PER;me
1295;16850;16850;PRON;PER;he
1295;16861;16861;PRON;PER;me
1295;16870;16870;PRON;PER;me
10049;16875;16877;NOM;PER;The sick man
10049;16881;16881;PRON;PER;his
10049;16890;16890;PRON;PER;he
1295;16895;16895;PRON;PER;my
1295;16898;16898;PRON;PER;I
1295;16907;16907;PRON;PER;I
1295;16909;16909;PRON;PER;myself
1295;16912;16912;PRON;PER;He
1296;16955;16957;NOM;FAC;the comfortless room
1297;17019;17021;NOM;PER;A little child
1298;17039;17040;NOM;PER;the woman
1040;17099;17100;NOM;FAC;the room
1300;17108;17109;NOM;FAC;the apartment
1301;17112;17112;PRON;PER;I
10049;17132;17134;NOM;PER;the sick man
10049;17137;17137;PRON;PER;he
1301;17141;17141;PRON;PER;my
10049;17156;17156;PRON;PER;his
10049;17159;17159;PRON;PER;he
10049;17161;17161;PRON;PER;his
1301;17172;17172;PRON;PER;mine
10049;17174;17174;PRON;PER;He
1301;17182;17182;PRON;PER;my
283;17187;17188;PROP;PER;Mr. Hutley
284;17190;17190;PROP;PER;John
283;17194;17194;PRON;PER;his
1301;17194;17195;NOM;PER;his wife
283;17198;17199;PROP;PER;Mr. Hutley
284;17202;17202;PRON;PER;you
284;17208;17208;PRON;PER;you
10051;17218;17219;NOM;PER;the invalid
10051;17222;17222;PRON;PER;his
10051;17225;17225;PRON;PER;his
283;17229;17230;PROP;PER;Hutley-- Hutley
0;17233;17233;PRON;PER;me
10049;17237;17237;PRON;PER;He
10049;17242;17242;PRON;PER;his
0;17252;17252;PRON;PER;me
0;17263;17263;PRON;PER;me
0;17267;17267;PRON;PER;me
9842;17269;17270;NOM;PER;old fellow
1302;17272;17272;PRON;PER;She
0;17275;17275;PRON;PER;me
0;17277;17277;PRON;PER;I
1302;17279;17279;PRON;PER;she
283;17286;17286;PRON;PER;he
0;17293;17293;PRON;PER;I
283;17296;17296;PRON;PER;his
1302;17296;17298;NOM;PER;his weeping wife
1302;17307;17307;PRON;PER;she
284;17311;17311;PROP;PER;John
284;17313;17313;PROP;PER;John
284;17317;17317;PRON;PER;you
0;17319;17319;PRON;PER;me
1302;17327;17327;PRON;PER;her
0;17330;17330;PRON;PER;me
835;17334;17335;NOM;PER;the man
1302;17342;17342;PRON;PER;she
835;17345;17345;PRON;PER;him
1302;17349;17349;PRON;PER;her
0;17352;17352;PRON;PER;I
1302;17356;17356;PRON;PER;her
0;17358;17358;PRON;PER;me
835;17361;17361;PRON;PER;He
1302;17365;17365;PRON;PER;her
0;17378;17378;PRON;PER;my
0;17382;17382;PRON;PER;I
1302;17384;17384;PRON;PER;her
285;17386;17386;PROP;PER;Jem
0;17388;17388;PRON;PER;I
1302;17390;17390;PRON;PER;her
0;17398;17398;PRON;PER;I
1302;17401;17401;PRON;PER;her
1304;17403;17404;NOM;PER;the boy
0;17409;17409;PRON;PER;I
285;17415;17415;PROP;PER;Jem
1302;17417;17417;PRON;PER;she
0;17420;17420;PRON;PER;me
0;17424;17424;PRON;PER;I
1302;17426;17426;PRON;PER;she
285;17430;17430;PRON;PER;you
1302;17433;17433;PRON;PER;her
0;17437;17437;PRON;PER;I
285;17440;17440;PRON;PER;you
1302;17447;17447;PRON;PER;her
0;17451;17451;PRON;PER;He
0;17453;17453;PRON;PER;his
0;17465;17465;PRON;PER;I
0;17476;17476;PRON;PER;I
1298;17492;17493;NOM;PER;the woman
285;17512;17512;PRON;PER;You
0;17520;17520;PRON;PER;I
10054;17522;17524;NOM;PER;the poor creature
285;17527;17527;PRON;PER;You
10054;17530;17530;PRON;PER;him
10054;17535;17535;PRON;PER;he
10054;17541;17541;PRON;PER;he
285;17545;17545;PRON;PER;you
1302;17548;17548;PRON;PER;She
835;17552;17553;NOM;PER;the man
835;17557;17557;PRON;PER;He
835;17559;17559;PRON;PER;his
1302;17574;17574;PRON;PER;she
0;17578;17578;PRON;PER;he
0;17590;17590;PRON;PER;I
1302;17593;17593;PRON;PER;she
835;17597;17597;PRON;PER;you
0;17602;17602;PRON;PER;I
1305;17605;17605;PRON;PER;you
285;17608;17608;PROP;PER;Jem
835;17612;17613;NOM;PER;the man
1302;17621;17621;PRON;PER;she
0;17624;17624;PRON;PER;me
1302;17630;17630;PRON;PER;her
0;17638;17638;PRON;PER;my
0;17644;17644;PRON;PER;me
1302;17651;17651;PRON;PER;her
0;17662;17662;PRON;PER;mine
0;17665;17665;PRON;PER;I
1307;17668;17668;PRON;PER;they
0;17673;17673;PRON;PER;I
0;17677;17677;PRON;PER;my
1302;17680;17680;PRON;PER;she
0;17687;17687;PRON;PER;me
835;17690;17690;PRON;PER;He
0;17692;17692;PRON;PER;me
835;17695;17695;PRON;PER;him
835;17698;17698;PRON;PER;he
285;17707;17707;PROP;PER;Jem
1302;17709;17709;PRON;PER;she
1308;17716;17717;NOM;PER;a devil
0;17721;17721;PRON;PER;I
1302;17723;17723;PRON;PER;she
1302;17727;17727;PRON;PER;she
1019;17730;17731;NOM;PER;a woman
1302;17732;17732;PRON;PER;she
1310;17739;17740;NOM;PER;No woman
1302;17745;17745;PRON;PER;she
0;17750;17750;PRON;PER;I
10056;17773;17775;NOM;PER;such a man
0;17777;17777;PRON;PER;I
0;17798;17798;PRON;PER;me
0;17801;17801;PRON;PER;I
835;17813;17813;PRON;PER;he
835;17826;17826;PRON;PER;his
835;17842;17842;PRON;PER;he
835;17892;17892;PRON;PER;his
0;17915;17915;PRON;PER;I
835;17917;17917;PRON;PER;him
835;17920;17920;PRON;PER;his
1311;17920;17922;NOM;PER;his miserable wife
0;17924;17924;PRON;PER;I
0;17927;17927;PRON;PER;my
1312;17940;17941;NOM;PER;the patient
0;17947;17947;PRON;PER;I
0;17949;17949;PRON;PER;my
835;18016;18017;NOM;PER;the man
0;18039;18039;PRON;PER;I
0;18043;18043;PRON;PER;I
0;18052;18052;PRON;PER;I
1313;18072;18073;NOM;PER;human beings
1314;18079;18081;NOM;PER;a dying man
0;18085;18085;PRON;PER;I
1315;18089;18091;NOM;PER;the medical attendant
0;18095;18095;PRON;PER;I
835;18102;18102;PRON;PER;him
0;18104;18104;PRON;PER;I
835;18108;18108;PRON;PER;his
0;18113;18113;PRON;PER;I
1316;18130;18132;NOM;FAC;a boisterous gallery
0;18143;18143;PRON;PER;I
1317;18145;18146;NOM;PER;the clown
1318;18157;18159;NOM;PER;the dying man
10058;18186;18186;PRON;PER;you
10059;18205;18205;PRON;PER;we
10045;18221;18222;NOM;FAC;The theatre
10061;18224;18227;NOM;FAC;the public - house
10062;18233;18235;NOM;PER;the wretched man
835;18243;18243;PRON;PER;he
835;18246;18246;PRON;PER;he
835;18260;18260;PRON;PER;he
9721;18263;18263;NOM;FAC;home
10064;18268;18268;PRON;PER;they
835;18270;18270;PRON;PER;him
835;18274;18274;PRON;PER;his
835;18281;18281;PRON;PER;he
10064;18287;18287;PRON;PER;they
835;18291;18291;PRON;PER;him
835;18293;18293;PRON;PER;He
835;18295;18295;PRON;PER;his
835;18298;18298;PRON;PER;his
835;18305;18305;PRON;PER;his
835;18313;18313;PRON;PER;his
10065;18313;18314;NOM;PER;his persecutors
835;18321;18321;PRON;PER;he
835;18331;18331;PRON;PER;he
835;18336;18336;PRON;PER;He
835;18343;18343;PRON;PER;his
835;18354;18354;PRON;PER;he
835;18358;18358;PRON;PER;he
10045;18361;18362;NOM;FAC;the theatre
835;18370;18370;PRON;PER;he
835;18379;18379;PRON;PER;He
10067;18382;18384;NOM;FAC;the old house
1040;18390;18391;NOM;FAC;the room
835;18394;18394;PRON;PER;He
835;18403;18403;PRON;PER;he
835;18413;18413;PRON;PER;his
835;18424;18424;PRON;PER;his
835;18435;18435;PRON;PER;him
835;18438;18438;PRON;PER;He
835;18442;18442;PRON;PER;his
835;18455;18455;PRON;PER;he
10069;18463;18466;NOM;FAC;low - arched rooms
835;18474;18474;PRON;PER;he
835;18478;18478;PRON;PER;his
835;18484;18484;PRON;PER;his
835;18497;18497;PRON;PER;he
835;18503;18503;PRON;PER;his
835;18521;18521;PRON;PER;him
1011;18537;18538;NOM;FAC;the place
10071;18549;18550;NOM;FAC;the vault
835;18569;18569;PRON;PER;he
10071;18583;18583;PRON;PER;them
10071;18585;18585;PRON;PER;they
835;18588;18588;PRON;PER;him
835;18595;18595;PRON;PER;his
835;18605;18605;PRON;PER;he
0;18622;18622;PRON;PER;I
1319;18628;18628;PRON;PER;him
1319;18631;18631;PRON;PER;his
1319;18634;18634;PRON;PER;he
0;18650;18650;PRON;PER;I
0;18653;18653;PRON;PER;my
0;18661;18661;PRON;PER;I
0;18667;18667;PRON;PER;my
0;18670;18670;PRON;PER;I
1319;18674;18674;PRON;PER;He
1319;18677;18677;PRON;PER;himself
1319;18684;18684;PRON;PER;himself
1319;18694;18694;PRON;PER;his
1319;18703;18703;PRON;PER;he
0;18706;18706;PRON;PER;me
1320;18708;18709;NOM;PER;The child
1319;18718;18718;PRON;PER;his
1320;18723;18723;PRON;PER;its
1320;18730;18730;PRON;PER;its
1321;18730;18731;NOM;PER;its father
1322;18737;18738;NOM;PER;the mother
1320;18741;18741;PRON;PER;it
1322;18743;18743;PRON;PER;her
1319;18747;18747;PRON;PER;he
1319;18755;18755;PRON;PER;his
1319;18765;18765;PRON;PER;his
1319;18774;18774;PRON;PER;He
0;18776;18776;PRON;PER;my
1319;18783;18783;PRON;PER;his
1319;18801;18801;PRON;PER;he
1319;18803;18803;PRON;PER;his
1323;18806;18806;PRON;PER;them
1319;18834;18834;PRON;PER;he
10072;18844;18844;PRON;PER;us
240;18853;18854;PROP;PER;Mr. Pickwick
10072;18862;18862;PRON;PER;We
10072;18867;18867;PRON;PER;we
10072;18876;18876;PRON;PER;our
10073;18876;18877;NOM;PER;our readers
240;18886;18887;PROP;PER;Mr. Pickwick
240;18906;18906;PRON;PER;he
240;18910;18910;PRON;PER;his
240;18918;18918;PRON;PER;his
10072;18925;18925;PRON;PER;we
242;18930;18931;PROP;PER;Mr. Snodgrass
240;18940;18940;PRON;PER;he
240;18944;18944;PRON;PER;his
9785;18948;18949;NOM;PER;the waiter
1040;18951;18952;NOM;FAC;the room
1324;18957;18958;NOM;PER;Some gentlemen
9716;18960;18960;NOM;PER;Sir
240;18968;18969;PROP;PER;Mr. Pickwick
798;18982;18983;NOM;LOC;the world
30;18987;18988;PROP;LOC;the Thames
240;18991;18991;PRON;PER;he
240;18997;18997;PRON;PER;he
9785;19001;19002;NOM;PER;the waiter
1043;19011;19012;NOM;PER;the company
10079;19022;19025;NOM;PER;the new - comers
276;19032;19033;PROP;PER;Mr. Winkle
1326;19038;19041;NOM;PER;some friends of mine
1326;19044;19044;PRON;PER;them
1327;19047;19049;NOM;PER;Very pleasant fellows
276;19053;19054;PROP;PER;Mr. Winkle
9785;19057;19058;NOM;PER;the waiter
1328;19062;19065;NOM;PER;officers of the 97th
0;19069;19069;PRON;PER;I
1329;19076;19076;PRON;PER;You
1326;19079;19079;PRON;PER;them
240;19084;19085;PROP;PER;Mr. Pickwick
9785;19093;19094;NOM;PER;The waiter
9927;19099;19100;NOM;PER;three gentlemen
1040;19102;19103;NOM;FAC;the room
1330;19106;19107;NOM;PER;Lieutenant Tappleton
276;19111;19112;PROP;PER;Mr. Winkle
1330;19115;19116;NOM;PER;Lieutenant Tappleton
240;19118;19119;PROP;PER;Mr. Pickwick
1332;19121;19122;NOM;PER;Doctor Payne
240;19124;19125;PROP;PER;Mr. Pickwick
242;19127;19128;PROP;PER;Mr. Snodgrass
1329;19129;19129;PRON;PER;you
0;19134;19134;PRON;PER;my
9719;19134;19135;NOM;PER;my friend
244;19136;19137;PROP;PER;Mr. Tupman
1332;19139;19140;NOM;PER;Doctor Payne
1335;19142;19143;NOM;PER;Doctor Slammer
240;19145;19146;PROP;PER;Mr. Pickwick
1336;19148;19149;NOM;PER;Mr. Tupman
1337;19151;19152;NOM;PER;Doctor Slam--
276;19155;19156;PROP;PER;Mr. Winkle
244;19170;19171;PROP;PER;Mr. Tupman
1073;19173;19174;NOM;PER;the doctor
0;19177;19177;PRON;PER;I
1338;19181;19183;NOM;PER;this _ gentleman
1073;19188;19189;NOM;PER;the Doctor
276;19200;19201;PROP;PER;Mr. Winkle
1339;19207;19208;NOM;PER;that person
0;19213;19213;PRON;PER;I
1073;19220;19221;NOM;PER;the doctor
10087;19228;19232;NOM;PER;the green - coated stranger
0;19235;19235;PRON;PER;I
0;19237;19237;PRON;PER;I
1339;19239;19240;NOM;PER;that person
1339;19249;19249;PRON;PER;he
1073;19258;19259;NOM;PER;the doctor
9737;19263;19264;NOM;PER;the stranger
1073;19268;19268;PRON;PER;his
791;19268;19269;NOM;PER;his friend
281;19270;19271;PROP;PER;Lieutenant Tappleton
0;19274;19274;PRON;PER;You
9760;19282;19283;NOM;PER;that gentleman
0;19293;19293;PRON;PER;I
276;19300;19301;PROP;PER;Doctor Slammer
0;19304;19304;PRON;PER;You
1339;19309;19309;PRON;PER;him
10092;19316;19321;NOM;PER;the owner of the camp- stool
280;19332;19332;PROP;PER;Payne
10093;19336;19337;NOM;PER;the lieutenant
280;19341;19341;PRON;PER;you
0;19343;19343;PRON;PER;me
280;19346;19346;PRON;PER;you
9716;19348;19348;NOM;PER;sir
0;19351;19351;PRON;PER;he
240;19355;19356;PROP;PER;Mr. Pickwick
280;19369;19369;PRON;PER;you
280;19371;19371;PRON;PER;me
280;19374;19374;PRON;PER;you
9716;19376;19376;NOM;PER;Sir
1339;19379;19380;NOM;PER;that person
