COREF;start_token;end_token;prop;cat;text
0;16708;16708;PRON;PER;I
421;16712;16712;PRON;PER;him
422;16719;16724;NOM;PER;any little woman in the world
96;16723;16724;NOM;LOC;the world
56;16728;16729;PROP;PER;Mr. Tetterby
56;16742;16743;PROP;PER;Mr. Tetterby
56;16750;16750;PRON;PER;he
50;16759;16760;PROP;PER;Mrs. Tetterby
50;16769;16770;PROP;PER;Mrs. Tetterby
50;16777;16777;PRON;PER;she
50;16785;16785;PRON;PER;her
57;16790;16790;PRON;PER;you
57;16794;16794;PROP;PER;Dolphus
50;16798;16799;PROP;PER;Mrs. Tetterby
424;16809;16815;NOM;PER;all people who can , make holiday
425;16819;16829;NOM;PER;all people who have got money , like to spend some
0;16831;16831;PRON;PER;I
0;16843;16843;PRON;PER;I
126;16846;16847;NOM;FAC;the streets
0;16890;16890;PRON;PER;I
0;16916;16916;PRON;PER;my
0;16932;16932;PRON;PER;me
57;16936;16936;PRON;PER;you
57;16939;16939;PROP;PER;Dolphus
56;16948;16949;PROP;PER;Mr. Tetterby
0;16959;16959;PRON;PER;I
57;16962;16962;PRON;PER;you
56;16969;16969;PRON;PER;his
200;16969;16970;NOM;PER;his wife
57;16978;16978;PRON;PER;you
0;16981;16981;PRON;PER;I
0;16990;16990;PRON;PER;I
0;17000;17000;PRON;PER;I
0;17017;17017;PRON;PER;I
0;17022;17022;PRON;PER;I
0;17035;17035;PRON;PER;I
50;17049;17050;PROP;PER;Mrs. Tetterby
50;17052;17052;PRON;PER;her
50;17056;17056;PRON;PER;she
0;17061;17061;PRON;PER;I
50;17066;17066;PRON;PER;her
194;17066;17067;NOM;PER;her husband
0;17072;17072;PRON;PER;you
0;17081;17081;PRON;PER;you
427;17084;17085;NOM;PER;somebody else
50;17093;17094;PROP;PER;Mrs. Tetterby
0;17101;17101;PRON;PER;I
57;17105;17105;PRON;PER;you
0;17107;17107;PRON;PER;me
57;17111;17111;PROP;PER;Dolphus
56;17120;17121;PROP;PER;Mr. Tetterby
0;17124;17124;PRON;PER;I
0;17129;17129;PRON;PER;I
50;17136;17137;PROP;PER;Mrs. Tetterby
56;17139;17139;PRON;PER;him
0;17149;17149;PRON;PER;I
57;17153;17153;PRON;PER;you
57;17160;17160;PROP;PER;Dolphus
0;17163;17163;PRON;PER;I
0;17166;17166;PRON;PER;I
57;17170;17170;PRON;PER;you
0;17174;17174;PRON;PER;I
0;17181;17181;PRON;PER;me
0;17183;17183;PRON;PER;I
0;17188;17188;PRON;PER;I
0;17197;17197;PRON;PER;I
0;17201;17201;PRON;PER;I
428;17211;17211;PRON;PER;us
0;17219;17219;PRON;PER;me
0;17221;17221;PRON;PER;my
428;17229;17229;PRON;PER;we
0;17240;17240;PRON;PER;I
0;17244;17244;PRON;PER;I
429;17249;17249;PRON;PER;them
0;17252;17252;PRON;PER;I
428;17260;17260;PRON;PER;our
161;17272;17272;NOM;FAC;home
0;17280;17280;PRON;PER;my
1097;17280;17281;NOM;PER;my dear
56;17285;17286;PROP;PER;Mr. Tetterby
1097;17289;17289;PRON;PER;her
428;17301;17301;PRON;PER;We
161;17317;17317;NOM;FAC;home
1140;17318;17318;NOM;FAC;here
63;17326;17326;PROP;PER;Dolf
63;17328;17328;PROP;PER;Dolf
56;17332;17332;PRON;PER;his
200;17332;17333;NOM;PER;his wife
200;17336;17336;PRON;PER;her
56;17339;17339;PRON;PER;his
0;17343;17343;PRON;PER;my
434;17343;17349;NOM;PER;my good , kind , patient fellow
0;17352;17352;PRON;PER;I
161;17356;17356;NOM;FAC;home
63;17367;17367;PROP;PER;Dolf
0;17376;17376;PRON;PER;I
0;17387;17387;PRON;PER;me
0;17395;17395;PRON;PER;my
428;17409;17409;PRON;PER;our
428;17416;17416;PRON;PER;our
428;17421;17421;PRON;PER;we
428;17438;17438;PRON;PER;we
436;17444;17445;NOM;PER;one another
437;17449;17450;NOM;PER;the children
0;17456;17456;PRON;PER;me
438;17461;17461;PRON;PER;they
428;17464;17464;PRON;PER;us
0;17469;17469;PRON;PER;I
439;17488;17489;NOM;PER;the wife
359;17491;17491;NOM;PER;mother
0;17492;17492;PRON;PER;I
0;17501;17501;PRON;PER;I
0;17515;17515;PRON;PER;me
0;17523;17523;PRON;PER;I
0;17531;17531;PRON;PER;I
438;17534;17534;PRON;PER;them
0;17537;17537;PRON;PER;I
0;17549;17549;PRON;PER;I
57;17555;17555;PROP;PER;Dolphus
0;17559;17559;PRON;PER;I
1337;17569;17571;NOM;PER;The good woman
1337;17577;17577;PRON;PER;her
1337;17587;17587;PRON;PER;her
1337;17591;17591;PRON;PER;she
1337;17601;17601;PRON;PER;her
194;17601;17602;NOM;PER;her husband
1337;17604;17604;PRON;PER;Her
437;17611;17612;NOM;PER;the children
437;17615;17615;PRON;PER;their
437;17619;17619;PRON;PER;their
1337;17625;17625;PRON;PER;her
1337;17629;17629;PRON;PER;her
1337;17632;17632;PRON;PER;her
1337;17636;17636;PRON;PER;she
1340;17639;17651;NOM;PER;a pale man in a black cloak who had come into the room
1162;17656;17657;NOM;PER;that man
1162;17664;17664;PRON;PER;he
0;17669;17669;PRON;PER;My
1097;17669;17670;NOM;PER;My dear
1337;17674;17674;PRON;PER;her
194;17674;17675;NOM;PER;her husband
0;17678;17678;PRON;PER;I
1162;17681;17681;PRON;PER;him
1097;17683;17683;PRON;PER;you
0;17686;17686;PRON;PER;me
1097;17695;17695;PRON;PER;you
0;17700;17700;PRON;PER;I
1162;17702;17702;PRON;PER;him
443;17704;17705;NOM;FAC;the street
0;17708;17708;PRON;PER;I
1162;17714;17714;PRON;PER;He
0;17717;17717;PRON;PER;me
0;17722;17722;PRON;PER;me
0;17724;17724;PRON;PER;I
1162;17728;17728;PRON;PER;him
1162;17734;17734;PRON;PER;him
0;17740;17740;PRON;PER;I
0;17746;17746;PRON;PER;I
444;17750;17750;NOM;PER;husband
444;17754;17754;PRON;PER;he
1342;17758;17759;NOM;PER;the stranger
1097;17761;17761;PRON;PER;She
1097;17767;17767;PRON;PER;her
1097;17773;17773;PRON;PER;her
1097;17784;17784;PRON;PER;her
1097;17792;17792;PRON;PER;her
1097;17797;17797;PRON;PER;she
444;17804;17804;PRON;PER;you
0;17807;17807;PRON;PER;my
1097;17807;17808;NOM;PER;my dear
0;17819;17819;PRON;PER;me
1097;17823;17823;PRON;PER;she
1097;17844;17844;PRON;PER;she
0;17853;17853;PRON;PER;I
1097;17867;17867;PRON;PER;Her
1343;17867;17897;NOM;PER;Her husband , who had not been altogether free from the infection of her fear at first , and whom the present strangeness of her manner did not tend to reassure
1097;17880;17880;PRON;PER;her
1097;17891;17891;PRON;PER;her
976;17900;17900;PRON;PER;himself
1344;17902;17921;NOM;PER;the pale visitor in the black cloak , who stood still , and whose eyes were bent upon the ground
444;17927;17927;PRON;PER;your
976;17930;17930;NOM;PER;sir
976;17933;17933;PRON;PER;he
447;17938;17938;PRON;PER;us
0;17942;17942;PRON;PER;I
0;17945;17945;PRON;PER;my
1345;17952;17953;NOM;PER;the visitor
976;17958;17958;PRON;PER;you
976;17961;17961;PRON;PER;you
0;17968;17968;PRON;PER;me
0;17972;17972;PRON;PER;My
331;17972;17974;NOM;PER;My little woman
976;17978;17978;PRON;PER;you
331;17980;17980;PRON;PER;her
56;17986;17987;PROP;PER;Mr. Tetterby
976;17997;17997;PRON;PER;you
331;18000;18000;PRON;PER;her
0;18007;18007;PRON;PER;I
0;18013;18013;PRON;PER;I
331;18018;18018;PRON;PER;her
443;18027;18028;NOM;FAC;the street
0;18030;18030;PRON;PER;I
331;18036;18036;PRON;PER;her
0;18040;18040;PRON;PER;he
0;18042;18042;PRON;PER;his
331;18047;18047;PRON;PER;she
331;18049;18049;PRON;PER;hers
331;18058;18058;PRON;PER;she
0;18061;18061;PRON;PER;him
0;18067;18067;PRON;PER;he
0;18079;18079;PRON;PER;My
0;18083;18083;PRON;PER;he
24;18088;18088;PROP;PER;Redlaw
0;18090;18090;PRON;PER;I
450;18093;18097;NOM;FAC;the old college hard by
451;18099;18111;NOM;PER;A young gentleman who is a student there , lodges in your house
452;18104;18106;NOM;PER;a student there
0;18110;18110;PRON;PER;your
453;18110;18111;NOM;FAC;your house
451;18114;18114;PRON;PER;he
67;18119;18120;PROP;PER;Mr. Denham
56;18124;18124;PROP;PER;Tetterby
1346;18146;18148;NOM;PER;the little man
1346;18155;18155;PRON;PER;his
1346;18158;18158;PRON;PER;his
185;18165;18166;NOM;FAC;the room
1346;18170;18170;PRON;PER;he
185;18177;18177;PRON;FAC;its
202;18180;18181;NOM;PER;The Chemist
1346;18186;18186;PRON;PER;him
1346;18191;18191;PRON;PER;he
439;18195;18196;NOM;PER;the wife
1346;18202;18202;PRON;PER;his
454;18208;18209;NOM;PER;The gentleman
455;18208;18211;NOM;FAC;The gentleman â€™s room
56;18215;18215;PROP;PER;Tetterby
456;18219;18219;NOM;FAC;upstairs
976;18221;18221;NOM;PER;sir
976;18233;18233;PRON;PER;you
1140;18237;18237;NOM;FAC;here
976;18242;18242;PRON;PER;your
976;18250;18250;PRON;PER;you
1273;18263;18264;NOM;FAC;the parlour
454;18271;18271;PRON;PER;him
976;18276;18276;PRON;PER;you
454;18280;18280;PRON;PER;him
0;18286;18286;PRON;PER;I
454;18290;18290;PRON;PER;him
202;18294;18295;NOM;PER;the Chemist
976;18299;18299;PRON;PER;you
976;18308;18308;PRON;PER;his
56;18323;18324;PROP;PER;Mr. Tetterby
56;18326;18326;PRON;PER;He
976;18333;18333;PRON;PER;him
1126;18345;18346;NOM;PER;a man
56;18354;18354;PRON;PER;he
0;18358;18358;PRON;PER;I
976;18361;18361;PRON;PER;you
976;18363;18363;NOM;PER;sir
976;18366;18366;PRON;PER;you
0;18369;18369;PRON;PER;me
202;18377;18378;NOM;PER;the Chemist
0;18381;18381;PRON;PER;I
454;18392;18392;PRON;PER;him
454;18394;18394;PRON;PER;He
0;18398;18398;PRON;PER;me
0;18400;18400;PRON;PER;I
0;18409;18409;PRON;PER;me
976;18414;18414;PRON;PER;you
0;18420;18420;PRON;PER;I
0;18431;18431;PRON;PER;his
1354;18443;18444;NOM;PER;the newsman
0;18446;18446;PRON;PER;he
976;18448;18448;PRON;PER;him
56;18454;18454;PRON;PER;his
56;18461;18461;PRON;PER;he
976;18464;18464;PRON;PER;him
56;18469;18469;PRON;PER;he
56;18477;18477;PRON;PER;himself
56;18478;18478;PRON;PER;his
56;18502;18502;PRON;PER;he
1355;18506;18507;NOM;FAC;the stair
56;18511;18511;PRON;PER;he
56;18516;18516;PRON;PER;he
439;18522;18523;NOM;PER;The wife
439;18532;18532;PRON;PER;her
439;18538;18538;PRON;PER;her
1357;18541;18542;NOM;PER;The husband
1357;18545;18545;PRON;PER;his
1357;18550;18550;PRON;PER;his
437;18559;18560;NOM;PER;The children
1359;18565;18566;NOM;PER;the mother
1345;18571;18572;NOM;PER;the visitor
437;18578;18578;PRON;PER;they
56;18580;18580;PRON;PER;him
1361;18589;18590;NOM;PER;the father
296;18608;18609;NOM;FAC;The place
1359;18617;18618;NOM;PER;the mother
461;18623;18623;PRON;PER;you
1363;18630;18632;NOM;PER;The whole brood
51;18641;18642;PROP;PER;little Johnny
396;18644;18645;NOM;PER;the baby
1359;18649;18650;NOM;PER;The mother
1366;18655;18657;NOM;FAC;the sordid room
1359;18662;18662;PRON;PER;her
1363;18666;18666;PRON;PER;their
1359;18674;18674;PRON;PER;her
1361;18690;18691;NOM;PER;The father
1361;18693;18693;PRON;PER;himself
1361;18713;18713;PRON;PER;he
1363;18719;18719;PRON;PER;They
68;18726;18727;PROP;PER;The Chemist
1368;18736;18737;NOM;PER;a thief
0;18758;18758;PRON;PER;I
0;18762;18762;PRON;PER;he
0;18770;18770;PRON;PER;I
462;18779;18782;NOM;PER;the benefactor of mankind
0;18785;18785;PRON;PER;he
0;18787;18787;PRON;PER;he
0;18793;18793;PRON;PER;He
1369;18809;18811;NOM;FAC;the little parlour
0;18813;18813;PRON;PER;his
0;18816;18816;PRON;PER;he
0;18821;18821;PRON;PER;his
0;18824;18824;PRON;PER;him
0;18828;18828;PRON;PER;he
0;18840;18840;PRON;PER;he
0;18846;18846;PRON;PER;I
0;18859;18859;PRON;PER;me
0;18861;18861;PRON;PER;I
0;18865;18865;PRON;PER;myself
0;18867;18867;PRON;PER;I
0;18879;18879;PRON;PER;I
463;18881;18882;NOM;GPE;this place
464;18886;18894;NOM;LOC;any place that I can bring to my remembrance
0;18889;18889;PRON;PER;I
0;18893;18893;PRON;PER;my
0;18896;18896;PRON;PER;My
0;18908;18908;PRON;PER;him
0;18911;18911;PRON;PER;he
1140;18914;18914;PRON;FAC;it
0;18927;18927;PRON;PER;he
0;18933;18933;PRON;PER;my
465;18933;18935;NOM;PER;my kind nurse
1370;18939;18940;NOM;PER;the voice
0;18944;18944;PRON;PER;I
465;18948;18948;PRON;PER;her
466;18952;18954;NOM;PER;no one else
1140;18957;18957;NOM;FAC;here
0;18972;18972;PRON;PER;his
1371;18975;18995;NOM;PER;a young man lying on a couch , drawn before the chimney - piece , with the back towards the door
1372;19006;19008;NOM;PER;a sick man
0;19032;19032;PRON;PER;his
1373;19040;19044;NOM;FAC;the windy house - top
468;19065;19065;PRON;PER;They
468;19068;19068;PRON;PER;they
1374;19075;19076;NOM;PER;the student
469;19085;19086;NOM;PER;the gossips
468;19088;19088;PRON;PER;they
0;19096;19096;PRON;PER;I
37;19110;19110;PROP;PER;God
470;19118;19119;NOM;PER;a daughter
31;19120;19120;PROP;PER;Milly
96;19133;19134;NOM;LOC;the world
0;19137;19137;PRON;PER;He
0;19140;19140;PRON;PER;his
465;19145;19145;PRON;PER;her
0;19155;19155;PRON;PER;he
0;19160;19160;PRON;PER;his
0;19164;19164;PRON;PER;his
202;19174;19175;NOM;PER;The Chemist
1374;19180;19181;NOM;PER;the student
0;19199;19199;PRON;PER;his
0;19230;19230;PRON;PER;his
0;19276;19276;PRON;PER;his
0;19286;19286;PRON;PER;his
0;19295;19295;PRON;PER;himself
1377;19297;19300;NOM;PER;the looker - on
0;19328;19328;PRON;PER;him
24;19335;19335;PROP;PER;Redlaw
24;19354;19354;PRON;PER;him
24;19362;19362;PRON;PER;him
24;19365;19365;PRON;PER;he
1378;19374;19386;NOM;PER;The student , recalling the thin hand which had remained so long untouched
24;19389;19389;PRON;PER;himself
24;19396;19396;PRON;PER;his
24;19400;19401;PROP;PER;Mr. Redlaw
24;19404;19404;PRON;PER;he
24;19411;19411;PROP;PER;Redlaw
24;19414;19414;PRON;PER;his
0;19423;19423;PRON;PER;me
0;19425;19425;PRON;PER;I
1140;19428;19428;NOM;FAC;here
24;19431;19431;PRON;PER;you
24;19434;19434;PRON;PER;you
24;19438;19438;PRON;PER;He
1379;19452;19454;NOM;PER;the young man
1379;19458;19458;PRON;PER;his
24;19466;19466;PRON;PER;his
0;19474;19474;PRON;PER;I
473;19489;19492;NOM;PER;one of my class
0;19491;19491;PRON;PER;my
474;19491;19492;NOM;PER;my class
0;19498;19498;PRON;PER;I
473;19504;19504;PRON;PER;him
473;19508;19508;PRON;PER;he
475;19511;19512;NOM;FAC;this street
0;19515;19515;PRON;PER;my
476;19518;19522;NOM;FAC;the first house in it
475;19522;19522;PRON;FAC;it
0;19524;19524;PRON;PER;I
473;19527;19527;PRON;PER;him
0;19531;19531;PRON;PER;I
976;19536;19536;NOM;PER;sir
1374;19540;19541;NOM;PER;the student
976;19557;19557;PRON;PER;him
0;19574;19574;PRON;PER;I
0;19579;19579;PRON;PER;me
0;19582;19582;PRON;PER;I
0;19587;19587;PRON;PER;I
0;19591;19591;PRON;PER;I
0;19597;19597;PRON;PER;my
0;19601;19601;PRON;PER;I
0;19611;19611;PRON;PER;me
0;19615;19615;PRON;PER;You
189;19619;19620;NOM;PER;the keeper
479;19619;19622;NOM;PER;the keeper â€™s wife
24;19626;19626;PROP;PER;Redlaw
1374;19632;19633;NOM;PER;The student
1374;19635;19635;PRON;PER;his
1374;19640;19640;PRON;PER;he
479;19642;19642;PRON;PER;her
1382;19647;19658;NOM;PER;The Chemist , in whom there was a cold , monotonous apathy
1382;19662;19662;PRON;PER;him
1383;19672;19689;NOM;PER;the man who had started from his dinner yesterday at the first mention of this student â€™s case
1382;19678;19678;PRON;PER;his
1151;19686;19687;NOM;PER;this student
1385;19692;19694;NOM;PER;the breathing man
1385;19695;19695;PRON;PER;himself
1374;19700;19701;NOM;PER;the student
1374;19704;19704;PRON;PER;his
1374;19726;19726;PRON;PER;his
0;19731;19731;PRON;PER;I
0;19733;19733;PRON;PER;your
0;19737;19737;PRON;PER;he
0;19746;19746;PRON;PER;me
480;19748;19748;NOM;FAC;stairs
0;19754;19754;PRON;PER;I
0;19756;19756;PRON;PER;your
481;19759;19759;PRON;PER;We
0;19776;19776;PRON;PER;You
0;19782;19782;PRON;PER;me
0;19791;19791;PRON;PER;I
1374;19795;19796;NOM;PER;The student
202;19806;19807;NOM;PER;the Chemist
0;19834;19834;PRON;PER;you
0;19841;19841;PRON;PER;me
0;19846;19846;PRON;PER;your
482;19855;19857;NOM;PER;all the rest
0;19863;19863;PRON;PER;your
0;19867;19867;PRON;PER;I
1379;19876;19878;NOM;PER;The young man
1379;19883;19883;PRON;PER;him
1379;19889;19889;PRON;PER;his
1379;19893;19893;PRON;PER;his
1379;19898;19898;PRON;PER;his
24;19912;19913;PROP;PER;Mr. Redlaw
0;19915;19915;PRON;PER;You
0;19918;19918;PRON;PER;me
0;19920;19920;PRON;PER;You
0;19922;19922;PRON;PER;my
202;19931;19932;NOM;PER;the Chemist
0;19937;19937;PRON;PER;I
0;19944;19944;PRON;PER;Your
0;19956;19956;PRON;PER;you
0;19962;19962;PRON;PER;your
0;19972;19972;PRON;PER;you
0;19977;19977;PRON;PER;your
1374;19982;19983;NOM;PER;the student
0;19987;19987;PRON;PER;me
0;19989;19989;PRON;PER;you
0;19991;19991;PRON;PER;me
0;19994;19994;PRON;PER;you
0;20007;20007;PRON;PER;me
37;20009;20009;PROP;PER;God
0;20011;20011;PRON;PER;I
0;20017;20017;PRON;PER;your
483;20027;20027;PRON;PER;us
24;20038;20038;PRON;PER;his
24;20044;20045;PROP;PER;Mr. Redlaw
1374;20049;20050;NOM;PER;the student
484;20054;20056;NOM;PER;a just man
485;20059;20061;NOM;PER;a good man
0;20066;20066;PRON;PER;I
0;20082;20082;PRON;PER;you
0;20087;20087;PRON;PER;you
24;20097;20097;PROP;PER;Redlaw
0;20108;20108;PRON;PER;me
1393;20119;20121;NOM;PER;the shrinking student
0;20135;20135;PRON;PER;me
0;20137;20137;PRON;PER;you
976;20141;20141;NOM;PER;sir
0;20144;20144;PRON;PER;me
0;20148;20148;PRON;PER;your
0;20154;20154;PRON;PER;me
0;20156;20156;PRON;PER;my
0;20165;20165;PRON;PER;you
0;20169;20169;PRON;PER;me
0;20174;20174;PRON;PER;I
69;20183;20183;PROP;PER;Longford
69;20187;20187;PROP;PER;Longford
188;20191;20192;NOM;PER;the other
188;20194;20194;PRON;PER;He
188;20196;20196;PRON;PER;his
188;20200;20200;PRON;PER;his
1379;20209;20211;NOM;PER;the young man
188;20212;20212;PRON;PER;his
0;20244;20244;PRON;PER;my
1057;20244;20245;NOM;PER;my mother
976;20248;20248;NOM;PER;sir
1379;20252;20254;NOM;PER;the young man
1057;20259;20259;PRON;PER;she
1057;20263;20263;PRON;PER;she
24;20274;20275;PROP;PER;Mr. Redlaw
0;20281;20281;PRON;PER;I
0;20283;20283;PRON;PER;I
0;20289;20289;PRON;PER;my
0;20293;20293;PRON;PER;my
0;20308;20308;PRON;PER;I
489;20310;20327;NOM;PER;the child of a marriage that has not proved itself a well - assorted or a happy one
0;20332;20332;PRON;PER;I
24;20335;20335;PRON;PER;you
0;20350;20350;PRON;PER;I
490;20372;20372;NOM;PER;men
0;20376;20376;PRON;PER;my
0;20380;20380;PRON;PER;I
0;20382;20382;PRON;PER;my
0;20386;20386;PRON;PER;my
1057;20386;20387;NOM;PER;my mother
24;20394;20394;PRON;PER;your
492;20400;20411;NOM;PER;a poor student myself , from whom could I learn but you
0;20403;20403;PRON;PER;myself
0;20408;20408;PRON;PER;I
24;20411;20411;PRON;PER;you
24;20414;20414;PROP;PER;Redlaw
0;20423;20423;PRON;PER;him
0;20437;20437;PRON;PER;I
188;20444;20445;NOM;PER;the other
0;20448;20448;PRON;PER;I
0;20461;20461;PRON;PER;me
0;20465;20465;PRON;PER;me
493;20489;20489;PRON;PER;us
494;20489;20490;NOM;PER;us students
493;20496;20496;PRON;PER;us
24;20501;20502;PROP;PER;Mr. Redlaw
493;20507;20507;PRON;PER;Our
976;20515;20515;NOM;PER;sir
0;20518;20518;PRON;PER;I
24;20524;20524;PRON;PER;you
0;20530;20530;PRON;PER;I
0;20533;20533;PRON;PER;my
0;20537;20537;PRON;PER;I
0;20552;20552;PRON;PER;I
0;20562;20562;PRON;PER;my
1057;20562;20563;NOM;PER;my mother
0;20585;20585;PRON;PER;I
0;20589;20589;PRON;PER;my
24;20593;20593;PRON;PER;him
0;20600;20600;PRON;PER;I
24;20605;20605;PRON;PER;his
0;20616;20616;PRON;PER;me
0;20621;20621;PRON;PER;I
0;20627;20627;PRON;PER;I
0;20630;20630;PRON;PER;my
24;20636;20636;PRON;PER;him
24;20643;20644;PROP;PER;Mr. Redlaw
1374;20648;20649;NOM;PER;the student
0;20655;20655;PRON;PER;I
0;20660;20660;PRON;PER;I
0;20666;20666;PRON;PER;my
0;20671;20671;PRON;PER;me
0;20683;20683;PRON;PER;mine
0;20686;20686;PRON;PER;me
0;20694;20694;PRON;PER;me
24;20702;20702;PROP;PER;Redlaw
1374;20713;20714;NOM;PER;the student
24;20722;20722;PRON;PER;him
24;20728;20728;PRON;PER;his
1374;20732;20732;PRON;PER;he
24;20738;20738;PRON;PER;him
0;20746;20746;PRON;PER;me
1379;20749;20751;NOM;PER;The young man
1379;20759;20759;PRON;PER;his
1379;20767;20767;PRON;PER;his
1379;20771;20771;PRON;PER;he
1379;20773;20773;PRON;PER;his
1379;20779;20779;PRON;PER;his
202;20790;20791;NOM;PER;the Chemist
497;20794;20794;PRON;PER;It
498;20797;20798;NOM;PER;the brutes
0;20803;20803;PRON;PER;me
0;20808;20808;PRON;PER;my
499;20811;20811;PRON;PER;He
0;20818;20818;PRON;PER;I
500;20822;20822;PRON;PER;your
500;20827;20827;PRON;PER;you
0;20835;20835;PRON;PER;I
0;20845;20845;PRON;PER;I
0;20856;20856;PRON;PER;me
0;20860;20860;PRON;PER;he
0;20864;20864;PRON;PER;his
0;20870;20870;PRON;PER;his
0;20886;20886;PRON;PER;He
0;20889;20889;PRON;PER;his
0;20896;20896;PRON;PER;he
0;20903;20903;PRON;PER;himself
1374;20905;20906;NOM;PER;the student
976;20916;20916;PRON;PER;him
976;20923;20923;NOM;PER;sir
0;20926;20926;PRON;PER;he
0;20935;20935;PRON;PER;I
976;20937;20937;PRON;PER;you
0;20941;20941;PRON;PER;me
976;20949;20949;PRON;PER;your
976;20956;20956;PRON;PER;You
0;20960;20960;PRON;PER;he
0;20968;20968;PRON;PER;his
976;20972;20972;PRON;PER;You
0;20977;20977;PRON;PER;I
202;20981;20982;NOM;PER;The Chemist
0;20986;20986;PRON;PER;him
0;21000;21000;PRON;PER;him
0;21007;21007;PRON;PER;him
202;21026;21026;PRON;PER;he
